5986-T,東証1部,モリテック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,284,286,282,285,4900,1394200
2015-10-01,281,286,278,284,12500,3534600
2015-09-30,278,279,277,279,6900,1919600
2015-09-29,283,283,275,275,22000,6122000
2015-09-28,283,286,282,284,6600,1872500
2015-09-25,286,286,281,285,24500,6960900
2015-09-24,285,285,281,281,31900,9045700
2015-09-18,286,287,282,286,18400,5240700
2015-09-17,284,315,282,284,74700,22066800
2015-09-16,286,286,282,284,8200,2328500
2015-09-15,284,286,282,282,19000,5389900
2015-09-14,293,293,286,286,8600,2484000
2015-09-11,286,287,283,286,21000,6000900
2015-09-10,286,286,277,280,22200,6239400
2015-09-09,283,286,279,286,12200,3460000
2015-09-08,282,286,277,278,18500,5206800
2015-09-07,286,286,281,285,18100,5133600
2015-09-04,297,297,285,286,17800,5140200
2015-09-03,295,300,292,294,16000,4725400
2015-09-02,295,299,292,295,8700,2566500
2015-09-01,301,307,297,299,25200,7630900
2015-08-31,311,311,302,309,12400,3822100
2015-08-28,305,310,304,310,13800,4234400
2015-08-27,303,307,302,302,13500,4110900
2015-08-26,297,303,295,299,11800,3514100
2015-08-25,298,300,282,289,40500,11902600
2015-08-24,312,315,300,300,45100,13746400
2015-08-21,318,318,312,313,27800,8762600
2015-08-20,322,323,320,320,12200,3911600
2015-08-19,323,325,323,323,6000,1940800
2015-08-18,325,325,323,324,6700,2170500
2015-08-17,328,328,324,325,11600,3774700
2015-08-14,328,328,326,328,8100,2648400
2015-08-13,325,330,324,328,16500,5418100
2015-08-12,330,330,325,326,14000,4581800
2015-08-11,331,332,328,331,13000,4290100
2015-08-10,330,330,325,329,14200,4646300
2015-08-07,328,329,324,327,11700,3832400
2015-08-06,328,330,327,329,8400,2760000
2015-08-05,329,329,324,328,7800,2553600
2015-08-04,324,330,324,329,20400,6663300
2015-08-03,331,331,327,328,15400,5073500
2015-07-31,331,331,327,329,29200,9602000
2015-07-30,326,327,322,327,23900,7778600
2015-07-29,321,321,317,318,12000,3822400
2015-07-28,317,322,317,320,43600,13867400
2015-07-27,328,332,324,325,16700,5464400
2015-07-24,331,331,326,326,27900,9191500
2015-07-23,329,329,326,328,12600,4122400
2015-07-22,322,329,322,325,17800,5783100
2015-07-21,327,327,321,325,16300,5292600
2015-07-17,326,327,325,327,9300,3035400
2015-07-16,326,330,322,326,9300,3036300
2015-07-15,328,328,321,326,15300,4982500
2015-07-14,329,329,322,325,9300,3027400
2015-07-13,321,323,320,322,8900,2864700
2015-07-10,318,319,317,319,11000,3499700
2015-07-09,315,317,313,316,12000,3786300
2015-07-08,327,327,320,320,13900,4481300
2015-07-07,324,328,324,327,10500,3422300
2015-07-06,325,325,319,321,18600,5989400
2015-07-03,329,329,326,326,5900,1929600
2015-07-02,331,333,326,327,16100,5310900
2015-07-01,332,332,327,328,7500,2471300
2015-06-30,325,334,321,334,29300,9560700
2015-06-29,321,326,321,325,15100,4889100
2015-06-26,334,334,329,329,6900,2284900
2015-06-25,333,333,330,330,15300,5079400
2015-06-24,334,334,328,330,20100,6648900
2015-06-23,332,335,328,334,22000,7296600
2015-06-22,329,331,328,330,10000,3293400
2015-06-19,326,339,317,334,36500,12053000
2015-06-18,326,329,324,326,8600,2797700
2015-06-17,328,329,325,329,12500,4084500
2015-06-16,328,330,326,326,10300,3380300
2015-06-15,326,329,326,329,5400,1767600
2015-06-12,330,332,328,328,29200,9633200
2015-06-11,328,329,326,326,11600,3801400
2015-06-10,330,334,327,327,12400,4090600
2015-06-09,330,335,327,327,39900,13181900
2015-06-08,323,332,323,328,32500,10646900
2015-06-05,321,325,320,323,9200,2962200
2015-06-04,324,325,322,323,21800,7039200
2015-06-03,321,324,318,322,20500,6581400
2015-06-02,321,324,319,321,39500,12707600
2015-06-01,317,324,317,321,19500,6247800
2015-05-29,316,318,315,316,16000,5059900
2015-05-28,318,319,316,317,19100,6058400
2015-05-27,317,318,316,316,5500,1742000
2015-05-26,317,319,317,317,7300,2318100
2015-05-25,319,319,317,318,12800,4079100
2015-05-22,319,319,315,318,11300,3588900
2015-05-21,320,321,318,318,14300,4557400
2015-05-20,318,321,318,320,10500,3353800
2015-05-19,320,320,317,318,14500,4631700
2015-05-18,317,319,316,318,12600,4000000
2015-05-15,312,315,311,312,7100,2220600
2015-05-14,315,315,311,311,18000,5634000
2015-05-13,318,318,312,313,15300,4805700
2015-05-12,316,316,314,315,10000,3156100
2015-05-11,320,323,316,316,14700,4693800
2015-05-08,324,324,319,319,8100,2601600
2015-05-07,324,324,314,321,17600,5636100
2015-05-01,321,323,313,321,11800,3749600
2015-04-30,324,325,321,324,16200,5247200
2015-04-28,322,324,321,323,11200,3611900
2015-04-27,321,322,320,321,5500,1766400
2015-04-24,320,320,316,319,14800,4723800
2015-04-23,319,320,316,319,9200,2922000
2015-04-22,320,320,318,320,6700,2139300
2015-04-21,318,320,315,320,6400,2034400
2015-04-20,318,320,318,318,4700,1496100
2015-04-17,318,322,318,318,6800,2171600
2015-04-16,319,322,314,322,10800,3439000
2015-04-15,323,323,320,323,4900,1575600
2015-04-14,317,324,317,324,8700,2775000
2015-04-13,322,322,321,322,4500,1445700
2015-04-10,323,323,320,322,10600,3412000
2015-04-09,322,323,322,322,7800,2513700
2015-04-08,318,323,318,322,19300,6178000
2015-04-07,319,321,318,318,12100,3862100
2015-04-06,318,320,318,319,3900,1242300
2015-04-03,320,320,314,320,16900,5371600
2015-04-02,314,318,312,318,12900,4070100
2015-04-01,314,314,308,314,25000,7794600
2015-03-31,318,318,314,318,11200,3552300
2015-03-30,316,317,315,316,15500,4889800
2015-03-27,316,324,316,319,29300,9348200
2015-03-26,336,337,332,332,57000,19081500
2015-03-25,338,339,336,337,22600,7637300
2015-03-24,336,339,335,339,14700,4955600
2015-03-23,338,340,335,338,17300,5840400
2015-03-20,333,340,333,338,30100,10145600
2015-03-19,335,335,333,334,15300,5096900
2015-03-18,337,337,334,336,7400,2481900
2015-03-17,338,340,333,335,15300,5141400
2015-03-16,332,337,331,334,22900,7621000
2015-03-13,331,333,330,332,34000,11256100
2015-03-12,327,330,326,330,10700,3518800
2015-03-11,328,329,326,327,8600,2815500
2015-03-10,322,330,322,326,35800,11637600
