6432-T,東証1部,竹内製作,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2147,2180,2085,2110,465100,981981900
2015-10-01,2115,2213,2070,2197,446300,963246500
2015-09-30,2049,2110,2020,2080,436600,898023900
2015-09-29,2100,2100,2032,2041,300700,617643100
2015-09-28,2194,2199,2154,2166,245600,533753400
2015-09-25,2150,2196,2086,2195,529300,1134399600
2015-09-24,2258,2286,2138,2169,547600,1194259700
2015-09-18,2305,2342,2226,2258,848900,1919805800
2015-09-17,2349,2359,2293,2355,592500,1384467100
2015-09-16,2221,2353,2221,2317,728000,1684514100
2015-09-15,2220,2257,2175,2181,291600,644541900
2015-09-14,2300,2316,2217,2240,238800,539238700
2015-09-11,2266,2294,2232,2274,397200,900113400
2015-09-10,2200,2319,2187,2316,518800,1174724000
2015-09-09,2117,2250,2117,2250,1057400,2334951300
2015-09-08,2181,2181,2011,2017,616300,1279269800
2015-09-07,2171,2193,2100,2181,380900,822036600
2015-09-04,2253,2277,2165,2212,528000,1167420900
2015-09-03,2238,2288,2206,2219,659100,1474873200
2015-09-02,2118,2240,2115,2190,784400,1721006700
2015-09-01,2103,2219,2103,2158,1192200,2597901200
2015-08-31,2237,2240,2081,2106,759300,1616351900
2015-08-28,2160,2247,2159,2247,564500,1250298700
2015-08-27,2122,2189,2061,2122,602200,1280625800
2015-08-26,6260,6270,6060,6200,309700,1908623000
2015-08-25,5570,6350,5300,5960,493000,2918144000
2015-08-24,6170,6500,5710,5890,610800,3697849000
2015-08-21,6660,6760,6530,6570,256700,1705021000
2015-08-20,7020,7080,6880,6960,153800,1072993000
2015-08-19,7270,7290,7060,7100,170600,1218532000
2015-08-18,7420,7430,7260,7330,105100,769910000
2015-08-17,7220,7470,7220,7430,116600,861663000
2015-08-14,7380,7410,7190,7200,152800,1110672000
2015-08-13,7430,7440,7220,7430,175000,1282219000
2015-08-12,7600,7620,7370,7460,176800,1321918000
2015-08-11,7530,7720,7510,7670,194500,1486923000
2015-08-10,7620,7620,7460,7500,84700,635849000
2015-08-07,7570,7630,7510,7570,163000,1232812000
2015-08-06,7440,7700,7440,7660,235400,1795563000
2015-08-05,7480,7480,7310,7390,176900,1306944000
2015-08-04,7650,7660,7450,7480,119900,902631000
2015-08-03,7680,7690,7600,7650,94000,718025000
2015-07-31,7520,7630,7450,7630,84300,636963000
2015-07-30,7700,7710,7500,7520,93400,707716000
2015-07-29,7690,7750,7570,7620,152500,1165520000
2015-07-28,7420,7710,7370,7660,139400,1056753000
2015-07-27,7500,7720,7410,7550,208900,1578849000
2015-07-24,7760,7780,7540,7630,304000,2323715000
2015-07-23,8000,8010,7790,7860,242600,1911174000
2015-07-22,7900,8050,7820,8000,184400,1467446000
2015-07-21,7980,8140,7920,7960,243600,1948336000
2015-07-17,7770,7960,7710,7900,313100,2465913000
2015-07-16,7760,7790,7690,7750,155800,1207432000
2015-07-15,7600,7740,7500,7730,336900,2570968000
2015-07-14,7880,7880,7470,7530,566000,4339020000
2015-07-13,7400,7680,7200,7620,731700,5490539000
2015-07-10,7010,7140,6930,7000,262200,1842703000
2015-07-09,6700,6920,6530,6910,273500,1834068000
2015-07-08,7160,7190,6850,6900,177100,1235975000
2015-07-07,7140,7230,7110,7160,116000,831899000
2015-07-06,7050,7150,6940,7010,114100,801108000
