6498-T,東証1部,キッツ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,543,555,533,551,250500,137236600
2015-10-01,539,544,528,540,253200,136330600
2015-09-30,529,537,522,530,348500,184292600
2015-09-29,536,543,529,529,378900,203419000
2015-09-28,544,547,531,544,293600,159305500
2015-09-25,530,543,528,543,272400,146003600
2015-09-24,530,541,524,524,283200,150340900
2015-09-18,536,539,526,535,296800,158621400
2015-09-17,541,549,536,543,195900,106317700
2015-09-16,530,553,528,543,433800,235963700
2015-09-15,517,537,517,525,287700,152044400
2015-09-14,528,533,516,517,169000,87989800
2015-09-11,514,532,513,527,366200,190588400
2015-09-10,503,518,501,512,267300,136594800
2015-09-09,499,511,498,511,158600,80012300
2015-09-08,486,495,482,485,164800,80390800
2015-09-07,486,492,474,489,199300,96516800
2015-09-04,505,506,482,488,284800,139530800
2015-09-03,499,508,497,498,198900,99772100
2015-09-02,496,508,492,495,388400,193336100
2015-09-01,516,520,511,511,316200,162875900
2015-08-31,526,526,511,519,242600,125632100
2015-08-28,513,529,510,526,429500,223671400
2015-08-27,505,509,492,495,307100,153127900
2015-08-26,480,499,480,496,313300,153094600
2015-08-25,467,504,463,477,511600,246580800
2015-08-24,505,517,499,499,376700,190405900
2015-08-21,534,539,528,529,293200,156272600
2015-08-20,556,559,546,547,344700,189518600
2015-08-19,566,570,554,556,259700,145304700
2015-08-18,563,572,562,569,176100,100017300
2015-08-17,559,564,558,562,197200,110657400
2015-08-14,561,564,558,563,214400,120233600
2015-08-13,562,565,560,562,220600,124037300
2015-08-12,570,570,565,566,190400,107915800
2015-08-11,573,577,568,571,277900,159224200
2015-08-10,563,570,560,569,226600,128034000
2015-08-07,564,567,558,564,261500,147458100
2015-08-06,566,570,563,567,282500,160264500
2015-08-05,567,567,555,560,499200,280027400
2015-08-04,567,572,561,567,680100,385727500
2015-08-03,571,573,563,567,346300,196291700
2015-07-31,575,579,561,567,1131400,643831400
2015-07-30,590,608,586,590,527100,314730100
2015-07-29,586,590,576,586,506400,295636800
2015-07-28,596,598,585,587,719700,425272500
2015-07-27,601,609,601,604,290400,175535700
2015-07-24,610,613,600,601,429400,259641100
2015-07-23,614,618,605,609,433700,265045900
2015-07-22,614,620,611,614,421900,259580300
2015-07-21,615,617,605,616,469500,287426100
2015-07-17,612,617,607,609,597700,365603500
2015-07-16,605,611,601,610,362200,220013800
2015-07-15,607,607,597,601,211900,127299200
2015-07-14,595,605,592,603,336700,202601000
2015-07-13,586,595,582,589,258700,152687300
2015-07-10,585,585,576,582,444700,258563700
2015-07-09,574,587,565,586,624500,359609600
2015-07-08,598,600,586,588,478100,282795100
2015-07-07,610,613,600,602,239900,145116400
