3660-T,東証1部,アイスタイル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1045,1118,1002,1024,568000,598514300
2015-10-01,1020,1078,1010,1042,594600,624177700
2015-09-30,940,1058,940,987,935400,938898000
2015-09-29,889,924,841,924,482800,430605200
2015-09-28,852,900,806,885,448400,392098600
2015-09-25,1607,1661,1574,1614,155000,249265100
2015-09-24,1550,1615,1540,1588,161000,256444300
2015-09-18,1592,1633,1546,1568,221300,350698100
2015-09-17,1582,1653,1552,1650,240500,388018900
2015-09-16,1648,1657,1559,1570,239700,382384300
2015-09-15,1726,1744,1603,1619,224800,370738200
2015-09-14,1699,1797,1698,1725,238900,416924900
2015-09-11,1580,1774,1580,1710,288100,488802200
2015-09-10,1570,1617,1527,1589,208100,326042200
2015-09-09,1652,1688,1598,1615,233500,381980000
2015-09-08,1685,1705,1550,1572,244600,392798400
2015-09-07,1738,1774,1656,1700,272400,463473700
2015-09-04,1913,1940,1670,1776,390000,698001600
2015-09-03,1902,2009,1888,1913,290000,563511600
2015-09-02,1843,1939,1825,1862,262100,495938100
2015-09-01,1894,1939,1852,1899,231900,439453400
2015-08-31,1920,2084,1910,1928,515300,1021380900
2015-08-28,1942,1983,1902,1929,422300,817916300
2015-08-27,1990,2019,1790,1884,681900,1291553700
2015-08-26,1787,1898,1683,1884,518400,944347200
2015-08-25,1715,1855,1630,1676,477200,835230900
2015-08-24,1870,1925,1765,1795,364600,668525100
2015-08-21,1942,1982,1870,1916,305200,585568400
2015-08-20,1770,2078,1742,1982,962600,1893439700
2015-08-19,1780,1788,1685,1730,219400,380113000
2015-08-18,1773,1819,1740,1774,189500,336484800
2015-08-17,1785,1860,1733,1773,248700,447254100
2015-08-14,1747,1880,1682,1825,414700,746397800
2015-08-13,1920,2140,1731,1765,1285700,2458221300
2015-08-12,1850,1986,1818,1843,349200,655194400
2015-08-11,1800,2036,1788,1930,640500,1247168700
2015-08-10,1801,1895,1750,1793,344700,620826200
2015-08-07,1731,1948,1691,1864,488200,889657800
2015-08-06,1604,1900,1601,1750,604100,1068210200
2015-08-05,1583,1686,1575,1593,410200,663836900
2015-08-04,1628,1799,1556,1623,448300,745798300
2015-08-03,1537,1715,1514,1630,997800,1597071800
2015-07-31,1400,1559,1357,1559,744100,1114384100
2015-07-30,1200,1297,1159,1259,276800,339532900
2015-07-29,1224,1224,1162,1188,142200,168284900
2015-07-28,1221,1240,1183,1224,160200,194219300
2015-07-27,1281,1281,1226,1246,290300,361800900
2015-07-24,1316,1337,1268,1325,177500,231627500
2015-07-23,1318,1360,1285,1346,142700,189325900
2015-07-22,1351,1370,1314,1329,241300,321753800
2015-07-21,1390,1445,1365,1409,147400,208623500
2015-07-17,1430,1440,1325,1364,235500,322438200
2015-07-16,1309,1399,1292,1398,193500,264493200
2015-07-15,1247,1315,1219,1287,155000,197131000
2015-07-14,1204,1325,1204,1268,206700,261346900
2015-07-13,1180,1195,1126,1182,213400,246873900
2015-07-10,1234,1245,1161,1185,121300,145274600
2015-07-09,1183,1275,1081,1245,368200,437149500
2015-07-08,1400,1438,1280,1300,276400,368966200
2015-07-07,1270,1390,1270,1359,220000,293389900
2015-07-06,1285,1460,1246,1253,422100,564438800
2015-07-03,1224,1388,1188,1315,256800,329208500
2015-07-02,1161,1294,1161,1267,239600,298775900
2015-07-01,1130,1223,1130,1189,220100,260885400
2015-06-30,1157,1165,1100,1160,192200,218577400
2015-06-29,1158,1196,1130,1158,338200,393695300
2015-06-26,1100,1217,1070,1165,313000,359280100
2015-06-25,1034,1120,1022,1105,467200,507103900
2015-06-24,995,997,978,985,126600,124991100
2015-06-23,1016,1020,985,996,183500,182243800
2015-06-22,1033,1048,1000,1021,122300,124726100
2015-06-19,1122,1140,1055,1060,148800,161996800
2015-06-18,1073,1115,1050,1069,236700,255983000
2015-06-17,1039,1115,1032,1082,335500,364775000
2015-06-16,984,1023,971,1009,132400,132361100
2015-06-15,1024,1024,980,982,104800,104517900
2015-06-12,1030,1048,986,1011,309200,312989200
2015-06-11,933,985,924,976,306300,293935400
2015-06-10,877,934,858,918,285600,259074200
2015-06-09,855,883,853,873,193800,168898800
2015-06-08,840,871,818,857,169300,142962200
2015-06-05,858,870,833,844,129200,109637200
2015-06-04,807,896,807,884,326900,280841500
2015-06-03,782,812,782,806,132600,105291900
2015-06-02,789,828,786,812,285700,230430600
2015-06-01,772,779,752,759,163400,125520200
2015-05-29,775,775,748,761,158000,120685300
2015-05-28,828,832,761,774,335000,262612200
2015-05-27,838,845,826,834,69700,58230400
2015-05-26,860,860,837,847,101400,85790800
2015-05-25,853,859,849,852,29000,24746300
2015-05-22,855,864,847,853,38400,32738200
2015-05-21,858,870,846,864,66000,56846000
2015-05-20,868,871,845,852,64000,54888400
2015-05-19,865,865,833,857,61900,52794800
2015-05-18,880,880,861,865,30800,26741500
2015-05-15,868,911,845,866,126900,111128900
2015-05-14,885,887,869,872,38200,33445300
2015-05-13,884,894,874,889,78900,69898100
2015-05-12,880,888,861,883,85100,74598400
2015-05-11,862,880,850,869,84400,73354700
2015-05-08,815,865,815,847,64300,54308400
2015-05-07,813,833,811,816,80300,65803800
2015-05-01,909,909,808,824,487500,415212600
2015-04-30,910,919,863,864,137400,120456600
2015-04-28,880,921,861,905,173700,155503100
2015-04-27,891,924,866,880,129700,115532700
2015-04-24,858,892,841,891,137700,120279900
2015-04-23,890,890,855,863,96000,82859600
2015-04-22,893,898,875,882,70900,62839000
2015-04-21,869,894,854,893,103900,91221300
2015-04-20,833,875,824,873,114500,98074400
2015-04-17,881,888,828,837,263900,225655600
2015-04-16,906,916,845,896,129500,114049400
2015-04-15,902,940,890,906,122800,112074200
2015-04-14,905,917,877,905,179000,161584800
2015-04-13,833,979,829,924,416100,374793800
2015-04-10,827,842,790,834,224400,183310100
2015-04-09,818,818,789,799,166100,133059800
2015-04-08,854,860,814,824,200100,166689000
2015-04-07,850,875,845,861,294000,252949900
2015-04-06,819,844,799,842,125100,103298200
2015-04-03,825,850,808,816,117100,97013000
2015-04-02,836,838,780,819,125800,102953600
2015-04-01,836,849,796,827,173700,143670000
2015-03-31,788,829,781,807,341000,273625200
2015-03-30,735,775,725,770,134800,101793400
2015-03-27,714,739,714,729,153600,111795800
2015-03-26,725,739,700,727,187000,134888400
2015-03-25,703,745,703,740,244200,176644600
2015-03-24,739,739,711,720,130400,94028800
2015-03-23,718,763,710,743,137000,100459300
2015-03-20,707,740,689,733,188600,134916500
2015-03-19,719,738,693,706,221400,158233100
2015-03-18,781,781,701,704,445000,323590400
2015-03-17,795,800,748,766,290100,226758000
2015-03-16,807,831,756,788,365100,292783800
2015-03-13,713,798,705,777,316100,236806500
2015-03-12,686,730,673,711,205600,144941600
2015-03-11,689,734,670,696,244800,171929100
2015-03-10,655,692,648,689,139700,93359800
2015-03-09,640,658,632,648,31400,20336200
2015-03-06,640,654,640,645,62000,40032500
2015-03-05,621,650,621,645,68600,44083800
2015-03-04,625,632,615,621,106400,66276600
2015-03-03,630,647,610,619,90900,56623600
2015-03-02,650,650,622,636,97300,62225700
2015-02-27,683,683,648,654,133000,87665800
2015-02-26,702,702,651,692,85300,58157700
2015-02-25,711,713,692,695,37600,26373100
2015-02-24,700,719,690,711,58000,41105000
2015-02-23,701,701,690,698,25800,17917000
2015-02-20,688,705,676,701,43400,30206800
2015-02-19,659,700,651,698,47100,31721600
2015-02-18,668,670,661,662,31600,21065100
2015-02-17,659,673,645,658,33200,21856400
2015-02-16,645,671,641,666,51300,33798800
2015-02-13,703,703,614,652,116900,77970700
2015-02-12,710,736,700,705,149000,107165200
2015-02-10,704,732,675,708,145700,102303200
2015-02-09,655,714,642,706,222900,151836200
2015-02-06,630,655,606,647,163800,103902300
2015-02-05,582,632,570,624,345900,209002700
2015-02-04,593,595,563,583,261700,152382200
2015-02-03,561,593,540,563,696100,396871700
2015-02-02,515,516,499,501,82100,41660800
2015-01-30,510,513,499,504,59600,30145500
2015-01-29,502,507,485,500,97800,48606200
2015-01-28,507,512,500,502,44700,22563000
2015-01-27,515,517,507,513,33500,17218800
2015-01-26,502,516,502,515,39200,19974600
2015-01-23,501,506,500,504,31000,15569700
2015-01-22,500,507,498,504,24400,12250800
2015-01-21,500,506,496,498,58200,29130600
2015-01-20,501,508,497,500,36600,18336300
2015-01-19,509,509,495,501,50800,25438800
2015-01-16,497,503,492,501,56600,28072300
2015-01-15,495,508,494,504,30500,15291300
2015-01-14,518,518,492,494,73600,36939900
2015-01-13,506,530,493,521,144800,73378100
2015-01-09,497,503,485,495,56700,28171700
2015-01-08,489,490,481,485,31500,15287800
2015-01-07,488,500,487,489,16800,8257600
2015-01-06,500,500,488,490,19200,9476700
2015-01-05,500,503,494,497,28200,14078700
2014-12-30,493,498,485,494,41400,20403600
2014-12-29,478,495,478,493,29900,14589700
2014-12-26,468,477,466,477,16400,7779800
2014-12-25,473,479,453,464,81000,37794100
2014-12-24,486,486,474,477,30900,14825200
2014-12-22,480,491,468,486,86000,41518900
2014-12-19,480,487,467,480,65600,31304400
2014-12-18,494,503,471,485,97200,47080600
2014-12-17,485,496,485,489,34100,16739000
2014-12-16,490,498,488,490,35900,17682700
2014-12-15,500,510,493,496,24500,12255400
2014-12-12,503,519,498,509,54800,27770300
2014-12-11,484,514,483,496,40500,20039700
2014-12-10,495,501,488,492,30600,15098600
2014-12-09,502,507,495,501,49500,24801200
2014-12-08,512,520,504,512,33900,17417500
2014-12-05,490,507,488,504,32000,16007500
2014-12-04,507,508,488,491,58300,29090700
2014-12-03,515,517,502,503,32300,16432600
2014-12-02,524,524,506,513,38900,19922400
2014-12-01,521,523,506,514,35900,18451800
2014-11-28,518,520,511,511,65400,33615100
2014-11-27,530,535,514,517,65700,34412200
2014-11-26,511,535,511,524,77900,40816100
2014-11-25,518,525,511,516,51200,26477100
2014-11-21,520,525,508,508,82400,42093700
2014-11-20,534,534,513,526,57700,30152100
2014-11-19,542,542,519,524,69800,36864300
2014-11-18,514,534,512,529,85700,44790900
2014-11-17,538,560,516,516,449500,242354000
2014-11-14,499,499,481,483,25400,12355500
2014-11-13,491,501,484,492,29700,14568600
2014-11-12,490,496,490,491,27800,13691100
2014-11-11,498,501,486,489,58400,28657100
2014-11-10,499,501,491,498,19200,9521200
2014-11-07,498,499,489,494,30000,14797000
2014-11-06,501,516,490,498,93700,47180900
2014-11-05,515,517,490,496,130200,65120600
2014-11-04,535,542,501,524,131700,68854500
2014-10-31,557,570,515,528,212700,115182200
2014-10-30,526,609,526,565,832700,481184600
2014-10-29,509,515,506,509,62000,31693500
2014-10-28,495,510,494,504,63500,31985800
2014-10-27,484,495,483,491,44100,21579400
2014-10-24,479,485,474,483,41000,19751000
2014-10-23,471,480,467,476,17100,8107100
2014-10-22,469,473,469,473,13400,6301800
2014-10-21,463,469,457,467,27100,12556800
2014-10-20,440,466,440,463,42900,19553000
2014-10-17,441,445,432,432,24900,10905800
2014-10-16,453,453,439,441,22900,10185600
2014-10-15,440,455,437,453,25000,11207300
2014-10-14,443,443,428,433,74300,32622000
2014-10-10,450,452,442,443,24300,10880300
2014-10-09,456,456,450,452,21800,9861600
2014-10-08,456,462,454,456,14700,6705800
2014-10-07,466,473,464,467,32700,15294900
2014-10-06,465,467,458,459,16300,7543400
2014-10-03,451,458,450,458,14000,6329600
2014-10-02,465,465,451,451,41800,19097600
2014-10-01,472,478,466,468,79300,37450200
2014-09-30,479,488,458,484,60700,28660500
2014-09-29,467,488,455,484,52300,24698100
2014-09-26,461,471,458,467,44500,20607600
2014-09-25,453,474,448,474,87000,39744900
