2053-T,東証1部,中部飼,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1073,1087,1061,1071,34500,36975100
2015-10-01,1052,1077,1042,1071,84800,90127300
2015-09-30,1019,1044,1019,1044,64800,67051300
2015-09-29,987,1018,973,1000,90600,90384600
2015-09-28,1015,1025,983,998,88300,88510100
2015-09-25,995,1049,995,1048,177300,180862100
2015-09-24,980,1015,973,987,94600,94072500
2015-09-18,1005,1009,983,987,80200,79729700
2015-09-17,999,1036,993,995,93000,93650900
2015-09-16,1021,1029,982,991,48100,48117900
2015-09-15,1005,1038,994,1008,59600,60724200
2015-09-14,1034,1051,1010,1010,74100,76257700
2015-09-11,966,1034,963,1016,107400,107023100
2015-09-10,965,996,943,973,81200,79076300
2015-09-09,965,987,951,980,71500,69250100
2015-09-08,960,969,912,914,62100,57847000
2015-09-07,963,987,922,957,111400,106339400
2015-09-04,1028,1031,975,986,96900,96428200
2015-09-03,1060,1072,1018,1027,61700,64053200
2015-09-02,997,1049,990,1010,98900,100485900
2015-09-01,1130,1132,1026,1037,157200,168543400
2015-08-31,1090,1158,1090,1134,107300,121065900
2015-08-28,1072,1097,1062,1087,70500,75933700
2015-08-27,1046,1093,1046,1072,77100,82686500
2015-08-26,1035,1074,1018,1028,105100,108691800
2015-08-25,976,1110,960,1013,189300,194625300
2015-08-24,1069,1097,1014,1014,171600,180827300
2015-08-21,1152,1156,1097,1106,167500,188629500
2015-08-20,1209,1217,1167,1169,100400,119210200
2015-08-19,1250,1268,1182,1221,206100,251367500
2015-08-18,1304,1310,1252,1268,113700,145099800
2015-08-17,1240,1297,1233,1291,161300,204714200
2015-08-14,1200,1243,1197,1240,174600,213196800
2015-08-13,1143,1192,1142,1184,109900,128455400
2015-08-12,1168,1168,1132,1143,69900,80195200
2015-08-11,1172,1175,1135,1168,91600,106494000
2015-08-10,1136,1178,1131,1171,95600,110544600
2015-08-07,1150,1155,1131,1136,68500,78117700
2015-08-06,1135,1165,1127,1150,92400,105823400
2015-08-05,1124,1140,1083,1124,79500,88608800
2015-08-04,1169,1169,1115,1125,161400,183897200
2015-08-03,1150,1245,1129,1169,538600,633250500
2015-07-31,1066,1070,1013,1063,113700,118924200
2015-07-30,1089,1095,1050,1064,123200,131978600
2015-07-29,1060,1080,1041,1076,135400,144128800
2015-07-28,1062,1063,1026,1034,104000,108005800
2015-07-27,1050,1070,1030,1060,217100,227378800
2015-07-24,971,1058,966,1018,262500,266505400
2015-07-23,947,974,940,972,49600,47633200
2015-07-22,955,961,937,947,27200,25730900
2015-07-21,973,973,952,955,25700,24661500
2015-07-17,972,980,961,963,33100,32173700
2015-07-16,961,974,960,972,42000,40641500
2015-07-15,962,968,945,949,37100,35417300
2015-07-14,960,964,949,963,59300,56712700
2015-07-13,923,958,916,943,46400,43626300
2015-07-10,909,947,908,923,56000,52075300
2015-07-09,889,915,871,908,73300,65278800
2015-07-08,939,943,931,934,54500,51086200
2015-07-07,957,958,935,944,35600,33626500
2015-07-06,948,965,941,951,51900,49578900
2015-07-03,945,962,936,956,41000,38998600
2015-07-02,968,970,934,940,37300,35446800
2015-07-01,926,965,925,957,72300,68405200
2015-06-30,905,923,905,922,44200,40356600
2015-06-29,909,928,904,906,55100,50317800
2015-06-26,940,950,933,945,51100,48259000
2015-06-25,954,955,938,940,40400,38144700
2015-06-24,936,965,921,953,79200,74813400
2015-06-23,916,937,915,929,49900,46163800
2015-06-22,965,965,910,924,101800,94489600
2015-06-19,972,994,945,961,67100,64893200
2015-06-18,980,997,949,972,84500,82379000
2015-06-17,956,974,956,970,54800,53042700
2015-06-16,932,974,931,942,67800,64761700
2015-06-15,915,936,915,934,32800,30429500
2015-06-12,949,950,921,924,68100,64244800
2015-06-11,930,942,928,937,39100,36499700
2015-06-10,911,930,905,920,30700,28197500
2015-06-09,911,933,906,911,43100,39703400
2015-06-08,915,935,910,923,41700,38456700
2015-06-05,905,919,894,909,49500,44838300
2015-06-04,905,929,903,915,53600,49078100
2015-06-03,919,928,913,917,33300,30634200
2015-06-02,949,949,920,934,64600,60453600
2015-06-01,900,960,900,947,128300,119959800
2015-05-29,880,899,879,898,59200,52922400
2015-05-28,874,896,874,885,50600,44823200
2015-05-27,861,879,852,874,62400,54145900
2015-05-26,860,867,855,856,47600,40843700
2015-05-25,863,880,861,869,51800,45101400
2015-05-22,846,862,840,858,55000,46708100
2015-05-21,889,889,835,857,86600,74502600
2015-05-20,890,900,868,888,68400,60599100
2015-05-19,881,896,851,886,93900,82652800
2015-05-18,862,909,861,895,144100,128198300
2015-05-15,819,860,819,847,100100,84022700
2015-05-14,785,819,785,816,97200,78831900
2015-05-13,784,805,777,777,58100,45978400
2015-05-12,783,794,765,785,78800,61308300
2015-05-11,783,808,765,781,154700,120558100
2015-05-08,706,830,706,782,227800,178231800
2015-05-07,720,728,702,713,39300,28103100
2015-05-01,724,740,720,724,58300,42377500
2015-04-30,718,724,715,724,67000,48265200
2015-04-28,712,720,712,718,45200,32363800
2015-04-27,701,713,697,712,46900,33173600
2015-04-24,701,707,699,704,29200,20515600
2015-04-23,704,710,701,705,60400,42642900
2015-04-22,699,707,695,699,63700,44606400
2015-04-21,700,703,684,694,171900,119300400
2015-04-20,661,663,658,661,16600,10967700
2015-04-17,665,665,661,661,16900,11199100
2015-04-16,664,664,659,663,15100,9987200
2015-04-15,662,665,661,661,9800,6488400
2015-04-14,664,666,662,666,7500,4982500
2015-04-13,664,665,660,661,14400,9525500
2015-04-10,666,667,661,662,27900,18514300
2015-04-09,670,672,665,667,22400,14955300
2015-04-08,666,671,665,667,15800,10552400
2015-04-07,662,665,660,663,22300,14775600
2015-04-06,673,673,661,662,10000,6638500
2015-04-03,679,679,657,667,23800,15867200
2015-04-02,655,674,655,670,26100,17390800
2015-04-01,661,664,656,659,32100,21188800
2015-03-31,670,679,667,670,24300,16311100
2015-03-30,663,668,662,667,17100,11373900
2015-03-27,672,679,664,665,24100,16150000
2015-03-26,689,689,679,685,20700,14145900
2015-03-25,690,690,685,688,17700,12166900
2015-03-24,683,688,682,687,15500,10620800
2015-03-23,682,695,681,685,17900,12299800
2015-03-20,688,688,677,686,24200,16507500
2015-03-19,685,688,682,684,17400,11913500
