6586-T,東証1部,マキタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6440,6510,6370,6490,360500,2326543000
2015-10-01,6360,6530,6300,6490,480900,3097884000
2015-09-30,6150,6350,6110,6330,781300,4900977000
2015-09-29,6290,6320,6030,6050,853700,5228794000
2015-09-28,6410,6540,6350,6460,495400,3199206000
2015-09-25,6530,6610,6340,6510,554800,3582102000
2015-09-24,6570,6640,6370,6430,1085800,7037973000
2015-09-18,7020,7060,6880,6970,493600,3439295000
2015-09-17,7150,7180,7020,7130,504700,3583384000
2015-09-16,7220,7330,6990,7110,630300,4497281000
2015-09-15,7190,7190,7050,7080,397700,2830601000
2015-09-14,7210,7210,7040,7110,529300,3765366000
2015-09-11,7090,7220,7070,7160,691300,4932804000
2015-09-10,6850,7100,6840,7090,547000,3812891000
2015-09-09,6840,7050,6810,7050,717400,5005552000
2015-09-08,6610,6710,6570,6600,338300,2244181000
2015-09-07,6460,6680,6390,6610,519800,3414807000
2015-09-04,6790,6810,6380,6470,680800,4422982000
2015-09-03,6700,6850,6700,6770,590000,3990205000
2015-09-02,6580,6700,6540,6570,494400,3267223000
2015-09-01,6890,6910,6660,6660,369100,2496021000
2015-08-31,6900,6990,6810,6870,499500,3434138000
2015-08-28,6710,6930,6700,6900,663600,4550718000
2015-08-27,6770,6840,6560,6600,863000,5746682000
2015-08-26,6410,6760,6370,6700,894000,5879877000
2015-08-25,6470,6680,6340,6410,823200,5354832000
2015-08-24,6800,6880,6570,6580,898300,6025800000
2015-08-21,7090,7100,6930,7030,763300,5370410000
2015-08-20,7430,7440,7210,7240,657100,4820133000
2015-08-19,7330,7510,7320,7430,715900,5326099000
2015-08-18,7400,7480,7300,7330,437900,3231197000
2015-08-17,7400,7440,7300,7400,462500,3412833000
2015-08-14,7300,7310,7160,7250,643600,4667021000
2015-08-13,7000,7410,7000,7330,1040700,7601433000
2015-08-12,7150,7170,6990,7060,1015600,7198431000
2015-08-11,6820,7250,6820,7220,984700,7006855000
2015-08-10,6820,6850,6730,6850,393600,2678629000
