5302-T,東証1部,日カーボン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,276,284,275,280,507000,141449000
2015-10-01,279,283,275,279,1015000,282861000
2015-09-30,269,277,269,277,843000,230734000
2015-09-29,275,275,265,266,927000,250052000
2015-09-28,283,284,276,280,706000,197296000
2015-09-25,274,282,273,282,979000,271781000
2015-09-24,281,288,277,277,961000,269018000
2015-09-18,289,292,286,289,842000,243446000
2015-09-17,289,295,286,294,984000,285395000
2015-09-16,291,291,285,289,1046000,300708000
2015-09-15,299,302,286,289,1845000,539455000
2015-09-14,308,310,296,299,1429000,430075000
2015-09-11,308,316,308,310,807000,251178000
2015-09-10,303,316,300,314,1340000,414403000
2015-09-09,307,314,305,307,2008000,620208000
2015-09-08,305,310,293,295,1157000,346173000
2015-09-07,310,313,303,307,1160000,356891000
2015-09-04,324,331,310,317,2985000,954989000
2015-09-03,306,327,306,325,3847000,1230210000
2015-09-02,284,311,282,304,2704000,807903000
2015-09-01,300,300,288,288,1997000,587241000
2015-08-31,300,313,300,307,1327000,407017000
2015-08-28,300,302,296,299,1613000,482470000
2015-08-27,297,303,292,292,2032000,605661000
2015-08-26,293,301,288,294,2138000,626508000
2015-08-25,276,305,271,287,1958000,567000000
2015-08-24,310,320,298,298,1734000,533285000
2015-08-21,331,333,326,327,1413000,465121000
2015-08-20,343,347,343,344,567000,195513000
2015-08-19,354,354,346,348,995000,348103000
2015-08-18,360,360,353,353,655000,232960000
2015-08-17,356,359,352,358,696000,248395000
2015-08-14,357,359,355,357,562000,200454000
2015-08-13,360,362,356,362,794000,284608000
2015-08-12,370,370,360,363,920000,334618000
2015-08-11,367,373,366,372,645000,238713000
2015-08-10,365,368,363,366,773000,282242000
2015-08-07,368,369,365,367,1050000,385433000
2015-08-06,373,376,370,371,937000,349092000
2015-08-05,379,380,372,373,836000,313603000
2015-08-04,371,387,368,379,1908000,721003000
2015-08-03,375,381,370,375,2277000,853264000
2015-07-31,354,359,348,359,1046000,368908000
2015-07-30,349,357,349,353,1249000,442098000
2015-07-29,350,353,348,350,597000,208877000
2015-07-28,346,353,341,351,1232000,427846000
2015-07-27,357,357,349,350,1211000,426063000
2015-07-24,365,365,359,360,683000,246929000
2015-07-23,374,374,362,365,1650000,607413000
2015-07-22,372,376,372,374,606000,226723000
2015-07-21,369,377,369,377,848000,317975000
2015-07-17,370,370,366,368,793000,292127000
2015-07-16,365,373,363,371,943000,347516000
2015-07-15,375,376,363,366,1836000,675479000
2015-07-14,379,379,372,373,1652000,619216000
2015-07-13,366,373,362,372,1070000,395527000
2015-07-10,366,373,361,365,1522000,557927000
2015-07-09,356,367,346,363,2968000,1058958000
2015-07-08,381,381,364,367,2349000,874257000
2015-07-07,389,391,384,384,1308000,505692000
2015-07-06,384,397,383,387,1807000,703850000
2015-07-03,399,400,390,391,1937000,759408000
2015-07-02,404,408,398,399,1681000,677137000
2015-07-01,404,407,399,400,1458000,585906000
2015-06-30,402,410,400,403,1749000,705456000
2015-06-29,396,408,395,399,1952000,785180000
2015-06-26,423,425,409,410,2248000,930653000
2015-06-25,424,426,419,420,1517000,640535000
2015-06-24,427,437,423,426,3976000,1713044000
2015-06-23,422,425,417,422,2322000,976867000
2015-06-22,427,429,417,419,3583000,1513336000
2015-06-19,430,441,414,417,15460000,6585026000
2015-06-18,421,421,411,415,2954000,1228156000
2015-06-17,406,423,405,419,7085000,2954849000
2015-06-16,392,409,389,406,5239000,2100973000
2015-06-15,384,388,378,385,1203000,460757000
2015-06-12,387,389,381,387,1173000,452166000
2015-06-11,389,393,381,383,1503000,580742000
2015-06-10,388,395,383,387,1350000,524768000
2015-06-09,402,403,385,386,2767000,1087741000
2015-06-08,413,413,402,407,1706000,694509000
2015-06-05,411,416,408,412,2054000,845841000
2015-06-04,414,419,405,413,6168000,2547469000
2015-06-03,379,423,377,412,16969000,6923809000
2015-06-02,376,378,369,372,981000,366008000
2015-06-01,370,376,369,376,690000,257689000
2015-05-29,372,372,366,369,1079000,398243000
2015-05-28,373,380,371,373,1696000,637065000
2015-05-27,371,372,367,370,1010000,372424000
2015-05-26,377,377,370,372,1101000,410823000
2015-05-25,379,384,371,373,1620000,610152000
2015-05-22,354,380,354,377,3976000,1476851000
2015-05-21,360,364,353,353,2567000,917920000
2015-05-20,370,374,364,366,1762000,648458000
2015-05-19,371,376,369,369,1167000,433317000
2015-05-18,378,380,368,369,1330000,493788000
2015-05-15,378,380,373,378,1030000,388303000
2015-05-14,369,379,367,376,1170000,436315000
2015-05-13,376,378,367,371,2547000,944886000
2015-05-12,383,385,373,382,1605000,608161000
2015-05-11,383,385,378,383,841000,321092000
2015-05-08,374,383,372,378,1291000,487141000
2015-05-07,367,388,367,378,2594000,985219000
2015-05-01,369,374,366,372,1914000,708565000
2015-04-30,381,385,367,371,3285000,1228490000
2015-04-28,399,401,382,385,4935000,1919488000
2015-04-27,406,408,400,404,1754000,707538000
2015-04-24,404,406,396,404,2197000,881384000
2015-04-23,417,418,404,410,2846000,1172903000
2015-04-22,390,420,383,419,6744000,2733076000
2015-04-21,394,398,389,398,1808000,710888000
2015-04-20,381,398,380,394,3829000,1504808000
2015-04-17,409,411,380,384,5512000,2156780000
2015-04-16,421,423,406,412,3814000,1569025000
2015-04-15,419,430,413,424,3665000,1548712000
2015-04-14,425,436,417,420,3224000,1365600000
2015-04-13,441,450,422,432,4745000,2062139000
2015-04-10,410,447,410,442,10473000,4555579000
2015-04-09,424,424,407,414,4693000,1945352000
2015-04-08,437,437,414,426,5174000,2202979000
2015-04-07,441,444,424,431,8596000,3727023000
2015-04-06,410,445,410,442,10741000,4640264000
2015-04-03,380,402,375,402,4985000,1966251000
2015-04-02,385,393,378,381,3924000,1508939000
2015-04-01,377,393,364,387,5960000,2261886000
2015-03-31,360,377,357,375,5450000,2015018000
2015-03-30,340,355,336,354,3437000,1197993000
2015-03-27,342,355,330,341,5594000,1919135000
2015-03-26,325,342,321,338,4390000,1458439000
2015-03-25,316,327,316,325,2851000,921867000
2015-03-24,313,319,313,316,1261000,399316000
2015-03-23,307,316,305,316,1431000,446421000
2015-03-20,300,306,296,305,1009000,303041000
2015-03-19,305,306,299,300,1110000,333709000
2015-03-18,307,308,302,305,1071000,325859000
2015-03-17,316,316,309,310,812000,253530000
2015-03-16,318,319,311,313,766000,240478000
2015-03-13,315,320,312,316,1823000,575056000
2015-03-12,308,321,307,314,2596000,816561000
2015-03-11,300,309,298,306,1463000,445846000
2015-03-10,304,312,302,304,2204000,677122000
2015-03-09,299,304,296,301,1206000,363245000
2015-03-06,297,304,296,300,1671000,500955000
2015-03-05,288,295,288,291,1081000,315359000
2015-03-04,286,293,282,288,2183000,627022000
2015-03-03,305,306,290,290,2392000,705943000
2015-03-02,299,307,295,304,2080000,625500000
2015-02-27,311,316,296,301,3701000,1132817000
2015-02-26,298,310,297,309,3150000,962016000
2015-02-25,288,301,286,298,3790000,1121205000
2015-02-24,284,288,284,284,1016000,290210000
2015-02-23,288,291,284,287,1441000,414377000
2015-02-20,285,287,283,286,1103000,314419000
2015-02-19,283,287,277,286,1687000,475985000
2015-02-18,283,289,281,285,2606000,744611000
2015-02-17,277,284,274,283,1749000,490370000
2015-02-16,274,282,274,279,2132000,593546000
2015-02-13,270,274,268,272,1690000,456764000
2015-02-12,260,278,260,273,6572000,1782086000
2015-02-10,249,257,248,254,1603000,405363000
2015-02-09,252,253,248,252,1147000,287632000
2015-02-06,250,253,246,252,1009000,252434000
2015-02-05,250,254,245,247,1888000,472938000
2015-02-04,247,253,245,252,3214000,803548000
2015-02-03,242,246,239,242,990000,239706000
2015-02-02,238,243,237,242,538000,129148000
2015-01-30,244,244,240,242,488000,117850000
2015-01-29,245,245,241,241,661000,160645000
2015-01-28,241,247,240,246,937000,229525000
2015-01-27,241,245,241,244,707000,172311000
2015-01-26,241,242,237,239,749000,179137000
2015-01-23,249,249,240,243,1420000,345619000
2015-01-22,248,254,243,246,1914000,475103000
2015-01-21,240,248,239,248,2527000,619021000
2015-01-20,236,240,235,239,811000,193455000
2015-01-19,233,236,230,236,702000,164472000
2015-01-16,232,234,227,232,840000,193964000
2015-01-15,231,237,230,235,722000,169116000
2015-01-14,230,237,229,232,1109000,258977000
2015-01-13,230,231,226,229,1157000,263727000
2015-01-09,235,240,231,233,1511000,355779000
2015-01-08,228,235,227,232,1223000,284382000
2015-01-07,223,229,223,226,806000,182524000
2015-01-06,227,231,224,225,1128000,255854000
2015-01-05,227,235,226,233,1031000,238914000
2014-12-30,234,235,228,229,935000,215829000
2014-12-29,242,242,233,236,1187000,280898000
2014-12-26,238,243,235,241,1475000,351914000
2014-12-25,244,244,236,241,1600000,383703000
2014-12-24,247,250,240,243,3316000,813220000
2014-12-22,239,246,238,246,2268000,549209000
2014-12-19,242,244,233,236,1990000,474651000
2014-12-18,230,240,229,239,3809000,895292000
2014-12-17,219,226,219,224,954000,213584000
2014-12-16,223,225,219,220,977000,216616000
2014-12-15,225,229,225,225,655000,148475000
2014-12-12,228,232,228,229,1508000,346240000
2014-12-11,217,227,216,225,919000,203160000
2014-12-10,228,230,224,226,1696000,385255000
2014-12-09,228,234,227,231,2694000,623279000
2014-12-08,222,231,221,231,3378000,766898000
2014-12-05,219,222,219,222,1508000,332592000
2014-12-04,222,223,216,221,2391000,526928000
2014-12-03,216,223,215,218,6229000,1359504000
2014-12-02,202,210,202,209,1747000,361063000
2014-12-01,199,203,198,201,760000,152512000
2014-11-28,199,200,197,197,819000,162484000
2014-11-27,200,201,196,199,1088000,215851000
2014-11-26,199,200,197,200,532000,105871000
2014-11-25,198,201,196,199,1029000,204688000
2014-11-21,195,198,192,196,592000,115634000
2014-11-20,193,197,193,196,475000,92976000
2014-11-19,193,195,193,194,471000,91274000
2014-11-18,189,195,189,194,1069000,204791000
2014-11-17,190,190,187,188,618000,116979000
2014-11-14,191,191,189,190,585000,111185000
2014-11-13,188,190,188,189,640000,120848000
2014-11-12,189,192,187,188,764000,145003000
2014-11-11,189,190,187,188,585000,110482000
2014-11-10,191,191,187,187,702000,132787000
2014-11-07,185,193,185,192,1223000,232478000
2014-11-06,185,187,183,184,595000,110144000
2014-11-05,186,187,183,185,872000,161797000
2014-11-04,191,191,186,187,1351000,255118000
2014-10-31,182,185,181,185,574000,105254000
2014-10-30,179,181,179,179,376000,67538000
2014-10-29,179,183,179,179,626000,113046000
2014-10-28,178,180,177,180,470000,83745000
2014-10-27,178,179,177,179,204000,36307000
2014-10-24,182,184,175,175,661000,117823000
2014-10-23,176,180,176,180,414000,73577000
2014-10-22,177,178,176,177,421000,74641000
2014-10-21,176,177,174,174,335000,58912000
2014-10-20,176,178,175,175,243000,42755000
2014-10-17,174,175,172,172,359000,62198000
2014-10-16,176,176,173,174,335000,58509000
2014-10-15,177,179,176,178,223000,39594000
2014-10-14,172,177,172,175,588000,102416000
2014-10-10,179,180,175,176,597000,105931000
2014-10-09,185,186,180,181,324000,59127000
2014-10-08,183,185,181,183,507000,92636000
2014-10-07,188,190,185,185,380000,71199000
2014-10-06,189,190,188,189,168000,31780000
2014-10-03,185,188,185,187,310000,57854000
2014-10-02,189,189,185,185,543000,101464000
2014-10-01,190,192,190,190,259000,49386000
2014-09-30,193,193,189,190,486000,92680000
2014-09-29,194,195,192,193,309000,59809000
2014-09-26,192,194,192,194,293000,56454000
2014-09-25,192,195,191,195,382000,73715000
