7261-T,東証1部,マツダ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1958.0,2020.0,1930.0,1980.5,8190000,16212973950
2015-10-01,1918.0,2005.0,1913.0,1978.0,12489700,24655916000
2015-09-30,1860.0,1929.0,1845.0,1880.0,13015200,24580431000
2015-09-29,1790.0,1812.5,1759.0,1775.0,8946300,15934472450
2015-09-28,1910.5,1924.0,1823.0,1844.0,8116800,15150396300
2015-09-25,1854.0,1899.5,1831.0,1895.5,9445700,17643554150
2015-09-24,1930.0,1944.5,1818.0,1836.0,18852100,34756335800
2015-09-18,1958.0,1970.5,1908.5,1970.0,5981400,11649486400
2015-09-17,1969.5,1992.0,1945.5,1968.5,7692800,15162741600
2015-09-16,1894.5,1964.5,1881.5,1933.5,10592100,20519716600
2015-09-15,1885.0,1926.0,1858.0,1859.5,6792600,12818928800
2015-09-14,1913.5,1916.5,1860.0,1869.5,4348700,8166073350
2015-09-11,1924.0,1939.0,1889.0,1911.0,6961600,13296603050
2015-09-10,1900.0,1944.5,1892.5,1939.0,6081500,11694972800
2015-09-09,1919.0,1962.5,1910.5,1949.0,11087900,21482246900
2015-09-08,1827.5,1879.0,1816.0,1820.5,7181900,13253912450
2015-09-07,1810.0,1854.0,1772.0,1821.0,10438300,18929067100
2015-09-04,1913.5,1915.5,1827.0,1860.5,10121300,18947457250
2015-09-03,1954.0,1969.5,1912.0,1915.0,7009400,13596318950
2015-09-02,1945.0,1972.0,1902.5,1919.5,14154100,27323011300
2015-09-01,2069.5,2080.0,2000.0,2004.0,6133900,12417771050
2015-08-31,2123.0,2130.5,2067.0,2090.5,5772400,12082510600
2015-08-28,2081.5,2146.5,2076.0,2122.0,9604000,20379501400
2015-08-27,2094.0,2107.0,2010.0,2031.5,7887100,16161686450
2015-08-26,2000.0,2063.0,1950.0,2032.0,10651700,21467947100
2015-08-25,1911.5,2094.5,1881.0,1934.0,18572700,36709615450
2015-08-24,2100.0,2118.0,2031.5,2051.5,13435800,27862021050
2015-08-21,2250.0,2260.0,2185.5,2211.0,11494000,25505608100
2015-08-20,2337.5,2350.0,2315.0,2316.5,4416000,10253667950
2015-08-19,2364.5,2371.5,2337.5,2345.0,4073300,9582279500
2015-08-18,2364.0,2396.5,2352.0,2376.0,2853400,6777440500
2015-08-17,2390.0,2400.0,2370.0,2379.0,2728700,6498142400
2015-08-14,2410.0,2410.5,2381.5,2394.5,3375600,8076377150
2015-08-13,2400.0,2424.5,2378.5,2410.5,4832900,11628326400
2015-08-12,2438.0,2459.0,2400.5,2416.0,4657300,11276859000
2015-08-11,2460.0,2490.0,2436.0,2447.0,5314800,13094651250
2015-08-10,2450.0,2452.0,2402.0,2450.0,4485800,10892939450
2015-08-07,2410.0,2465.0,2401.5,2461.0,6880400,16843207250
2015-08-06,2407.0,2446.0,2396.5,2421.5,5318000,12888395450
2015-08-05,2360.0,2398.5,2341.0,2387.0,4473600,10638008900
2015-08-04,2407.0,2407.5,2363.5,2379.5,4118900,9797702900
2015-08-03,2417.0,2428.0,2375.0,2393.0,4865600,11645895200
2015-07-31,2400.0,2435.5,2361.5,2435.5,5713500,13753871050
2015-07-30,2336.0,2444.5,2335.0,2414.0,11935300,28698908450
2015-07-29,2336.0,2355.0,2305.0,2316.0,3867900,8991841400
2015-07-28,2326.5,2331.5,2292.0,2316.0,6586900,15222270000
2015-07-27,2348.0,2371.5,2330.5,2358.0,4977300,11694666600
2015-07-24,2370.0,2378.0,2349.5,2360.0,6679200,15780572000
2015-07-23,2417.5,2425.0,2381.0,2393.0,4165400,9974649700
2015-07-22,2428.0,2430.5,2406.5,2408.5,3666300,8858632450
2015-07-21,2445.0,2445.0,2422.5,2442.0,3572100,8697555700
2015-07-17,2440.0,2444.5,2409.0,2423.5,4437800,10759984050
2015-07-16,2475.0,2477.0,2404.0,2431.5,6327600,15387120000
2015-07-15,2470.0,2483.5,2431.5,2441.5,4748600,11639034200
2015-07-14,2448.0,2488.0,2433.0,2459.0,7816000,19276444350
2015-07-13,2438.5,2444.5,2392.5,2408.0,5889600,14229713400
