8142-T,東証1部,トーホー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2018,2026,2002,2018,2500,5041200
2015-10-01,2012,2048,2010,2018,4300,8703800
2015-09-30,1989,2000,1970,1989,4700,9341800
2015-09-29,2005,2020,1954,1956,7200,14230800
2015-09-28,2030,2031,1995,2031,5800,11712500
2015-09-25,2054,2054,1988,2004,16700,33651400
2015-09-24,2091,2126,2018,2021,16500,34077200
2015-09-18,2100,2132,2095,2117,15100,31942200
2015-09-17,2098,2118,2072,2115,7000,14714100
2015-09-16,2077,2102,2061,2071,3500,7272400
2015-09-15,2084,2124,2065,2066,5300,11083000
2015-09-14,2109,2119,2080,2084,4600,9656900
2015-09-11,2067,2149,2060,2109,17800,36999100
2015-09-10,2028,2060,2021,2048,7600,15473800
2015-09-09,2100,2100,2014,2054,9700,19814200
2015-09-08,2166,2191,2002,2008,30500,63111800
2015-09-07,2167,2202,2152,2169,9500,20598500
2015-09-04,2213,2213,2150,2171,7900,17221600
2015-09-03,2148,2219,2148,2173,8300,18070400
2015-09-02,2138,2214,2137,2159,21700,46777400
2015-09-01,2320,2320,2231,2240,13100,29956000
2015-08-31,2300,2329,2286,2317,5000,11539100
2015-08-28,2400,2400,2268,2333,12000,27806800
2015-08-27,2300,2338,2216,2322,14500,33287200
2015-08-26,2136,2222,2136,2175,15300,33138200
2015-08-25,2200,2260,2120,2135,20400,44533200
2015-08-24,2323,2339,2252,2269,16100,36919100
2015-08-21,2381,2418,2343,2347,12800,30467200
2015-08-20,2420,2440,2402,2403,4000,9652100
2015-08-19,2434,2445,2425,2425,6200,15070200
2015-08-18,2433,2433,2403,2420,9900,23976800
2015-08-17,2406,2436,2403,2425,9500,22954300
2015-08-14,2390,2431,2390,2422,7500,18119200
2015-08-13,2425,2425,2350,2399,17500,41793700
2015-08-12,2450,2461,2407,2425,16800,40899600
2015-08-11,2495,2495,2448,2457,13800,34025700
2015-08-10,2451,2495,2451,2492,8500,21074500
2015-08-07,2486,2500,2485,2489,10700,26690800
2015-08-06,2496,2500,2486,2495,13400,33441900
2015-08-05,2466,2498,2466,2496,23300,57945700
2015-08-04,2447,2472,2447,2466,21300,52376300
2015-08-03,2445,2459,2434,2447,11100,27185500
2015-07-31,2461,2461,2441,2450,12800,31347400
2015-07-30,2449,2471,2432,2454,24900,61082200
2015-07-29,2467,2468,2430,2450,75400,185151700
2015-07-28,495,495,492,493,639000,315685000
2015-07-27,499,500,497,497,151000,75305000
2015-07-24,499,502,499,499,70000,34987000
2015-07-23,499,503,499,501,108000,54037000
2015-07-22,501,502,500,501,133000,66608000
2015-07-21,504,505,501,503,84000,42255000
2015-07-17,506,507,504,507,23000,11632000
2015-07-16,501,507,501,507,77000,38850000
2015-07-15,500,508,500,507,86000,43502000
2015-07-14,500,506,500,504,64000,32145000
2015-07-13,488,495,488,494,35000,17225000
2015-07-10,488,490,483,486,71000,34545000
2015-07-09,490,490,481,488,119000,57901000
2015-07-08,501,505,493,493,98000,48778000
2015-07-07,499,505,499,501,67000,33561000
2015-07-06,500,502,498,499,62000,30994000
2015-07-03,508,508,504,504,54000,27343000
2015-07-02,508,508,505,507,65000,32941000
2015-07-01,500,504,497,503,77000,38561000
2015-06-30,495,500,494,500,64000,31792000
2015-06-29,493,499,491,496,79000,39149000
2015-06-26,500,503,499,501,45000,22525000
2015-06-25,495,500,495,497,59000,29306000
2015-06-24,493,496,491,495,110000,54361000
2015-06-23,494,499,485,490,111000,54645000
2015-06-22,507,507,495,499,90000,45144000
2015-06-19,507,509,507,507,42000,21320000
2015-06-18,513,514,508,509,39000,19935000
2015-06-17,514,514,513,514,17000,8735000
2015-06-16,515,516,514,514,28000,14414000
2015-06-15,513,514,511,514,20000,10261000
2015-06-12,513,516,513,516,87000,44657000
2015-06-11,503,512,503,512,31000,15755000
2015-06-10,517,517,504,506,72000,36743000
2015-06-09,515,519,515,517,79000,40765000
2015-06-08,520,520,513,513,30000,15497000
2015-06-05,517,519,515,518,38000,19642000
2015-06-04,518,518,514,517,32000,16500000
2015-06-03,515,520,513,515,39000,20134000
2015-06-02,517,517,510,512,40000,20505000
2015-06-01,508,517,508,517,34000,17342000
2015-05-29,517,519,515,518,25000,12928000
2015-05-28,519,520,513,517,26000,13457000
2015-05-27,511,519,511,517,19000,9793000
2015-05-26,515,523,510,518,69000,35725000
2015-05-25,513,514,510,514,39000,20002000
2015-05-22,506,513,506,513,42000,21392000
2015-05-21,515,515,506,506,45000,22976000
2015-05-20,521,521,511,516,48000,24757000
2015-05-19,505,527,503,520,94000,48404000
2015-05-18,494,506,494,505,56000,28037000
2015-05-15,485,494,485,493,45000,21991000
2015-05-14,485,489,484,486,59000,28694000
2015-05-13,485,486,483,486,33000,16002000
2015-05-12,480,486,480,485,48000,23188000
2015-05-11,473,480,473,480,58000,27744000
2015-05-08,473,475,471,472,48000,22701000
2015-05-07,471,471,466,471,46000,21579000
2015-05-01,470,473,467,468,43000,20172000
2015-04-30,474,475,465,469,48000,22645000
2015-04-28,473,475,471,474,69000,32663000
2015-04-27,465,478,465,469,109000,51017000
2015-04-24,458,461,457,460,49000,22510000
2015-04-23,460,461,458,458,27000,12393000
2015-04-22,459,461,458,460,51000,23428000
2015-04-21,458,459,455,459,34000,15563000
2015-04-20,453,459,452,458,81000,36895000
2015-04-17,457,459,454,456,41000,18722000
2015-04-16,457,457,453,457,40000,18212000
2015-04-15,460,460,456,457,37000,16936000
2015-04-14,458,460,456,460,35000,16028000
2015-04-13,455,460,455,458,30000,13720000
2015-04-10,460,463,455,455,76000,34848000
2015-04-09,455,459,453,459,43000,19623000
2015-04-08,450,454,450,454,48000,21727000
2015-04-07,449,452,449,449,30000,13495000
2015-04-06,448,453,447,451,40000,18006000
2015-04-03,442,448,442,448,34000,15131000
2015-04-02,440,444,438,442,41000,18094000
2015-04-01,440,444,437,437,63000,27704000
2015-03-31,440,440,435,436,41000,17952000
2015-03-30,433,435,431,434,52000,22497000
2015-03-27,435,440,433,433,51000,22194000
2015-03-26,444,444,431,435,66000,28785000
2015-03-25,445,445,437,444,91000,40254000
2015-03-24,446,446,443,444,41000,18219000
2015-03-23,442,446,442,446,46000,20432000
2015-03-20,452,452,438,438,112000,49540000
2015-03-19,456,456,449,452,54000,24368000
2015-03-18,456,457,452,456,41000,18655000
2015-03-17,455,456,445,456,85000,38403000
2015-03-16,458,458,452,452,43000,19529000
2015-03-13,458,458,452,455,103000,47008000
2015-03-12,451,459,450,452,91000,41296000
2015-03-11,454,454,450,451,48000,21662000
2015-03-10,457,465,449,454,167000,76376000
2015-03-09,442,456,442,454,62000,27910000
2015-03-06,441,444,441,442,22000,9735000
2015-03-05,447,449,441,442,38000,16845000
2015-03-04,452,452,445,447,33000,14761000
2015-03-03,446,451,446,449,15000,6732000
2015-03-02,450,452,445,446,33000,14804000
2015-02-27,447,454,445,447,47000,21058000
2015-02-26,453,453,445,447,50000,22379000
2015-02-25,462,462,445,447,80000,36263000
2015-02-24,458,462,455,461,87000,40013000
2015-02-23,454,457,453,457,39000,17746000
2015-02-20,453,456,452,454,57000,25867000
2015-02-19,457,457,454,456,75000,34209000
2015-02-18,449,455,447,454,124000,56025000
2015-02-17,447,448,444,448,43000,19211000
2015-02-16,444,447,444,447,41000,18284000
2015-02-13,445,447,440,444,81000,36005000
2015-02-12,441,445,441,443,67000,29662000
2015-02-10,440,441,437,441,36000,15824000
2015-02-09,436,439,432,439,48000,20975000
2015-02-06,436,436,432,433,33000,14310000
2015-02-05,432,434,428,430,59000,25417000
2015-02-04,436,437,428,431,81000,35080000
2015-02-03,440,440,427,428,98000,42382000
2015-02-02,436,440,433,438,94000,41104000
2015-01-30,436,437,435,436,81000,35351000
2015-01-29,436,437,434,437,129000,56160000
2015-01-28,427,436,426,434,384000,165047000
2015-01-27,435,437,434,435,607000,264162000
2015-01-26,437,437,435,436,161000,70276000
2015-01-23,440,441,438,438,80000,35142000
2015-01-22,443,444,438,441,98000,43233000
2015-01-21,444,446,444,444,68000,30226000
2015-01-20,444,447,444,446,70000,31179000
2015-01-19,446,449,446,446,40000,17872000
2015-01-16,446,448,445,446,36000,16065000
2015-01-15,445,449,445,448,25000,11175000
2015-01-14,448,448,447,448,25000,11194000
2015-01-13,446,448,443,448,66000,29395000
2015-01-09,444,448,444,446,49000,21842000
2015-01-08,445,447,444,446,49000,21836000
2015-01-07,444,446,442,444,46000,20419000
2015-01-06,448,449,444,445,69000,30803000
2015-01-05,444,452,444,448,61000,27298000
2014-12-30,458,460,439,447,186000,83509000
2014-12-29,443,456,443,454,76000,34144000
2014-12-26,438,443,438,442,84000,37016000
2014-12-25,435,435,431,435,72000,31270000
2014-12-24,434,435,433,435,58000,25170000
2014-12-22,429,433,428,433,65000,27967000
2014-12-19,430,432,428,428,66000,28404000
2014-12-18,429,429,428,428,29000,12423000
2014-12-17,428,430,425,425,38000,16222000
2014-12-16,430,430,427,428,49000,21036000
2014-12-15,430,433,430,430,42000,18089000
2014-12-12,429,433,429,431,85000,36554000
2014-12-11,430,431,428,431,111000,47724000
2014-12-10,426,430,426,426,89000,38007000
2014-12-09,429,430,428,428,32000,13723000
2014-12-08,427,430,427,428,38000,16284000
2014-12-05,426,429,426,429,24000,10261000
2014-12-04,426,428,423,425,39000,16597000
2014-12-03,430,430,426,426,26000,11107000
2014-12-02,430,430,425,430,51000,21891000
2014-12-01,428,430,424,430,52000,22223000
2014-11-28,424,427,424,427,24000,10232000
2014-11-27,424,427,424,424,22000,9354000
2014-11-26,426,427,424,424,20000,8507000
