4751-T,東証1部,サイバエージ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4710,4880,4700,4830,821200,3972708000
2015-10-01,4690,4815,4690,4715,736200,3498676500
2015-09-30,4615,4740,4550,4660,862700,4028248500
2015-09-29,4760,4765,4480,4545,1283500,5880945000
2015-09-28,4850,4890,4800,4890,556800,2706430000
2015-09-25,4815,4950,4755,4950,735200,3580441000
2015-09-24,4760,4885,4685,4805,679800,3253174500
2015-09-18,4855,4920,4755,4830,981100,4758328000
2015-09-17,4600,4825,4580,4800,978300,4641762000
2015-09-16,4815,4840,4610,4645,832800,3893715500
2015-09-15,4960,4980,4715,4780,1270200,6091125500
2015-09-14,4810,5070,4810,4910,1842700,9066766500
2015-09-11,4575,4840,4570,4765,1586100,7507617000
2015-09-10,4375,4470,4310,4460,788200,3471757000
2015-09-09,4375,4485,4295,4470,1034300,4575769500
2015-09-08,4265,4390,4245,4265,668000,2877842500
2015-09-07,4290,4390,4190,4235,1210500,5158342000
2015-09-04,4555,4560,4265,4355,1175600,5134650000
2015-09-03,4480,4645,4445,4605,1300700,5939797000
2015-09-02,4390,4465,4335,4375,1641500,7227249500
2015-09-01,4690,4695,4495,4500,1101000,5041034000
2015-08-31,4900,4910,4730,4810,743200,3569710000
2015-08-28,4875,4970,4820,4955,671800,3310314000
2015-08-27,4930,5020,4720,4745,1080600,5194701500
2015-08-26,4850,4915,4710,4820,1586800,7663348000
2015-08-25,4615,5180,4575,4890,1921800,9428187000
2015-08-24,4820,4895,4680,4685,1127400,5396147500
2015-08-21,5150,5200,4990,5030,834700,4240223000
2015-08-20,5450,5480,5240,5270,644800,3433236000
2015-08-19,5500,5550,5460,5470,396600,2181355000
2015-08-18,5550,5570,5480,5530,292900,1617176000
2015-08-17,5400,5530,5400,5520,337700,1850948000
2015-08-14,5350,5420,5340,5400,526600,2839611000
2015-08-13,5390,5390,5280,5330,679000,3615296000
2015-08-12,5520,5520,5340,5400,536000,2901434000
2015-08-11,5580,5590,5510,5550,362400,2012229000
2015-08-10,5500,5580,5480,5530,330300,1826690000
2015-08-07,5390,5560,5390,5550,575100,3161972000
2015-08-06,5490,5580,5440,5450,747300,4115685000
2015-08-05,5320,5470,5280,5430,778800,4196030000
2015-08-04,5280,5350,5270,5300,755600,4009015000
2015-08-03,5390,5390,5250,5270,557700,2956042000
2015-07-31,5310,5360,5280,5340,498400,2656231000
2015-07-30,5270,5300,5230,5270,474300,2499976000
2015-07-29,5280,5350,5220,5240,749700,3953421000
2015-07-28,5190,5330,5140,5300,1361300,7110576000
2015-07-27,5430,5470,5230,5290,1562400,8311750000
2015-07-24,5670,5680,5410,5570,2305200,12813770000
2015-07-23,5940,5980,5830,5870,888800,5241662000
2015-07-22,6000,6030,5910,5940,369600,2205011000
2015-07-21,6020,6070,5970,6050,664900,4010517000
2015-07-17,5790,5970,5780,5940,1333300,7876275000
2015-07-16,5810,5830,5660,5690,691200,3948809000
2015-07-15,5800,5860,5750,5850,442900,2573511000
2015-07-14,5720,5810,5680,5750,698700,4020280000
2015-07-13,5530,5660,5500,5600,951100,5315278000
2015-07-10,5600,5640,5390,5460,1162000,6350224000
2015-07-09,5680,5820,5570,5600,1579300,8946837000
2015-07-08,5970,5970,5790,5850,718900,4219103000
2015-07-07,6050,6120,5930,5970,662500,3973210000
2015-07-06,5910,6050,5890,5950,718100,4272867000
2015-07-03,6050,6070,5970,6050,690900,4161126000
2015-07-02,5980,6150,5960,6050,787100,4774604000
2015-07-01,5820,6030,5810,6010,808200,4793454000
2015-06-30,5890,5900,5750,5810,1603300,9301058000
2015-06-29,5800,5950,5790,5890,1073000,6310203000
2015-06-26,5900,6070,5900,5990,821600,4919001000
2015-06-25,5850,6040,5840,5990,1267700,7568024000
2015-06-24,5780,5860,5740,5830,923300,5369361000
2015-06-23,5710,5770,5660,5770,1088900,6238215000
2015-06-22,5650,5680,5580,5600,877100,4921760000
2015-06-19,5630,5760,5610,5630,1051100,5963581000
2015-06-18,5510,5570,5460,5480,430700,2367475000
2015-06-17,5490,5530,5450,5500,492400,2705137000
2015-06-16,5640,5660,5450,5480,667100,3697139000
2015-06-15,5560,5630,5520,5620,433300,2420328000
2015-06-12,5620,5620,5500,5580,1059200,5911612000
2015-06-11,5490,5560,5410,5430,667400,3652681000
2015-06-10,5430,5570,5400,5410,727500,3985100000
2015-06-09,5480,5500,5380,5400,1002000,5434090000
2015-06-08,5640,5640,5480,5530,666000,3678132000
2015-06-05,5700,5710,5580,5630,536800,3024405000
2015-06-04,5720,5780,5680,5720,494700,2832245000
2015-06-03,5740,5740,5670,5710,543800,3101852000
2015-06-02,5890,5910,5750,5760,456700,2651592000
2015-06-01,5770,5890,5760,5880,550300,3219768000
2015-05-29,5780,5800,5700,5770,503700,2897048000
2015-05-28,5810,5820,5650,5770,1037000,5940557000
2015-05-27,5870,5920,5780,5790,687500,3999599000
