5464-T,東証1部,モリ工業,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,345,353,345,350,9000,3135000
2015-10-01,352,356,352,353,10000,3537000
2015-09-30,351,353,349,352,23000,8068000
2015-09-29,352,354,347,348,48000,16775000
2015-09-28,356,359,350,355,41000,14588000
2015-09-25,346,356,346,356,42000,14754000
2015-09-24,357,358,346,346,34000,11978000
2015-09-18,368,370,362,364,19000,6951000
2015-09-17,361,367,361,366,27000,9841000
2015-09-16,365,365,359,361,12000,4354000
2015-09-15,356,360,354,360,18000,6444000
2015-09-14,355,355,352,352,19000,6727000
2015-09-11,353,357,352,353,64000,22605000
2015-09-10,341,352,336,350,34000,11791000
2015-09-09,340,353,336,347,30000,10316000
2015-09-08,340,347,333,333,82000,27913000
2015-09-07,334,344,334,344,28000,9479000
2015-09-04,342,342,335,338,24000,8107000
2015-09-03,345,353,342,342,20000,6928000
2015-09-02,336,352,336,345,24000,8259000
2015-09-01,357,357,345,345,23000,7995000
2015-08-31,364,366,355,361,33000,11847000
2015-08-28,359,362,358,360,41000,14731000
2015-08-27,353,357,347,353,32000,11317000
2015-08-26,338,350,338,342,81000,27701000
2015-08-25,331,351,331,338,66000,22286000
2015-08-24,351,358,347,347,66000,23184000
2015-08-21,367,369,362,363,54000,19634000
2015-08-20,372,375,371,372,29000,10796000
2015-08-19,380,380,374,374,31000,11677000
2015-08-18,387,387,380,384,7000,2677000
2015-08-17,385,387,383,387,19000,7325000
2015-08-14,382,387,382,385,11000,4236000
2015-08-13,379,383,379,382,17000,6487000
2015-08-12,392,392,383,387,17000,6573000
2015-08-11,390,398,388,396,29000,11481000
2015-08-10,390,394,390,394,15000,5874000
2015-08-07,388,392,388,390,12000,4682000
2015-08-06,391,396,389,393,55000,21586000
2015-08-05,388,391,386,391,18000,7012000
2015-08-04,384,388,384,388,14000,5407000
2015-08-03,382,387,382,384,22000,8461000
2015-07-31,381,385,381,385,26000,9949000
2015-07-30,380,383,376,380,30000,11373000
2015-07-29,374,378,374,376,13000,4874000
2015-07-28,377,378,374,374,52000,19527000
