8876-T,東証1部,リロHLD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,12070,12340,12000,12260,55000,670852000
2015-10-01,11860,12240,11790,12070,51800,623810000
2015-09-30,11580,11830,11380,11660,54200,631691000
2015-09-29,11620,11670,11210,11320,34800,395567000
2015-09-28,11700,11810,11510,11730,34500,402962000
2015-09-25,11190,11800,11180,11800,59500,691159000
2015-09-24,10980,11390,10980,11170,27400,307391000
2015-09-18,11370,11510,11220,11280,39200,444485000
2015-09-17,11330,11630,11290,11620,47000,538807000
2015-09-16,11610,11630,11080,11260,33500,377759000
2015-09-15,11640,11800,11420,11440,40300,466246000
2015-09-14,11700,12020,11460,11630,52300,612573000
2015-09-11,10930,11660,10930,11600,41600,471332000
2015-09-10,10930,11230,10840,11110,43200,477580000
2015-09-09,11030,11430,10740,11430,36500,408423000
2015-09-08,10950,11200,10540,10580,48900,525875000
2015-09-07,11190,11300,10700,10950,104500,1151049000
2015-09-04,11930,11990,11330,11530,43700,504898000
2015-09-03,12000,12330,11860,11930,67500,814087000
2015-09-02,11430,11930,11290,11650,66700,781513000
2015-09-01,12630,12630,12010,12020,60100,734373000
2015-08-31,12140,12710,11970,12710,55800,693769000
2015-08-28,12530,12740,12170,12440,41100,508628000
2015-08-27,12650,12650,12210,12260,72200,897320000
2015-08-26,11300,11980,10910,11830,112900,1298564000
2015-08-25,11130,12140,11010,11210,162000,1847211000
2015-08-24,12310,12550,11760,11940,96100,1171839000
2015-08-21,12860,13140,12650,12950,67200,869208000
2015-08-20,13400,13670,13290,13310,47500,637920000
2015-08-19,13720,13840,13520,13530,51300,700170000
2015-08-18,14180,14280,13800,13850,60100,837785000
2015-08-17,14120,14300,14100,14160,39500,560304000
2015-08-14,14370,14520,14210,14210,34100,489122000
2015-08-13,14440,14550,14100,14250,53100,757707000
2015-08-12,14020,14730,14020,14420,71600,1026462000
2015-08-11,14740,14980,14620,14620,49100,725399000
2015-08-10,13650,14630,13390,14550,143300,2041541000
2015-08-07,13690,13710,13160,13370,49600,661701000
2015-08-06,14100,14100,13580,13610,47600,656053000
2015-08-05,13900,14000,13710,13950,48600,674627000
2015-08-04,13520,13970,13520,13720,39500,543648000
2015-08-03,13540,13800,13410,13630,54900,748596000
2015-07-31,13010,13360,12770,13320,41400,545726000
2015-07-30,13030,13050,12860,12900,34700,448860000
2015-07-29,12900,13030,12810,13000,23200,299902000
2015-07-28,12500,12970,12320,12900,40200,510808000
2015-07-27,12950,12960,12700,12740,34200,438344000
2015-07-24,13090,13160,13040,13060,23300,305080000
2015-07-23,13100,13180,13010,13060,37500,489993000
2015-07-22,13350,13350,13090,13140,32600,429900000
2015-07-21,13600,13670,13350,13410,29800,400766000
2015-07-17,13300,13650,13300,13630,31500,426175000
2015-07-16,13440,13440,13150,13260,40100,532140000
2015-07-15,13340,13600,13340,13470,24600,331339000
2015-07-14,13100,13340,12980,13320,42900,566439000
2015-07-13,13000,13020,12690,12980,28700,370368000
2015-07-10,13250,13370,12520,12540,60100,769013000
2015-07-09,12140,13150,11740,13090,105800,1324918000
2015-07-08,13680,13890,12780,12820,69500,915346000
2015-07-07,13470,13560,13250,13430,61500,822075000
2015-07-06,12820,13440,12760,13330,49100,651113000
2015-07-03,12930,13020,12810,13020,41700,538728000
2015-07-02,13200,13200,12900,12960,84300,1093493000
2015-07-01,12250,13200,12200,13120,128200,1627416000
2015-06-30,11910,12240,11910,12100,55400,667904000
2015-06-29,11670,11980,11670,11830,27100,320954000
2015-06-26,12080,12180,11930,12110,33000,398628000
2015-06-25,12200,12220,11920,11930,39400,472942000
2015-06-24,12150,12440,12130,12300,42600,524022000
2015-06-23,12110,12200,12020,12140,46900,567748000
2015-06-22,11860,12150,11860,12110,29400,353056000
2015-06-19,12050,12110,11830,11970,35700,426998000
2015-06-18,11820,12040,11630,12000,40500,481908000
2015-06-17,11830,12150,11610,11870,65500,777424000
2015-06-16,11790,12200,11760,12010,87300,1048010000
2015-06-15,11260,11870,11180,11820,101400,1172561000
2015-06-12,11260,11340,11110,11220,64100,719062000
2015-06-11,10810,11070,10800,10960,51500,562747000
2015-06-10,10800,10970,10680,10860,51900,563526000
2015-06-09,10650,10830,10630,10740,74200,797392000
2015-06-08,10840,10840,10350,10660,95400,1011854000
2015-06-05,9870,10280,9850,10240,51400,519723000
2015-06-04,9980,9990,9850,9910,29800,295546000
2015-06-03,10020,10090,9850,9900,44100,438516000
2015-06-02,10090,10140,10010,10050,36300,365537000
2015-06-01,9950,10290,9940,10150,43300,439378000
2015-05-29,10100,10200,9990,10010,67200,676740000
2015-05-28,10230,10300,10100,10200,35300,360329000
2015-05-27,10300,10310,10150,10230,38300,391782000
2015-05-26,10600,10680,10320,10320,67400,701423000
2015-05-25,10770,10800,10640,10710,20800,222703000
2015-05-22,10690,10830,10610,10800,38500,414177000
2015-05-21,10730,10820,10650,10710,26800,287451000
2015-05-20,10600,10770,10510,10730,24700,263123000
2015-05-19,10710,10790,10310,10470,89700,943760000
2015-05-18,10510,10900,10510,10770,132300,1423132000
2015-05-15,9820,9950,9810,9950,23900,236713000
2015-05-14,9910,10010,9820,9820,34200,338154000
2015-05-13,9970,10070,9900,10030,34800,348014000
2015-05-12,9760,9970,9620,9950,50500,495653000
2015-05-11,9830,9940,9780,9780,31100,305647000
2015-05-08,9650,9740,9600,9640,45200,437160000
2015-05-07,9630,9790,9550,9560,48000,462667000
2015-05-01,9730,9900,9630,9800,55100,539621000
2015-04-30,10100,10100,9760,9860,63300,626060000
2015-04-28,10200,10260,10120,10120,28500,290035000
2015-04-27,10140,10270,10110,10150,49900,507871000
2015-04-24,10480,10500,10150,10190,51300,525416000
2015-04-23,10630,10740,10510,10570,29700,315463000
2015-04-22,10960,10960,10590,10630,67600,723658000
2015-04-21,10960,11030,10940,11000,17300,189959000
2015-04-20,10830,11190,10720,10880,25600,280165000
2015-04-17,11010,11090,10850,11030,41600,457257000
2015-04-16,11150,11150,10860,11000,50600,554790000
2015-04-15,11200,11390,11200,11230,25900,292074000
2015-04-14,11310,11450,11210,11270,26000,293925000
2015-04-13,11510,11510,11330,11450,18000,205557000
2015-04-10,11580,11580,11410,11470,30800,353597000
2015-04-09,11530,11610,11420,11590,25700,296649000
2015-04-08,11390,11600,11290,11540,33700,386585000
2015-04-07,11370,11420,11210,11300,41200,464507000
2015-04-06,11440,11480,11240,11310,38600,438278000
2015-04-03,11020,11430,11020,11390,40900,462292000
2015-04-02,10790,11000,10730,10930,41500,452326000
2015-04-01,10660,10760,10500,10710,36500,388328000
2015-03-31,10680,10790,10580,10640,38200,407829000
2015-03-30,10280,10500,10170,10480,25300,263348000
2015-03-27,10280,10450,10210,10280,24800,255941000
2015-03-26,10430,10510,10350,10480,29500,307903000
2015-03-25,10440,10540,10330,10530,28700,299428000
2015-03-24,10420,10440,10270,10370,22800,235970000
2015-03-23,10600,10650,10430,10510,21000,220812000
2015-03-20,10330,10650,10320,10590,43400,457844000
2015-03-19,10340,10340,10210,10330,19500,200461000
2015-03-18,10370,10460,10260,10340,22100,227914000
2015-03-17,10440,10460,10330,10420,29600,308265000
2015-03-16,10100,10320,10100,10300,26900,275458000
2015-03-13,10050,10260,9990,10190,62700,634854000
2015-03-12,9810,9980,9760,9980,16700,165663000
2015-03-11,9700,9850,9700,9800,13300,130118000
2015-03-10,9920,9940,9750,9800,16300,160388000
2015-03-09,9750,9900,9680,9880,15500,152404000
2015-03-06,9600,9740,9560,9740,15200,147028000
2015-03-05,9550,9650,9470,9490,18500,176027000
2015-03-04,9650,9680,9550,9600,23300,223969000
2015-03-03,9740,9800,9680,9700,24800,241259000
