4027-T,東証1部,テイカ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,464,468,463,467,28000,13014000
2015-10-01,460,470,458,464,61000,28284000
2015-09-30,462,462,458,461,33000,15176000
2015-09-29,475,475,450,452,88000,40647000
2015-09-28,483,502,471,478,93000,44828000
2015-09-25,468,485,468,485,91000,43386000
2015-09-24,465,472,463,466,53000,24777000
2015-09-18,483,483,472,473,37000,17578000
2015-09-17,478,484,475,483,55000,26403000
2015-09-16,477,480,467,471,77000,36384000
2015-09-15,472,484,472,473,49000,23375000
2015-09-14,483,484,472,472,30000,14322000
2015-09-11,482,489,478,483,80000,38580000
2015-09-10,477,488,474,482,63000,30257000
2015-09-09,479,494,476,489,99000,47959000
2015-09-08,472,472,464,464,49000,22819000
2015-09-07,465,472,463,470,49000,22937000
2015-09-04,478,478,466,471,86000,40550000
2015-09-03,482,496,468,471,99000,47625000
2015-09-02,479,489,474,474,115000,55128000
2015-09-01,520,520,478,486,122000,60333000
2015-08-31,519,524,511,520,80000,41455000
2015-08-28,512,527,512,527,82000,42792000
2015-08-27,504,507,499,505,87000,43815000
2015-08-26,475,497,475,496,135000,65601000
2015-08-25,462,507,456,471,210000,99437000
2015-08-24,487,503,478,478,190000,92427000
2015-08-21,501,511,501,505,116000,58594000
2015-08-20,539,541,529,531,73000,39163000
2015-08-19,548,552,540,544,88000,48022000
2015-08-18,555,555,548,548,43000,23710000
2015-08-17,556,559,551,552,46000,25480000
2015-08-14,561,564,555,556,107000,59800000
2015-08-13,562,570,559,565,118000,66488000
2015-08-12,552,571,545,567,209000,116513000
2015-08-11,548,557,545,552,142000,78174000
2015-08-10,530,550,524,549,314000,169911000
2015-08-07,536,543,527,530,124000,66184000
2015-08-06,536,549,536,543,117000,63494000
2015-08-05,538,541,532,539,99000,53234000
2015-08-04,531,550,531,545,187000,101017000
2015-08-03,525,530,522,530,77000,40544000
2015-07-31,522,528,517,527,65000,33982000
2015-07-30,525,528,521,522,63000,33102000
2015-07-29,524,525,520,524,85000,44417000
2015-07-28,514,518,510,518,115000,59106000
2015-07-27,514,525,514,516,132000,68322000
2015-07-24,530,532,512,516,218000,113928000
2015-07-23,544,546,532,535,327000,176903000
2015-07-22,516,538,515,534,434000,228965000
