8714-T,東証1部,池田泉州,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,511,513,505,510,808600,411165300
2015-10-01,520,525,507,516,868200,448946200
2015-09-30,521,525,509,518,894600,462249800
2015-09-29,521,521,509,515,599300,308690200
2015-09-28,524,534,517,528,636800,335622300
2015-09-25,515,533,513,529,1077400,562422900
2015-09-24,522,526,515,515,748700,388387800
2015-09-18,537,537,524,527,758800,400811400
2015-09-17,542,551,534,538,960800,519419200
2015-09-16,535,537,527,536,725600,386417800
2015-09-15,536,542,529,536,731300,393019600
2015-09-14,534,537,526,532,489100,260189100
2015-09-11,513,534,513,534,1172500,616053000
2015-09-10,512,519,507,517,1005400,516460200
2015-09-09,518,523,514,521,769000,398881300
2015-09-08,503,510,501,505,500200,253354200
2015-09-07,495,507,490,503,673800,336335500
2015-09-04,512,512,493,499,1088000,546776000
2015-09-03,520,523,505,507,817400,418000900
2015-09-02,511,533,505,517,1529300,794999600
2015-09-01,536,537,519,520,683200,360411400
2015-08-31,520,535,516,532,1277900,673256700
2015-08-28,524,524,513,521,767400,399001100
2015-08-27,504,515,500,505,1201600,610523400
2015-08-26,494,499,489,496,1278900,631578600
2015-08-25,491,510,486,490,1180100,586608600
2015-08-24,530,535,509,511,1274200,664512200
2015-08-21,540,546,537,540,877000,474532700
2015-08-20,568,569,554,554,742700,415778200
2015-08-19,567,574,566,568,644100,367792700
2015-08-18,570,572,566,569,512200,291421000
2015-08-17,571,575,564,566,608700,345730900
2015-08-14,571,572,566,567,602400,342575200
2015-08-13,560,576,560,571,1215100,691586100
2015-08-12,571,574,566,570,831100,474060600
2015-08-11,578,579,572,572,832400,478402500
2015-08-10,578,580,566,575,1198200,687795800
2015-08-07,573,580,569,579,778300,449509500
2015-08-06,573,580,571,573,1124700,648378900
2015-08-05,568,573,563,572,1070000,609321700
2015-08-04,565,570,561,568,716900,405902000
2015-08-03,565,566,558,566,438000,246550000
2015-07-31,568,569,561,566,797000,449993400
2015-07-30,558,565,553,565,1666600,934825400
2015-07-29,549,550,546,548,449400,246458200
2015-07-28,544,550,540,545,644600,351886300
2015-07-27,541,553,541,550,868000,474833000
2015-07-24,558,559,548,551,1090100,601214900
2015-07-23,559,561,555,559,385000,214694500
2015-07-22,562,563,557,559,461300,258493000
2015-07-21,567,568,563,565,642200,362983700
