6740-T,東証1部,JDI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,340,352,339,347,4336300,1492187400
2015-10-01,341,352,338,347,6119600,2122170700
2015-09-30,342,344,335,343,5063800,1726230200
2015-09-29,344,345,334,335,5833300,1971929000
2015-09-28,355,356,346,352,5072100,1773062900
2015-09-25,356,357,344,354,8776600,3081953400
2015-09-24,370,372,356,357,8180800,2961722600
2015-09-18,390,391,375,384,12835100,4914491700
2015-09-17,397,414,396,411,7519800,3077931700
2015-09-16,387,402,382,397,8297300,3270332400
2015-09-15,379,387,377,381,6847800,2617321700
2015-09-14,381,385,371,374,4300900,1627645800
2015-09-11,369,380,365,378,7795100,2900921800
2015-09-10,362,377,361,376,6275800,2322480600
2015-09-09,360,375,356,374,7125100,2612861300
2015-09-08,350,360,346,347,6861400,2415915500
2015-09-07,355,363,346,353,8651500,3064593500
2015-09-04,379,379,355,362,11680100,4269209400
2015-09-03,372,385,368,379,14615300,5502567200
2015-09-02,370,377,360,365,12259600,4510804000
2015-09-01,378,386,374,376,11102600,4207806100
2015-08-31,387,391,374,382,45862000,17505822000
2015-08-28,388,424,386,399,22557500,9160081500
2015-08-27,385,388,370,372,8156000,3078483800
2015-08-26,357,374,350,369,10132600,3669598200
2015-08-25,347,381,338,349,17348100,6266636000
2015-08-24,387,388,366,368,11225700,4242393100
2015-08-21,400,409,397,398,7086300,2846031000
2015-08-20,413,424,408,414,6972400,2896635700
2015-08-19,420,422,410,413,5622900,2330613300
2015-08-18,417,433,415,423,8120400,3460600700
2015-08-17,422,425,410,417,9190800,3842362200
2015-08-14,432,441,416,418,13228400,5639568600
2015-08-13,436,449,434,439,8655300,3810914200
2015-08-12,453,465,429,439,21323000,9494262400
2015-08-11,448,468,445,465,39609900,18131767800
2015-08-10,413,443,412,432,49701600,21297956300
2015-08-07,375,382,372,375,6958300,2618678400
2015-08-06,374,384,374,377,5535300,2099326300
2015-08-05,368,381,366,370,5776700,2152599800
2015-08-04,377,378,365,369,7999100,2964296800
2015-08-03,380,385,377,378,4138700,1574901400
2015-07-31,368,386,368,385,8515800,3235400600
2015-07-30,368,378,363,365,10571300,3908519200
2015-07-29,392,394,361,365,17466800,6483343600
2015-07-28,389,398,382,395,5469300,2133237500
2015-07-27,397,399,391,392,3985400,1570740200
2015-07-24,405,406,396,400,3915200,1567123700
2015-07-23,406,411,401,403,4564400,1847788400
2015-07-22,405,411,402,403,7877500,3194179500
2015-07-21,428,435,419,420,6118400,2595522800
2015-07-17,431,432,418,428,7003500,2972730400
2015-07-16,433,436,427,434,7979400,3449666700
2015-07-15,430,432,426,431,5218700,2239834800
2015-07-14,428,432,423,428,6617400,2835899700
2015-07-13,413,426,412,421,5491100,2312871600
2015-07-10,412,413,397,406,10838200,4374143500
2015-07-09,398,416,386,414,14600100,5875330300
2015-07-08,430,432,407,410,11869500,4928625800
2015-07-07,438,439,425,427,14536300,6263641700
2015-07-06,448,456,441,444,4924400,2200511400
2015-07-03,454,457,449,451,4734300,2139497600
2015-07-02,464,466,455,455,4782500,2194468500
2015-07-01,463,469,460,462,3333900,1546436300
2015-06-30,466,468,456,461,5178200,2386038900
2015-06-29,454,471,451,466,12985900,5990686500
2015-06-26,498,499,477,478,10447700,5052882000
2015-06-25,490,503,481,500,10179700,5011609700
2015-06-24,509,514,504,505,5048000,2564090300
2015-06-23,520,521,508,509,5539900,2841037300
2015-06-22,518,522,511,514,3791300,1949899200
2015-06-19,511,521,503,518,7007400,3594047100
2015-06-18,515,518,500,507,7840200,3982464000
2015-06-17,531,532,507,511,11554300,5992249100
2015-06-16,562,567,536,538,9914100,5444230500
2015-06-15,551,559,546,555,6184600,3424190100
2015-06-12,560,566,543,546,9995700,5547357100
2015-06-11,528,555,527,553,12265500,6655878400
2015-06-10,533,534,519,521,5990700,3153742700
2015-06-09,533,535,515,517,6999500,3685462200
2015-06-08,523,540,523,537,7391900,3944429900
2015-06-05,520,528,516,523,4018100,2101760600
2015-06-04,520,527,501,525,6059400,3143122500
2015-06-03,527,537,519,519,5328000,2806274700
2015-06-02,520,530,509,527,8326700,4332819600
2015-06-01,521,526,515,518,5075800,2634344600
2015-05-29,513,526,512,523,11649000,6073108700
2015-05-28,510,522,506,512,12125300,6243796100
2015-05-27,485,509,485,503,14140400,7075282000
2015-05-26,480,490,478,486,5101500,2472800800
2015-05-25,482,484,477,478,2764700,1326528200
2015-05-22,482,489,475,478,4760200,2283707000
2015-05-21,490,493,482,483,4561700,2221340000
2015-05-20,497,498,490,491,3794500,1870884700
2015-05-19,495,498,489,493,4117900,2032156800
2015-05-18,480,494,475,493,6139300,2984697000
2015-05-15,474,481,468,476,6702500,3180319400
2015-05-14,498,502,473,477,17751800,8598757900
2015-05-13,494,506,490,506,9297300,4643512200
2015-05-12,477,496,476,490,7067500,3461045400
2015-05-11,482,482,474,480,4228500,2021972500
2015-05-08,470,479,469,472,5874700,2785091600
2015-05-07,487,487,467,469,9841200,4664343600
2015-05-01,494,500,482,486,7183200,3501988600
2015-04-30,498,502,491,496,8742700,4327280400
2015-04-28,505,509,497,503,15710300,7913412000
2015-04-27,511,513,494,498,11842100,5927300100
2015-04-24,513,524,508,510,14988600,7715281500
2015-04-23,504,524,498,508,14898800,7658677000
2015-04-22,496,514,492,501,9427200,4767746400
2015-04-21,496,499,489,494,5375800,2651560600
2015-04-20,488,505,488,498,7175900,3574529600
2015-04-17,509,509,489,501,15757100,7853270500
2015-04-16,486,509,482,509,12910300,6432227600
2015-04-15,484,487,478,486,7110400,3433411100
2015-04-14,489,499,482,488,10107600,4965689600
2015-04-13,468,492,467,490,12861700,6198534500
2015-04-10,468,474,466,470,6332400,2979365800
2015-04-09,466,469,463,467,3805300,1771972500
2015-04-08,471,474,463,467,7845800,3671477500
2015-04-07,469,475,461,472,8807200,4134308100
2015-04-06,460,477,455,468,11977900,5566564200
2015-04-03,441,454,436,453,8256000,3697490600
2015-04-02,427,442,424,442,8283400,3608254700
2015-04-01,430,432,424,426,6788400,2907602100
2015-03-31,423,434,417,432,11245800,4811281200
2015-03-30,409,425,405,422,9589300,3998041600
2015-03-27,425,429,407,412,12661200,5260331200
