6272-T,東証1部,レオン自機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,577,578,555,571,51600,29384600
2015-10-01,565,578,550,578,47600,27055400
2015-09-30,541,560,541,555,30400,16678600
2015-09-29,568,568,535,540,46500,25456300
2015-09-28,556,570,556,568,49400,27798700
2015-09-25,550,570,547,563,57900,32405700
2015-09-24,548,557,542,556,44300,24377300
2015-09-18,564,565,548,552,32100,17805900
2015-09-17,555,571,552,558,38800,21719100
2015-09-16,543,553,540,545,27300,14935200
2015-09-15,531,543,531,534,31000,16625500
2015-09-14,537,537,518,525,22100,11622100
2015-09-11,537,538,527,532,50200,26861600
2015-09-10,523,531,518,527,17300,9100200
2015-09-09,519,532,513,532,31200,16318800
2015-09-08,516,524,505,505,13800,7074600
2015-09-07,507,530,507,519,36300,18718600
2015-09-04,530,532,518,519,33300,17434000
2015-09-03,523,532,522,528,32300,17048300
2015-09-02,523,533,518,520,41700,21846800
2015-09-01,535,542,526,537,62700,33752400
2015-08-31,543,549,538,539,65800,35701500
2015-08-28,547,555,541,553,34600,19038200
2015-08-27,533,546,525,530,30000,16007900
2015-08-26,515,535,515,528,41700,21847500
2015-08-25,510,550,498,519,132100,68273600
2015-08-24,559,570,526,530,93600,51146100
2015-08-21,578,586,574,579,58200,33782500
2015-08-20,581,595,581,588,39700,23302600
2015-08-19,590,590,581,584,43700,25563500
2015-08-18,600,607,590,592,63100,37717200
2015-08-17,595,600,587,599,43300,25754300
2015-08-14,582,592,578,592,34600,20253600
2015-08-13,582,589,580,587,39400,23022500
2015-08-12,583,590,580,585,44100,25912300
2015-08-11,593,594,581,583,31100,18240700
2015-08-10,579,595,579,593,62200,36446400
2015-08-07,576,580,570,579,38900,22407100
2015-08-06,605,607,573,576,181700,107597000
2015-08-05,588,600,583,586,36700,21655600
2015-08-04,595,595,585,593,51000,30062100
2015-08-03,591,604,582,591,59600,35429500
2015-07-31,591,599,590,599,132300,78617200
2015-07-30,576,583,571,581,50500,29172700
2015-07-29,574,577,568,572,66900,38277600
2015-07-28,571,573,563,572,42700,24237800
2015-07-27,571,575,562,574,94600,53959800
2015-07-24,554,561,553,561,24300,13560000
2015-07-23,553,559,549,557,29500,16350700
2015-07-22,554,556,547,547,67100,36886600
2015-07-21,554,564,553,555,30500,17000200
2015-07-17,557,564,552,554,28000,15609000
2015-07-16,552,562,552,561,31400,17489200
2015-07-15,556,559,549,552,42400,23437600
2015-07-14,550,556,550,553,31500,17419500
2015-07-13,546,547,541,545,26100,14197400
2015-07-10,544,545,534,540,72200,38963300
2015-07-09,520,539,516,536,82800,43477200
2015-07-08,557,558,535,536,69400,37745800
2015-07-07,558,566,547,552,92900,51443800
2015-07-06,555,559,549,549,56100,30992300
2015-07-03,561,570,558,565,64100,36179000
2015-07-02,564,577,560,569,55200,31448800
2015-07-01,557,566,550,562,51000,28487300
2015-06-30,570,570,554,559,53900,30280000
2015-06-29,569,569,556,560,80800,45350600
2015-06-26,590,590,578,579,27600,16098000
2015-06-25,580,590,576,587,129000,75132600
2015-06-24,580,580,570,578,73200,42115100
2015-06-23,578,578,570,576,52700,30232300
2015-06-22,579,579,570,575,54700,31417500
2015-06-19,569,579,567,579,51300,29412700
2015-06-18,581,581,564,572,85500,48919800
2015-06-17,579,589,578,587,73500,43011100
2015-06-16,582,587,578,579,40700,23674600
2015-06-15,579,585,575,582,67000,38990300
2015-06-12,576,580,571,580,85900,49397400
2015-06-11,580,582,572,574,50400,29071700
2015-06-10,571,580,570,580,87200,50182300
2015-06-09,577,580,570,579,110700,63707300
2015-06-08,566,578,566,577,47200,27060100
2015-06-05,563,569,563,566,56600,32007700
2015-06-04,562,573,562,570,72600,41263500
2015-06-03,561,567,556,564,56100,31535500
2015-06-02,564,564,556,560,28600,16014400
2015-06-01,558,563,552,563,42800,23911100
2015-05-29,553,561,549,560,81800,45546800
2015-05-28,548,553,547,552,58100,31995100
2015-05-27,540,543,536,541,49100,26502700
2015-05-26,542,544,532,537,88000,47407400
2015-05-25,549,549,539,541,59000,32056900
2015-05-22,542,547,539,546,46800,25409100
2015-05-21,550,550,540,541,50400,27418900
2015-05-20,535,548,533,547,93600,50452400
2015-05-19,532,540,526,539,76100,40570700
2015-05-18,543,543,535,538,68300,36789400
2015-05-15,526,535,525,533,61400,32649700
2015-05-14,532,538,525,526,97900,51843500
2015-05-13,540,546,532,534,81200,43610800
2015-05-12,538,555,530,546,297200,159753700
2015-05-11,584,584,576,579,129100,74842000
2015-05-08,570,578,567,568,141800,80874500
2015-05-07,572,580,560,576,206200,117740500
2015-05-01,580,582,557,562,324300,183549500
2015-04-30,601,617,561,573,2148000,1266802000
2015-04-28,481,558,480,558,248500,134169000
