4967-T,東証1部,小林製薬,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,9060,9280,9000,9080,103200,939713000
2015-10-01,9000,9090,8830,9060,90600,814151000
2015-09-30,8990,9090,8910,8990,118200,1062847000
2015-09-29,8990,8990,8630,8670,144500,1267121000
2015-09-28,9000,9180,8980,9170,144400,1315784000
2015-09-25,8890,9010,8770,8940,229300,2035106000
2015-09-24,8600,9000,8520,8660,286000,2511355000
2015-09-18,8310,8400,8240,8240,96400,798525000
2015-09-17,8440,8440,8290,8410,101800,851579000
2015-09-16,8670,8670,8310,8390,82400,692735000
2015-09-15,8570,8750,8460,8510,64500,552949000
2015-09-14,8570,8780,8520,8520,58300,501787000
2015-09-11,8340,8680,8340,8570,121800,1030921000
2015-09-10,8500,8520,8310,8480,152600,1288664000
2015-09-09,8420,8610,8310,8600,91600,778175000
2015-09-08,8520,8540,8160,8170,125900,1041537000
2015-09-07,8600,8660,8460,8510,114600,977648000
2015-09-04,9060,9060,8660,8680,107000,936952000
2015-09-03,9000,9200,9000,9070,82300,749886000
2015-09-02,8730,9050,8630,8870,111800,995796000
2015-09-01,9310,9340,8870,8870,127700,1157034000
2015-08-31,9300,9450,9210,9430,112800,1055376000
2015-08-28,9430,9450,9130,9320,127300,1177945000
2015-08-27,9180,9450,9130,9230,127700,1186784000
2015-08-26,8980,9110,8930,9050,185200,1670485000
2015-08-25,8650,9320,8630,9010,228200,2054454000
2015-08-24,9010,9310,8940,8950,190300,1729204000
2015-08-21,9130,9340,9130,9220,129400,1195055000
2015-08-20,9500,9690,9400,9400,84700,805896000
2015-08-19,9780,9790,9590,9600,100400,970728000
2015-08-18,9900,9950,9760,9780,87700,861299000
2015-08-17,9840,9970,9830,9920,66900,662021000
2015-08-14,9850,10060,9780,9890,105800,1048422000
2015-08-13,9900,10000,9690,9890,166400,1638769000
2015-08-12,10360,10400,9820,9950,230700,2314706000
2015-08-11,10500,10770,10270,10480,262200,2749332000
2015-08-10,9990,10370,9860,10350,165900,1689608000
2015-08-07,10010,10030,9880,9930,132500,1316750000
2015-08-06,10290,10330,10030,10030,151800,1541085000
2015-08-05,10340,10420,10190,10330,113800,1176086000
2015-08-04,10000,10450,9990,10360,167200,1719297000
2015-08-03,9780,10040,9740,10020,140200,1391270000
2015-07-31,9980,9980,9690,9730,104200,1018130000
2015-07-30,10010,10090,9810,9830,127100,1259067000
2015-07-29,9760,10030,9760,10000,164600,1635909000
2015-07-28,9700,9940,9690,9730,245500,2403753000
2015-07-27,9720,9760,9560,9630,102100,986708000
2015-07-24,9650,9720,9560,9710,121300,1170012000
2015-07-23,9550,9720,9530,9690,164600,1589108000
2015-07-22,9770,9840,9510,9510,228700,2195452000
2015-07-21,9700,9810,9680,9800,130700,1275415000
2015-07-17,9600,9800,9590,9680,298400,2889643000
2015-07-16,9420,9500,9370,9490,157100,1484642000
2015-07-15,9350,9370,9240,9350,143800,1338491000
2015-07-14,9300,9430,9230,9310,126600,1179110000
2015-07-13,9010,9200,8870,9190,149300,1354783000
2015-07-10,8860,9150,8830,8960,177000,1586343000
2015-07-09,8600,8770,8470,8750,129200,1111450000
2015-07-08,8990,9060,8840,8840,154600,1384875000
2015-07-07,8970,9000,8820,8930,104700,933528000
2015-07-06,8630,8850,8620,8820,104200,914310000
2015-07-03,8710,8820,8610,8740,104100,908891000
2015-07-02,8550,8790,8550,8760,139300,1209729000
2015-07-01,8300,8370,8250,8320,52000,431827000
2015-06-30,8210,8360,8210,8320,78000,648247000
2015-06-29,8250,8300,8200,8230,64700,534423000
2015-06-26,8460,8490,8360,8400,57200,481860000
2015-06-25,8430,8540,8380,8410,91900,776568000
2015-06-24,8450,8450,8310,8440,78800,662519000
2015-06-23,8470,8470,8310,8350,93100,778167000
2015-06-22,8310,8400,8300,8380,63000,526129000
2015-06-19,8180,8330,8150,8320,85400,706640000
2015-06-18,8240,8240,8090,8090,51000,415106000
2015-06-17,8050,8270,8050,8240,107800,885196000
2015-06-16,8050,8120,8020,8050,52000,419515000
2015-06-15,7880,8030,7880,8020,49600,395947000
2015-06-12,8060,8130,8020,8030,98600,794705000
2015-06-11,8070,8150,8040,8110,41400,335752000
2015-06-10,8100,8120,8000,8000,54200,435571000
2015-06-09,8160,8180,8040,8040,61700,500465000
2015-06-08,8200,8200,8130,8150,35400,289190000
2015-06-05,8110,8230,8110,8200,40400,330946000
2015-06-04,8220,8230,8140,8190,47000,384815000
2015-06-03,8250,8250,8130,8170,52700,430851000
2015-06-02,8150,8210,8110,8180,51900,423931000
2015-06-01,8070,8170,8060,8140,51700,419936000
2015-05-29,8080,8140,8070,8070,45500,368605000
2015-05-28,8130,8170,8060,8080,49500,400314000
2015-05-27,8140,8250,8130,8150,35900,292837000
2015-05-26,8200,8250,8170,8220,24700,202859000
2015-05-25,8270,8270,8170,8190,26000,213448000
2015-05-22,8240,8260,8180,8230,26700,219494000
2015-05-21,8300,8330,8230,8260,36900,304965000
2015-05-20,8300,8320,8240,8300,55300,458141000
2015-05-19,8020,8230,8020,8220,55300,452823000
2015-05-18,8070,8090,8010,8010,31000,248874000
2015-05-15,7860,8010,7860,8000,38400,305756000
2015-05-14,7820,7920,7820,7820,49400,387339000
2015-05-13,7880,7930,7820,7850,81100,637282000
2015-05-12,8030,8030,7920,7940,53300,424498000
2015-05-11,8150,8150,8010,8020,72800,588265000
2015-05-08,7950,8040,7880,8000,61500,491132000
2015-05-07,8050,8250,7950,7960,147100,1187849000
2015-05-01,8190,8200,7930,8010,166700,1343504000
2015-04-30,8500,8560,8330,8400,69900,588160000
2015-04-28,8570,8630,8530,8590,49000,420870000
2015-04-27,8610,8660,8500,8550,35400,302949000
2015-04-24,8580,8630,8540,8610,35100,301470000
2015-04-23,8750,8760,8620,8640,50500,437011000
2015-04-22,8750,8750,8630,8730,43100,374653000
2015-04-21,8540,8750,8540,8720,46900,407763000
2015-04-20,8540,8670,8480,8550,45800,393056000
2015-04-17,8550,8620,8500,8550,65500,560708000
2015-04-16,8790,8790,8520,8630,72700,625847000
2015-04-15,8780,8830,8730,8740,38300,335991000
