5453-T,東証1部,洋鋼鈑,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,359,359,350,353,399700,141350900
2015-10-01,360,362,354,360,438600,157685700
2015-09-30,350,358,348,357,639500,226500400
2015-09-29,351,352,342,344,791000,273237900
2015-09-28,375,380,355,358,1810000,653925100
2015-09-25,416,422,411,419,210500,87752300
2015-09-24,433,433,414,414,325500,136464100
2015-09-18,445,445,436,440,283200,124552100
2015-09-17,450,455,446,450,357400,160819000
2015-09-16,445,448,440,445,222400,98686800
2015-09-15,435,447,433,445,316800,139916000
2015-09-14,440,442,432,434,141100,61469500
2015-09-11,438,447,438,439,425000,187583500
2015-09-10,435,442,433,439,368900,161758200
2015-09-09,444,448,432,442,641400,282833300
2015-09-08,458,459,436,436,781400,349241400
2015-09-07,403,415,401,414,142400,58164000
2015-09-04,420,424,404,408,219000,90044400
2015-09-03,420,431,417,419,171700,72696100
2015-09-02,428,428,416,416,262100,110354400
2015-09-01,454,456,435,435,294100,129863300
2015-08-31,461,464,454,456,125600,57507100
2015-08-28,447,465,446,461,207300,94958100
2015-08-27,433,443,432,435,173700,75633600
2015-08-26,420,437,417,428,316000,135483600
2015-08-25,416,437,404,416,441400,185785400
2015-08-24,434,447,426,426,573600,248883000
2015-08-21,452,458,442,445,681900,306308100
2015-08-20,460,466,445,456,470800,215593300
2015-08-19,482,482,452,464,714100,331010200
2015-08-18,487,491,481,482,375000,182082400
2015-08-17,494,497,488,490,196700,96615600
2015-08-14,490,494,487,491,227700,111692900
2015-08-13,500,501,483,489,386300,189083300
2015-08-12,520,520,504,505,307200,156291200
2015-08-11,526,530,522,523,158500,83303700
2015-08-10,528,528,515,520,170600,88532200
2015-08-07,518,534,513,533,224400,118762500
2015-08-06,520,526,512,516,259200,134232600
2015-08-05,530,530,513,516,271600,141308100
2015-08-04,550,550,531,534,146200,78514000
2015-08-03,559,560,545,555,116200,64311100
2015-07-31,551,561,545,561,99400,55256300
2015-07-30,536,552,536,548,96300,52660400
2015-07-29,540,543,522,531,159900,85000200
2015-07-28,540,546,534,538,96100,51863800
2015-07-27,553,558,545,545,113300,62245700
2015-07-24,560,565,551,556,79800,44344600
2015-07-23,564,570,555,560,87300,48813400
2015-07-22,570,570,561,563,75800,42789000
2015-07-21,579,582,573,574,42800,24652100
2015-07-17,587,587,574,579,52100,30177200
2015-07-16,588,588,573,583,66200,38400100
2015-07-15,587,587,575,582,69100,40111200
2015-07-14,581,589,578,581,68200,39772500
2015-07-13,571,577,563,568,67200,38332900
2015-07-10,568,572,561,564,128700,72892100
2015-07-09,561,571,545,568,160900,89942900
2015-07-08,588,588,561,563,164100,93283000
2015-07-07,586,600,584,591,167100,99151900
2015-07-06,586,586,572,574,134300,77627100
