6911-T,東証1部,新日無,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,530,532,512,521,65000,33744000
2015-10-01,538,540,525,530,52000,27627000
2015-09-30,525,545,515,532,231000,122121000
2015-09-29,589,589,510,517,306000,162287000
2015-09-28,571,594,561,592,165000,94833000
2015-09-25,575,581,557,567,133000,75475000
2015-09-24,549,581,532,575,160000,89892000
2015-09-18,547,549,534,548,54000,29315000
2015-09-17,532,549,526,547,79000,42511000
2015-09-16,523,530,518,522,53000,27725000
2015-09-15,507,516,500,508,95000,48143000
2015-09-14,517,518,491,498,109000,55057000
2015-09-11,516,527,514,519,86000,44646000
2015-09-10,525,536,510,526,103000,53994000
2015-09-09,513,527,508,527,95000,49504000
2015-09-08,515,525,493,495,112000,56970000
2015-09-07,537,560,520,521,107000,56896000
2015-09-04,569,581,532,537,133000,73083000
2015-09-03,571,585,565,569,80000,45869000
2015-09-02,547,578,547,559,64000,35977000
2015-09-01,594,596,560,567,90000,51519000
2015-08-31,598,605,585,594,79000,46836000
2015-08-28,585,612,582,598,110000,65729000
2015-08-27,578,588,560,565,105000,59972000
2015-08-26,535,576,534,571,157000,86870000
2015-08-25,553,580,530,535,193000,105698000
2015-08-24,585,599,552,555,178000,101894000
2015-08-21,607,618,602,605,110000,67161000
2015-08-20,617,625,607,617,105000,64778000
2015-08-19,635,640,607,610,183000,113308000
2015-08-18,649,657,642,647,113000,73294000
2015-08-17,640,643,638,643,34000,21785000
2015-08-14,640,644,629,632,63000,39931000
2015-08-13,629,641,629,639,97000,61640000
2015-08-12,642,647,624,625,125000,79131000
2015-08-11,634,652,630,642,156000,100193000
2015-08-10,650,650,636,640,86000,55208000
2015-08-07,640,654,639,651,98000,63678000
2015-08-06,645,655,641,647,123000,79520000
2015-08-05,643,651,637,642,127000,81657000
2015-08-04,674,674,647,649,114000,74910000
2015-08-03,666,679,657,674,168000,112450000
2015-07-31,715,715,665,670,462000,316216000
2015-07-30,729,735,714,727,160000,115878000
2015-07-29,734,734,707,718,98000,70095000
2015-07-28,730,743,708,735,168000,122258000
2015-07-27,777,777,709,718,353000,259393000
2015-07-24,770,781,761,778,240000,185103000
2015-07-23,757,774,749,767,227000,173402000
2015-07-22,748,748,738,742,83000,61663000
2015-07-21,750,751,740,748,67000,49994000
2015-07-17,745,753,740,742,94000,69877000
2015-07-16,767,767,745,759,176000,133255000
2015-07-15,740,765,731,763,166000,124268000
2015-07-14,724,745,716,740,149000,109133000
2015-07-13,706,709,697,699,105000,73787000
2015-07-10,717,724,697,702,200000,141406000
2015-07-09,694,718,669,717,240000,165984000
2015-07-08,733,733,700,707,189000,134735000
2015-07-07,704,726,703,725,91000,65154000
2015-07-06,712,721,698,703,106000,74899000
2015-07-03,714,714,700,711,129000,91314000
2015-07-02,733,733,709,714,147000,105466000
2015-07-01,726,739,722,725,147000,106958000
2015-06-30,727,734,713,726,194000,140264000
2015-06-29,718,733,713,729,139000,100975000
2015-06-26,767,776,742,748,239000,179557000
2015-06-25,775,783,761,766,146000,112694000
2015-06-24,757,786,754,779,366000,282270000
2015-06-23,731,754,731,752,221000,164459000
2015-06-22,697,743,697,739,313000,225627000
2015-06-19,692,704,683,693,283000,196135000
2015-06-18,742,742,680,692,771000,547766000
2015-06-17,780,785,731,754,398000,301002000
2015-06-16,800,800,783,786,139000,109789000
2015-06-15,777,807,776,803,176000,139283000
2015-06-12,811,816,789,792,195000,156502000
2015-06-11,790,800,787,799,181000,143958000
2015-06-10,778,794,765,775,173000,134956000
2015-06-09,800,800,774,778,204000,159868000
2015-06-08,785,807,780,798,286000,226603000
2015-06-05,763,780,749,774,298000,228814000
2015-06-04,728,770,728,763,406000,305986000
2015-06-03,728,733,720,728,186000,134854000
2015-06-02,746,749,728,739,216000,159860000
2015-06-01,711,744,706,740,395000,288051000
2015-05-29,707,727,703,711,132000,94066000
2015-05-28,729,730,709,714,205000,147051000
2015-05-27,684,729,675,717,464000,326151000
2015-05-26,715,738,682,691,544000,386506000
2015-05-25,680,712,680,709,602000,419337000
2015-05-22,627,672,626,670,334000,219183000
2015-05-21,639,639,624,630,170000,107330000
2015-05-20,644,650,625,640,249000,158956000
2015-05-19,618,645,610,636,411000,259376000
2015-05-18,600,615,597,605,226000,136556000
2015-05-15,575,599,565,596,308000,178381000
2015-05-14,588,589,573,579,238000,138306000
2015-05-13,565,586,565,585,225000,129365000
2015-05-12,576,580,566,569,107000,61484000
2015-05-11,578,586,570,578,175000,101167000
2015-05-08,546,568,546,564,241000,135023000
2015-05-07,550,562,545,548,216000,118949000
2015-05-01,544,555,537,548,343000,187294000
2015-04-30,536,550,523,534,818000,440305000
2015-04-28,496,498,486,498,87000,42926000
2015-04-27,483,496,483,496,70000,34318000
2015-04-24,485,487,483,484,24000,11642000
2015-04-23,484,488,483,485,47000,22761000
2015-04-22,487,492,482,483,58000,28151000
2015-04-21,482,485,482,484,13000,6286000
2015-04-20,496,496,478,480,106000,51200000
2015-04-17,497,498,491,496,41000,20295000
2015-04-16,493,497,493,495,25000,12364000
2015-04-15,492,494,488,493,33000,16240000
2015-04-14,488,492,488,490,29000,14211000
2015-04-13,486,487,484,486,22000,10680000
2015-04-10,483,491,483,488,44000,21384000
2015-04-09,492,494,482,484,81000,39443000
2015-04-08,501,501,493,493,51000,25291000
2015-04-07,497,501,497,499,67000,33444000
2015-04-06,493,499,493,494,36000,17842000
2015-04-03,495,495,489,492,17000,8354000
2015-04-02,492,495,492,492,33000,16265000
2015-04-01,490,492,489,492,34000,16690000
2015-03-31,495,495,490,494,37000,18243000
2015-03-30,492,493,487,488,40000,19574000
2015-03-27,491,497,487,492,48000,23639000
2015-03-26,499,499,488,490,36000,17751000
2015-03-25,490,502,490,501,67000,33217000
2015-03-24,495,496,489,489,56000,27584000
2015-03-23,493,500,493,495,116000,57806000
2015-03-20,496,496,493,493,25000,12366000
2015-03-19,496,497,488,496,53000,26073000
