3153-T,東証1部,八洲電機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,587,593,583,590,14200,8339800
2015-10-01,600,600,578,592,22000,12957600
2015-09-30,591,599,590,594,16800,9954000
2015-09-29,600,600,586,587,33100,19625500
2015-09-28,617,617,604,609,60600,37112100
2015-09-25,650,650,643,647,48000,31064700
2015-09-24,641,645,637,640,35300,22646800
2015-09-18,641,642,635,641,23700,15131100
2015-09-17,639,642,636,641,19300,12333800
2015-09-16,637,639,633,638,10800,6879800
2015-09-15,636,641,634,634,14500,9223600
2015-09-14,648,648,632,632,19700,12601100
2015-09-11,636,641,629,635,31600,20103100
2015-09-10,620,629,620,626,11000,6868300
2015-09-09,630,630,625,630,20800,13058100
2015-09-08,616,624,610,610,19700,12139200
2015-09-07,611,624,611,619,21100,12981100
2015-09-04,639,644,612,620,26400,16512000
2015-09-03,640,644,633,634,14400,9205700
2015-09-02,618,650,614,631,31800,19929500
2015-09-01,660,664,619,635,65500,42019000
2015-08-31,657,663,652,656,38800,25525600
2015-08-28,651,655,631,647,31100,20082100
2015-08-27,634,650,628,638,30000,19184800
2015-08-26,626,627,606,624,41000,25361800
2015-08-25,590,631,577,596,71100,42423000
2015-08-24,631,640,612,612,64300,40240200
2015-08-21,640,656,639,645,41500,26821600
2015-08-20,676,676,650,656,48100,31999000
2015-08-19,694,697,665,677,81300,55155700
2015-08-18,715,717,703,707,23400,16643300
2015-08-17,698,718,698,713,45300,32063000
2015-08-14,688,699,687,698,30400,21089400
2015-08-13,675,688,671,687,46600,31752600
2015-08-12,679,679,668,672,26900,18118200
2015-08-11,671,684,667,680,39200,26457300
2015-08-10,658,677,650,666,38200,25284700
2015-08-07,650,659,648,657,23800,15575800
2015-08-06,648,652,646,650,18500,12026500
2015-08-05,649,650,642,644,16200,10459100
2015-08-04,652,652,647,650,6800,4417300
2015-08-03,641,653,641,649,14200,9184600
2015-07-31,645,649,636,641,20700,13278100
2015-07-30,646,650,644,648,20500,13256200
2015-07-29,649,653,648,649,14700,9555300
2015-07-28,644,652,633,649,34800,22402400
2015-07-27,648,658,646,653,27500,17924200
2015-07-24,650,652,646,650,47100,30601800
2015-07-23,644,650,643,650,34900,22595300
2015-07-22,638,649,635,642,38300,24612400
2015-07-21,636,639,632,637,32100,20417500
2015-07-17,635,639,621,635,57000,36079800
2015-07-16,615,630,613,624,46800,29113900
2015-07-15,610,612,607,611,15400,9387500
2015-07-14,607,609,605,608,16200,9831000
2015-07-13,602,609,601,605,8300,5019600
2015-07-10,604,609,597,599,22000,13237300
2015-07-09,596,601,583,599,44500,26366000
2015-07-08,618,625,600,604,51000,31146900
2015-07-07,616,628,608,616,41100,25425400
2015-07-06,605,622,602,617,52500,32268700
2015-07-03,605,608,603,605,11700,7086000
2015-07-02,601,605,601,603,10800,6512600
2015-07-01,599,600,596,597,11100,6638800
2015-06-30,594,600,594,597,17300,10316000
2015-06-29,600,601,594,595,29700,17734800
2015-06-26,605,605,601,603,18600,11225700
2015-06-25,603,604,600,603,22100,13322600
2015-06-24,600,602,596,601,29100,17433100
2015-06-23,600,601,598,600,16800,10072500
2015-06-22,598,600,597,599,10500,6284200
2015-06-19,592,597,591,596,10900,6475600
2015-06-18,596,597,591,591,15200,9019800
2015-06-17,595,599,595,595,7400,4411000
2015-06-16,599,600,595,595,9000,5376200
2015-06-15,600,601,596,596,9500,5685200
2015-06-12,593,598,593,594,30800,18279200
2015-06-11,591,598,591,593,10100,5992600
2015-06-10,595,597,590,591,10300,6114200
2015-06-09,601,601,587,590,43500,25778800
2015-06-08,596,600,596,598,8100,4843100
2015-06-05,598,598,595,595,26600,15866100
2015-06-04,609,609,599,600,19000,11460400
2015-06-03,600,601,598,600,11400,6837700
2015-06-02,600,603,598,600,9100,5459900
2015-06-01,604,604,598,600,20500,12321100
2015-05-29,603,604,600,603,14100,8495600
2015-05-28,605,607,601,602,10600,6402500
2015-05-27,602,605,600,604,10700,6449800
2015-05-26,607,607,601,602,14800,8939900
2015-05-25,603,605,600,602,22500,13562800
2015-05-22,599,601,598,601,11900,7133500
2015-05-21,601,601,597,599,11500,6891700
2015-05-20,600,601,596,601,14400,8627300
2015-05-19,603,603,597,599,24800,14886000
2015-05-18,587,604,582,600,61000,36283000
2015-05-15,580,585,578,581,15700,9117800
2015-05-14,580,584,579,579,17000,9872200
2015-05-13,579,583,578,580,6800,3945500
2015-05-12,581,581,578,578,10300,5967400
2015-05-11,588,588,577,579,19000,11045700
2015-05-08,577,582,577,580,12500,7247600
2015-05-07,578,580,577,577,7500,4336100
2015-05-01,581,581,577,577,11400,6593400
2015-04-30,579,581,578,579,10500,6081000
2015-04-28,579,581,578,579,18200,10544400
2015-04-27,580,581,578,579,16500,9550000
