8393-T,東証1部,宮崎銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,407,407,395,402,173000,69420000
2015-10-01,405,410,402,405,164000,66701000
2015-09-30,398,405,398,404,93000,37494000
2015-09-29,392,396,385,394,198000,77472000
2015-09-28,386,398,381,397,137000,53778000
2015-09-25,381,396,380,393,269000,104346000
2015-09-24,372,386,372,377,211000,80002000
2015-09-18,396,396,380,382,260000,100046000
2015-09-17,396,398,387,391,142000,55599000
2015-09-16,400,400,390,393,193000,75926000
2015-09-15,392,401,392,393,148000,58408000
2015-09-14,398,399,390,392,91000,35861000
2015-09-11,377,393,377,390,412000,157734000
2015-09-10,374,385,371,380,140000,52917000
2015-09-09,370,385,370,385,181000,68739000
2015-09-08,367,371,365,365,54000,19820000
2015-09-07,369,373,362,367,114000,41723000
2015-09-04,383,384,367,370,208000,77704000
2015-09-03,391,399,378,379,170000,65479000
2015-09-02,380,397,377,393,289000,112469000
2015-09-01,403,405,387,388,180000,71258000
2015-08-31,405,405,393,403,278000,110962000
2015-08-28,398,418,395,406,179000,72705000
2015-08-27,390,394,383,386,208000,80672000
2015-08-26,366,385,366,383,182000,68556000
2015-08-25,350,383,349,365,465000,170855000
2015-08-24,390,392,369,369,300000,113967000
2015-08-21,413,418,401,401,252000,102312000
2015-08-20,436,436,424,426,135000,58064000
2015-08-19,439,444,435,436,143000,62794000
2015-08-18,441,445,436,443,297000,131024000
2015-08-17,441,443,429,436,226000,98388000
2015-08-14,426,437,426,433,236000,101864000
2015-08-13,423,429,418,426,186000,78807000
2015-08-12,425,428,416,426,200000,84513000
2015-08-11,435,437,427,431,192000,82695000
2015-08-10,426,433,420,430,312000,132997000
2015-08-07,412,422,410,419,122000,50923000
2015-08-06,416,425,413,414,274000,114970000
2015-08-05,407,420,407,414,203000,84275000
2015-08-04,407,409,403,409,124000,50398000
2015-08-03,403,405,397,405,120000,48138000
2015-07-31,403,404,398,401,234000,93690000
2015-07-30,405,407,399,402,196000,78723000
2015-07-29,414,417,400,401,345000,139480000
2015-07-28,415,417,410,414,166000,68654000
2015-07-27,419,421,414,419,121000,50587000
2015-07-24,432,435,421,422,213000,90673000
2015-07-23,434,435,431,434,75000,32483000
2015-07-22,442,442,435,435,124000,54253000
2015-07-21,453,454,441,444,153000,68262000
2015-07-17,456,457,447,453,171000,77216000
2015-07-16,449,455,446,454,272000,122638000
2015-07-15,440,445,435,445,233000,102886000
2015-07-14,436,440,435,438,125000,54738000
2015-07-13,426,434,425,431,83000,35654000
2015-07-10,418,431,418,422,251000,106558000
2015-07-09,424,424,396,419,368000,151125000
2015-07-08,451,453,426,426,291000,126291000
2015-07-07,452,457,448,455,274000,124052000
2015-07-06,442,448,436,444,313000,139020000
2015-07-03,452,457,448,448,270000,121725000
2015-07-02,470,470,451,451,528000,241049000
2015-07-01,458,466,455,464,224000,103128000
2015-06-30,465,466,454,458,240000,110074000
2015-06-29,464,466,458,458,329000,151775000
2015-06-26,465,468,461,467,191000,88516000
2015-06-25,471,473,466,466,210000,98541000
2015-06-24,477,478,470,476,269000,127829000
2015-06-23,465,475,465,473,291000,137010000
2015-06-22,455,462,455,461,318000,145702000
2015-06-19,458,461,452,454,234000,106574000
2015-06-18,464,465,455,458,168000,77224000
2015-06-17,464,466,457,463,139000,64060000
2015-06-16,475,476,459,461,331000,154040000
2015-06-15,479,479,474,478,109000,51973000
2015-06-12,481,482,474,480,415000,199127000
2015-06-11,474,481,474,479,268000,128065000
2015-06-10,474,476,468,472,184000,86902000
2015-06-09,476,476,468,469,227000,107238000
2015-06-08,482,485,475,477,315000,151291000
2015-06-05,473,478,472,475,101000,47990000
2015-06-04,470,479,469,474,129000,61251000
2015-06-03,472,474,469,471,146000,68730000
2015-06-02,481,485,471,473,253000,120479000
2015-06-01,479,484,476,484,173000,83024000
2015-05-29,483,486,478,481,195000,93969000
2015-05-28,479,484,478,483,167000,80315000
2015-05-27,482,482,477,479,142000,68001000
2015-05-26,482,483,478,482,60000,28911000
2015-05-25,481,486,481,483,86000,41619000
2015-05-22,485,485,478,481,212000,102056000
2015-05-21,483,489,482,484,308000,149580000
2015-05-20,487,487,481,483,191000,92387000
2015-05-19,481,488,479,487,212000,102855000
2015-05-18,474,487,471,486,451000,215751000
2015-05-15,473,483,465,482,286000,135505000
2015-05-14,479,482,470,473,169000,80381000
2015-05-13,484,491,476,480,270000,130178000
2015-05-12,480,491,477,489,392000,190133000
2015-05-11,477,481,474,480,224000,107127000
2015-05-08,465,473,465,472,200000,94054000
2015-05-07,468,476,463,464,200000,93564000
2015-05-01,473,478,462,466,203000,95029000
2015-04-30,480,481,470,477,305000,144680000
2015-04-28,484,489,480,482,124000,60056000
2015-04-27,486,487,476,485,111000,53487000
2015-04-24,485,487,480,481,65000,31327000
2015-04-23,489,490,480,483,209000,101433000
2015-04-22,488,494,482,489,251000,122520000
2015-04-21,475,495,475,483,246000,119994000
2015-04-20,481,489,476,479,202000,97589000
2015-04-17,474,489,472,481,261000,125934000
2015-04-16,457,475,453,474,258000,120021000
2015-04-15,455,458,451,452,81000,36808000
2015-04-14,455,464,455,459,132000,60536000
2015-04-13,463,463,451,453,61000,27687000
2015-04-10,461,461,455,456,127000,58123000
2015-04-09,465,465,458,458,88000,40507000
2015-04-08,460,472,460,465,189000,87975000
