3141-T,東証1部,ウエルシアHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5700,5920,5660,5850,233500,1360832000
2015-10-01,5820,5820,5620,5680,118000,671664000
2015-09-30,5670,5870,5670,5800,119500,693850000
2015-09-29,5800,5820,5560,5590,127400,725275000
2015-09-28,5690,5840,5670,5800,78300,452562000
2015-09-25,5470,5660,5470,5660,97900,545664000
2015-09-24,5340,5540,5340,5430,104500,571037000
2015-09-18,5450,5560,5310,5340,395400,2128826000
2015-09-17,5470,5630,5350,5590,86100,476931000
2015-09-16,5540,5640,5400,5450,94300,517751000
2015-09-15,5630,5710,5500,5510,111000,618834000
2015-09-14,5400,5640,5340,5580,136400,758215000
2015-09-11,5250,5470,5170,5390,134700,719891000
2015-09-10,5200,5240,5080,5210,149800,772573000
2015-09-09,5300,5410,5190,5360,140400,745871000
2015-09-08,5490,5580,5140,5210,127000,666689000
2015-09-07,5490,5610,5380,5500,75500,414979000
2015-09-04,5730,5740,5530,5550,146900,824457000
2015-09-03,5810,5960,5700,5750,189100,1096490000
2015-09-02,5380,5780,5340,5610,226300,1272833000
2015-09-01,5770,5780,5500,5520,149500,837491000
2015-08-31,5500,5820,5450,5820,213200,1219593000
2015-08-28,5530,5540,5410,5460,133600,731233000
2015-08-27,5320,5520,5280,5340,213500,1147974000
2015-08-26,5010,5050,4940,5040,192200,966140000
2015-08-25,4950,5190,4755,4895,133800,667897500
2015-08-24,5380,5460,5060,5070,161500,849801000
2015-08-21,5620,5680,5510,5520,75100,419667000
2015-08-20,5800,5910,5710,5720,65200,377232000
2015-08-19,6080,6080,5800,5800,92900,547173000
2015-08-18,6170,6220,6070,6100,60500,371092000
2015-08-17,6060,6170,6060,6150,65700,402678000
2015-08-14,6080,6130,6050,6130,60500,369566000
2015-08-13,6090,6140,5980,6100,79600,484033000
2015-08-12,6160,6170,6070,6070,85700,524268000
2015-08-11,6350,6360,6180,6220,68500,427749000
2015-08-10,6220,6300,6170,6270,90000,562925000
2015-08-07,6300,6310,6210,6260,67100,419959000
2015-08-06,6500,6520,6310,6330,99500,634312000
2015-08-05,6670,6770,6540,6550,133600,887025000
2015-08-04,6580,6720,6540,6630,160000,1058905000
