8131-T,東証1部,ミツウロコGHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,560,574,555,558,9600,5367400
2015-10-01,558,565,545,558,20100,11161700
2015-09-30,545,553,543,549,12700,6952600
2015-09-29,553,554,540,541,25500,13882800
2015-09-28,559,568,557,560,19300,10854300
2015-09-25,550,555,537,554,33700,18462700
2015-09-24,548,556,547,547,29400,16162300
2015-09-18,562,563,556,558,24800,13838400
2015-09-17,554,570,554,568,17500,9876000
2015-09-16,556,561,554,556,5100,2836700
2015-09-15,554,570,551,552,16100,8971700
2015-09-14,567,568,550,554,21300,11808300
2015-09-11,554,568,553,557,59800,33207100
2015-09-10,565,572,559,564,32100,18092000
2015-09-09,553,576,551,574,25900,14650300
2015-09-08,546,562,539,539,19000,10349900
2015-09-07,544,559,535,549,16800,9150800
2015-09-04,574,577,547,550,24500,13652700
2015-09-03,572,583,565,567,29400,16764800
2015-09-02,558,584,554,559,27700,15648200
2015-09-01,586,591,569,572,31500,18217100
2015-08-31,585,593,582,592,19900,11711100
2015-08-28,580,600,574,594,28000,16527600
2015-08-27,567,572,561,563,31500,17853900
2015-08-26,557,567,537,559,61300,33708800
2015-08-25,546,581,535,546,89700,49592900
2015-08-24,595,608,578,581,71500,42215600
2015-08-21,612,634,612,616,43800,27171600
2015-08-20,639,641,631,632,20100,12764000
2015-08-19,639,648,637,639,20500,13157600
2015-08-18,645,646,636,642,17400,11177000
2015-08-17,643,643,634,642,19100,12222500
2015-08-14,636,639,631,637,15800,10038600
2015-08-13,635,648,635,639,27900,17809600
2015-08-12,647,648,635,637,31300,20031200
2015-08-11,664,664,643,650,37600,24567100
2015-08-10,664,664,654,663,97100,64233700
2015-08-07,644,654,640,654,58600,37935600
2015-08-06,641,645,639,644,22100,14180400
2015-08-05,650,650,635,643,45200,29019100
2015-08-04,644,659,626,635,55800,35671700
2015-08-03,640,646,630,639,19500,12455100
2015-07-31,644,649,642,646,14800,9539400
2015-07-30,633,653,633,644,33400,21519200
2015-07-29,635,637,621,632,22900,14362300
2015-07-28,630,638,624,629,39200,24653200
2015-07-27,674,674,638,638,70900,46436400
2015-07-24,637,682,637,654,75800,49808000
2015-07-23,631,641,628,640,38700,24609000
2015-07-22,629,634,628,631,31200,19683000
2015-07-21,627,631,620,628,39400,24686800
2015-07-17,630,630,623,627,12300,7716600
2015-07-16,626,630,615,628,41100,25708600
2015-07-15,621,634,614,625,37400,23334000
2015-07-14,619,623,614,618,34500,21332100
2015-07-13,606,630,605,616,20300,12510900
2015-07-10,603,614,603,606,44800,27167800
2015-07-09,587,599,583,593,45700,26947000
2015-07-08,603,610,590,594,53800,32099200
2015-07-07,605,612,605,609,17600,10716100
2015-07-06,610,614,596,601,34000,20519700
2015-07-03,621,621,610,615,12500,7687900
