8614-T,東証1部,東洋証,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,384,390,383,386,289000,111518000
2015-10-01,372,388,367,387,385000,146633000
2015-09-30,366,377,366,372,448000,166743000
2015-09-29,370,370,359,361,456000,165973000
2015-09-28,380,382,373,375,229000,86214000
2015-09-25,368,381,366,380,415000,155050000
2015-09-24,373,374,367,368,371000,137255000
2015-09-18,390,393,381,382,315000,121047000
2015-09-17,390,398,384,397,325000,127063000
2015-09-16,387,387,377,384,361000,138064000
2015-09-15,384,392,379,381,440000,168723000
2015-09-14,398,398,378,383,308000,118834000
2015-09-11,389,401,385,392,619000,243240000
2015-09-10,368,388,368,385,429000,162882000
2015-09-09,363,380,363,380,520000,193906000
2015-09-08,360,365,351,353,420000,149790000
2015-09-07,360,365,353,359,654000,234460000
2015-09-04,377,378,360,365,556000,203443000
2015-09-03,386,388,371,373,615000,231559000
2015-09-02,375,389,372,378,613000,233795000
2015-09-01,393,403,384,386,784000,308279000
2015-08-31,402,403,390,396,489000,193522000
2015-08-28,396,407,392,404,463000,185490000
2015-08-27,409,410,383,385,624000,246430000
2015-08-26,375,395,373,393,468000,180155000
2015-08-25,368,403,362,373,934000,353971000
2015-08-24,400,420,391,392,750000,302886000
2015-08-21,425,429,421,422,455000,193114000
2015-08-20,444,451,438,439,295000,130961000
2015-08-19,458,460,450,452,262000,118952000
2015-08-18,451,461,450,458,466000,213100000
2015-08-17,442,452,438,448,427000,189858000
2015-08-14,441,444,436,439,717000,314363000
2015-08-13,462,466,435,443,1391000,623722000
2015-08-12,483,483,460,472,1108000,524448000
2015-08-11,479,494,477,489,1429000,693070000
2015-08-10,445,475,445,471,1218000,565415000
2015-08-07,435,449,433,445,863000,381626000
2015-08-06,435,438,434,435,643000,280481000
2015-08-05,424,437,420,432,640000,275405000
2015-08-04,422,429,421,424,379000,160808000
2015-08-03,425,425,418,425,248000,104647000
2015-07-31,425,426,420,423,261000,110444000
2015-07-30,418,434,418,426,1260000,536089000
2015-07-29,398,432,394,415,1496000,619160000
2015-07-28,392,403,386,398,222000,87358000
2015-07-27,400,402,394,395,216000,85960000
2015-07-24,400,404,400,403,276000,111050000
2015-07-23,403,406,397,404,271000,109134000
2015-07-22,404,406,400,402,355000,142903000
2015-07-21,399,407,399,406,673000,272003000
2015-07-17,399,400,393,398,301000,119720000
2015-07-16,398,403,393,396,644000,256008000
2015-07-15,381,409,376,397,991000,391303000
2015-07-14,375,384,375,381,310000,117670000
2015-07-13,362,370,362,368,277000,101429000
2015-07-10,368,371,361,362,392000,142884000
2015-07-09,362,373,353,371,471000,169832000
2015-07-08,382,383,370,370,281000,105492000
2015-07-07,387,388,384,385,158000,61002000
2015-07-06,387,387,378,382,193000,74133000
2015-07-03,394,394,392,392,166000,65194000
2015-07-02,400,402,396,396,204000,81368000
2015-07-01,385,399,381,398,399000,157091000
2015-06-30,377,382,375,382,231000,87527000
2015-06-29,386,387,379,379,229000,87659000
2015-06-26,393,395,389,394,187000,73390000
2015-06-25,396,401,391,394,254000,100718000
2015-06-24,393,398,393,396,292000,115426000
2015-06-23,379,388,378,388,264000,101663000
