5195-T,東証1部,バンドー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,480,484,472,481,40000,19151000
2015-10-01,462,482,462,480,77000,36567000
2015-09-30,463,470,447,462,92000,42565000
2015-09-29,460,472,455,458,86000,39710000
2015-09-28,470,474,454,473,72000,33811000
2015-09-25,462,484,459,479,83000,39039000
2015-09-24,469,471,461,462,74000,34455000
2015-09-18,489,489,470,479,110000,53054000
2015-09-17,488,494,478,486,103000,50238000
2015-09-16,488,490,481,487,46000,22338000
2015-09-15,480,485,476,481,50000,24042000
2015-09-14,489,492,480,480,36000,17459000
2015-09-11,492,492,481,486,158000,77515000
2015-09-10,479,492,472,484,57000,27536000
2015-09-09,466,496,466,488,89000,42632000
2015-09-08,457,471,454,454,39000,17862000
2015-09-07,448,471,437,465,67000,30822000
2015-09-04,467,467,451,455,79000,36299000
2015-09-03,471,479,461,461,58000,27324000
2015-09-02,461,477,461,469,77000,36199000
2015-09-01,486,486,467,467,74000,35293000
2015-08-31,483,493,479,492,79000,38320000
2015-08-28,480,489,474,483,82000,39516000
2015-08-27,485,485,461,462,110000,51343000
2015-08-26,455,480,446,478,200000,92952000
2015-08-25,428,475,428,449,172000,77641000
2015-08-24,477,485,460,460,104000,49084000
2015-08-21,502,502,488,489,86000,42615000
2015-08-20,514,515,507,507,46000,23508000
2015-08-19,524,526,516,516,54000,28073000
2015-08-18,525,529,522,529,66000,34750000
2015-08-17,523,530,516,527,89000,46695000
2015-08-14,513,519,509,517,78000,40162000
2015-08-13,524,524,505,505,174000,89040000
2015-08-12,527,534,524,529,85000,45051000
2015-08-11,530,532,524,527,88000,46554000
2015-08-10,527,531,525,531,117000,61878000
2015-08-07,521,528,521,525,48000,25162000
2015-08-06,527,530,522,527,77000,40586000
2015-08-05,526,529,523,527,66000,34768000
2015-08-04,523,527,521,527,32000,16772000
2015-08-03,515,527,514,526,92000,47964000
2015-07-31,517,524,506,524,63000,32703000
2015-07-30,523,525,512,515,46000,23793000
2015-07-29,522,523,517,520,34000,17671000
2015-07-28,512,524,510,522,124000,64183000
2015-07-27,518,522,515,515,78000,40412000
2015-07-24,515,520,512,518,81000,41841000
2015-07-23,508,513,506,513,36000,18373000
2015-07-22,512,519,510,510,45000,23073000
2015-07-21,523,523,512,516,63000,32605000
2015-07-17,523,523,511,518,81000,41911000
2015-07-16,522,524,512,520,86000,44670000
2015-07-15,509,520,504,517,116000,59602000
2015-07-14,507,507,503,505,44000,22244000
2015-07-13,504,505,499,500,47000,23606000
2015-07-10,494,507,494,496,154000,76940000
2015-07-09,486,497,482,490,196000,95940000
2015-07-08,496,496,484,484,110000,53635000
2015-07-07,498,507,498,501,35000,17565000
2015-07-06,510,510,496,498,112000,56565000
2015-07-03,507,511,504,510,62000,31525000
2015-07-02,513,513,500,506,137000,69316000
2015-07-01,507,515,500,506,114000,57889000
2015-06-30,502,511,502,510,100000,50716000
2015-06-29,517,520,507,512,90000,46025000
2015-06-26,525,525,517,524,85000,44468000
2015-06-25,527,528,521,523,102000,53517000
2015-06-24,525,529,522,527,171000,89881000
2015-06-23,515,524,513,522,161000,83677000
2015-06-22,506,513,505,513,58000,29576000
2015-06-19,499,512,499,512,152000,77095000
2015-06-18,512,512,495,497,102000,51260000
2015-06-17,518,520,507,510,83000,42622000
2015-06-16,519,519,512,513,64000,32954000
2015-06-15,519,519,514,519,41000,21187000
2015-06-12,515,522,513,519,216000,111552000
2015-06-11,522,522,516,521,64000,33263000
2015-06-10,523,523,517,519,73000,37909000
2015-06-09,519,522,517,518,59000,30615000
2015-06-08,515,525,511,520,80000,41587000
2015-06-05,517,520,513,518,113000,58497000
2015-06-04,510,518,502,517,101000,51772000
2015-06-03,508,512,500,511,217000,110167000
2015-06-02,513,522,513,516,91000,47021000
2015-06-01,513,518,509,516,74000,38001000
2015-05-29,501,519,500,518,124000,63408000
2015-05-28,500,508,500,506,122000,61442000
2015-05-27,491,506,491,504,75000,37483000
2015-05-26,500,501,493,494,70000,34742000
2015-05-25,504,506,498,501,84000,42164000
2015-05-22,498,504,490,504,104000,51992000
2015-05-21,499,500,496,498,64000,31925000
2015-05-20,501,502,497,499,109000,54452000
2015-05-19,493,503,488,501,184000,91368000
2015-05-18,490,493,485,490,158000,77336000
2015-05-15,473,479,467,474,65000,30746000
2015-05-14,474,474,464,468,77000,36160000
2015-05-13,473,482,473,477,52000,24844000
2015-05-12,484,484,478,478,67000,32140000
2015-05-11,478,484,478,482,48000,23138000
2015-05-08,472,477,472,477,38000,18063000
2015-05-07,472,480,471,472,61000,28883000
2015-05-01,473,475,471,473,61000,28843000
2015-04-30,479,480,470,477,84000,39967000
2015-04-28,475,481,475,479,70000,33500000
2015-04-27,471,481,471,480,40000,19117000
2015-04-24,475,478,475,476,20000,9530000
2015-04-23,480,483,478,479,45000,21606000
2015-04-22,485,486,479,483,26000,12537000
2015-04-21,474,483,474,481,33000,15834000
2015-04-20,480,483,474,477,34000,16307000
2015-04-17,485,486,476,481,61000,29505000
2015-04-16,480,486,475,486,41000,19730000
2015-04-15,481,484,476,477,58000,27800000
2015-04-14,475,485,474,483,76000,36472000
2015-04-13,474,476,470,476,75000,35571000
2015-04-10,473,475,465,474,116000,54743000
2015-04-09,471,477,468,471,55000,26019000
2015-04-08,471,476,470,476,87000,41305000
2015-04-07,469,473,469,472,30000,14147000
2015-04-06,471,473,469,471,47000,22158000
2015-04-03,469,473,468,473,67000,31519000
2015-04-02,459,472,458,468,100000,46710000
2015-04-01,464,464,454,457,107000,49213000
2015-03-31,465,472,462,465,83000,38637000
2015-03-30,458,466,455,461,123000,56811000
2015-03-27,465,471,453,458,114000,52699000
2015-03-26,474,475,460,470,72000,33736000
2015-03-25,474,477,472,477,101000,47952000
2015-03-24,475,475,469,473,104000,49164000
2015-03-23,469,477,469,475,51000,24223000
2015-03-20,471,479,467,467,148000,70375000
2015-03-19,475,479,466,474,57000,27009000
2015-03-18,467,479,463,479,161000,75655000
2015-03-17,474,474,467,473,93000,43907000
2015-03-16,464,472,459,471,111000,51944000
2015-03-13,461,463,454,461,194000,89379000
2015-03-12,456,464,455,461,67000,30888000
2015-03-11,456,457,452,453,55000,25008000
2015-03-10,454,458,454,455,44000,20012000
2015-03-09,452,455,451,454,42000,19032000
2015-03-06,450,454,448,454,114000,51395000
2015-03-05,458,458,451,451,76000,34447000
2015-03-04,462,462,450,453,81000,36805000
2015-03-03,465,465,457,457,48000,22128000
2015-03-02,451,464,447,458,148000,67593000
2015-02-27,452,456,444,450,137000,61756000
2015-02-26,445,452,445,452,160000,71864000
2015-02-25,440,445,440,444,101000,44763000
2015-02-24,444,444,440,440,70000,30908000
2015-02-23,440,445,440,444,83000,36770000
2015-02-20,439,441,434,437,123000,53765000
2015-02-19,438,443,436,441,169000,74380000
2015-02-18,430,440,430,438,163000,71131000
2015-02-17,426,441,421,438,157000,67867000
2015-02-16,418,424,418,422,141000,59425000
2015-02-13,438,439,409,417,174000,73601000
2015-02-12,439,442,434,438,96000,42120000
2015-02-10,433,433,429,433,47000,20269000
2015-02-09,437,437,430,431,29000,12559000
2015-02-06,434,434,429,431,43000,18522000
2015-02-05,430,432,428,430,28000,12036000
2015-02-04,423,433,417,431,182000,77231000
2015-02-03,425,427,419,421,83000,35054000
2015-02-02,424,428,422,426,60000,25503000
2015-01-30,434,434,430,431,46000,19834000
2015-01-29,432,433,427,428,35000,15028000
2015-01-28,427,434,427,432,49000,21112000
2015-01-27,428,432,424,432,104000,44458000
2015-01-26,417,426,417,424,44000,18610000
