2695-T,東証1部,くらコーポ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3830,3880,3755,3765,110100,418333500
2015-10-01,3800,3840,3770,3795,58300,221819000
2015-09-30,3715,3800,3705,3785,62300,234756000
2015-09-29,3755,3770,3640,3650,90300,333379500
2015-09-28,3730,3800,3695,3795,84300,317625000
2015-09-25,3730,3750,3665,3720,78200,289191000
2015-09-24,3650,3755,3650,3700,74900,278231500
2015-09-18,3765,3780,3705,3710,77600,289571000
2015-09-17,3830,3830,3760,3780,72900,276196000
2015-09-16,3835,3840,3750,3835,81800,310691500
2015-09-15,3860,3895,3770,3790,115000,439982500
2015-09-14,3765,3930,3765,3860,209400,806533000
2015-09-11,3700,3790,3700,3765,93200,349104000
2015-09-10,3630,3780,3605,3740,145900,542613500
2015-09-09,3690,3695,3625,3685,95700,350324000
2015-09-08,3615,3695,3590,3625,111400,405727500
2015-09-07,3575,3675,3475,3625,152400,547040500
2015-09-04,3500,3590,3455,3585,434700,1536023500
2015-09-03,3210,3410,3210,3400,146400,488491000
2015-09-02,3160,3235,3125,3185,100400,319530000
2015-09-01,3365,3370,3240,3240,88700,292623000
2015-08-31,3460,3460,3335,3375,72300,244445500
2015-08-28,3440,3440,3355,3415,78600,266048500
2015-08-27,3340,3380,3305,3330,90300,301840500
2015-08-26,3150,3250,3145,3235,77500,247917000
2015-08-25,2985,3315,2926,3125,204100,633244500
2015-08-24,3350,3370,3185,3195,173200,569286500
2015-08-21,3505,3570,3490,3495,110000,385916000
2015-08-20,3610,3650,3580,3580,88800,319992000
2015-08-19,3695,3695,3625,3635,95000,346958500
2015-08-18,3775,3775,3690,3705,103000,382498500
2015-08-17,3745,3780,3730,3775,51400,193037500
2015-08-14,3670,3740,3665,3720,69700,258496000
2015-08-13,3740,3745,3660,3670,116900,430734500
2015-08-12,3825,3835,3740,3745,126500,477885000
2015-08-11,3875,3875,3820,3825,69100,264981000
2015-08-10,3850,3860,3825,3860,46000,176934000
2015-08-07,3875,3880,3825,3840,56700,217969500
2015-08-06,3860,3880,3830,3855,71300,275624500
2015-08-05,3840,3875,3825,3860,69600,268055000
2015-08-04,3870,3890,3825,3845,56700,218105500
2015-08-03,3830,3855,3830,3855,46200,177636000
2015-07-31,3830,3840,3800,3820,51200,195647000
2015-07-30,3870,3875,3825,3830,50600,194503000
2015-07-29,3900,3910,3810,3820,120700,463146000
2015-07-28,3885,3925,3840,3900,82700,321182500
2015-07-27,4010,4040,3900,3905,141700,556870500
2015-07-24,4010,4045,4010,4025,59900,241249000
2015-07-23,4050,4055,4005,4010,43700,175654000
2015-07-22,4050,4060,4015,4040,34400,138838000
2015-07-21,4030,4065,4005,4050,54400,219602000
2015-07-17,4040,4050,4000,4005,39400,158354000
2015-07-16,4000,4050,3980,4040,75000,301543000
2015-07-15,4035,4035,3975,4005,56700,226586000
2015-07-14,4000,4050,3955,4010,70100,280320500
2015-07-13,3955,3955,3905,3935,65000,255505000
2015-07-10,3955,3985,3895,3920,82900,325835500
2015-07-09,3920,3945,3770,3915,158300,612725000
2015-07-08,4140,4140,3995,4005,107200,434229000
2015-07-07,4025,4145,4025,4140,143500,591211500
2015-07-06,3960,4050,3960,3980,78400,313324500
2015-07-03,4100,4100,4010,4055,100500,407431500
2015-07-02,4120,4150,4055,4085,146100,597912500
2015-07-01,3930,4090,3915,4075,200600,807751000
2015-06-30,3890,3915,3870,3890,119600,465010000
2015-06-29,3910,3980,3855,3930,145500,570964500
2015-06-26,3980,3985,3955,3960,72200,286215000
2015-06-25,4035,4035,3965,3980,110600,440991000
2015-06-24,4000,4035,3975,4035,106600,427487000
2015-06-23,3970,3975,3940,3975,66600,263671000
2015-06-22,3995,4005,3940,3970,73100,290091500
2015-06-19,3975,3995,3940,3980,73300,291037000
2015-06-18,3985,3990,3945,3950,95200,377629000
2015-06-17,3950,3990,3930,3930,95100,375670000
2015-06-16,3990,4000,3920,3925,171700,677490000
2015-06-15,4010,4040,4005,4010,73800,296606500
2015-06-12,4035,4065,3985,4025,140000,563249500
2015-06-11,4100,4100,4035,4050,123400,501268500
2015-06-10,4075,4140,4015,4030,198100,807429500
2015-06-09,4110,4120,3965,4005,340300,1368423000
2015-06-08,4305,4315,4090,4105,363700,1515978500
2015-06-05,4300,4395,4205,4305,259000,1120194000
2015-06-04,4620,4620,4460,4500,228900,1037651000
2015-06-03,4810,4815,4565,4610,239900,1127503500
2015-06-02,4715,4755,4705,4745,42400,200897500
2015-06-01,4680,4730,4670,4720,49900,234964500
2015-05-29,4695,4715,4680,4715,46700,219700500
2015-05-28,4770,4770,4715,4720,41100,194638000
2015-05-27,4685,4745,4685,4740,37900,178945500
2015-05-26,4670,4745,4670,4735,46500,219331000
2015-05-25,4755,4765,4690,4700,75000,353289500
2015-05-22,4760,4775,4730,4760,52700,250389500
2015-05-21,4820,4820,4770,4780,48100,230387500
2015-05-20,4820,4860,4795,4825,55600,268247000
2015-05-19,4790,4820,4755,4805,76100,364202000
2015-05-18,4830,4845,4795,4805,72200,348277000
2015-05-15,4770,4850,4750,4850,137200,660604500
2015-05-14,4775,4790,4660,4705,111800,526417500
2015-05-13,4690,4785,4660,4775,131500,624262000
2015-05-12,4675,4675,4635,4675,61100,284801000
2015-05-11,4590,4675,4585,4675,85400,396403500
2015-05-08,4580,4595,4550,4585,99400,454392500
2015-05-07,4530,4610,4520,4580,109700,501468000
2015-05-01,4610,4625,4555,4585,127000,582245500
2015-04-30,4660,4670,4610,4630,167600,776040500
2015-04-28,4785,4830,4675,4725,192000,910083500
2015-04-27,4620,4830,4600,4770,757400,3542087000
2015-04-24,4560,4620,4550,4605,644900,2959323500
2015-04-23,4690,4695,4600,4620,315600,1464999500
2015-04-22,4680,4750,4655,4685,286200,1341718000
2015-04-21,4695,4720,4640,4655,287000,1340569500
2015-04-20,4730,4780,4690,4700,168500,796051500
2015-04-17,4735,4825,4725,4750,206200,982321000
2015-04-16,4770,4785,4640,4730,243500,1143060500
2015-04-15,4810,4865,4745,4775,265800,1274249500
2015-04-14,4895,4930,4860,4880,147600,721715000
2015-04-13,4880,4955,4855,4895,256800,1257109000
2015-04-10,4915,4965,4810,4885,361700,1775029000
2015-04-09,4740,4955,4735,4880,430200,2088165000
2015-04-08,4505,4805,4505,4770,561000,2619859000
2015-04-07,4485,4525,4460,4495,235400,1056665500
2015-04-06,4420,4520,4415,4515,154000,690320500
2015-04-03,4400,4435,4365,4435,102400,451731000
2015-04-02,4325,4450,4255,4400,231400,1009640000
