6369-T,東証1部,トーヨーカネツ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,191,192,188,190,192000,36450000
2015-10-01,190,194,188,192,205000,39232000
2015-09-30,188,192,187,190,129000,24440000
2015-09-29,191,191,186,186,183000,34406000
2015-09-28,196,198,193,195,205000,40122000
2015-09-25,191,194,189,194,263000,50319000
2015-09-24,198,199,189,189,431000,83167000
2015-09-18,204,204,200,203,136000,27496000
2015-09-17,208,208,205,206,148000,30519000
2015-09-16,202,206,202,206,151000,30786000
2015-09-15,201,203,200,202,156000,31471000
2015-09-14,204,204,188,203,282000,56522000
2015-09-11,202,207,202,206,247000,50202000
2015-09-10,200,205,200,204,200000,40440000
2015-09-09,201,207,201,207,221000,45126000
2015-09-08,196,199,196,197,127000,25044000
2015-09-07,198,203,196,199,180000,35734000
2015-09-04,207,207,198,201,226000,45860000
2015-09-03,208,211,204,205,141000,29058000
2015-09-02,204,210,202,207,236000,48696000
2015-09-01,215,216,208,208,256000,54298000
2015-08-31,216,216,212,215,304000,65222000
2015-08-28,204,213,204,213,379000,79166000
2015-08-27,207,207,201,201,260000,52898000
2015-08-26,202,208,199,202,310000,62601000
2015-08-25,199,212,196,200,406000,82011000
2015-08-24,218,224,209,209,433000,93226000
2015-08-21,220,224,217,219,522000,115415000
2015-08-20,230,230,224,224,182000,41106000
2015-08-19,232,234,231,231,109000,25300000
2015-08-18,234,235,233,233,80000,18694000
2015-08-17,230,233,230,233,210000,48589000
2015-08-14,232,234,230,232,160000,37159000
2015-08-13,233,234,230,233,207000,47972000
2015-08-12,236,239,234,235,170000,40185000
2015-08-11,240,240,236,238,266000,63361000
2015-08-10,237,240,236,240,287000,68379000
2015-08-07,226,240,225,239,1328000,311810000
2015-08-06,220,225,219,224,496000,109456000
2015-08-05,219,220,217,220,177000,38755000
2015-08-04,222,222,219,220,120000,26435000
2015-08-03,223,223,220,221,199000,44082000
2015-07-31,227,229,224,225,136000,30756000
2015-07-30,223,230,223,227,219000,49742000
2015-07-29,228,228,225,226,106000,23962000
2015-07-28,228,231,225,229,252000,57512000
2015-07-27,227,229,225,228,209000,47392000
2015-07-24,228,229,227,227,188000,42766000
2015-07-23,225,228,224,228,193000,43646000
2015-07-22,225,228,224,225,389000,87980000
2015-07-21,226,230,225,229,253000,57571000
2015-07-17,226,226,224,226,126000,28380000
2015-07-16,224,226,223,226,195000,43777000
2015-07-15,224,225,222,224,263000,58800000
2015-07-14,221,226,220,226,311000,69416000
2015-07-13,218,220,216,219,221000,48224000
2015-07-10,219,220,215,215,177000,38467000
2015-07-09,221,221,213,218,690000,149477000
2015-07-08,225,226,222,222,284000,63497000
2015-07-07,225,227,225,226,224000,50602000
2015-07-06,225,229,224,224,407000,92027000
2015-07-03,228,230,224,225,188000,42566000
2015-07-02,229,230,228,230,235000,53742000
2015-07-01,224,227,223,226,238000,53591000
2015-06-30,223,224,222,222,189000,42124000
2015-06-29,225,227,224,225,270000,60798000
2015-06-26,232,232,228,228,145000,33248000
2015-06-25,232,234,230,231,288000,66770000
2015-06-24,231,232,231,232,175000,40532000
2015-06-23,229,232,228,232,322000,74092000
2015-06-22,226,228,224,228,223000,50342000
2015-06-19,228,229,224,226,516000,116663000
2015-06-18,230,230,228,228,404000,92404000
2015-06-17,236,236,231,231,242000,56437000
2015-06-16,237,240,235,236,512000,121662000
2015-06-15,233,235,231,235,200000,46636000
2015-06-12,231,233,231,232,403000,93273000
2015-06-11,232,233,231,233,213000,49375000
2015-06-10,233,234,231,232,204000,47334000
2015-06-09,236,237,232,233,351000,82055000
2015-06-08,239,239,236,236,151000,35906000
2015-06-05,238,239,237,238,185000,43990000
2015-06-04,240,240,238,239,140000,33491000
2015-06-03,238,241,238,240,180000,43130000
2015-06-02,243,243,238,238,221000,52924000
2015-06-01,240,243,239,243,217000,52324000
2015-05-29,239,241,237,239,637000,152206000
2015-05-28,250,250,242,244,644000,158495000
2015-05-27,250,254,249,252,1084000,273061000
2015-05-26,248,253,247,250,1389000,347828000
2015-05-25,243,249,243,247,916000,225973000
2015-05-22,240,245,239,243,1038000,251344000
2015-05-21,239,243,239,240,657000,158178000
2015-05-20,237,241,237,239,569000,135880000
2015-05-19,233,240,233,236,865000,204970000
2015-05-18,233,235,232,232,634000,147900000
2015-05-15,235,237,231,232,1189000,278734000
2015-05-14,232,238,232,233,1336000,313384000
2015-05-13,238,239,236,237,248000,58852000
2015-05-12,234,239,234,238,488000,115547000
2015-05-11,234,235,233,234,217000,50804000
2015-05-08,234,235,231,233,296000,68961000
2015-05-07,230,237,230,234,738000,173156000
2015-05-01,226,229,225,228,340000,77177000
2015-04-30,230,231,227,227,496000,113813000
2015-04-28,230,230,228,230,240000,54977000
2015-04-27,231,231,228,230,272000,62300000
2015-04-24,230,231,228,229,349000,80000000
2015-04-23,230,230,227,228,277000,63343000
2015-04-22,227,229,225,229,364000,82753000
2015-04-21,227,228,226,226,202000,45793000
2015-04-20,228,228,224,226,409000,92266000
2015-04-17,231,233,229,229,570000,131346000
2015-04-16,225,230,224,230,589000,133714000
2015-04-15,224,225,223,223,305000,68354000
2015-04-14,223,225,223,224,466000,104544000
2015-04-13,224,224,222,224,254000,56699000
2015-04-10,224,225,223,223,221000,49398000
2015-04-09,226,226,224,224,235000,52892000
2015-04-08,224,228,224,225,329000,74448000
2015-04-07,222,225,221,223,279000,62265000
2015-04-06,225,225,221,222,204000,45448000
2015-04-03,225,226,223,225,178000,39985000
2015-04-02,224,226,224,225,252000,56663000
2015-04-01,228,228,223,224,477000,107554000
2015-03-31,230,230,228,228,200000,45876000
2015-03-30,231,231,226,229,364000,83124000
2015-03-27,231,233,229,229,285000,65846000
2015-03-26,234,234,232,234,265000,61931000
2015-03-25,234,235,233,234,169000,39524000
2015-03-24,234,235,233,234,169000,39480000
2015-03-23,233,235,232,235,253000,59071000
2015-03-20,231,232,231,231,229000,52981000
2015-03-19,232,233,231,232,215000,49802000
2015-03-18,232,233,231,231,205000,47552000
2015-03-17,233,234,232,232,196000,45599000
2015-03-16,233,234,232,232,216000,50316000
2015-03-13,237,237,232,233,762000,178618000
2015-03-12,236,237,234,236,381000,89897000
2015-03-11,233,236,232,236,346000,81072000
2015-03-10,235,236,233,233,226000,52895000
2015-03-09,235,236,233,233,341000,79869000
2015-03-06,235,237,234,234,233000,54787000
2015-03-05,235,236,234,235,212000,49990000
2015-03-04,236,236,233,235,543000,127548000
2015-03-03,239,240,236,236,250000,59452000
2015-03-02,238,241,238,238,204000,48755000
2015-02-27,239,240,237,237,480000,114333000
2015-02-26,237,243,236,240,831000,198631000
2015-02-25,238,238,235,235,444000,104980000
2015-02-24,238,239,236,236,539000,127847000
2015-02-23,240,241,238,238,375000,89822000
2015-02-20,241,242,239,239,353000,84667000
2015-02-19,238,241,238,241,244000,58531000
2015-02-18,239,241,238,238,405000,97013000
2015-02-17,237,238,236,237,259000,61492000
2015-02-16,237,238,236,236,300000,71069000
2015-02-13,241,241,235,237,540000,128228000
2015-02-12,243,243,240,241,242000,58503000
2015-02-10,241,242,240,240,166000,40021000
2015-02-09,243,244,240,243,171000,41455000
2015-02-06,243,243,240,242,465000,112765000
2015-02-05,242,242,240,240,118000,28463000
2015-02-04,243,246,242,244,264000,64434000
2015-02-03,242,242,239,241,237000,57077000
2015-02-02,240,242,240,240,96000,23078000
2015-01-30,242,243,238,242,201000,48451000
2015-01-29,243,243,241,242,144000,34899000
2015-01-28,243,246,242,245,189000,46167000
2015-01-27,244,245,242,245,166000,40466000
2015-01-26,243,244,242,244,73000,17738000
2015-01-23,244,245,242,245,221000,53914000
2015-01-22,242,244,239,242,103000,24850000
2015-01-21,243,244,240,243,244000,59051000
2015-01-20,242,243,239,243,139000,33580000
2015-01-19,238,239,236,238,80000,19007000
2015-01-16,237,239,235,238,240000,56851000
2015-01-15,239,245,239,243,197000,47547000
2015-01-14,240,242,239,239,200000,47967000
2015-01-13,243,243,241,243,189000,45796000
2015-01-09,247,248,243,244,262000,64175000
2015-01-08,244,248,244,247,187000,46044000
