3205-T,東証1部,ダイドリミ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,492,497,490,496,17100,8443300
2015-10-01,495,496,489,492,18900,9306000
2015-09-30,490,493,487,487,16700,8181900
2015-09-29,494,496,486,486,40700,19928700
2015-09-28,495,501,492,498,29300,14532500
2015-09-25,494,503,493,503,33600,16694300
2015-09-24,495,502,494,494,32300,16043700
2015-09-18,504,504,496,501,23600,11834000
2015-09-17,498,505,498,504,22500,11294100
2015-09-16,502,502,495,498,15300,7622600
2015-09-15,499,501,497,497,18800,9374800
2015-09-14,505,505,498,499,11500,5757700
2015-09-11,500,506,500,503,66500,33361700
2015-09-10,497,506,495,504,34800,17442300
2015-09-09,501,501,495,501,25200,12566900
2015-09-08,495,498,491,492,24200,11950800
2015-09-07,493,499,490,497,28700,14197200
2015-09-04,500,502,492,493,37700,18673800
2015-09-03,498,501,496,499,23800,11863600
2015-09-02,497,502,492,497,38500,19119800
2015-09-01,509,509,500,501,38000,19117500
2015-08-31,509,510,505,508,46000,23357600
2015-08-28,506,508,505,508,45000,22799500
2015-08-27,495,506,492,500,42800,21297300
2015-08-26,482,494,479,489,54600,26440100
2015-08-25,480,495,471,480,113400,54529100
2015-08-24,500,501,492,492,116600,58025600
2015-08-21,505,507,501,501,62500,31507200
2015-08-20,509,511,507,507,24000,12211600
2015-08-19,508,510,508,508,25300,12864800
2015-08-18,510,510,508,509,14900,7586200
2015-08-17,510,511,508,510,23700,12078100
2015-08-14,508,510,507,509,12400,6304300
2015-08-13,510,511,507,508,40100,20396200
2015-08-12,512,512,510,510,16000,8170700
2015-08-11,514,514,512,512,24000,12308500
2015-08-10,512,514,511,513,36600,18754600
2015-08-07,511,512,510,511,17000,8691500
2015-08-06,511,513,511,513,28500,14593400
2015-08-05,510,512,507,510,35000,17836000
2015-08-04,511,512,510,512,22200,11341100
2015-08-03,509,511,509,511,13800,7034900
2015-07-31,510,510,507,510,26500,13477800
2015-07-30,509,510,507,507,23400,11899900
2015-07-29,510,510,508,509,21500,10937700
2015-07-28,509,511,509,509,17000,8664700
2015-07-27,513,513,510,510,25800,13193100
2015-07-24,515,516,513,514,16500,8493800
2015-07-23,514,516,513,515,12800,6586100
2015-07-22,512,515,510,514,15800,8107400
2015-07-21,514,515,511,512,21100,10828700
2015-07-17,514,515,513,514,10100,5190900
2015-07-16,514,515,511,514,26900,13817500
2015-07-15,515,517,510,511,44000,22580900
2015-07-14,513,515,510,513,31700,16244100
2015-07-13,503,512,503,509,28200,14314000
2015-07-10,511,511,500,502,49300,24906000
