4221-T,東証1部,大倉工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,313,321,313,317,39000,12396000
2015-10-01,316,318,315,317,26000,8231000
2015-09-30,316,317,312,314,28000,8808000
2015-09-29,318,322,316,316,36000,11457000
2015-09-28,324,326,315,320,26000,8351000
2015-09-25,311,319,311,316,38000,11943000
2015-09-24,325,325,313,313,51000,16301000
2015-09-18,322,322,318,322,27000,8676000
2015-09-17,316,322,316,322,34000,10856000
2015-09-16,320,320,316,316,13000,4130000
2015-09-15,318,325,316,320,16000,5108000
2015-09-14,320,323,318,318,18000,5750000
2015-09-11,323,327,317,317,99000,31942000
2015-09-10,312,324,312,319,34000,10793000
2015-09-09,309,325,309,320,60000,18959000
2015-09-08,304,307,302,303,29000,8827000
2015-09-07,304,310,299,305,64000,19480000
2015-09-04,314,320,309,310,50000,15673000
2015-09-03,314,319,310,312,58000,18216000
2015-09-02,316,321,311,311,53000,16750000
2015-09-01,335,336,320,321,55000,18072000
2015-08-31,330,336,325,334,82000,27205000
2015-08-28,321,334,321,330,83000,27115000
2015-08-27,309,350,309,311,265000,86590000
2015-08-26,302,313,302,309,67000,20635000
2015-08-25,290,313,288,299,100000,29856000
2015-08-24,328,330,308,308,87000,27846000
2015-08-21,330,340,328,329,67000,22324000
2015-08-20,334,343,332,335,51000,17143000
2015-08-19,340,340,336,337,37000,12489000
2015-08-18,341,343,340,343,21000,7174000
2015-08-17,339,342,339,340,45000,15312000
2015-08-14,340,344,340,343,26000,8896000
2015-08-13,350,350,340,340,90000,30882000
2015-08-12,362,362,353,354,30000,10711000
2015-08-11,360,364,360,362,114000,41137000
2015-08-10,352,360,349,359,82000,29265000
2015-08-07,357,358,352,354,48000,17042000
2015-08-06,353,358,351,357,98000,34832000
2015-08-05,348,354,348,353,53000,18652000
2015-08-04,340,348,340,348,46000,15886000
2015-08-03,340,345,340,343,38000,12983000
2015-07-31,328,338,328,337,46000,15398000
2015-07-30,325,334,325,328,24000,7903000
2015-07-29,325,326,323,324,19000,6163000
2015-07-28,323,329,322,325,49000,15895000
2015-07-27,326,345,324,327,109000,36124000
2015-07-24,325,328,325,325,39000,12716000
2015-07-23,328,328,326,327,12000,3927000
2015-07-22,327,328,325,326,47000,15348000
2015-07-21,327,328,326,326,25000,8163000
2015-07-17,326,328,324,325,68000,22149000
2015-07-16,326,330,325,329,41000,13442000
2015-07-15,332,332,326,326,60000,19662000
2015-07-14,325,336,325,330,46000,15135000
2015-07-13,325,325,324,324,24000,7793000
2015-07-10,319,328,319,324,67000,21697000
2015-07-09,320,322,309,317,159000,50364000
2015-07-08,338,338,321,326,92000,30329000
2015-07-07,340,343,339,340,43000,14648000
2015-07-06,347,347,338,340,68000,23258000
2015-07-03,348,349,347,348,21000,7312000
2015-07-02,354,354,349,351,32000,11229000
2015-07-01,353,353,347,349,71000,24916000
2015-06-30,346,348,344,345,66000,22823000
2015-06-29,351,351,344,344,95000,32983000
