4183-T,東証1部,三井化学,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,387,404,386,402,8265000,3298150000
2015-10-01,389,395,380,392,10758000,4178263000
2015-09-30,380,383,374,381,9894000,3746483000
2015-09-29,379,379,366,370,11449000,4240574000
2015-09-28,395,401,386,388,10946000,4286984000
2015-09-25,392,407,388,405,16848000,6724463000
2015-09-24,400,406,393,396,8003000,3185938000
2015-09-18,409,410,402,406,8109000,3295981000
2015-09-17,411,417,407,415,12995000,5363745000
2015-09-16,396,397,390,394,9243000,3637875000
2015-09-15,394,399,389,389,7846000,3084507000
2015-09-14,402,402,390,392,6251000,2460941000
2015-09-11,393,401,393,398,9010000,3571499000
2015-09-10,394,401,392,399,12925000,5131560000
2015-09-09,392,404,390,403,13395000,5311964000
2015-09-08,385,390,375,377,9819000,3740767000
2015-09-07,380,385,373,380,14839000,5625809000
2015-09-04,396,398,379,386,12511000,4834355000
2015-09-03,401,407,393,394,11835000,4714465000
2015-09-02,387,400,383,391,16224000,6387946000
2015-09-01,419,420,393,394,17888000,7239950000
2015-08-31,416,418,407,411,13144000,5404225000
2015-08-28,413,421,408,420,15587000,6479420000
2015-08-27,394,396,387,388,9308000,3636461000
2015-08-26,372,389,372,386,9548000,3632682000
2015-08-25,364,392,363,370,12696000,4765813000
2015-08-24,398,406,384,385,15188000,5985072000
2015-08-21,421,424,413,416,11645000,4864288000
2015-08-20,439,443,433,434,8578000,3751400000
2015-08-19,444,457,444,446,14724000,6620515000
2015-08-18,438,448,438,444,6611000,2931820000
2015-08-17,441,441,432,435,7668000,3340560000
2015-08-14,440,448,437,442,9737000,4310548000
2015-08-13,441,442,431,440,8589000,3760399000
2015-08-12,442,446,433,436,7936000,3484940000
2015-08-11,450,453,440,442,11332000,5051109000
2015-08-10,452,456,441,445,10252000,4568539000
2015-08-07,437,449,435,447,15230000,6766282000
2015-08-06,471,472,459,459,12210000,5650658000
2015-08-05,466,475,462,471,9650000,4535635000
2015-08-04,465,469,459,461,7871000,3649517000
2015-08-03,468,476,458,463,10899000,5078126000
2015-07-31,463,478,461,465,9300000,4351535000
2015-07-30,458,470,456,464,12072000,5610467000
2015-07-29,455,461,452,453,10658000,4851710000
2015-07-28,449,452,443,444,15856000,7070975000
2015-07-27,466,467,454,456,12192000,5606330000
2015-07-24,483,487,472,474,11048000,5266445000
2015-07-23,480,489,480,487,17875000,8654415000
2015-07-22,471,487,466,482,46040000,21826536000
2015-07-21,441,442,427,429,12697000,5487938000
2015-07-17,435,439,432,439,6811000,2971624000
2015-07-16,440,441,430,435,11013000,4771571000
2015-07-15,440,442,429,434,8491000,3697528000
2015-07-14,435,440,431,435,13751000,5984327000
2015-07-13,434,438,423,425,14667000,6258893000
2015-07-10,436,438,428,434,11691000,5074185000
2015-07-09,421,436,415,436,15951000,6803351000
2015-07-08,466,467,432,432,17319000,7696312000
2015-07-07,453,467,453,466,11376000,5244929000
2015-07-06,458,461,447,448,13339000,6038301000
2015-07-03,457,469,455,467,9481000,4399497000
2015-07-02,469,470,461,462,10631000,4936973000
