4410-T,東証1部,ハリマ化成G,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,446,452,442,444,25300,11257400
2015-10-01,449,452,441,448,30400,13596200
2015-09-30,444,450,444,447,18100,8082900
2015-09-29,446,449,441,441,24000,10655700
2015-09-28,457,459,448,452,39000,17686800
2015-09-25,457,462,452,461,29800,13633300
2015-09-24,464,464,448,451,55700,25366100
2015-09-18,463,464,456,459,29600,13595000
2015-09-17,463,465,458,463,18800,8682100
2015-09-16,467,467,459,462,8600,3970900
2015-09-15,465,468,459,461,19700,9157100
2015-09-14,460,467,458,461,10600,4900900
2015-09-11,448,462,448,455,38000,17086800
2015-09-10,455,458,448,453,17600,7973600
2015-09-09,450,466,448,465,26700,12142600
2015-09-08,445,450,441,441,16300,7231800
2015-09-07,445,457,444,448,19000,8498800
2015-09-04,459,461,445,447,37400,16837300
2015-09-03,460,466,454,458,22000,10145300
2015-09-02,450,469,450,458,18200,8352000
2015-09-01,480,480,461,462,30300,14234100
2015-08-31,482,485,480,482,20700,9975700
2015-08-28,492,492,481,487,28200,13701400
2015-08-27,468,484,462,478,28100,13350300
2015-08-26,444,465,444,455,31900,14538800
2015-08-25,446,470,440,441,49900,22442000
2015-08-24,480,485,461,463,53600,25328000
2015-08-21,495,503,487,488,29300,14433500
2015-08-20,518,520,503,505,30000,15273300
2015-08-19,528,528,517,517,11400,5920700
2015-08-18,526,536,516,528,27200,14335300
2015-08-17,522,530,518,523,16900,8833300
2015-08-14,523,529,517,524,14900,7787200
2015-08-13,523,529,517,521,29200,15195000
2015-08-12,524,537,521,528,34600,18365600
2015-08-11,532,532,526,530,23700,12539700
2015-08-10,530,537,510,528,66100,34663200
2015-08-07,508,514,505,513,21300,10847100
2015-08-06,518,518,502,508,25600,13051700
2015-08-05,517,524,512,518,35400,18379500
2015-08-04,513,519,509,518,31700,16342500
2015-08-03,537,537,500,516,142200,74028300
2015-07-31,480,493,480,491,13900,6772200
2015-07-30,495,495,482,485,31500,15341900
2015-07-29,485,494,483,488,12700,6190400
2015-07-28,485,488,484,484,12900,6257800
2015-07-27,497,497,486,488,18900,9247200
2015-07-24,497,498,493,497,27300,13559800
2015-07-23,485,503,485,495,39800,19746500
2015-07-22,490,490,485,485,13900,6754700
2015-07-21,490,492,489,490,13300,6521300
2015-07-17,487,492,485,486,11400,5559400
2015-07-16,493,510,480,482,54700,27062600
2015-07-15,493,498,489,493,39900,19666800
2015-07-14,484,494,484,490,32500,15837400
2015-07-13,477,484,477,483,21600,10352800
2015-07-10,471,483,471,472,23300,11022200
2015-07-09,472,475,455,473,34800,16257600
2015-07-08,490,491,478,478,16700,8035800
2015-07-07,494,500,489,490,9900,4872700
2015-07-06,498,505,482,486,16300,8008500
2015-07-03,502,502,494,498,10500,5220400
2015-07-02,503,503,499,500,6300,3158100
2015-07-01,493,505,493,497,7700,3847500
2015-06-30,491,500,488,494,17300,8556300
2015-06-29,489,499,483,495,30000,14767200
2015-06-26,516,516,507,507,23200,11835900
2015-06-25,524,526,515,516,37400,19414100
2015-06-24,511,543,506,527,131500,68802200
