8230-T,東証1部,はせがわ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,505,508,502,504,15700,7916800
2015-10-01,504,507,499,504,19700,9890300
2015-09-30,502,507,500,505,18300,9190100
2015-09-29,510,511,502,503,24300,12267100
2015-09-28,530,530,511,513,73300,38243200
2015-09-25,548,550,546,550,166000,90960900
2015-09-24,547,549,546,548,38100,20850300
2015-09-18,547,547,543,547,14000,7641900
2015-09-17,546,546,544,546,9200,5018000
2015-09-16,545,547,545,545,11400,6220000
2015-09-15,543,547,543,545,9400,5121900
2015-09-14,540,546,540,541,11100,6020500
2015-09-11,535,540,535,539,16200,8685000
2015-09-10,535,538,534,538,5400,2896100
2015-09-09,534,538,534,538,12400,6649100
2015-09-08,533,536,531,531,6500,3462100
2015-09-07,531,534,530,532,6800,3615800
2015-09-04,538,538,530,531,9500,5058100
2015-09-03,536,540,533,533,10900,5854200
2015-09-02,537,541,533,536,13100,7034500
2015-09-01,542,543,536,537,9900,5347100
2015-08-31,539,540,534,540,17300,9301100
2015-08-28,539,539,536,539,10100,5436200
2015-08-27,534,538,527,533,12200,6527700
2015-08-26,510,524,510,524,12300,6338000
2015-08-25,511,520,500,508,26300,13378100
2015-08-24,533,535,522,522,27600,14618500
2015-08-21,538,542,536,536,13600,7328900
2015-08-20,542,542,539,539,11100,6002000
2015-08-19,546,546,540,540,19100,10348200
2015-08-18,547,549,543,545,14000,7642200
2015-08-17,545,550,543,545,16800,9164800
2015-08-14,555,555,540,544,42900,23424400
2015-08-13,557,558,552,554,37500,20797400
2015-08-12,560,560,556,559,22300,12455400
2015-08-11,562,562,559,559,16500,9240400
2015-08-10,561,562,560,562,10900,6115100
2015-08-07,561,562,558,560,25900,14501000
2015-08-06,562,565,561,562,19400,10916100
2015-08-05,563,563,561,563,9000,5061700
2015-08-04,563,563,562,563,11400,6412400
2015-08-03,563,563,561,563,9500,5344700
2015-07-31,563,565,562,563,12000,6757600
2015-07-30,562,563,562,563,6700,3767700
2015-07-29,563,563,561,562,9700,5451700
2015-07-28,562,563,561,562,12900,7248800
2015-07-27,564,565,562,563,15700,8852000
2015-07-24,563,563,561,562,7400,4161500
2015-07-23,562,563,561,563,11500,6463900
2015-07-22,562,562,560,560,8000,4488300
2015-07-21,562,563,560,561,13600,7633700
2015-07-17,558,559,556,558,8800,4911200
2015-07-16,560,560,558,559,9200,5143100
2015-07-15,559,561,555,558,29500,16485900
2015-07-14,556,559,556,559,15100,8412900
2015-07-13,553,556,553,555,10100,5594700
2015-07-10,546,551,546,550,10400,5708800
2015-07-09,545,550,530,548,33300,17998900
2015-07-08,556,556,548,548,17600,9702000
2015-07-07,555,556,550,556,23500,12996300
2015-07-06,552,558,550,551,23700,13119400
2015-07-03,549,554,548,554,18600,10263100
2015-07-02,549,549,546,547,9600,5261300
2015-07-01,547,548,544,546,8800,4803800
