7453-T,東証1部,良品計画,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,24860,25550,24740,24880,254900,6394368000
2015-10-01,24740,25160,24610,24860,268700,6688984000
2015-09-30,23910,24540,23880,24320,287100,6962566000
2015-09-29,23900,24170,23050,23240,282300,6632076000
2015-09-28,23840,24500,23510,24260,230700,5559845000
2015-09-25,23650,23800,22950,23580,222100,5193473000
2015-09-24,23000,24030,22870,23480,305300,7223027000
2015-09-18,23500,23640,23030,23080,234800,5450796000
2015-09-17,23600,23700,22820,23590,267400,6271772000
2015-09-16,24050,24290,22870,23230,331900,7757135000
2015-09-15,23950,24500,23800,24050,266800,6458087000
2015-09-14,23600,24480,23600,23810,321300,7710735000
2015-09-11,22820,23850,22810,23600,310200,7268548000
2015-09-10,23270,23600,22600,23160,412800,9539488000
2015-09-09,23690,24050,22830,23730,626900,14705302000
2015-09-08,24140,24210,21950,22190,700800,15927615000
2015-09-07,24540,24660,23710,24070,500800,12112393000
2015-09-04,25930,26080,24660,24830,574000,14357026000
2015-09-03,27000,27270,25910,25940,505500,13454248000
2015-09-02,25720,27000,25520,26240,556200,14718817000
2015-09-01,26980,27440,26040,26040,532200,14244362000
2015-08-31,26890,27200,26400,26960,1827500,49210081000
2015-08-28,26090,26960,25930,26730,546200,14487398000
2015-08-27,25480,25970,25080,25360,359400,9148940000
2015-08-26,24630,25120,24200,25020,503600,12432231000
2015-08-25,22770,25300,22140,24150,832600,19990466000
2015-08-24,24260,25510,23860,23960,520200,12697368000
2015-08-21,25440,25650,25060,25510,434900,11026932000
2015-08-20,25900,26460,25560,26340,452700,11834468000
2015-08-19,27120,27410,25920,26090,527300,13894627000
2015-08-18,27280,27600,26870,27470,409600,11179747000
2015-08-17,26580,27200,26580,27060,241300,6499723000
2015-08-14,26200,26770,25700,26580,491600,13001946000
2015-08-13,25510,26630,25440,26310,486700,12752063000
2015-08-12,25620,26160,25160,25510,434000,11059996000
2015-08-11,26250,26480,25730,25910,354200,9220880000
2015-08-10,25700,26640,25330,26500,284500,7481555000
2015-08-07,26010,26070,25060,25580,476700,12151113000
2015-08-06,26440,26440,25800,26190,291200,7619533000
2015-08-05,27380,27550,26080,26150,579800,15320373000
2015-08-04,26500,27960,26420,27430,570600,15671539000
2015-08-03,26500,26940,26280,26520,368000,9788008000
2015-07-31,26700,26750,26080,26470,315800,8331049000
2015-07-30,27450,27560,26650,26660,384500,10372844000
2015-07-29,27250,27260,26560,27140,348200,9376270000
2015-07-28,25920,27320,25920,27250,518300,13840060000
2015-07-27,27000,27860,26600,27010,688200,18671546000
2015-07-24,28730,28730,28020,28190,424900,12006075000
2015-07-23,28150,29040,28100,28820,334100,9567668000
2015-07-22,28210,28480,27900,28050,349400,9835473000
2015-07-21,27750,28470,27680,28350,379000,10678203000
2015-07-17,27100,27480,27000,27210,310400,8439602000
2015-07-16,26200,27050,26010,26860,365400,9768193000
2015-07-15,26500,26550,25880,26260,327700,8550946000
2015-07-14,27560,27570,26120,26360,617600,16458320000
2015-07-13,25740,26730,25610,26720,509700,13413270000
2015-07-10,25650,26750,24770,25240,802600,20655961000
2015-07-09,24050,25400,23910,25030,1157200,28474044000
2015-07-08,23600,23650,22770,22920,418400,9662939000
2015-07-07,23880,24350,23670,23750,278600,6660031000
2015-07-06,23480,24070,23420,23550,234700,5553839000
2015-07-03,24280,24280,23210,24050,340800,8077770000
2015-07-02,24790,24880,24080,24120,309400,7556163000
2015-07-01,24000,24420,23900,24370,200200,4840400000
2015-06-30,23500,23950,23420,23740,247400,5858391000
2015-06-29,23100,23970,23050,23400,276500,6512861000
2015-06-26,23850,25070,23850,24250,621300,15194970000
2015-06-25,23300,24020,23290,23760,303900,7222438000
2015-06-24,23050,23630,23010,23450,250700,5849768000
2015-06-23,23000,23700,22890,23050,363600,8430636000
2015-06-22,22610,22850,22580,22840,195500,4440180000
2015-06-19,22640,22850,22510,22610,252500,5722962000
2015-06-18,22100,22670,21900,22540,322900,7223488000
2015-06-17,21200,22340,21200,22300,543500,11928603000
2015-06-16,21180,21210,20890,20890,131800,2771612000
2015-06-15,20920,21330,20850,21260,139900,2959782000
2015-06-12,21000,21010,20760,20980,245600,5140429000
2015-06-11,20850,21240,20770,21050,283000,5961903000
2015-06-10,20630,20650,20430,20570,266800,5484607000
2015-06-09,20720,20900,20530,20530,177000,3663030000
2015-06-08,21000,21020,20720,20880,135700,2831676000
2015-06-05,20600,20990,20500,20930,311700,6506499000
2015-06-04,20680,20780,20450,20630,115400,2379813000
2015-06-03,20980,21080,20370,20460,288700,5940781000
2015-06-02,20970,21060,20670,20950,159300,3324007000
2015-06-01,20800,20980,20670,20860,196000,4080263000
2015-05-29,20360,21280,20330,21070,377000,7887890000
2015-05-28,20270,20400,19920,20330,272700,5517194000
2015-05-27,20270,20440,20170,20300,187200,3804394000
2015-05-26,20530,20550,20320,20340,133800,2729922000
2015-05-25,20910,20950,20530,20590,184700,3811598000
2015-05-22,20750,20880,20440,20820,210700,4360381000
2015-05-21,20580,20760,20360,20410,188200,3853564000
2015-05-20,20330,20830,20310,20770,190400,3919474000
2015-05-19,20120,20330,20010,20180,203200,4100816000
2015-05-18,20300,20430,20080,20200,205200,4151827000
2015-05-15,19820,20360,19820,20300,339100,6836674000
2015-05-14,19450,20080,19370,19770,354500,6991140000
2015-05-13,18430,19400,18430,19360,400800,7652053000
2015-05-12,18720,18820,18430,18490,169900,3148342000
2015-05-11,18740,18840,18610,18790,135200,2535045000
2015-05-08,18640,18970,18440,18500,214900,3995964000
2015-05-07,18810,19000,18430,18610,279400,5199348000
2015-05-01,18870,19110,18770,19000,198500,3753966000
2015-04-30,19210,19320,18760,19090,236500,4508198000
2015-04-28,19540,19790,19390,19580,332500,6500915000
2015-04-27,18800,19280,18700,19230,254600,4877253000
2015-04-24,18800,18860,18360,18700,189000,3513976000
2015-04-23,19230,19390,18840,18850,244600,4647394000
2015-04-22,19240,19510,19120,19130,339200,6540964000
2015-04-21,18810,18990,18470,18950,255100,4800735000
2015-04-20,17830,18640,17680,18550,415400,7621926000
2015-04-17,18700,18780,18150,18220,401800,7345962000
2015-04-16,19420,19500,18540,18890,465500,8783613000
2015-04-15,19950,20140,19520,19570,266100,5248902000
2015-04-14,19880,20350,19550,19970,455500,9132960000
2015-04-13,19500,19750,19210,19550,394700,7672833000
2015-04-10,19500,21700,19010,19840,1269500,25200035000
2015-04-09,17640,17930,17600,17760,295300,5250998000
2015-04-08,17800,17900,17610,17860,316100,5614271000
2015-04-07,18230,18390,17700,17730,394300,7046235000
2015-04-06,17910,18350,17880,18210,174900,3181700000
2015-04-03,17200,18100,17170,18040,475400,8476640000
2015-04-02,16670,16990,16620,16910,292700,4944894000
2015-04-01,17230,17250,16650,16860,395700,6669200000
2015-03-31,17640,17730,17360,17460,214400,3754565000
2015-03-30,17290,17590,17280,17500,253400,4422113000
2015-03-27,17800,17840,17440,17490,214200,3771363000
2015-03-26,17470,17810,17420,17790,300700,5310340000
2015-03-25,17730,17800,17330,17550,240400,4204905000
2015-03-24,17910,17980,17700,17810,222700,3964899000
2015-03-23,18100,18260,17860,17980,274500,4949551000
2015-03-20,17650,18020,17640,17940,238500,4256861000
2015-03-19,17260,17620,17220,17570,242500,4222256000
2015-03-18,17380,17410,17150,17370,175900,3041149000
2015-03-17,17160,17360,17000,17320,248300,4254711000
2015-03-16,16840,17170,16710,17070,277200,4696692000
2015-03-13,17050,17220,16930,17020,325100,5559838000
2015-03-12,16900,16950,16730,16890,192200,3238425000
2015-03-11,16540,16980,16540,16850,182400,3062244000
2015-03-10,17100,17280,16570,16750,275100,4641367000
2015-03-09,16550,17130,16470,16940,267700,4521221000
2015-03-06,16080,16560,16080,16560,211500,3459440000
2015-03-05,16070,16180,15910,16090,140500,2258431000
2015-03-04,16100,16340,15990,16170,211500,3433053000
2015-03-03,15980,16130,15730,16030,260000,4142471000
2015-03-02,16000,16280,15990,16000,380500,6120696000
2015-02-27,15180,15640,15140,15590,268900,4162065000
2015-02-26,15280,15340,15180,15260,225600,3442913000
2015-02-25,15020,15330,14940,15280,507700,7734636000
2015-02-24,14740,14940,14700,14900,279200,4151943000
2015-02-23,14620,14760,14550,14700,248800,3659629000
2015-02-20,14670,14820,14430,14610,299500,4373676000
2015-02-19,14420,14730,14330,14630,348200,5083351000
2015-02-18,14610,14770,14550,14660,442000,6483790000
2015-02-17,14200,14640,14160,14560,382600,5526023000
2015-02-16,14030,14170,13970,14130,194500,2742378000
2015-02-13,13560,14190,13550,14050,726400,10126929000
2015-02-12,13210,13500,13080,13420,554000,7378689000
2015-02-10,13100,13110,12970,13080,204000,2656707000
2015-02-09,12980,13040,12880,13000,142200,1845314000
2015-02-06,13180,13180,12870,12900,171600,2220912000
2015-02-05,13070,13200,12960,13090,303700,3978167000
2015-02-04,13370,13500,13060,13080,406800,5351554000
2015-02-03,13040,13070,12840,12860,284000,3672567000
2015-02-02,13000,13100,12850,12880,197000,2543324000
2015-01-30,13050,13150,12960,13070,245500,3214117000
2015-01-29,13030,13240,13020,13050,281400,3686657000
2015-01-28,13000,13150,12950,13020,488500,6370925000
2015-01-27,13280,13290,12980,13060,578700,7575571000
2015-01-26,13600,13730,13150,13250,759500,10176484000
2015-01-23,13930,13980,13680,13780,299800,4137031000
2015-01-22,13900,14070,13610,13780,392600,5426890000
2015-01-21,13600,13890,13570,13850,307900,4248896000
2015-01-20,13500,13670,13450,13650,330200,4479172000
2015-01-19,13710,13780,13360,13560,417500,5648054000
2015-01-16,13070,13630,13030,13610,852200,11475216000
2015-01-15,12690,13240,12670,13170,616500,8016861000
2015-01-14,12730,12780,12470,12640,618800,7798743000
2015-01-13,13050,13070,12680,12890,653200,8379568000
2015-01-09,13510,13530,13060,13180,562000,7414733000
2015-01-08,13300,13530,12850,13530,664600,8820599000
2015-01-07,13860,13900,13270,13430,1214800,16412320000
2015-01-06,14880,15090,14720,14760,259900,3887804000
2015-01-05,14880,15050,14760,15000,187500,2806286000
2014-12-30,15140,15140,14830,14880,137600,2053786000
2014-12-29,14950,15150,14850,15090,214600,3232085000
2014-12-26,14780,14860,14720,14850,136800,2023645000
2014-12-25,14890,14890,14750,14780,109300,1617696000
2014-12-24,14790,14910,14700,14830,190000,2819167000
2014-12-22,14740,14740,14480,14660,155500,2267463000
2014-12-19,14700,14800,14550,14650,250500,3675197000
2014-12-18,14400,14570,14280,14530,306900,4444786000
2014-12-17,14030,14170,13910,14070,181200,2548405000
2014-12-16,14180,14400,13980,14000,253800,3594726000
2014-12-15,14100,14480,14090,14320,244400,3509227000
2014-12-12,14240,14560,14200,14260,416600,5992325000
2014-12-11,13710,14200,13700,14100,618900,8655878000
2014-12-10,13610,13680,13520,13550,244300,3320389000
2014-12-09,13530,13710,13500,13680,366500,4981433000
2014-12-08,13800,13830,13600,13650,200300,2742135000
2014-12-05,14050,14050,13740,13750,259300,3579697000
2014-12-04,14210,14220,13970,14040,361500,5094605000
2014-12-03,13800,13930,13720,13910,264600,3654531000
2014-12-02,13880,13890,13620,13870,241900,3328107000
2014-12-01,13980,14150,13790,13840,313500,4354744000
2014-11-28,13600,14050,13450,13910,596200,8257609000
2014-11-27,13580,13850,13280,13470,536400,7208007000
2014-11-26,13780,13900,13430,13470,515700,6979892000
2014-11-25,14030,14100,13760,13800,364900,5044112000
2014-11-21,14340,14370,13890,13990,662600,9275718000
2014-11-20,14850,14850,14410,14460,283900,4122260000
2014-11-19,14660,15050,14660,14740,333100,4941141000
2014-11-18,14200,14570,14140,14570,250200,3608344000
2014-11-17,14660,14670,14090,14170,313800,4463569000
2014-11-14,14880,14900,14480,14650,198600,2905806000
2014-11-13,14530,14840,14500,14720,184000,2708615000
2014-11-12,14670,14830,14500,14670,356500,5245325000
2014-11-11,13880,14570,13840,14540,476400,6830302000
2014-11-10,14000,14000,13610,13740,509100,6996450000
2014-11-07,14470,14470,14000,14080,480400,6785036000
2014-11-06,14600,14740,14330,14540,380700,5543030000
2014-11-05,14440,14560,14270,14430,550100,7904815000
2014-11-04,15320,15330,14620,14700,427200,6338878000
2014-10-31,15020,15080,14850,14950,299600,4478274000
2014-10-30,14870,15080,14690,14910,566500,8424981000
2014-10-29,14530,14800,14440,14760,203300,2982954000
2014-10-28,14290,14560,14290,14350,238100,3427885000
2014-10-27,14360,14460,14210,14400,284900,4096081000
2014-10-24,14720,14750,14300,14400,271300,3916308000
2014-10-23,14530,14680,14410,14630,277600,4047047000
2014-10-22,14280,14720,14280,14530,382000,5538709000
2014-10-21,13700,14330,13630,14120,530200,7489317000
2014-10-20,13500,13680,13430,13660,257400,3491514000
2014-10-17,13580,13650,13220,13250,339100,4545280000
2014-10-16,13650,13990,13570,13680,410300,5644949000
2014-10-15,13490,13920,13470,13800,312400,4308179000
2014-10-14,13400,13500,13280,13440,248200,3329585000
2014-10-10,13400,13550,13350,13510,274100,3692234000
2014-10-09,13750,13810,13420,13470,263300,3591387000
2014-10-08,13540,13770,13510,13670,232200,3179358000
2014-10-07,13650,13780,13530,13580,227900,3109871000
2014-10-06,13520,13680,13380,13550,184600,2503804000
2014-10-03,13270,13390,13110,13300,209400,2778056000
2014-10-02,13220,13540,13070,13320,415600,5555964000
2014-10-01,13090,13170,13010,13110,177200,2323105000
2014-09-30,13090,13090,12840,13070,223600,2903177000
2014-09-29,13100,13130,12950,12970,121800,1583426000
2014-09-26,12890,13130,12860,13090,80300,1048472000
2014-09-25,13080,13090,12920,13090,119200,1552809000
