9305-T,東証1部,ヤマタネ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,177,180,176,178,519000,92181000
2015-10-01,178,179,175,178,399000,70803000
2015-09-30,178,180,178,178,284000,50772000
2015-09-29,179,179,175,177,401000,70869000
2015-09-28,179,184,179,182,357000,64937000
2015-09-25,177,181,177,181,362000,64735000
2015-09-24,177,180,176,176,537000,95306000
2015-09-18,184,184,180,180,516000,93666000
2015-09-17,181,185,181,185,528000,96948000
2015-09-16,181,182,179,182,255000,46113000
2015-09-15,179,181,178,179,314000,56463000
2015-09-14,184,185,179,180,498000,90608000
2015-09-11,181,184,180,182,683000,123905000
2015-09-10,175,181,174,179,508000,89898000
2015-09-09,176,182,173,181,490000,86743000
2015-09-08,172,175,170,170,198000,34157000
2015-09-07,169,174,168,173,356000,61007000
2015-09-04,177,177,171,172,328000,56905000
2015-09-03,178,179,176,176,226000,39981000
2015-09-02,174,179,172,175,658000,115714000
2015-09-01,184,186,178,178,636000,115862000
2015-08-31,185,187,182,184,355000,65365000
2015-08-28,179,186,179,185,874000,159873000
2015-08-27,180,180,176,176,406000,72314000
2015-08-26,172,178,171,176,591000,103152000
2015-08-25,168,180,166,169,1187000,204812000
2015-08-24,184,188,175,178,1356000,247949000
2015-08-21,195,195,191,191,752000,145106000
2015-08-20,202,203,199,199,525000,105187000
2015-08-19,201,205,201,203,658000,133221000
2015-08-18,202,203,200,202,273000,55142000
2015-08-17,202,203,199,202,265000,53281000
2015-08-14,201,202,199,201,384000,76866000
2015-08-13,203,204,200,202,549000,110739000
2015-08-12,204,205,202,203,577000,117097000
2015-08-11,205,208,203,204,625000,128170000
2015-08-10,203,206,200,205,905000,183650000
2015-08-07,200,206,197,202,1375000,276184000
2015-08-06,202,202,200,200,379000,76157000
2015-08-05,203,205,201,202,596000,120603000
2015-08-04,202,206,202,205,513000,104566000
2015-08-03,202,203,200,202,994000,199804000
2015-07-31,207,208,205,206,682000,140912000
2015-07-30,205,207,204,207,650000,133615000
2015-07-29,206,207,202,204,906000,184946000
2015-07-28,203,206,201,205,1098000,223478000
2015-07-27,209,209,205,206,868000,179218000
2015-07-24,216,216,206,209,2133000,447877000
2015-07-23,213,218,212,215,2365000,509759000
2015-07-22,211,225,209,212,5701000,1232084000
2015-07-21,212,215,208,212,1453000,307831000
2015-07-17,206,210,204,209,1157000,240022000
2015-07-16,206,206,204,205,614000,126171000
2015-07-15,207,209,202,205,807000,165554000
2015-07-14,209,211,204,207,833000,172917000
2015-07-13,203,208,202,204,1070000,219083000
2015-07-10,202,203,196,198,1032000,206612000
2015-07-09,196,203,191,203,1422000,279827000
2015-07-08,210,210,201,202,991000,202757000
2015-07-07,210,213,208,210,849000,179124000
2015-07-06,211,211,207,207,577000,120186000
2015-07-03,215,216,212,213,794000,169808000
2015-07-02,222,223,215,217,1249000,273903000
2015-07-01,213,222,211,218,3301000,720454000
2015-06-30,208,213,207,213,938000,197374000
2015-06-29,203,209,203,207,968000,199860000
2015-06-26,216,216,208,211,1386000,293871000
2015-06-25,211,217,210,215,2986000,637111000
2015-06-24,206,214,206,210,1933000,404669000
2015-06-23,201,203,200,203,438000,88337000
2015-06-22,199,202,198,200,498000,99808000
2015-06-19,199,201,185,199,990000,194817000
2015-06-18,201,201,197,198,545000,108327000
2015-06-17,202,203,201,202,299000,60358000
2015-06-16,204,206,202,202,403000,81977000
2015-06-15,202,205,201,204,495000,100761000
2015-06-12,201,203,200,202,567000,114261000
2015-06-11,201,204,200,201,709000,142803000
2015-06-10,204,205,201,201,441000,89442000
2015-06-09,205,207,203,204,675000,138416000
2015-06-08,209,210,207,208,951000,198627000
2015-06-05,206,209,206,207,774000,160435000
2015-06-04,204,209,204,208,1040000,215704000
2015-06-03,204,205,203,204,517000,105452000
2015-06-02,206,208,203,204,989000,203392000
2015-06-01,202,207,201,207,1304000,267885000
2015-05-29,197,202,197,202,1218000,243714000
2015-05-28,202,203,197,198,1138000,228099000
2015-05-27,196,201,195,200,1535000,305175000
2015-05-26,193,199,193,198,1466000,288585000
2015-05-25,193,194,192,193,691000,133564000
2015-05-22,189,194,189,193,559000,106965000
2015-05-21,190,191,188,188,388000,73302000
2015-05-20,193,193,190,191,623000,119112000
2015-05-19,191,193,190,193,454000,87056000
2015-05-18,193,194,189,190,1092000,209657000
2015-05-15,188,195,187,195,2213000,425679000
2015-05-14,188,190,187,189,425000,80087000
2015-05-13,189,189,188,189,370000,69724000
2015-05-12,189,189,188,189,343000,64587000
2015-05-11,189,190,187,189,281000,52897000
2015-05-08,188,189,186,188,193000,36212000
2015-05-07,187,190,186,187,285000,53435000
2015-05-01,188,190,187,190,520000,98232000
2015-04-30,190,191,187,189,533000,100833000
2015-04-28,190,191,189,191,750000,142699000
2015-04-27,189,191,186,189,678000,127708000
2015-04-24,187,191,186,189,1244000,234283000
2015-04-23,188,188,185,186,386000,71971000
2015-04-22,186,188,185,188,742000,138639000
2015-04-21,187,189,181,186,1609000,298225000
2015-04-20,187,192,186,189,1820000,344674000
2015-04-17,186,188,185,188,577000,107793000
2015-04-16,187,188,183,187,819000,151998000
2015-04-15,188,190,184,188,1596000,299287000
2015-04-14,183,188,182,188,1120000,207387000
2015-04-13,182,183,181,181,127000,23066000
2015-04-10,181,183,181,182,342000,62173000
2015-04-09,184,185,180,181,660000,120330000
2015-04-08,182,186,181,183,1556000,285984000
2015-04-07,183,184,179,182,799000,145166000
2015-04-06,185,185,180,182,1763000,323041000
2015-04-03,179,182,177,182,1039000,186544000
2015-04-02,175,177,174,174,514000,90210000
2015-04-01,175,176,174,175,318000,55611000
2015-03-31,175,177,175,175,299000,52613000
2015-03-30,178,178,173,174,493000,86601000
2015-03-27,180,180,175,176,578000,102615000
2015-03-26,184,184,181,181,288000,52464000
2015-03-25,183,184,181,182,505000,92244000
2015-03-24,183,184,181,182,266000,48446000
2015-03-23,184,186,182,182,509000,93633000
2015-03-20,181,184,181,184,331000,60444000
2015-03-19,182,183,179,181,427000,77006000
2015-03-18,182,182,180,182,289000,52441000
2015-03-17,184,184,182,182,288000,52666000
2015-03-16,183,184,182,182,194000,35453000
2015-03-13,183,184,181,182,453000,82680000
2015-03-12,183,184,181,183,377000,68880000
2015-03-11,181,183,180,183,260000,47327000
2015-03-10,184,185,181,182,221000,40400000
2015-03-09,184,184,182,183,249000,45562000
2015-03-06,184,185,183,184,218000,40134000
2015-03-05,184,186,184,184,180000,33318000
2015-03-04,185,188,183,186,657000,121735000
2015-03-03,188,188,184,186,370000,68636000
2015-03-02,186,187,185,186,410000,76178000
2015-02-27,189,190,185,185,550000,103038000
2015-02-26,186,189,185,189,310000,58162000
2015-02-25,190,191,186,186,921000,173090000
2015-02-24,189,193,188,190,741000,141003000
2015-02-23,195,195,188,191,1085000,207253000
2015-02-20,194,198,191,193,4148000,807300000
2015-02-19,183,188,183,188,1687000,313118000
2015-02-18,184,184,181,182,450000,81987000
2015-02-17,181,184,179,183,791000,144128000
2015-02-16,180,182,179,181,393000,71053000
2015-02-13,182,182,179,179,157000,28285000
2015-02-12,180,182,179,181,362000,65371000
2015-02-10,180,181,178,179,232000,41634000
2015-02-09,181,181,178,179,151000,27086000
2015-02-06,179,182,178,178,563000,101195000
2015-02-05,176,180,174,178,471000,83950000
2015-02-04,176,177,175,176,198000,34775000
2015-02-03,176,177,174,175,221000,38671000
2015-02-02,174,177,174,175,144000,25237000
2015-01-30,176,177,175,175,239000,41971000
2015-01-29,179,180,173,174,510000,90146000
2015-01-28,178,181,178,181,234000,42048000
2015-01-27,178,181,177,180,543000,97129000
2015-01-26,173,181,173,179,916000,162778000
2015-01-23,173,173,171,172,128000,22023000
2015-01-22,173,174,172,173,168000,29052000
2015-01-21,174,174,172,172,87000,15046000
2015-01-20,172,175,172,174,291000,50375000
2015-01-19,170,171,169,170,145000,24689000
2015-01-16,170,170,168,169,174000,29460000
2015-01-15,171,171,169,170,179000,30477000
2015-01-14,169,171,168,169,216000,36646000
2015-01-13,170,171,169,169,162000,27525000
2015-01-09,172,172,170,171,168000,28799000
2015-01-08,172,175,171,171,180000,31056000
2015-01-07,171,172,171,172,103000,17693000
2015-01-06,172,173,170,171,362000,62120000
2015-01-05,173,176,172,175,239000,41591000
2014-12-30,174,174,173,173,76000,13182000
2014-12-29,175,175,173,174,211000,36681000
2014-12-26,171,174,171,174,123000,21155000
2014-12-25,172,172,170,170,397000,67874000
2014-12-24,172,174,171,174,351000,60627000
2014-12-22,175,175,172,173,231000,40045000
2014-12-19,175,176,173,176,211000,36864000
2014-12-18,173,174,172,172,270000,46657000
2014-12-17,169,174,169,172,217000,37238000
2014-12-16,172,173,170,170,193000,33067000
2014-12-15,176,176,174,174,181000,31632000
2014-12-12,175,177,175,176,224000,39337000
2014-12-11,178,179,171,175,633000,110128000
2014-12-10,180,181,178,179,269000,48252000
2014-12-09,181,183,180,181,152000,27609000
2014-12-08,182,183,180,183,215000,39043000
2014-12-05,182,182,181,182,144000,26171000
2014-12-04,182,184,182,182,283000,51724000
2014-12-03,182,184,182,183,218000,39866000
2014-12-02,182,184,182,183,139000,25431000
2014-12-01,181,185,181,182,315000,57692000
2014-11-28,180,183,180,182,245000,44522000
2014-11-27,181,182,179,180,265000,47866000
2014-11-26,178,183,178,181,556000,100457000
2014-11-25,181,181,178,178,334000,59847000
2014-11-21,179,181,176,180,561000,100242000
2014-11-20,181,183,178,179,419000,75692000
2014-11-19,177,181,177,179,457000,81833000
2014-11-18,174,177,174,177,179000,31450000
2014-11-17,179,179,174,174,176000,31038000
2014-11-14,178,178,175,178,281000,49763000
2014-11-13,175,177,175,177,103000,18071000
2014-11-12,178,179,175,175,396000,70290000
2014-11-11,174,178,174,178,570000,100573000
2014-11-10,173,174,171,174,96000,16608000
2014-11-07,174,174,172,173,129000,22298000
2014-11-06,175,176,172,172,461000,79950000
2014-11-05,173,175,172,174,292000,50575000
2014-11-04,178,179,173,173,975000,170803000
2014-10-31,164,170,164,170,494000,82739000
2014-10-30,167,167,162,162,358000,58842000
2014-10-29,164,166,163,166,217000,35804000
2014-10-28,163,164,162,164,116000,18926000
2014-10-27,162,164,162,164,74000,12035000
2014-10-24,163,164,162,162,97000,15786000
2014-10-23,163,165,161,161,223000,36305000
2014-10-22,161,163,161,163,63000,10211000
2014-10-21,163,163,160,160,130000,20904000
2014-10-20,163,164,162,163,200000,32487000
2014-10-17,161,161,158,158,185000,29485000
2014-10-16,163,165,158,159,461000,74336000
2014-10-15,165,166,165,165,121000,20037000
2014-10-14,164,166,164,164,197000,32427000
2014-10-10,165,167,165,166,296000,49012000
2014-10-09,169,171,168,169,524000,88718000
2014-10-08,174,174,173,173,229000,39705000
2014-10-07,177,179,175,175,163000,28829000
2014-10-06,178,179,177,177,194000,34411000
2014-10-03,175,178,175,177,269000,47391000
2014-10-02,178,178,176,176,333000,58874000
2014-10-01,181,182,178,178,180000,32434000
2014-09-30,181,181,179,180,177000,31931000
2014-09-29,182,183,181,183,284000,51731000
2014-09-26,180,182,179,180,332000,59881000
2014-09-25,179,182,177,182,499000,89712000
