4956-T,東証1部,コニシ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2138,2154,2122,2146,6800,14552600
2015-10-01,2089,2155,2051,2131,23200,49091100
2015-09-30,2140,2140,2051,2063,18700,39046600
2015-09-29,2039,2165,2039,2147,38600,81410200
2015-09-28,2075,2075,2040,2064,15200,31281700
2015-09-25,2040,2081,2020,2081,18400,37650500
2015-09-24,2035,2080,2035,2040,19800,40585200
2015-09-18,2094,2110,2060,2069,23000,47873500
2015-09-17,2098,2100,2071,2094,11000,23011200
2015-09-16,2121,2121,2050,2095,13300,27773300
2015-09-15,2088,2189,2084,2106,14600,31255100
2015-09-14,2051,2119,2051,2072,9900,20585000
2015-09-11,2031,2083,2031,2076,29000,59155000
2015-09-10,2020,2061,2001,2052,11000,22441800
2015-09-09,2067,2067,2032,2063,22500,46168600
2015-09-08,2010,2057,1990,1991,10600,21236700
2015-09-07,1978,2075,1964,2031,11000,22197400
2015-09-04,2028,2045,1971,1990,21200,42296800
2015-09-03,2030,2075,1990,2008,25500,51564200
2015-09-02,2001,2040,1982,2012,33100,66634300
2015-09-01,2177,2177,2060,2060,23000,48645800
2015-08-31,2186,2190,2120,2184,19300,41946300
2015-08-28,2094,2174,2057,2157,25100,53584600
2015-08-27,2096,2106,2022,2022,18200,37411000
2015-08-26,2060,2077,2018,2061,43100,88138500
2015-08-25,2134,2134,2022,2035,40500,84251000
2015-08-24,2193,2243,2137,2138,19000,41482200
2015-08-21,2297,2322,2254,2256,15000,34164000
2015-08-20,2372,2377,2348,2348,13400,31668900
2015-08-19,2401,2401,2366,2372,14800,35199000
2015-08-18,2400,2427,2380,2427,23500,56605100
2015-08-17,2357,2415,2356,2406,14300,34264100
2015-08-14,2356,2369,2340,2354,18700,44032000
2015-08-13,2376,2384,2334,2365,40000,94766800
2015-08-12,2447,2447,2397,2415,28800,69639600
2015-08-11,2450,2465,2433,2450,15300,37514600
2015-08-10,2415,2448,2367,2446,31500,76146200
2015-08-07,2400,2448,2395,2430,27000,65355600
2015-08-06,2350,2415,2342,2406,29400,70456800
2015-08-05,2270,2350,2270,2333,12800,29811000
2015-08-04,2292,2301,2241,2267,25000,56479100
2015-08-03,2308,2317,2252,2292,18600,42539800
2015-07-31,2328,2382,2319,2358,19900,46948100
2015-07-30,2300,2325,2294,2294,20600,47423700
2015-07-29,2300,2300,2288,2289,12800,29350600
2015-07-28,2276,2317,2276,2302,23200,53347000
2015-07-27,2293,2307,2283,2288,19100,43774400
2015-07-24,2301,2320,2292,2293,23200,53362800
2015-07-23,2241,2309,2230,2299,15300,34865900
2015-07-22,2276,2278,2238,2240,25900,58341800
