9014-T,東証1部,新京成,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,409,413,406,412,16000,6552000
2015-10-01,407,410,404,409,25000,10216000
2015-09-30,406,408,405,405,10000,4060000
2015-09-29,398,406,398,404,51000,20470000
2015-09-28,397,404,397,403,71000,28305000
2015-09-25,395,402,395,401,509000,202120000
2015-09-24,410,412,408,408,82000,33601000
2015-09-18,412,413,409,410,81000,33241000
2015-09-17,412,416,410,416,41000,16955000
2015-09-16,410,412,409,409,13000,5332000
2015-09-15,407,411,405,409,40000,16321000
2015-09-14,408,410,404,405,28000,11379000
2015-09-11,406,406,404,404,53000,21492000
2015-09-10,402,405,402,404,57000,22986000
2015-09-09,410,413,405,408,62000,25353000
2015-09-08,409,411,408,408,26000,10628000
2015-09-07,409,412,409,410,15000,6149000
2015-09-04,411,411,409,409,49000,20084000
2015-09-03,412,415,412,412,27000,11135000
2015-09-02,412,416,411,412,27000,11146000
2015-09-01,413,416,410,413,28000,11563000
2015-08-31,411,418,411,418,37000,15384000
2015-08-28,408,411,408,408,26000,10637000
2015-08-27,408,410,404,404,41000,16728000
2015-08-26,408,409,404,405,69000,27970000
2015-08-25,415,415,405,405,54000,22291000
2015-08-24,419,421,415,415,32000,13347000
2015-08-21,421,421,419,419,37000,15551000
2015-08-20,423,424,421,421,15000,6337000
2015-08-19,422,423,421,422,11000,4644000
2015-08-18,424,424,422,422,11000,4658000
2015-08-17,422,422,420,421,13000,5478000
2015-08-14,420,421,420,420,10000,4201000
2015-08-13,419,421,415,418,51000,21302000
2015-08-12,420,424,420,421,13000,5472000
2015-08-11,422,423,421,422,12000,5065000
2015-08-10,420,424,420,424,18000,7600000
2015-08-07,422,424,421,424,18000,7609000
2015-08-06,420,422,420,421,11000,4632000
2015-08-05,420,424,420,423,23000,9719000
2015-08-04,419,422,418,422,18000,7562000
2015-08-03,420,422,420,421,11000,4626000
2015-07-31,426,426,423,425,23000,9774000
2015-07-30,420,425,419,425,39000,16467000
2015-07-29,415,418,415,418,15000,6251000
2015-07-28,418,418,413,415,25000,10376000
2015-07-27,421,421,415,418,21000,8765000
2015-07-24,421,422,421,421,22000,9266000
2015-07-23,420,422,420,421,14000,5889000
2015-07-22,418,419,417,419,10000,4178000
2015-07-21,422,422,418,419,28000,11748000
2015-07-17,424,424,416,416,16000,6700000
2015-07-16,419,423,419,422,20000,8424000
2015-07-15,420,421,416,419,23000,9605000
2015-07-14,417,423,415,420,23000,9629000
2015-07-13,410,415,410,414,20000,8247000
2015-07-10,409,409,404,405,38000,15439000
2015-07-09,410,410,403,408,35000,14226000
2015-07-08,407,411,407,410,25000,10243000
2015-07-07,409,411,405,407,25000,10195000
2015-07-06,417,417,410,410,18000,7409000
2015-07-03,421,421,415,415,30000,12541000
2015-07-02,421,421,416,416,16000,6710000
2015-07-01,410,419,410,415,8000,3332000
2015-06-30,420,420,410,410,22000,9073000
2015-06-29,416,420,414,414,20000,8321000
2015-06-26,418,422,418,421,9000,3771000
2015-06-25,422,424,420,423,29000,12239000
2015-06-24,422,425,420,425,32000,13536000
2015-06-23,425,426,415,423,22000,9309000
2015-06-22,420,424,420,421,14000,5910000
2015-06-19,423,424,422,422,9000,3802000
2015-06-18,422,422,419,419,16000,6726000
2015-06-17,424,424,422,422,8000,3388000
2015-06-16,424,424,420,421,10000,4216000
2015-06-15,421,422,421,422,4000,1685000
2015-06-12,424,424,420,421,57000,24131000
2015-06-11,421,423,421,422,10000,4217000
2015-06-10,423,423,420,421,11000,4629000
2015-06-09,424,425,420,420,15000,6325000
2015-06-08,425,425,421,423,22000,9318000
2015-06-05,423,425,422,422,19000,8033000
2015-06-04,424,426,421,422,16000,6771000
2015-06-03,422,423,421,423,10000,4225000
2015-06-02,426,426,421,421,12000,5085000
2015-06-01,421,425,421,423,19000,8038000
2015-05-29,422,424,421,421,20000,8450000
2015-05-28,422,422,419,420,37000,15538000
2015-05-27,416,423,416,422,37000,15549000
2015-05-26,419,420,418,419,13000,5451000
2015-05-25,423,423,415,419,47000,19720000
2015-05-22,418,418,416,418,21000,8755000
2015-05-21,418,418,412,414,26000,10792000
2015-05-20,413,418,412,418,36000,14950000
2015-05-19,406,410,406,410,26000,10628000
2015-05-18,399,404,399,404,15000,6025000
2015-05-15,402,402,398,399,24000,9609000
2015-05-14,404,404,401,402,22000,8866000
2015-05-13,406,407,404,404,14000,5664000
2015-05-12,406,406,405,405,9000,3647000
2015-05-11,407,407,405,405,11000,4462000
2015-05-08,406,407,401,404,27000,10936000
2015-05-07,413,413,405,406,38000,15488000
2015-05-01,413,415,411,413,29000,11986000
2015-04-30,415,415,410,414,30000,12416000
2015-04-28,422,423,420,423,25000,10553000
2015-04-27,423,423,418,421,18000,7554000
2015-04-24,420,423,420,422,23000,9687000
2015-04-23,419,421,416,421,17000,7138000
2015-04-22,420,420,418,419,19000,7968000
2015-04-21,415,420,412,420,35000,14519000
2015-04-20,411,415,410,415,15000,6193000
2015-04-17,411,417,408,417,37000,15251000
2015-04-16,411,414,409,414,20000,8223000
2015-04-15,413,416,410,412,45000,18560000
2015-04-14,416,416,409,413,22000,9064000
2015-04-13,414,416,412,416,18000,7443000
2015-04-10,422,424,414,414,100000,41616000
2015-04-09,419,419,415,418,10000,4167000
2015-04-08,423,425,421,424,21000,8886000
2015-04-07,417,425,417,419,34000,14275000
2015-04-06,417,417,417,417,3000,1251000
2015-04-03,414,421,414,420,11000,4595000
2015-04-02,414,422,408,418,31000,12931000
2015-04-01,412,413,410,411,45000,18507000
2015-03-31,423,423,412,417,26000,10836000
2015-03-30,423,424,420,423,19000,8008000
2015-03-27,426,428,420,423,53000,22566000
2015-03-26,436,438,421,421,259000,112263000
2015-03-25,418,435,418,433,121000,51096000
2015-03-24,425,425,420,424,45000,19051000
2015-03-23,430,430,425,425,66000,28330000
2015-03-20,419,423,419,423,19000,7985000
2015-03-19,425,425,421,421,17000,7184000
2015-03-18,428,428,423,423,26000,11040000
2015-03-17,426,430,423,428,22000,9382000
2015-03-16,421,426,420,426,42000,17735000
2015-03-13,423,423,418,421,65000,27431000
2015-03-12,419,424,419,423,24000,10124000
2015-03-11,410,419,410,418,27000,11243000
2015-03-10,415,418,411,414,15000,6205000
2015-03-09,410,416,410,415,19000,7874000
2015-03-06,410,414,410,413,8000,3299000
2015-03-05,408,414,408,411,36000,14739000
2015-03-04,416,417,415,416,7000,2912000
2015-03-03,422,422,418,418,5000,2100000
2015-03-02,420,422,420,422,18000,7587000
2015-02-27,425,425,417,420,17000,7152000
2015-02-26,418,427,418,422,54000,22804000
2015-02-25,427,427,422,425,30000,12774000
2015-02-24,427,427,423,427,63000,26858000
2015-02-23,426,429,420,427,110000,46823000
2015-02-20,422,429,420,423,67000,28410000
2015-02-19,412,419,410,418,47000,19518000
2015-02-18,409,414,409,409,69000,28378000
2015-02-17,405,408,405,408,23000,9330000
2015-02-16,406,406,402,405,18000,7286000
2015-02-13,405,406,401,404,41000,16572000
2015-02-12,400,405,399,403,34000,13693000
2015-02-10,400,402,397,400,25000,9998000
2015-02-09,400,403,400,403,18000,7217000
2015-02-06,400,401,397,399,24000,9592000
2015-02-05,405,405,401,401,22000,8862000
2015-02-04,397,416,396,408,52000,20977000
2015-02-03,400,400,396,396,34000,13519000
2015-02-02,400,402,398,402,24000,9594000
2015-01-30,399,400,396,400,29000,11554000
2015-01-29,398,400,392,395,58000,23010000
2015-01-28,395,403,392,399,88000,35045000
2015-01-27,395,396,393,395,29000,11451000
