5273-T,東証1部,三谷セキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1844,1844,1762,1794,5000,8974200
2015-10-01,1765,1875,1765,1875,4400,8029700
2015-09-30,1740,1790,1740,1744,3900,6846200
2015-09-29,1820,1820,1717,1718,5500,9606900
2015-09-28,1841,1846,1820,1842,2100,3850600
2015-09-25,1800,1817,1762,1815,9400,16847600
2015-09-24,1812,1847,1784,1800,7400,13388500
2015-09-18,1875,1878,1835,1850,9900,18381700
2015-09-17,1846,1870,1846,1868,4500,8383600
2015-09-16,1837,1849,1804,1822,1500,2740600
2015-09-15,1817,1865,1814,1817,3800,6950300
2015-09-14,1861,1861,1794,1814,4300,7867400
2015-09-11,1784,1829,1784,1821,19200,34349200
2015-09-10,1784,1819,1784,1804,3000,5391800
2015-09-09,1794,1820,1785,1814,6200,11196800
2015-09-08,1785,1795,1749,1753,15500,27432900
2015-09-07,1817,1835,1744,1796,9400,16821800
2015-09-04,1862,1871,1795,1825,7300,13358600
2015-09-03,1869,1869,1784,1845,5900,10806300
2015-09-02,1837,1867,1800,1841,10300,18933700
2015-09-01,1873,1900,1855,1874,7800,14602700
2015-08-31,1838,1935,1820,1877,19200,36102400
2015-08-28,1820,1876,1781,1862,18400,33512500
2015-08-27,1825,1842,1776,1812,23800,43070100
2015-08-26,1711,1820,1680,1790,9900,17293400
2015-08-25,1733,1810,1711,1711,13700,23849600
2015-08-24,1784,1810,1777,1784,9300,16613500
2015-08-21,1869,1869,1811,1815,8300,15230900
2015-08-20,1904,1904,1874,1875,5100,9601600
2015-08-19,1934,1938,1885,1905,6800,13024600
2015-08-18,1921,1940,1921,1934,6700,12923700
2015-08-17,1921,1921,1911,1915,5300,10162100
2015-08-14,1883,1910,1881,1902,15000,28435100
2015-08-13,1858,1881,1838,1866,16700,31075100
2015-08-12,1841,1895,1828,1876,14300,26671200
2015-08-11,1880,1880,1853,1873,8600,16077700
2015-08-10,1864,1879,1806,1878,10500,19471400
2015-08-07,1804,1851,1804,1847,4900,8991000
2015-08-06,1788,1870,1788,1832,14500,26438600
2015-08-05,1782,1816,1768,1794,9300,16757800
2015-08-04,1750,1780,1745,1779,13700,24090900
2015-08-03,1767,1782,1748,1775,5600,9876500
2015-07-31,1734,1768,1716,1767,5100,8938800
2015-07-30,1713,1736,1713,1734,4100,7079900
2015-07-29,1713,1733,1713,1724,2300,3969200
2015-07-28,1693,1722,1680,1711,11600,19765100
2015-07-27,1715,1722,1686,1693,7900,13452700
2015-07-24,1726,1733,1713,1713,3600,6207200
2015-07-23,1720,1739,1718,1726,3200,5511200
2015-07-22,1721,1721,1709,1709,6600,11319500
2015-07-21,1715,1728,1712,1721,3500,6015600
2015-07-17,1709,1719,1705,1709,3100,5301000
2015-07-16,1708,1714,1684,1694,8900,15141400
2015-07-15,1692,1714,1671,1695,7400,12511700
2015-07-14,1720,1720,1671,1680,4300,7281900
2015-07-13,1604,1678,1604,1668,4400,7250300
2015-07-10,1556,1611,1556,1574,12400,19599900
2015-07-09,1630,1630,1525,1552,20500,32662800
2015-07-08,1689,1689,1645,1645,7400,12269900
2015-07-07,1684,1700,1676,1683,6100,10309200
2015-07-06,1721,1730,1662,1684,6900,11720300
2015-07-03,1739,1739,1715,1720,3900,6733600
2015-07-02,1719,1741,1719,1733,4500,7809900
2015-07-01,1739,1739,1715,1718,2800,4815700
2015-06-30,1709,1722,1701,1714,7600,13012900
2015-06-29,1750,1762,1710,1710,8000,13802800
2015-06-26,1785,1791,1758,1758,5500,9768100
2015-06-25,1798,1799,1784,1785,5600,10027900
2015-06-24,1780,1800,1778,1798,12200,21882300
2015-06-23,1807,1807,1745,1796,14100,25284000
2015-06-22,1822,1824,1795,1798,7600,13709600
2015-06-19,1793,1802,1791,1791,4700,8437900
2015-06-18,1806,1814,1793,1793,5500,9902500
2015-06-17,1812,1824,1801,1806,2900,5248100
2015-06-16,1826,1827,1808,1812,1600,2906200
2015-06-15,1819,1830,1806,1826,1500,2729800
2015-06-12,1847,1847,1828,1829,18300,33781000
2015-06-11,1795,1814,1794,1798,4500,8107100
2015-06-10,1805,1824,1800,1800,4900,8835900
2015-06-09,1817,1838,1817,1820,4600,8402100
2015-06-08,1835,1835,1819,1819,2200,4016900
2015-06-05,1835,1850,1835,1835,4800,8819000
2015-06-04,1844,1849,1810,1835,5800,10625500
2015-06-03,1854,1854,1831,1833,5100,9403200
2015-06-02,1846,1863,1841,1854,4700,8692300
2015-06-01,1830,1876,1830,1865,4700,8739000
2015-05-29,1844,1859,1831,1851,5000,9239300
2015-05-28,1858,1858,1827,1844,5300,9773400
2015-05-27,1823,1870,1823,1850,7700,14255400
2015-05-26,1863,1870,1821,1823,5800,10687100
2015-05-25,1838,1860,1838,1846,3000,5541900
2015-05-22,1864,1864,1827,1836,4000,7345500
2015-05-21,1862,1870,1845,1855,6400,11885100
2015-05-20,1861,1870,1837,1862,8100,15035300
2015-05-19,1849,1875,1845,1855,6500,12061300
2015-05-18,1806,1839,1806,1831,7900,14427700
2015-05-15,1798,1843,1795,1806,8300,15071800
2015-05-14,1844,1852,1803,1805,12500,22800300
2015-05-13,1815,1862,1810,1836,6400,11777600
2015-05-12,1836,1874,1735,1815,17500,31533500
2015-05-11,1860,1917,1835,1836,11200,20813100
2015-05-08,1857,1861,1840,1849,5200,9629400
2015-05-07,1846,1874,1835,1858,10400,19298600
2015-05-01,1815,1840,1815,1838,8600,15764500
2015-04-30,1834,1850,1819,1830,14400,26405600
2015-04-28,1827,1849,1827,1834,9400,17275600
2015-04-27,1813,1829,1810,1820,3300,6005300
2015-04-24,1799,1822,1799,1813,5700,10344100
2015-04-23,1835,1845,1796,1798,9500,17220300
2015-04-22,1822,1835,1818,1824,6200,11314500
2015-04-21,1802,1822,1802,1822,3400,6181700
2015-04-20,1810,1836,1802,1802,5300,9588700
2015-04-17,1830,1834,1805,1810,8500,15466400
2015-04-16,1804,1820,1804,1813,5300,9585500
2015-04-15,1838,1840,1816,1824,4400,8035800
2015-04-14,1810,1835,1809,1834,6300,11508000
2015-04-13,1806,1812,1790,1798,7100,12777300
2015-04-10,1810,1815,1797,1797,21000,37898400
2015-04-09,1831,1839,1823,1825,12100,22140300
2015-04-08,1872,1872,1843,1844,10700,19853800
2015-04-07,1861,1870,1844,1844,12100,22458300
2015-04-06,1906,1906,1868,1877,4400,8282500
2015-04-03,1910,1917,1888,1917,6400,12192200
2015-04-02,1838,1944,1826,1907,12800,24026000
2015-04-01,1919,1934,1799,1818,15500,29026600
2015-03-31,1940,1948,1900,1905,5200,10016000
2015-03-30,1907,1928,1894,1927,6800,12954000
2015-03-27,1900,1945,1900,1906,15300,29264700
2015-03-26,1964,2000,1939,1939,79300,155435900
2015-03-25,1991,1996,1938,1980,11900,23507500
2015-03-24,1989,1998,1971,1991,8500,16885100
2015-03-23,2019,2026,1989,1998,10100,20304900
2015-03-20,1949,2032,1933,2032,16800,33441800
2015-03-19,1990,2005,1902,1918,16600,32196900
2015-03-18,2005,2005,1983,2000,4300,8582600
2015-03-17,2003,2006,1990,2000,6300,12604000
2015-03-16,2002,2010,1992,2002,5600,11220900
2015-03-13,1978,2010,1978,1985,19800,39293800
2015-03-12,1960,1995,1959,1988,8700,17254200
2015-03-11,1968,1968,1900,1950,8300,16089400
2015-03-10,1979,1992,1933,1954,8800,17229000
2015-03-09,1972,1984,1963,1969,6900,13626600
2015-03-06,1970,1985,1966,1972,5300,10476300
2015-03-05,1972,1987,1970,1970,3600,7111700
2015-03-04,1997,1998,1973,1979,3300,6551000
2015-03-03,1982,1996,1972,1978,4000,7930000
2015-03-02,1985,1992,1976,1987,4800,9539500
2015-02-27,1985,1998,1981,1985,9700,19292600
2015-02-26,2000,2002,1979,1999,8800,17558000
2015-02-25,1997,2025,1978,1978,7800,15536400
2015-02-24,2027,2027,1992,1996,13200,26486400
2015-02-23,2049,2049,2030,2031,4600,9385200
2015-02-20,2033,2059,2011,2039,6700,13677800
2015-02-19,2045,2055,2031,2048,9900,20240800
2015-02-18,1999,2045,1998,2031,11000,22253000
2015-02-17,2004,2004,1976,1997,4800,9574100
2015-02-16,2009,2043,1999,2006,8100,16342800
2015-02-13,2049,2049,2000,2009,8100,16429600
2015-02-12,2005,2040,1971,2002,11800,23633400
2015-02-10,2058,2058,2008,2014,4700,9492500
2015-02-09,2098,2100,2034,2050,8500,17562900
2015-02-06,2005,2070,2000,2032,8400,16994000
2015-02-05,1985,2010,1985,2001,4300,8595400
2015-02-04,1977,2029,1971,2015,6200,12426200
2015-02-03,2017,2017,1962,1977,8400,16655800
2015-02-02,2000,2009,1978,2000,3200,6399800
2015-01-30,2000,2020,1972,2009,5300,10608100
2015-01-29,1999,2000,1978,1981,2500,4967900
2015-01-28,1956,2001,1953,2001,9500,18924000
2015-01-27,1976,2061,1976,2004,5500,10991300
2015-01-26,1980,1999,1952,1982,3300,6526000
2015-01-23,1990,1990,1953,1986,4300,8523300
2015-01-22,1977,1980,1946,1978,4700,9244000
2015-01-21,1980,1980,1962,1963,4100,8076600
2015-01-20,1937,1975,1937,1972,4400,8664000
2015-01-19,1928,1968,1927,1937,3700,7165000
2015-01-16,1970,1970,1925,1927,4400,8538100
2015-01-15,1920,1973,1920,1971,4500,8829300
2015-01-14,1920,1977,1920,1939,6300,12268600
2015-01-13,1986,1986,1922,1943,11700,22785900
2015-01-09,1983,1988,1971,1986,6900,13675400
2015-01-08,2003,2022,1977,1988,4700,9360200
2015-01-07,1971,2022,1969,2006,10300,20470000
2015-01-06,2015,2021,1974,1988,11500,22976000
2015-01-05,2041,2061,2015,2035,5500,11222000
2014-12-30,2080,2099,2046,2046,7600,15773200
2014-12-29,2047,2075,2032,2048,6000,12298500
2014-12-26,2000,2031,1995,2028,4800,9656400
2014-12-25,1993,2005,1993,2000,4500,8992200
2014-12-24,2000,2002,1976,1993,5600,11158500
2014-12-22,1980,1993,1969,1993,7700,15260000
2014-12-19,1944,1984,1928,1976,9600,18803000
2014-12-18,1940,1970,1937,1944,8800,17149200
2014-12-17,1900,1939,1900,1915,8200,15724400
2014-12-16,1982,1986,1889,1900,18700,35974800
2014-12-15,2011,2034,2006,2008,7200,14515100
2014-12-12,2049,2050,2011,2011,23400,47756800
2014-12-11,2027,2056,1998,2016,3100,6257800
2014-12-10,1960,2065,1960,2027,15200,30994500
2014-12-09,2040,2043,1990,2006,7800,15757200
2014-12-08,2046,2046,1981,2000,10700,21459200
2014-12-05,1991,2042,1991,2031,3700,7443000
2014-12-04,2027,2035,2004,2012,4900,9910700
2014-12-03,2016,2076,1990,2027,10000,20302100
2014-12-02,1990,2050,1972,2036,20400,41184600
2014-12-01,1970,2018,1969,2017,21100,42112300
2014-11-28,1951,1978,1951,1969,3700,7279900
2014-11-27,1932,1979,1931,1951,14800,29004300
2014-11-26,1893,1960,1893,1955,13600,26415500
2014-11-25,1920,1950,1906,1911,15200,29249600
2014-11-21,1885,1940,1885,1920,12700,24371800
2014-11-20,1848,1903,1848,1869,7200,13562500
2014-11-19,1854,1892,1844,1848,4600,8541100
2014-11-18,1802,1858,1802,1854,10400,19117900
