6844-T,東証1部,新電元,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,386,388,377,386,753000,288460000
2015-10-01,388,394,383,389,962000,373999000
2015-09-30,391,400,381,384,891000,347189000
2015-09-29,387,390,379,381,603000,231154000
2015-09-28,398,403,389,395,676000,267326000
2015-09-25,390,399,386,399,765000,300697000
2015-09-24,409,409,389,390,952000,377561000
2015-09-18,430,430,413,413,1103000,460078000
2015-09-17,433,439,432,438,569000,248061000
2015-09-16,422,437,422,431,396000,170442000
2015-09-15,418,426,415,418,431000,181059000
2015-09-14,430,430,412,416,645000,270116000
2015-09-11,433,441,428,429,596000,258068000
2015-09-10,437,447,435,441,465000,205016000
2015-09-09,440,453,439,453,576000,257013000
2015-09-08,417,434,417,424,315000,134103000
2015-09-07,410,425,404,417,269000,111999000
2015-09-04,422,429,412,420,486000,204329000
2015-09-03,432,439,418,421,706000,300225000
2015-09-02,431,445,425,428,556000,241105000
2015-09-01,456,457,443,447,557000,250367000
2015-08-31,474,478,459,464,511000,238108000
2015-08-28,465,473,461,472,405000,189727000
2015-08-27,476,479,446,449,745000,342181000
2015-08-26,442,468,436,462,707000,321340000
2015-08-25,441,480,417,439,752000,338354000
2015-08-24,490,496,459,459,899000,429768000
2015-08-21,535,542,525,525,535000,283571000
2015-08-20,541,548,535,546,328000,178233000
2015-08-19,542,552,541,544,332000,181539000
2015-08-18,546,552,540,545,555000,302642000
2015-08-17,532,548,530,546,454000,246049000
2015-08-14,540,541,529,533,403000,214836000
2015-08-13,540,547,540,542,283000,153606000
2015-08-12,548,551,543,545,271000,148267000
2015-08-11,538,559,538,553,729000,404039000
2015-08-10,534,539,533,537,458000,245324000
2015-08-07,522,538,522,536,454000,242119000
2015-08-06,513,536,513,530,1222000,640536000
2015-08-05,538,558,536,553,593000,322996000
2015-08-04,550,553,537,542,799000,435003000
2015-08-03,575,575,552,553,605000,338256000
2015-07-31,561,578,561,576,288000,165132000
2015-07-30,555,567,551,562,340000,190394000
2015-07-29,555,558,544,545,221000,121060000
2015-07-28,548,554,546,552,361000,198442000
2015-07-27,557,560,549,554,320000,177332000
2015-07-24,578,578,563,564,303000,172883000
2015-07-23,566,569,563,568,257000,145618000
2015-07-22,575,575,565,565,398000,225754000
2015-07-21,589,592,576,579,310000,180160000
2015-07-17,579,579,572,576,138000,79375000
2015-07-16,580,582,571,575,278000,159507000
2015-07-15,592,596,576,582,255000,148704000
2015-07-14,580,589,580,582,238000,139077000
2015-07-13,572,578,568,573,173000,99464000
2015-07-10,579,581,562,562,460000,261240000
2015-07-09,561,581,549,579,462000,261304000
2015-07-08,599,600,580,580,407000,238100000
2015-07-07,602,609,598,599,440000,265067000
2015-07-06,611,612,596,598,507000,305164000
2015-07-03,622,623,614,618,225000,139018000
2015-07-02,627,630,621,623,256000,159919000
2015-07-01,618,629,616,618,393000,244451000
2015-06-30,625,627,612,613,540000,333011000
2015-06-29,624,630,622,625,320000,200462000
2015-06-26,641,650,639,641,364000,234365000
2015-06-25,642,650,640,642,389000,250661000
2015-06-24,638,658,636,652,666000,433580000
2015-06-23,627,637,624,636,373000,235485000
2015-06-22,626,637,620,628,310000,194260000
2015-06-19,621,633,618,633,429000,269405000
2015-06-18,625,625,609,611,450000,276188000
2015-06-17,629,633,626,627,317000,199229000
2015-06-16,631,631,623,628,317000,198902000
2015-06-15,625,631,622,627,260000,162761000
2015-06-12,626,632,624,628,575000,360453000
2015-06-11,635,636,626,630,485000,305483000
2015-06-10,640,640,629,631,350000,221852000
2015-06-09,637,639,630,630,483000,306418000
2015-06-08,645,645,634,637,514000,328964000
2015-06-05,667,669,644,647,649000,422387000
2015-06-04,682,686,668,670,430000,290103000
2015-06-03,685,691,682,685,181000,123991000
2015-06-02,690,694,683,691,274000,188929000
2015-06-01,682,689,676,688,329000,224481000
2015-05-29,695,695,681,687,434000,297946000
2015-05-28,695,698,683,691,584000,404567000
2015-05-27,684,690,678,689,629000,430882000
2015-05-26,682,687,680,681,238000,162250000
2015-05-25,669,683,666,680,496000,336153000
2015-05-22,658,667,655,665,302000,200132000
2015-05-21,667,669,660,667,549000,366151000
2015-05-20,673,675,662,668,454000,302529000
2015-05-19,659,669,658,669,513000,340733000
2015-05-18,660,661,651,657,401000,262663000
2015-05-15,657,665,655,660,387000,255858000
2015-05-14,661,662,653,657,418000,274655000
2015-05-13,655,664,655,661,577000,380581000
2015-05-12,654,655,635,655,902000,583953000
2015-05-11,659,667,654,657,1094000,722515000
2015-05-08,644,657,642,655,1141000,741720000
