5703-T,東証1部,日軽金HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,184,188,182,188,2930700,544091500
2015-10-01,181,185,179,183,4065600,741405300
2015-09-30,179,181,177,178,2745100,490369000
2015-09-29,182,182,174,176,4964400,877231900
2015-09-28,185,189,183,186,5144300,956146200
2015-09-25,178,180,172,180,4899200,866916400
2015-09-24,181,182,176,177,2987600,531505200
2015-09-18,186,186,182,184,1839400,337962000
2015-09-17,184,187,183,186,2126900,393739800
2015-09-16,181,183,180,182,1377000,250403400
2015-09-15,183,185,179,179,3598800,655113800
2015-09-14,185,187,179,182,2425100,441271200
2015-09-11,189,190,186,186,6871900,1293978900
2015-09-10,181,185,179,184,3286800,599618800
2015-09-09,181,186,179,185,4261100,778624700
2015-09-08,176,182,175,176,5944800,1059329500
2015-09-07,174,177,171,173,3003500,521678100
2015-09-04,181,181,174,175,4852300,857060000
2015-09-03,184,187,181,182,4280100,786456300
2015-09-02,176,184,175,179,6779900,1217613900
2015-09-01,185,185,180,180,6035200,1098653600
2015-08-31,186,190,184,187,3530500,658363700
2015-08-28,182,190,182,188,5483900,1024198400
2015-08-27,180,182,178,178,3732800,671149700
2015-08-26,175,180,174,177,5697000,1005386700
2015-08-25,171,181,167,173,9366200,1631262000
2015-08-24,190,191,178,179,7266300,1332229500
2015-08-21,196,200,195,196,5333200,1049357200
2015-08-20,201,203,198,201,3841000,770060700
2015-08-19,201,206,201,202,4665900,949197800
2015-08-18,198,204,198,202,2677400,539639400
2015-08-17,198,199,196,198,1869200,369809700
2015-08-14,199,200,196,198,2914500,575714000
2015-08-13,199,202,198,198,3620100,722637300
2015-08-12,203,204,197,199,4716800,944677300
2015-08-11,203,207,202,206,6699000,1371730800
2015-08-10,202,203,199,200,2910500,584237200
2015-08-07,197,206,197,205,3343400,677307100
2015-08-06,197,202,196,199,4040200,803684300
2015-08-05,197,201,195,197,4065400,804696900
2015-08-04,201,202,195,196,6734700,1328237100
2015-08-03,205,206,201,203,3260100,663704500
2015-07-31,209,209,204,206,2721700,561658700
2015-07-30,201,215,201,211,6194400,1290181500
2015-07-29,201,202,197,199,3255400,649038300
2015-07-28,198,201,197,199,3917900,778580400
2015-07-27,202,203,199,201,2238900,449152700
2015-07-24,206,207,202,204,2279900,464792400
2015-07-23,205,206,203,206,1966400,402666200
2015-07-22,206,208,205,206,2321800,479275600
2015-07-21,213,213,207,208,3377900,707755700
2015-07-17,209,210,206,210,2540100,530509100
2015-07-16,207,209,204,209,2882400,595277900
2015-07-15,208,209,205,205,1839300,380262300
2015-07-14,205,209,205,206,3356100,695390100
2015-07-13,200,204,200,201,1756200,353322800
2015-07-10,199,202,197,197,5514200,1099054500
2015-07-09,194,200,187,200,6786700,1319705600
2015-07-08,206,207,199,199,4795500,965984800
2015-07-07,208,209,205,206,1859200,385377500
2015-07-06,205,207,204,205,3302300,677452500
2015-07-03,211,212,207,208,3254800,680110600
2015-07-02,214,215,212,212,1264100,269216100
2015-07-01,212,213,211,211,1338400,283148500
2015-06-30,207,212,206,211,3695200,771745400
2015-06-29,210,212,208,210,4381100,918862800
2015-06-26,217,218,213,215,2908000,627658300
2015-06-25,221,222,216,217,4229700,925394800
2015-06-24,223,225,220,222,3151100,700490000
2015-06-23,216,224,215,223,4545300,1003022100
2015-06-22,219,220,212,215,3782900,814458700
2015-06-19,217,220,215,219,5217400,1135435800
2015-06-18,219,219,215,215,4114300,892330700
2015-06-17,221,224,219,220,3613100,797265000
2015-06-16,222,224,219,222,4119800,912151400
2015-06-15,224,226,223,224,2631000,589310900
2015-06-12,229,229,224,226,6278600,1425096900
2015-06-11,229,230,225,228,6076500,1381053300
2015-06-10,221,225,218,221,6491100,1440718900
2015-06-09,226,229,223,223,4547500,1026672200
2015-06-08,229,232,226,229,3960900,904932600
2015-06-05,230,233,226,229,6774200,1548481800
2015-06-04,233,237,232,233,12112800,2839017100
2015-06-03,224,231,223,230,10235100,2327849500
2015-06-02,224,226,221,221,8982700,2005860800
2015-06-01,219,223,218,220,7045600,1558918800
2015-05-29,217,222,216,219,7962200,1746028300
2015-05-28,221,222,216,217,8358100,1827936500
2015-05-27,217,219,213,219,7842800,1699172600
2015-05-26,214,218,213,216,8425000,1816372400
2015-05-25,210,214,209,212,4878000,1034010100
2015-05-22,207,210,206,207,4991400,1035785500
2015-05-21,208,210,206,208,4625800,961049900
2015-05-20,213,213,207,209,6655100,1392186700
2015-05-19,218,220,212,213,7881300,1697970000
2015-05-18,214,219,213,217,13429500,2910714800
2015-05-15,205,214,203,212,14959300,3126115000
2015-05-14,207,210,203,203,9312400,1914125600
2015-05-13,196,204,196,203,10872100,2178492500
2015-05-12,192,196,189,194,6994400,1354959600
2015-05-11,188,194,186,192,4619500,878910200
2015-05-08,184,186,183,184,1850100,340941200
2015-05-07,184,188,184,184,2576200,477945800
2015-05-01,186,187,184,185,1555100,288034100
2015-04-30,187,188,186,186,2673300,499501400
2015-04-28,189,191,188,189,1733100,327979900
2015-04-27,189,192,187,187,4073000,771878800
2015-04-24,188,189,186,188,2049400,384574900
2015-04-23,186,188,186,188,1833700,343372200
2015-04-22,186,187,185,186,1512900,281510800
2015-04-21,189,190,186,186,2095500,393782100
2015-04-20,187,189,186,187,2354200,442090300
2015-04-17,187,189,185,188,2843300,533146800
2015-04-16,188,191,188,188,3415800,646540900
2015-04-15,188,189,187,189,2523900,474984600
2015-04-14,183,188,183,187,3908700,728115200
2015-04-13,183,184,181,184,1912100,349888900
2015-04-10,184,185,183,184,2468900,454299800
2015-04-09,187,187,183,184,2345800,432488000
2015-04-08,187,189,184,187,4188500,780951600
2015-04-07,178,188,178,187,9416300,1734218700
2015-04-06,174,177,172,176,2412200,421624400
2015-04-03,174,175,173,174,1779600,309952900
2015-04-02,173,176,172,173,3537600,616224600
2015-04-01,177,178,171,173,8223100,1427113400
2015-03-31,182,183,178,178,4125500,741409200
2015-03-30,178,182,177,181,4288500,770518500
2015-03-27,186,189,182,184,4767900,884401600
2015-03-26,193,193,190,191,4576600,876884900
2015-03-25,190,193,190,192,2875500,549150200
2015-03-24,193,193,190,192,6692100,1283179700
2015-03-23,186,190,185,190,5601000,1051134500
2015-03-20,182,185,181,184,3437000,628047900
2015-03-19,181,184,180,182,6198800,1127438500
2015-03-18,178,181,177,180,2019900,361557400
2015-03-17,180,181,178,178,3386600,607215100
2015-03-16,176,180,176,178,4014800,715221700
2015-03-13,178,179,176,177,4049400,719986000
2015-03-12,176,178,175,176,3038500,535396300
2015-03-11,177,178,175,176,2713100,478482500
2015-03-10,177,178,175,176,1439300,253400400
2015-03-09,176,178,175,177,2366900,417568700
2015-03-06,174,178,173,177,3835600,674074900
2015-03-05,175,176,174,175,1014700,177786400
2015-03-04,174,176,174,176,1617300,282984700
2015-03-03,178,179,173,175,4626600,813076000
2015-03-02,181,182,177,179,4909900,878647400
2015-02-27,181,182,179,181,2028900,365867200
2015-02-26,180,182,179,182,2274900,411068500
2015-02-25,183,183,179,179,2518100,455577500
2015-02-24,181,183,180,182,5286300,958612700
2015-02-23,180,180,179,179,1181000,212072500
2015-02-20,180,180,178,179,1893200,338854800
2015-02-19,178,180,178,179,2503600,447399600
2015-02-18,179,179,177,178,2107900,375838800
2015-02-17,176,180,176,177,4698800,836123700
2015-02-16,174,177,173,176,2125600,372725200
2015-02-13,174,175,173,174,2364900,411576800
2015-02-12,176,177,174,174,1921100,336230000
2015-02-10,175,175,173,175,1350300,235526300
2015-02-09,174,175,173,175,1291200,224883700
2015-02-06,174,175,172,174,1155800,200350400
2015-02-05,173,174,172,173,1360000,235267700
2015-02-04,172,176,172,175,2452500,428152500
2015-02-03,174,175,170,171,2314600,396799400
2015-02-02,177,177,173,174,2715100,474287200
2015-01-30,175,177,173,177,3422200,598642600
2015-01-29,174,175,172,173,3546100,616208500
2015-01-28,171,176,171,174,5953100,1036563900
2015-01-27,172,174,170,172,3860400,664024300
2015-01-26,168,170,167,169,3447600,583241900
2015-01-23,163,169,163,169,2761600,459527500
2015-01-22,162,163,161,163,1878300,304896500
2015-01-21,165,166,161,162,2830400,461370700
2015-01-20,163,168,162,167,3192500,530390100
2015-01-19,164,166,162,163,3951300,647695200
2015-01-16,162,164,159,161,4875500,788648800
2015-01-15,161,163,159,163,4255500,686240700
2015-01-14,164,164,160,160,4948200,801304400
2015-01-13,167,167,163,165,3167700,523439300
2015-01-09,173,174,166,168,4209300,715452000
2015-01-08,172,174,170,172,1813200,311926700
2015-01-07,167,172,166,171,2583300,438657600
2015-01-06,172,173,167,168,3840400,650635700
2015-01-05,172,176,171,174,3016100,525558800
2014-12-30,174,175,172,173,2044300,354903600
2014-12-29,172,175,171,173,3400100,588895300
2014-12-26,173,175,170,170,4539400,781376600
2014-12-25,176,176,172,174,2196000,382477000
2014-12-24,176,177,175,177,1831000,322677400
2014-12-22,171,175,170,174,3087600,532179400
2014-12-19,170,171,169,171,2939600,499818000
2014-12-18,167,170,167,167,3126200,524783800
2014-12-17,160,166,160,164,4087800,668361400
2014-12-16,168,168,162,163,5563100,915305800
2014-12-15,169,173,169,170,3384500,577654100
2014-12-12,174,176,173,173,4152200,722596700
2014-12-11,174,177,172,175,4830100,843974100
2014-12-10,179,179,174,175,2833600,500052200
2014-12-09,181,183,180,180,2831000,511557800
2014-12-08,181,183,180,182,2324100,420892800
2014-12-05,183,184,181,181,4188300,764707300
2014-12-04,179,183,178,183,4792600,865390800
2014-12-03,177,178,176,177,2557000,452479900
2014-12-02,176,178,176,177,2544300,449872700
2014-12-01,179,180,177,178,2716900,483560700
2014-11-28,180,181,176,179,5085500,907366700
2014-11-27,180,185,179,180,13669000,2480962000
2014-11-26,174,182,173,179,25877500,4603740700
2014-11-25,165,170,165,168,6325100,1059994600
2014-11-21,165,165,163,164,2590100,425042700
2014-11-20,167,167,164,165,1913200,316142300
2014-11-19,166,167,165,166,2639400,438257400
2014-11-18,165,167,164,166,2147200,355633000
2014-11-17,166,167,164,165,2695400,444926200
2014-11-14,166,168,164,168,5916100,982155500
2014-11-13,163,167,163,166,2990600,492454400
2014-11-12,166,167,164,164,3670100,606342500
2014-11-11,165,168,165,165,4349900,721698900
2014-11-10,163,166,162,166,3496000,575107500
2014-11-07,165,166,162,165,2915000,478851600
2014-11-06,167,167,163,165,3982300,657703000
2014-11-05,166,167,164,166,5451000,902537300
2014-11-04,167,168,163,167,6702600,1112020600
2014-10-31,160,163,159,163,6554000,1054761100
2014-10-30,153,160,152,159,6031100,941868300
2014-10-29,147,154,147,152,4191900,634775100
2014-10-28,146,147,144,145,2974900,433281900
2014-10-27,147,147,144,146,2126500,310235500
2014-10-24,147,148,145,146,3064100,447806000
2014-10-23,145,147,144,145,2772200,403328500
2014-10-22,147,148,144,147,3868600,564848100
2014-10-21,148,148,142,143,2818800,407665700
2014-10-20,147,149,145,147,4791700,704303400
2014-10-17,145,146,143,144,4496700,649730300
2014-10-16,143,145,141,142,7645900,1091918800
2014-10-15,147,148,143,145,4447000,645035100
2014-10-14,148,150,145,146,5291800,781089500
2014-10-10,150,153,148,152,4149700,623865900
2014-10-09,154,155,151,151,4146500,635163900
2014-10-08,151,153,150,151,2408300,364900100
2014-10-07,157,157,153,154,2299000,356141500
2014-10-06,156,159,154,157,2871800,450090600
2014-10-03,154,156,152,154,4945900,761056000
2014-10-02,155,157,154,154,4896100,760625500
2014-10-01,159,160,157,157,2612900,414389500
2014-09-30,160,160,158,158,2957500,469541600
2014-09-29,161,161,158,160,3099500,494918300
2014-09-26,161,163,160,160,3441900,554502900
2014-09-25,164,164,160,162,4747900,767132400
