2602-T,東証1部,日清オイリオ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,434,434,425,427,389000,166399000
2015-10-01,434,437,427,434,434000,187537000
2015-09-30,422,433,422,433,482000,206627000
2015-09-29,426,429,422,422,673000,285844000
2015-09-28,429,431,420,431,445000,190557000
2015-09-25,420,433,418,431,722000,307901000
2015-09-24,417,421,411,411,426000,177057000
2015-09-18,424,425,416,418,528000,221222000
2015-09-17,424,426,421,424,284000,120330000
2015-09-16,420,422,417,422,284000,119115000
2015-09-15,419,426,418,419,341000,143941000
2015-09-14,424,425,417,419,396000,166424000
2015-09-11,416,427,416,422,493000,207158000
2015-09-10,423,425,416,421,607000,255364000
2015-09-09,422,431,418,431,476000,202500000
2015-09-08,427,427,415,416,365000,153161000
2015-09-07,422,428,418,426,519000,219843000
2015-09-04,428,428,420,424,650000,275544000
2015-09-03,430,438,426,428,472000,203642000
2015-09-02,435,437,426,429,871000,376031000
2015-09-01,454,454,439,440,528000,235127000
2015-08-31,465,465,455,457,308000,141051000
2015-08-28,454,461,449,460,473000,216162000
2015-08-27,439,451,438,446,682000,303567000
2015-08-26,438,442,431,434,651000,283486000
2015-08-25,441,457,424,437,655000,289474000
2015-08-24,461,471,456,458,628000,290153000
2015-08-21,465,468,462,467,508000,236821000
2015-08-20,480,481,472,472,402000,191382000
2015-08-19,485,485,480,480,371000,178737000
2015-08-18,495,495,484,486,461000,225350000
2015-08-17,488,495,483,494,404000,198292000
2015-08-14,487,489,482,483,606000,293388000
2015-08-13,480,489,480,487,668000,323779000
2015-08-12,487,490,480,482,540000,261255000
2015-08-11,489,495,483,490,883000,431371000
2015-08-10,480,487,480,484,476000,230473000
2015-08-07,479,482,474,481,715000,341677000
2015-08-06,482,485,476,479,997000,478639000
2015-08-05,494,497,480,484,1349000,654876000
2015-08-04,503,504,492,494,1735000,863278000
2015-08-03,531,542,529,541,342000,183577000
2015-07-31,529,536,524,536,388000,205967000
2015-07-30,529,531,521,523,177000,92984000
2015-07-29,532,532,525,529,203000,107299000
2015-07-28,515,533,513,532,360000,188861000
2015-07-27,525,528,517,521,222000,115586000
2015-07-24,530,532,524,525,200000,105492000
2015-07-23,525,530,522,530,228000,120089000
2015-07-22,526,526,520,523,237000,123951000
2015-07-21,517,526,517,526,299000,155992000
2015-07-17,522,522,517,518,308000,159812000
2015-07-16,524,527,522,525,365000,191271000
2015-07-15,510,527,510,527,765000,397999000
2015-07-14,507,509,503,507,438000,221639000
2015-07-13,489,500,488,497,477000,236065000
2015-07-10,495,498,486,490,442000,217760000
2015-07-09,490,497,480,495,772000,377903000
2015-07-08,511,514,501,501,605000,306089000
2015-07-07,506,519,505,516,620000,319299000
2015-07-06,499,500,495,498,289000,143811000
2015-07-03,509,509,500,500,283000,142304000
2015-07-02,511,512,506,508,751000,382107000
2015-07-01,501,505,500,502,856000,429127000
2015-06-30,513,515,499,502,1322000,667751000
2015-06-29,519,532,518,523,730000,383084000
2015-06-26,534,539,526,532,960000,510457000
2015-06-25,525,539,524,538,1015000,541564000
2015-06-24,524,530,518,530,457000,239671000
2015-06-23,520,522,517,519,517000,268447000
2015-06-22,524,529,521,524,475000,249349000
2015-06-19,510,526,507,517,977000,507496000
2015-06-18,511,512,504,506,433000,219522000
2015-06-17,509,514,505,510,498000,253899000
2015-06-16,510,515,510,512,369000,189205000
2015-06-15,512,513,509,513,300000,153483000
2015-06-12,513,515,510,513,761000,390052000
2015-06-11,500,515,500,510,1097000,559756000
2015-06-10,500,502,494,500,785000,390816000
2015-06-09,495,505,495,499,613000,307193000
2015-06-08,506,507,495,496,507000,252848000
2015-06-05,500,505,498,503,660000,331666000
2015-06-04,491,502,489,500,1151000,573249000
2015-06-03,475,494,474,493,1537000,749587000
2015-06-02,465,474,461,472,1054000,493520000
2015-06-01,464,464,458,462,357000,164616000
2015-05-29,461,463,458,463,724000,334238000
2015-05-28,462,464,460,462,363000,167806000
2015-05-27,464,464,461,462,314000,145349000
2015-05-26,463,465,462,464,304000,140907000
2015-05-25,464,465,461,462,316000,146251000
2015-05-22,462,464,459,463,458000,211547000
2015-05-21,464,467,461,461,572000,264857000
2015-05-20,469,470,462,467,451000,209779000
2015-05-19,464,470,464,470,307000,143691000
2015-05-18,465,467,462,464,446000,207208000
2015-05-15,459,465,458,460,413000,190591000
2015-05-14,469,470,457,457,709000,328864000
2015-05-13,470,474,462,472,679000,318828000
2015-05-12,460,478,457,475,1852000,873438000
2015-05-11,445,448,444,448,425000,189589000
2015-05-08,439,441,436,437,263000,115248000
2015-05-07,442,449,439,439,464000,206071000
2015-05-01,436,442,436,438,344000,151177000
2015-04-30,440,440,436,440,363000,158913000
2015-04-28,438,441,438,439,227000,99804000
2015-04-27,442,444,439,441,187000,82576000
2015-04-24,438,441,438,440,177000,77830000
2015-04-23,440,440,437,438,226000,99154000
2015-04-22,440,440,436,438,293000,128442000
2015-04-21,441,442,437,438,327000,143655000
2015-04-20,440,441,438,439,275000,120867000
2015-04-17,445,445,441,442,376000,166501000
2015-04-16,442,444,440,444,340000,150287000
2015-04-15,443,443,440,440,227000,100221000
2015-04-14,441,445,441,445,320000,141955000
2015-04-13,443,444,440,442,333000,147043000
2015-04-10,442,444,441,442,310000,137172000
2015-04-09,452,452,442,442,709000,314459000
2015-04-08,440,453,438,450,677000,302660000
2015-04-07,433,437,431,434,468000,203200000
2015-04-06,435,441,433,434,570000,248630000
2015-04-03,436,439,433,437,704000,306632000
2015-04-02,432,444,431,439,635000,278109000
2015-04-01,440,441,431,433,720000,313206000
2015-03-31,450,452,443,446,398000,178168000
2015-03-30,446,449,444,449,565000,252285000
2015-03-27,463,466,448,452,791000,362444000
2015-03-26,477,480,474,476,1204000,573890000
2015-03-25,479,480,475,478,638000,304770000
2015-03-24,474,479,471,477,453000,215339000
2015-03-23,468,475,467,475,398000,187671000
2015-03-20,468,468,464,468,509000,237112000
2015-03-19,468,469,465,465,390000,182015000
2015-03-18,464,470,462,470,389000,181617000
2015-03-17,461,464,460,463,286000,132252000
2015-03-16,459,463,458,461,295000,135991000
2015-03-13,457,463,456,459,538000,247085000
2015-03-12,457,463,454,457,393000,180168000
2015-03-11,451,456,451,452,269000,121933000
2015-03-10,455,459,452,454,363000,165523000
2015-03-09,448,455,447,452,380000,171602000
2015-03-06,448,448,444,445,470000,209291000
2015-03-05,445,450,445,447,303000,135653000
2015-03-04,446,453,442,448,470000,210394000
2015-03-03,450,450,446,447,372000,166700000
2015-03-02,450,453,447,447,513000,230416000
2015-02-27,445,450,444,447,514000,230042000
2015-02-26,442,445,440,442,380000,168123000
2015-02-25,434,441,434,441,495000,216979000
2015-02-24,436,437,432,432,379000,164641000
2015-02-23,436,436,431,434,314000,136255000
2015-02-20,430,434,430,434,302000,130489000
2015-02-19,434,436,431,432,383000,165664000
2015-02-18,436,440,432,433,506000,220527000
2015-02-17,428,440,425,438,710000,308754000
2015-02-16,429,430,422,423,279000,118621000
2015-02-13,428,429,424,426,432000,184281000
2015-02-12,425,430,423,429,403000,172445000
2015-02-10,420,422,417,420,308000,129137000
2015-02-09,415,420,415,417,284000,118458000
2015-02-06,422,424,415,416,471000,197269000
2015-02-05,425,425,418,420,301000,126740000
2015-02-04,423,426,421,423,329000,139268000
2015-02-03,429,433,420,424,421000,178936000
2015-02-02,427,432,422,431,392000,168139000
2015-01-30,426,430,426,429,304000,130042000
2015-01-29,428,432,426,426,398000,170640000
2015-01-28,418,434,418,432,624000,266639000
2015-01-27,417,419,416,418,234000,97649000
2015-01-26,411,416,411,416,236000,97617000
2015-01-23,417,417,408,411,462000,189811000
2015-01-22,416,416,408,415,504000,207465000
2015-01-21,419,419,413,415,243000,101086000
2015-01-20,419,420,416,419,310000,129537000
2015-01-19,411,423,411,421,321000,133965000
2015-01-16,412,413,405,411,306000,125133000
2015-01-15,413,418,413,417,126000,52398000
2015-01-14,411,416,411,414,215000,89006000
2015-01-13,410,415,408,415,250000,102828000
2015-01-09,419,419,413,415,264000,109648000
2015-01-08,415,422,412,418,381000,158981000
2015-01-07,409,413,406,410,269000,110463000
2015-01-06,418,418,410,410,322000,132933000
2015-01-05,422,423,418,421,207000,87054000
2014-12-30,421,425,420,421,205000,86697000
2014-12-29,414,420,414,418,228000,95171000
2014-12-26,423,423,414,416,425000,177172000
2014-12-25,424,425,422,424,230000,97455000
2014-12-24,422,424,421,424,376000,158936000
2014-12-22,420,425,418,422,418000,176158000
2014-12-19,417,421,415,420,532000,222356000
2014-12-18,408,417,408,414,591000,244257000
2014-12-17,405,410,402,403,466000,188935000
2014-12-16,408,408,400,405,516000,208564000
2014-12-15,407,413,405,409,359000,146858000
2014-12-12,413,413,408,410,540000,222193000
2014-12-11,410,411,405,411,352000,143900000
2014-12-10,405,411,405,410,524000,214115000
2014-12-09,404,410,404,409,380000,154828000
2014-12-08,407,407,402,406,341000,138284000
2014-12-05,405,405,401,405,574000,231567000
2014-12-04,402,402,397,398,384000,153368000
2014-12-03,401,402,399,401,323000,129397000
2014-12-02,401,401,397,401,331000,132281000
2014-12-01,399,401,396,400,370000,147469000
2014-11-28,394,399,393,398,794000,314768000
2014-11-27,394,395,390,390,415000,162424000
2014-11-26,395,397,391,392,525000,206667000
2014-11-25,397,397,388,392,751000,293852000
2014-11-21,391,393,387,393,424000,165453000
2014-11-20,389,395,388,391,742000,290329000
2014-11-19,394,396,388,389,895000,350641000
2014-11-18,396,398,392,395,670000,264375000
2014-11-17,402,402,392,394,826000,327185000
2014-11-14,403,405,399,400,625000,250618000
2014-11-13,399,404,397,402,596000,238830000
2014-11-12,402,404,398,399,765000,306642000
2014-11-11,396,400,395,398,832000,330788000
2014-11-10,397,401,395,399,824000,327555000
2014-11-07,397,404,394,402,1238000,494069000
2014-11-06,411,417,403,405,1048000,429173000
2014-11-05,398,413,398,412,1158000,471397000
2014-11-04,403,404,399,401,999000,401126000
2014-10-31,395,403,394,401,1046000,417620000
2014-10-30,395,398,392,394,1196000,471893000
2014-10-29,391,399,391,393,957000,377950000
2014-10-28,400,402,396,399,478000,190677000
2014-10-27,392,403,390,401,952000,378849000
2014-10-24,394,397,388,392,621000,243774000
2014-10-23,384,393,383,391,673000,261775000
2014-10-22,383,386,379,386,705000,270476000
2014-10-21,385,385,376,376,719000,273195000
2014-10-20,374,388,374,387,846000,323200000
2014-10-17,375,376,367,369,713000,264330000
2014-10-16,373,380,370,373,669000,250596000
2014-10-15,376,381,375,379,662000,250553000
2014-10-14,372,376,372,373,400000,149390000
2014-10-10,375,380,373,376,699000,263016000
2014-10-09,385,387,379,379,358000,136469000
2014-10-08,381,385,376,385,770000,293972000
2014-10-07,384,389,381,382,675000,259701000
2014-10-06,383,385,380,382,454000,173778000
2014-10-03,374,382,372,381,698000,263771000
2014-10-02,375,378,370,374,581000,217893000
2014-10-01,370,383,368,379,1274000,478878000
2014-09-30,370,370,366,369,451000,165686000
2014-09-29,368,369,367,369,264000,97202000
2014-09-26,365,370,363,367,801000,293252000
2014-09-25,372,375,370,375,451000,167996000
