3941-T,東証1部,レンゴー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,470,485,470,480,1397000,669783000
2015-10-01,464,475,462,471,1029000,482774000
2015-09-30,467,468,459,462,1354000,626441000
2015-09-29,476,476,459,462,1292000,600157000
2015-09-28,493,493,474,478,1646000,794496000
2015-09-25,500,506,492,502,1472000,734906000
2015-09-24,505,508,498,498,917000,460865000
2015-09-18,503,507,497,505,1162000,584328000
2015-09-17,512,512,501,507,1590000,803277000
2015-09-16,510,511,499,505,1055000,533637000
2015-09-15,509,518,507,510,615000,314501000
2015-09-14,515,517,504,508,1079000,548508000
2015-09-11,513,525,512,517,1255000,649236000
2015-09-10,506,522,499,518,2444000,1258444000
2015-09-09,495,507,491,507,2076000,1032738000
2015-09-08,463,477,463,471,899000,423785000
2015-09-07,465,472,459,463,1598000,742923000
2015-09-04,470,474,461,465,1455000,678111000
2015-09-03,471,482,469,471,1091000,517765000
2015-09-02,476,479,464,467,1619000,762900000
2015-09-01,487,493,479,481,1260000,611265000
2015-08-31,497,497,481,487,2155000,1051579000
2015-08-28,496,503,491,497,1484000,739097000
2015-08-27,485,495,481,488,1517000,740675000
2015-08-26,475,491,471,485,1395000,670085000
2015-08-25,481,494,470,475,1852000,892457000
2015-08-24,491,499,489,490,1549000,763833000
2015-08-21,520,520,500,506,1399000,714911000
2015-08-20,527,535,524,528,912000,482916000
2015-08-19,523,532,520,527,839000,441812000
2015-08-18,527,527,522,525,640000,335822000
2015-08-17,532,534,516,520,1148000,599584000
2015-08-14,523,535,519,533,1477000,780132000
2015-08-13,526,530,515,521,1802000,937558000
2015-08-12,528,537,522,531,2443000,1291192000
2015-08-11,518,524,515,521,1232000,640185000
2015-08-10,511,526,505,519,1452000,750631000
2015-08-07,509,511,504,510,683000,347670000
2015-08-06,502,513,500,509,1299000,658947000
2015-08-05,497,505,492,498,1312000,655574000
2015-08-04,483,492,483,491,1028000,500202000
2015-08-03,481,489,479,483,1181000,571105000
2015-07-31,476,500,475,480,1836000,894988000
2015-07-30,478,481,475,477,732000,349890000
