2651-T,東証1部,ローソン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,8930,9130,8870,9050,312900,2824808000
2015-10-01,9070,9100,8860,8930,360800,3226384000
2015-09-30,8690,8840,8680,8810,415900,3650690000
2015-09-29,8610,8760,8490,8540,412700,3542400000
2015-09-28,8670,8790,8600,8760,344500,3010164000
2015-09-25,8450,8700,8400,8670,688700,5926394000
2015-09-24,8280,8520,8240,8400,421800,3557807000
2015-09-18,8530,8530,8310,8310,619300,5188176000
2015-09-17,8700,8740,8550,8570,406900,3497025000
2015-09-16,8850,8850,8630,8720,633900,5526394000
2015-09-15,8650,8740,8540,8580,465800,4023812000
2015-09-14,8660,8800,8590,8650,453800,3937972000
2015-09-11,8350,8530,8320,8460,382200,3218930000
2015-09-10,8220,8390,8220,8340,428400,3560369000
2015-09-09,8250,8420,8140,8420,447900,3715669000
2015-09-08,8240,8270,8000,8000,361300,2918004000
2015-09-07,8060,8240,8050,8190,306200,2493074000
2015-09-04,8280,8310,8080,8140,518500,4234760000
2015-09-03,8230,8320,8210,8220,289700,2389157000
2015-09-02,8210,8370,8170,8220,435300,3598672000
2015-09-01,8700,8730,8350,8360,396700,3361099000
2015-08-31,8590,8710,8520,8660,541400,4670526000
2015-08-28,8550,8600,8450,8510,490300,4171991000
2015-08-27,8430,8570,8310,8400,907600,7636593000
2015-08-26,8400,8460,8270,8430,960500,8073854000
2015-08-25,8510,8700,8320,8460,793100,6764857000
2015-08-24,8920,9060,8790,8810,606000,5384664000
2015-08-21,8910,9100,8900,9040,436400,3936991000
2015-08-20,9200,9300,9060,9060,277800,2538673000
2015-08-19,9200,9310,9170,9230,302300,2791177000
2015-08-18,9380,9390,9220,9230,238000,2207231000
2015-08-17,9280,9370,9250,9300,350200,3256152000
2015-08-14,9200,9240,9110,9130,578500,5299741000
2015-08-13,9320,9330,9080,9150,756600,6948676000
2015-08-12,9530,9560,9430,9450,354200,3355667000
2015-08-11,9550,9580,9420,9510,470200,4472506000
2015-08-10,9480,9630,9460,9590,306600,2938099000
2015-08-07,9480,9560,9400,9560,379200,3604354000
2015-08-06,9450,9570,9440,9480,373700,3553684000
2015-08-05,9550,9610,9420,9450,491700,4672340000
2015-08-04,9450,9770,9430,9670,483000,4660468000
2015-08-03,9190,9440,9160,9410,477900,4448529000
2015-07-31,9070,9240,9050,9230,669600,6150431000
2015-07-30,8970,9060,8930,9010,293100,2636566000
2015-07-29,8840,9010,8810,8970,319300,2850307000
2015-07-28,8800,8890,8760,8830,296800,2623975000
2015-07-27,8760,8940,8750,8900,406900,3614778000
2015-07-24,8810,8860,8750,8830,278400,2452696000
2015-07-23,8600,8850,8600,8800,356000,3128783000
2015-07-22,8580,8670,8560,8620,196000,1690327000
2015-07-21,8730,8740,8610,8650,316100,2737344000
2015-07-17,8590,8660,8560,8610,220400,1898971000
2015-07-16,8500,8620,8460,8610,307700,2639131000
2015-07-15,8450,8490,8400,8450,225200,1902119000
2015-07-14,8480,8480,8370,8420,286800,2414988000
2015-07-13,8200,8410,8150,8320,362500,3017699000
2015-07-10,8330,8330,8100,8130,629500,5154833000
2015-07-09,8270,8330,8130,8330,435900,3593187000
2015-07-08,8520,8550,8300,8320,734700,6179434000
2015-07-07,8630,8680,8550,8670,230000,1989224000
