4045-T,東証1部,東亜合成,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,867,895,862,892,328300,291238200
2015-10-01,872,885,862,877,447200,392306900
2015-09-30,851,878,851,865,472300,408278400
2015-09-29,844,850,831,834,464400,388446200
2015-09-28,854,871,851,863,371200,320131100
2015-09-25,858,866,840,854,442300,376167200
2015-09-24,853,881,849,851,493900,424951300
2015-09-18,855,868,848,862,335900,288505300
2015-09-17,867,888,862,870,361400,314616900
2015-09-16,860,873,856,866,225600,195363500
2015-09-15,859,876,850,853,474800,409026800
2015-09-14,868,872,850,856,333000,286066400
2015-09-11,861,869,852,858,675200,580737600
2015-09-10,856,868,847,863,490900,421687600
2015-09-09,870,883,860,880,460300,401484700
2015-09-08,850,865,844,845,284600,242538200
2015-09-07,840,856,825,842,441900,371908100
2015-09-04,878,881,847,855,661000,568760900
2015-09-03,864,887,861,863,316000,276197800
2015-09-02,842,876,842,856,348200,300116500
2015-09-01,886,898,865,865,354800,311570600
2015-08-31,883,896,871,891,503800,445788900
2015-08-28,868,907,865,901,1396700,1248594000
2015-08-27,854,859,836,839,608800,513985200
2015-08-26,829,852,819,846,571300,480006300
2015-08-25,832,864,820,820,649500,543795000
2015-08-24,890,909,874,874,446700,396771400
2015-08-21,918,930,918,920,337300,311244800
2015-08-20,958,960,944,948,312800,297309500
2015-08-19,962,983,958,966,417000,404325300
2015-08-18,959,978,957,966,271000,262298300
2015-08-17,947,958,946,956,248800,237278300
2015-08-14,952,952,936,946,373100,351883900
2015-08-13,954,959,941,957,356100,339495200
2015-08-12,977,977,952,953,529300,508089600
2015-08-11,995,997,972,986,442700,435098700
2015-08-10,972,985,961,982,343100,333979200
2015-08-07,980,993,976,978,351300,344683100
2015-08-06,971,995,968,980,412600,406410900
2015-08-05,952,970,942,962,223000,213526600
2015-08-04,973,973,947,951,393600,376665900
2015-08-03,969,989,961,978,402400,391817500
2015-07-31,960,971,940,964,477500,457673600
2015-07-30,969,978,937,961,372800,359236300
2015-07-29,946,960,936,957,278700,264843800
2015-07-28,945,957,940,948,292900,278103700
2015-07-27,967,967,950,953,235800,225264200
2015-07-24,981,982,961,972,347900,339254200
2015-07-23,968,978,960,976,298700,289811700
2015-07-22,969,979,960,967,236300,228788000
2015-07-21,973,984,967,979,276700,270099400
2015-07-17,965,974,960,967,206200,199383100
2015-07-16,970,974,959,969,228800,221465300
2015-07-15,961,976,955,972,253600,246081800
2015-07-14,959,967,955,960,293100,281842700
2015-07-13,939,946,932,937,401600,376975300
2015-07-10,949,956,933,936,578300,543520900
2015-07-09,941,943,922,942,528200,492072500
2015-07-08,975,983,950,950,462800,445217100
2015-07-07,982,990,975,985,290500,285705000
2015-07-06,984,999,979,979,263200,259062400
2015-07-03,1010,1020,990,994,396500,396679000
2015-07-02,1010,1032,997,1000,425100,426709000
2015-07-01,1015,1020,998,1002,376200,377468100
2015-06-30,1013,1025,1007,1021,307700,312864000
2015-06-29,1019,1038,1010,1023,238000,243918600
2015-06-26,1050,1071,1041,1056,339300,357681100
2015-06-25,551,551,546,546,330000,180852000
2015-06-24,552,555,550,555,585000,323728000
2015-06-23,542,551,538,547,721000,394144000
2015-06-22,536,540,534,540,476000,255919000
2015-06-19,537,540,534,538,500000,268744000
2015-06-18,540,542,530,530,528000,281724000
2015-06-17,538,546,538,541,410000,222307000
2015-06-16,541,545,538,542,536000,290382000
2015-06-15,544,545,538,541,374000,202357000
2015-06-12,550,550,543,547,995000,545367000
2015-06-11,539,547,535,542,739000,401144000
2015-06-10,539,540,534,534,746000,400037000
2015-06-09,544,545,536,538,468000,252713000
2015-06-08,543,547,540,546,523000,284938000
2015-06-05,539,545,538,540,579000,313598000
2015-06-04,543,547,542,543,288000,156740000
2015-06-03,541,544,537,540,326000,176385000
2015-06-02,540,547,536,536,496000,268801000
2015-06-01,533,538,532,537,288000,154219000
2015-05-29,534,539,532,535,458000,245294000
2015-05-28,534,537,533,533,293000,156561000
2015-05-27,535,538,530,531,473000,252159000
2015-05-26,540,540,533,535,443000,237478000
2015-05-25,536,537,534,537,375000,200962000
2015-05-22,531,535,530,532,422000,224784000
2015-05-21,533,537,528,531,597000,317972000
2015-05-20,534,538,524,530,1326000,702007000
2015-05-19,532,535,530,532,555000,295303000
2015-05-18,533,538,529,531,653000,347595000
2015-05-15,537,542,532,534,448000,240625000
2015-05-14,535,538,530,533,682000,363800000
2015-05-13,543,546,535,536,978000,526080000
2015-05-12,550,550,538,541,987000,535443000
2015-05-11,549,559,548,551,821000,454344000
2015-05-08,541,543,536,538,286000,154294000
2015-05-07,533,547,533,543,846000,459230000
2015-05-01,535,536,529,531,545000,290135000
2015-04-30,550,550,530,533,2073000,1113614000
2015-04-28,566,571,550,554,681000,381625000
2015-04-27,567,569,563,569,322000,182541000
2015-04-24,570,571,564,567,474000,269057000
2015-04-23,570,573,563,567,544000,309492000
2015-04-22,566,573,564,566,571000,324767000
2015-04-21,555,565,555,563,613000,344226000
2015-04-20,550,555,548,551,384000,211968000
2015-04-17,559,563,552,558,674000,376665000
2015-04-16,555,558,551,556,386000,213813000
2015-04-15,553,555,551,553,453000,250572000
2015-04-14,549,560,548,559,572000,317822000
2015-04-13,552,552,542,549,750000,410356000
2015-04-10,555,557,548,552,486000,268658000
2015-04-09,553,555,548,555,505000,278596000
2015-04-08,549,555,547,553,674000,371667000
2015-04-07,543,548,542,546,411000,224071000
2015-04-06,538,545,535,542,364000,197273000
2015-04-03,545,545,538,543,354000,191493000
2015-04-02,539,549,535,545,705000,383481000
2015-04-01,539,545,531,535,927000,498155000
2015-03-31,549,549,544,549,573000,313665000
2015-03-30,540,544,534,540,575000,310289000
2015-03-27,541,548,533,538,776000,418898000
2015-03-26,545,549,542,547,656000,357869000
2015-03-25,548,552,542,552,609000,334233000
2015-03-24,553,556,544,548,691000,378873000
2015-03-23,541,555,539,555,1147000,630076000
2015-03-20,534,536,527,531,933000,494937000
2015-03-19,536,539,530,533,1007000,537024000
2015-03-18,544,546,536,539,680000,367582000
2015-03-17,545,555,544,547,895000,491503000
2015-03-16,541,547,539,543,724000,392932000
2015-03-13,550,550,542,544,1452000,794014000
2015-03-12,537,549,537,549,645000,351806000
2015-03-11,533,540,533,536,591000,317058000
2015-03-10,541,547,537,542,559000,302799000
2015-03-09,548,548,536,539,522000,282593000
2015-03-06,547,550,544,549,462000,253027000
2015-03-05,549,549,540,544,407000,221313000
2015-03-04,548,550,539,547,893000,487008000
2015-03-03,549,549,538,541,465000,251859000
2015-03-02,546,549,545,547,326000,178469000
2015-02-27,541,549,540,542,804000,437238000
2015-02-26,542,547,537,546,678000,367846000
2015-02-25,540,542,537,542,476000,257311000
2015-02-24,546,547,538,542,839000,455150000
2015-02-23,545,545,532,540,334000,179943000
2015-02-20,546,546,535,541,519000,280116000
2015-02-19,540,545,533,545,739000,399590000
2015-02-18,530,540,529,537,1018000,545484000
2015-02-17,518,527,518,526,330000,172793000
2015-02-16,524,528,520,525,549000,288109000
2015-02-13,525,525,517,522,734000,383325000
2015-02-12,512,524,512,519,907000,470311000
2015-02-10,499,511,497,509,721000,364781000
2015-02-09,502,507,495,499,887000,443992000
2015-02-06,479,514,475,506,1796000,904893000
2015-02-05,464,491,462,472,743000,352259000
2015-02-04,471,478,467,472,717000,338527000
2015-02-03,472,474,462,463,517000,241191000
2015-02-02,469,474,467,471,240000,113038000
2015-01-30,468,476,468,474,517000,244608000
2015-01-29,474,477,469,471,318000,150335000
2015-01-28,474,482,474,481,328000,156962000
2015-01-27,475,479,471,478,429000,203712000
2015-01-26,470,471,465,469,471000,220687000
2015-01-23,469,475,466,475,420000,198055000
2015-01-22,466,466,458,463,415000,191737000
2015-01-21,473,473,467,468,412000,193046000
2015-01-20,469,474,466,473,474000,223529000
2015-01-19,460,467,459,465,467000,216471000
2015-01-16,459,463,448,454,722000,327424000
2015-01-15,456,472,456,470,699000,325689000
2015-01-14,456,460,452,455,517000,235366000
2015-01-13,453,457,445,457,732000,330568000
2015-01-09,458,462,455,458,822000,376190000
2015-01-08,457,459,455,457,700000,320044000
2015-01-07,451,460,451,454,610000,277647000
2015-01-06,464,467,456,456,805000,370263000
2015-01-05,476,478,470,472,697000,330560000
2014-12-30,473,481,470,480,649000,309521000
2014-12-29,483,483,465,470,1385000,651929000
2014-12-26,481,489,476,483,986000,474191000
2014-12-25,494,499,490,492,350000,172775000
2014-12-24,498,500,492,498,477000,237199000
2014-12-22,494,497,491,493,829000,409379000
2014-12-19,483,491,483,491,780000,380261000
2014-12-18,473,478,471,473,517000,245207000
2014-12-17,460,469,459,463,475000,220237000
2014-12-16,462,468,459,462,662000,306829000
2014-12-15,464,470,463,466,491000,228986000
2014-12-12,466,476,466,468,1041000,487636000
2014-12-11,470,479,470,471,795000,376874000
2014-12-10,486,488,475,476,718000,344620000
2014-12-09,489,497,489,493,366000,180608000
2014-12-08,500,500,492,496,439000,217608000
2014-12-05,500,500,494,500,319000,158939000
2014-12-04,497,503,496,500,441000,220442000
2014-12-03,495,500,492,494,876000,433716000
