4661-T,東証1部,OLC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6580,6829,6558,6825,1713800,11541072900
2015-10-01,6700,6828,6610,6790,1438300,9695747300
2015-09-30,6490,6711,6480,6669,1667600,11094752000
2015-09-29,6582,6583,6384,6471,2785600,17953521000
2015-09-28,6434,6776,6431,6748,2671400,17777087400
2015-09-25,6395,6455,6362,6455,2418300,15489848500
2015-09-24,6343,6409,6293,6361,1979500,12581080300
2015-09-18,6521,6580,6329,6369,2367600,15285226400
2015-09-17,6440,6523,6411,6457,1364300,8812239100
2015-09-16,6401,6518,6377,6408,1664400,10712038900
2015-09-15,6357,6445,6305,6336,937400,5979459000
2015-09-14,6553,6558,6310,6351,1165200,7458932200
2015-09-11,6320,6513,6309,6437,1431800,9176241500
2015-09-10,6300,6438,6232,6371,1633000,10354115200
2015-09-09,6370,6530,6322,6420,2458700,15732654500
2015-09-08,6266,6304,6045,6063,1724900,10565461000
2015-09-07,6197,6338,6131,6266,1390300,8660754400
2015-09-04,6511,6539,6202,6281,2229200,14080114400
2015-09-03,6550,6644,6455,6507,1972500,12909272300
2015-09-02,6201,6530,6183,6408,2567200,16386172000
2015-09-01,6678,6698,6405,6405,2102700,13771109700
2015-08-31,6850,6850,6682,6691,2290400,15444806600
2015-08-28,6996,7007,6723,6854,2662500,18205810900
2015-08-27,6989,7018,6738,6861,3336000,22953593500
2015-08-26,6349,6705,6340,6689,3970800,26146149200
2015-08-25,6023,6576,5880,6189,5134300,32038375500
2015-08-24,6551,6643,6323,6323,3259500,21109788400
2015-08-21,6851,6949,6800,6800,2741400,18754955800
2015-08-20,7215,7220,6977,7015,3270000,23050101400
2015-08-19,7400,7402,7230,7230,2590400,18866391400
2015-08-18,7700,7701,7435,7445,3061200,22930765100
2015-08-17,7747,7807,7711,7731,875600,6786257100
2015-08-14,7610,7785,7582,7700,884600,6818188900
2015-08-13,7701,7713,7568,7647,1531100,11673016100
2015-08-12,7790,7807,7700,7726,1200600,9292037000
2015-08-11,7937,7938,7772,7792,1493800,11682210800
2015-08-10,7849,7950,7825,7924,1162700,9200855800
2015-08-07,7856,7866,7781,7853,1223100,9560966300
2015-08-06,7949,7966,7860,7860,1102400,8694590300
2015-08-05,8036,8060,7887,7949,1324900,10532967800
2015-08-04,7927,8038,7878,8037,1149100,9152622200
2015-08-03,7890,7933,7816,7933,1471900,11618249000
2015-07-31,8000,8050,7780,7869,3389800,26713133200
2015-07-30,8304,8326,8172,8252,1093100,9019593600
2015-07-29,8265,8293,8133,8263,1005400,8254745200
2015-07-28,8100,8304,8074,8241,1058500,8703323100
2015-07-27,8450,8462,8150,8211,1535200,12696699400
2015-07-24,8490,8580,8351,8468,1519000,12869445700
2015-07-23,8278,8479,8243,8445,2038000,17148038800
2015-07-22,8150,8280,8101,8233,1364300,11209672100
2015-07-21,8140,8249,8132,8182,923200,7552753700
2015-07-17,8208,8245,8040,8080,1491200,12102270200
2015-07-16,8098,8210,8021,8210,1806200,14715275000
2015-07-15,7864,8093,7814,8070,2729200,21820397200
2015-07-14,7651,7774,7631,7715,1071400,8255592500
2015-07-13,7450,7571,7408,7540,1312200,9839258900
2015-07-10,7500,7579,7361,7371,1791500,13342071400
2015-07-09,7500,7527,7210,7494,2617500,19383562300
2015-07-08,7800,7848,7679,7679,1885700,14621269400
2015-07-07,7849,7911,7818,7902,788300,6201577000
2015-07-06,7848,7934,7780,7792,1081300,8462043400
2015-07-03,7905,7945,7843,7924,674500,5334778600
2015-07-02,7920,7956,7875,7880,1018500,8062256000
2015-07-01,7826,7890,7794,7877,707500,5551540600
2015-06-30,7766,7912,7766,7815,1228800,9620400100
2015-06-29,7750,7920,7700,7770,1589400,12417217600
2015-06-26,7980,7995,7872,7879,2068600,16352231800
2015-06-25,8060,8089,8001,8004,729400,5860668500
2015-06-24,8125,8143,8076,8087,1055900,8560319100
2015-06-23,8076,8128,8035,8098,1116400,9017358500
2015-06-22,7945,8085,7943,8039,1058000,8491471200
2015-06-19,7997,8000,7920,7941,1114500,8862776800
2015-06-18,7969,8000,7925,7949,937400,7458544300
2015-06-17,8010,8029,7944,7969,769900,6137687900
2015-06-16,7960,8015,7940,7991,962000,7673499600
2015-06-15,7945,8008,7928,7972,675900,5388545300
2015-06-12,8021,8088,7974,7989,1476000,11826789300
2015-06-11,7940,8108,7917,8098,1565000,12582348700
2015-06-10,7935,7944,7850,7907,1473900,11634030800
2015-06-09,7952,7985,7911,7914,1190700,9453862300
2015-06-08,8072,8088,7970,7980,1173500,9385475500
2015-06-05,7920,8110,7914,8091,1592900,12800708300
2015-06-04,8016,8020,7930,7946,1804600,14364989500
2015-06-03,8050,8119,8004,8015,1206700,9696744200
2015-06-02,8080,8179,8048,8050,987800,7996075200
2015-06-01,7921,8138,7900,8080,1774500,14240419100
2015-05-29,8093,8289,8010,8010,3416800,27669145200
2015-05-28,8160,8160,8001,8099,2324600,18732891100
2015-05-27,8231,8278,8151,8166,1781800,14621070300
2015-05-26,8346,8379,8261,8272,1031200,8559802400
2015-05-25,8404,8440,8323,8344,1067500,8935453400
2015-05-22,8317,8419,8215,8403,1587600,13247086800
2015-05-21,8551,8636,8238,8271,3254300,27471441000
2015-05-20,8049,8438,8048,8424,3460300,28645017600
2015-05-19,8000,8063,7946,7998,1248500,9995874200
2015-05-18,8077,8079,7920,8007,1179300,9412018700
2015-05-15,7801,8153,7800,8045,1895900,15140928200
2015-05-14,7940,7954,7770,7770,1428500,11198289600
2015-05-13,7800,7969,7760,7954,1519800,11995853300
2015-05-12,7985,7989,7833,7886,1964400,15500348700
2015-05-11,8190,8190,7981,7983,2133100,17124949000
2015-05-08,8057,8192,8056,8136,1655600,13471235600
2015-05-07,8050,8224,8035,8071,2125800,17196765100
2015-05-01,8040,8273,8033,8245,1879700,15354717300
2015-04-30,8410,8411,8103,8108,3597500,29552119300
2015-04-28,8486,8589,8420,8553,1398400,11915637700
2015-04-27,8501,8568,8446,8477,1363100,11576098000
2015-04-24,8513,8587,8400,8573,1572100,13380976000
2015-04-23,8573,8589,8510,8531,1109400,9473636800
2015-04-22,8685,8691,8526,8564,1828800,15707213000
2015-04-21,8580,8644,8508,8644,1566000,13442385100
2015-04-20,8460,8687,8380,8506,1788600,15275473900
2015-04-17,8820,8863,8547,8562,2249300,19439000000
2015-04-16,8600,8790,8410,8748,3044200,26127907200
2015-04-15,8577,8652,8500,8630,2166200,18622800100
2015-04-14,8756,8812,8632,8655,2202900,19189357300
2015-04-13,8993,9043,8706,8855,2902200,25687994900
2015-04-10,9216,9232,8881,8889,3817600,34330375900
2015-04-09,9240,9283,9160,9229,1216100,11223953200
2015-04-08,9368,9368,9152,9205,2034100,18789375600
2015-04-07,9457,9540,9312,9371,1962900,18410045800
2015-04-06,9332,9498,9309,9380,1481100,13901296400
2015-04-03,9200,9390,9111,9390,1656700,15442795100
2015-04-02,9250,9494,9163,9284,4418500,41161932900
2015-04-01,9095,9199,8620,9101,4794500,43173185000
2015-03-31,9700,9737,9095,9095,6812900,63695937200
2015-03-30,9845,9890,9571,9643,4940800,47852370300
2015-03-27,9137,9800,9050,9718,10705500,102085227300
2015-03-26,36700,36895,36000,36000,1040900,37851163500
2015-03-25,36330,36975,36105,36785,854200,31286234000
2015-03-24,36800,36845,35930,36330,844500,30669680500
2015-03-23,37310,37325,36665,36925,1015200,37511992000
2015-03-20,37495,37495,36710,37145,880500,32694554500
2015-03-19,37380,37950,36600,37330,1175500,43975649000
2015-03-18,36450,37325,36215,37225,1171900,43216946500
2015-03-17,35850,36620,35620,36530,916500,33233171000
2015-03-16,35020,35730,35000,35455,715700,25324002000
2015-03-13,35550,35840,35010,35300,1292400,45718075000
2015-03-12,35645,35990,35230,35580,1045200,37198027500
2015-03-11,34835,36430,34750,35780,1554700,55733854000
2015-03-10,37000,37265,34630,35595,3394000,122074320000
2015-03-09,36100,36975,35650,36855,1778200,64843565500
2015-03-06,34750,35730,34565,35700,1702400,60197279000
2015-03-05,33600,34795,33550,34755,1283100,44132141000
2015-03-04,33390,33925,32915,33730,1040100,34845400500
2015-03-03,33995,34500,33100,33560,1265900,42518221500
2015-03-02,32690,33880,32500,33555,1166600,38896335500
2015-02-27,31750,32705,31730,32230,1099200,35459732000
2015-02-26,31450,31715,31200,31610,622000,19592023500
2015-02-25,31500,32050,30810,31450,1773000,55900164500
2015-02-24,29900,30025,29665,29860,495000,14757304500
2015-02-23,30000,30435,29775,30235,548100,16544295500
2015-02-20,30450,30480,29265,29720,637400,18950842500
2015-02-19,29200,30125,29140,30100,854600,25540543000
2015-02-18,28750,29160,28445,29075,663400,19212313500
2015-02-17,27900,28485,27820,28405,310600,8779787000
2015-02-16,28605,28695,27800,28070,478100,13454136500
2015-02-13,28680,28815,28250,28440,449100,12822443500
2015-02-12,28300,28680,28015,28680,582600,16582049000
2015-02-10,27480,27865,27255,27850,446700,12323466500
2015-02-09,28175,28200,27240,27430,450600,12402089000
2015-02-06,27880,28140,27595,27725,498200,13865427500
2015-02-05,27685,27940,27050,27585,913600,25143793000
2015-02-04,28300,28450,27660,27830,767500,21468055500
2015-02-03,28960,29300,27710,27860,741700,20912191000
2015-02-02,27950,29335,27575,28995,1041900,29791976500
2015-01-30,30360,30840,28450,28515,1650400,48253559000
2015-01-29,31830,32275,30990,31425,716800,22596245000
2015-01-28,30220,31510,30135,31430,776400,24192150500
2015-01-27,29695,30750,29600,30750,759300,23018604500
2015-01-26,29205,29700,28845,29480,613700,17986124000
2015-01-23,30405,30740,29435,29700,1047300,31231697000
2015-01-22,32155,32320,30395,30610,1011200,31635742000
2015-01-21,31510,32355,31425,32320,575600,18396411000
2015-01-20,31585,32385,31370,31810,851100,27062128000
2015-01-19,30360,31365,30250,31250,643600,19834421500
2015-01-16,29700,30160,29400,30005,534600,15954893500
2015-01-15,29890,30300,29210,29845,739800,22003596000
2015-01-14,28805,29960,28800,29915,719400,21243943000
2015-01-13,27930,28805,27835,28795,454400,12890530000
2015-01-09,28180,28245,27855,27995,232600,6516859500
2015-01-08,27700,28120,27610,27925,314100,8774197500
2015-01-07,27300,27670,27220,27365,269700,7410025500
2015-01-06,27265,27700,27210,27360,315300,8650811000
2015-01-05,27800,27915,27530,27730,256100,7105996000
2014-12-30,28335,28335,27665,27750,297600,8305558000
2014-12-29,28405,28495,27735,28140,384500,10851204000
2014-12-26,27970,28290,27950,28195,232500,6550901500
2014-12-25,27535,27920,27450,27910,244100,6774048000
2014-12-24,27400,27495,27105,27470,294300,8055249500
2014-12-22,27300,27440,26805,27080,348900,9436916500
2014-12-19,26670,26970,26520,26960,457000,12233614500
2014-12-18,26100,26465,26040,26465,402000,10573103500
2014-12-17,25885,26055,25710,25710,286600,7401645500
2014-12-16,26105,26265,25885,25900,318700,8294765500
2014-12-15,26065,26455,26020,26320,208800,5494092000
2014-12-12,25840,26480,25740,26265,397900,10410420000
2014-12-11,25485,25955,25355,25920,306300,7868663000
2014-12-10,26200,26460,25820,25955,307000,7989412000
2014-12-09,26165,26330,26150,26330,175300,4600217000
2014-12-08,26485,26490,26220,26365,216800,5712310500
2014-12-05,26100,26290,26020,26260,152500,3994555500
2014-12-04,26425,26425,26100,26185,245100,6427809000
2014-12-03,26600,26650,26040,26200,369800,9738981500
2014-12-02,26340,26370,26165,26300,294300,7735468500
2014-12-01,26025,26565,26010,26190,336300,8827857500
2014-11-28,25200,25845,25185,25830,373900,9577607000
2014-11-27,24930,25215,24920,25060,308300,7732467500
2014-11-26,24955,25000,24860,24865,256700,6401792500
2014-11-25,24960,24995,24750,24925,380300,9477298500
2014-11-21,24880,24915,24615,24875,222200,5506067000
2014-11-20,24750,24930,24565,24880,260000,6448261500
2014-11-19,24615,24790,24430,24515,224000,5503329500
2014-11-18,24325,24610,24320,24605,316700,7758107500
2014-11-17,24500,24520,23950,23985,346300,8352315000
2014-11-14,24670,24670,24235,24545,229400,5620927000
2014-11-13,24145,24380,23925,24375,229300,5560444500
2014-11-12,24520,24670,24055,24100,328200,7972631500
2014-11-11,23800,24350,23725,24230,357700,8629438000
2014-11-10,23700,23835,23600,23700,219100,5197178500
2014-11-07,23660,23770,23580,23695,192100,4548246500
2014-11-06,24075,24100,23555,23570,352900,8394367000
2014-11-05,24000,24150,23710,24035,417500,9971875500
2014-11-04,25000,25000,24110,24110,606300,14807962500
2014-10-31,23670,23920,23155,23730,646400,15260065000
2014-10-30,22300,22760,22205,22600,416400,9403876000
2014-10-29,22265,22365,22070,22265,230900,5130477000
2014-10-28,22110,22335,22030,22130,257200,5697022500
2014-10-27,21680,22260,21645,22215,426700,9427952500
2014-10-24,21350,21490,21080,21460,373700,7972479500
2014-10-23,21105,21200,20930,21140,195200,4117655000
