7260-T,東証1部,富士キコウ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,489,489,481,485,37100,18009100
2015-10-01,475,484,470,481,17600,8426500
2015-09-30,466,478,466,472,21800,10290000
2015-09-29,468,475,460,460,27100,12612800
2015-09-28,487,489,474,480,28200,13569000
2015-09-25,485,487,468,484,38700,18510500
2015-09-24,481,491,480,481,45600,22136400
2015-09-18,488,496,480,492,34200,16734500
2015-09-17,496,500,486,496,57900,28721000
2015-09-16,493,497,486,494,21900,10814900
2015-09-15,486,496,485,486,27700,13607100
2015-09-14,495,495,478,482,52600,25407000
2015-09-11,498,498,469,485,101900,49845800
2015-09-10,475,488,471,474,35100,16697700
2015-09-09,471,490,468,483,52800,25345200
2015-09-08,463,468,459,459,23300,10795900
2015-09-07,452,471,450,460,76000,34969800
2015-09-04,480,480,459,460,41000,19120800
2015-09-03,482,485,469,476,31200,14829600
2015-09-02,487,487,473,475,67300,32233000
2015-09-01,517,518,488,488,45900,22907000
2015-08-31,520,523,507,518,34900,18085400
2015-08-28,517,522,501,514,44300,22786700
2015-08-27,506,512,492,492,45400,22589300
2015-08-26,465,488,463,482,79600,37777000
2015-08-25,474,510,451,457,101100,48172900
2015-08-24,507,516,495,495,155900,78689200
2015-08-21,537,542,526,527,49200,26211200
2015-08-20,555,559,545,547,60000,33007600
2015-08-19,563,567,552,559,69500,38730000
2015-08-18,561,576,561,569,34100,19427000
2015-08-17,562,570,558,564,25300,14245300
2015-08-14,562,571,561,562,23700,13393300
2015-08-13,577,577,559,560,45800,25942700
2015-08-12,573,577,557,557,72000,40565000
2015-08-11,603,603,568,572,178100,103579600
2015-08-10,606,610,588,608,40200,24243400
2015-08-07,598,613,598,609,26400,16035900
2015-08-06,599,617,598,603,29100,17666700
2015-08-05,600,604,592,597,47700,28534400
2015-08-04,593,593,550,585,167100,95700000
2015-08-03,611,615,580,597,146300,87720900
2015-07-31,662,682,624,632,115300,75091000
2015-07-30,650,662,650,656,41900,27501600
2015-07-29,661,669,646,648,26900,17587500
2015-07-28,641,657,639,651,41400,26819200
2015-07-27,652,659,647,647,48300,31469100
2015-07-24,660,669,659,662,38500,25483300
2015-07-23,665,674,664,668,31300,20924200
2015-07-22,661,672,659,665,46600,30940700
2015-07-21,672,674,653,669,91300,60626100
2015-07-17,673,676,667,670,29300,19676600
2015-07-16,676,683,662,673,86900,58422000
2015-07-15,688,688,669,675,63800,43242900
2015-07-14,699,699,682,686,38300,26431000
2015-07-13,700,700,681,690,51200,35327200
2015-07-10,742,742,687,689,121800,85989100
2015-07-09,684,742,635,738,208300,146351900
2015-07-08,738,745,710,725,126100,91676900
2015-07-07,697,745,697,738,186200,135957300
2015-07-06,709,709,683,691,46600,32402600
2015-07-03,698,717,682,712,59900,41873900
2015-07-02,680,684,678,678,20500,13946700
2015-07-01,665,679,665,673,22200,14932300
2015-06-30,665,676,656,665,61300,40816000
2015-06-29,670,686,666,675,49500,33430900
2015-06-26,698,707,691,696,39100,27301800
2015-06-25,702,715,702,707,58500,41452900
2015-06-24,697,720,694,717,92300,65759700
2015-06-23,701,702,686,694,56200,39051800
2015-06-22,705,705,691,697,48200,33668400
2015-06-19,696,710,692,702,47400,33219600
2015-06-18,695,700,680,691,59600,41298500
2015-06-17,699,704,688,693,32400,22541700
