4826-T,東証1部,CIJ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,498,498,490,495,25600,12656300
2015-10-01,506,506,490,494,69400,34683600
2015-09-30,485,493,485,490,17200,8398900
2015-09-29,495,495,482,482,35800,17439400
2015-09-28,495,503,490,495,33400,16563300
2015-09-25,484,491,482,490,47300,23001700
2015-09-24,487,500,482,482,21900,10691400
2015-09-18,498,498,489,496,20200,9986100
2015-09-17,495,501,495,499,15100,7516000
2015-09-16,495,504,493,495,33100,16471700
2015-09-15,493,497,490,492,13800,6817400
2015-09-14,500,506,490,492,16700,8338600
2015-09-11,487,500,487,494,41600,20396400
2015-09-10,488,490,476,489,15100,7343400
2015-09-09,485,490,483,488,22000,10707900
2015-09-08,477,485,464,471,23500,11234800
2015-09-07,471,483,467,474,36200,17126700
2015-09-04,482,482,471,472,20200,9615700
2015-09-03,482,491,477,478,20900,10149300
2015-09-02,484,489,471,475,47100,22628200
2015-09-01,499,499,482,482,22000,10792800
2015-08-31,499,500,491,497,26800,13312400
2015-08-28,500,500,488,496,20800,10286800
2015-08-27,485,497,484,487,25400,12423600
2015-08-26,451,475,451,474,64100,30037100
2015-08-25,437,475,434,450,104400,47044700
2015-08-24,469,479,453,453,99500,46288300
2015-08-21,485,490,482,483,37800,18353400
2015-08-20,505,505,493,494,20500,10217600
2015-08-19,510,514,504,504,16400,8329400
2015-08-18,504,512,502,510,23500,11930300
2015-08-17,494,502,493,502,30500,15176500
2015-08-14,498,498,490,494,51300,25315400
2015-08-13,495,503,495,498,37600,18708700
2015-08-12,504,504,496,497,58900,29394100
2015-08-11,510,518,501,504,95300,48191600
2015-08-10,520,525,516,523,54800,28639800
2015-08-07,507,515,507,512,34900,17861500
2015-08-06,503,509,503,507,24500,12411000
2015-08-05,501,504,499,501,14700,7377000
2015-08-04,503,508,499,500,30500,15317100
2015-08-03,502,508,500,504,31500,15836800
2015-07-31,509,509,498,500,39900,20014100
2015-07-30,501,508,499,505,36500,18391700
2015-07-29,507,510,500,501,38600,19464900
2015-07-28,493,514,493,504,119000,59377100
2015-07-27,525,526,521,523,24100,12609900
2015-07-24,532,532,525,527,13200,6958700
2015-07-23,533,533,525,529,23400,12370300
2015-07-22,531,533,529,529,17200,9119500
2015-07-21,529,534,526,531,33700,17857600
2015-07-17,529,533,526,529,20900,11042300
2015-07-16,534,534,527,532,25700,13627500
2015-07-15,538,543,527,534,51800,27662100
2015-07-14,536,538,528,533,38400,20506600
2015-07-13,518,533,517,524,36800,19249000
2015-07-10,510,520,508,511,40400,20731800
2015-07-09,500,512,490,507,75400,37667900
2015-07-08,536,536,513,514,62500,32621100
2015-07-07,540,540,534,536,23500,12600300
2015-07-06,532,538,530,531,69700,37153200
2015-07-03,543,546,538,543,49600,26868300
2015-07-02,553,555,540,543,43300,23681400
2015-07-01,535,540,533,538,29900,16041600
2015-06-30,530,544,527,530,71200,37942800
2015-06-29,546,546,531,532,105300,56692700
2015-06-26,558,569,556,558,127900,71699800
2015-06-25,578,580,573,575,178500,103097800
2015-06-24,575,584,574,581,91500,52989100
2015-06-23,572,579,572,577,59200,34118800
2015-06-22,573,575,571,573,36100,20695800
2015-06-19,571,575,570,572,48200,27564700
2015-06-18,571,576,571,571,42900,24592000
2015-06-17,577,578,571,573,67300,38669300
2015-06-16,580,581,579,579,50100,29058800
2015-06-15,578,580,578,580,34600,20024800
2015-06-12,578,581,578,580,66900,38733100
2015-06-11,580,583,578,581,37400,21716500
2015-06-10,580,584,580,580,34000,19743400
2015-06-09,580,581,575,577,67000,38739400
2015-06-08,580,590,579,582,38500,22478700
2015-06-05,585,586,579,581,82900,48262700
2015-06-04,588,596,584,585,105400,62053300
2015-06-03,588,592,586,590,26800,15766000
2015-06-02,597,597,583,586,60100,35379500
2015-06-01,579,594,579,589,63000,36825900
2015-05-29,580,589,579,584,72800,42498200
2015-05-28,592,593,589,589,40100,23675000
2015-05-27,585,598,585,593,83900,49757000
2015-05-26,595,595,583,585,125300,73756000
2015-05-25,609,612,588,602,134800,81261000
2015-05-22,603,625,567,613,191300,115130500
2015-05-21,649,666,600,605,404900,262501200
2015-05-20,633,646,633,644,249300,159499400
2015-05-19,606,629,606,624,135100,83355000
2015-05-18,584,607,584,603,164400,97948200
2015-05-15,569,583,569,577,78700,45446400
2015-05-14,574,575,565,568,103400,59111300
2015-05-13,562,580,562,574,139100,79613800
2015-05-12,550,563,540,562,121800,67471900
2015-05-11,539,550,538,550,204000,110874900
2015-05-08,533,538,533,538,50500,27037400
2015-05-07,535,541,530,533,82500,44171100
2015-05-01,534,535,525,533,78200,41556000
2015-04-30,524,534,521,529,144100,75834000
2015-04-28,522,525,517,523,184300,96080500
2015-04-27,500,502,499,502,29700,14866500
2015-04-24,500,500,496,497,15300,7617100
2015-04-23,500,500,498,498,11900,5933900
2015-04-22,499,499,496,497,19700,9804900
2015-04-21,500,500,496,497,24100,11995500
2015-04-20,500,500,497,499,17700,8826800
2015-04-17,501,503,499,499,27200,13619400
2015-04-16,502,504,499,501,46200,23152400
2015-04-15,500,501,497,500,27300,13643400
2015-04-14,499,502,498,501,36600,18297800
2015-04-13,498,499,496,499,15400,7665300
2015-04-10,499,499,494,496,40800,20250000
2015-04-09,500,500,496,499,34200,17059200
2015-04-08,497,500,497,499,39900,19899000
2015-04-07,497,499,494,497,29000,14405800
2015-04-06,493,498,492,496,50500,25025900
2015-04-03,490,493,487,493,33000,16185000
2015-04-02,486,488,484,488,39200,19086600
2015-04-01,485,486,481,484,26600,12857300
2015-03-31,485,487,484,484,28800,13967600
2015-03-30,481,486,480,482,35400,17076900
2015-03-27,481,488,478,479,40600,19570100
2015-03-26,488,489,481,483,26800,12964800
2015-03-25,488,492,486,490,22000,10764100
2015-03-24,487,493,485,487,24500,11963700
2015-03-23,484,488,482,487,53200,25771200
2015-03-20,481,485,481,482,36000,17389200
2015-03-19,483,484,479,480,38100,18322500
2015-03-18,485,485,479,483,42400,20467800
2015-03-17,485,493,480,484,78800,38301900
2015-03-16,474,490,474,485,81700,39467400
2015-03-13,470,476,470,474,79000,37309000
2015-03-12,468,470,467,470,31900,14960700
2015-03-11,466,468,464,466,37000,17224200
2015-03-10,467,468,466,467,22100,10326600
2015-03-09,467,467,464,467,31400,14638300
2015-03-06,469,469,466,467,23200,10844000
2015-03-05,466,469,465,466,12000,5601400
2015-03-04,469,469,464,466,29500,13748900
2015-03-03,470,471,466,469,40200,18841800
2015-03-02,470,472,468,469,39100,18388100
2015-02-27,470,472,469,470,27500,12942400
2015-02-26,472,474,468,470,61200,28858000
2015-02-25,467,470,465,469,29300,13711700
2015-02-24,470,470,462,463,49100,22907300
2015-02-23,466,472,465,467,112900,53027300
2015-02-20,467,468,465,466,27600,12886200
2015-02-19,460,467,460,467,28800,13380500
2015-02-18,462,469,461,462,45700,21241600
2015-02-17,458,461,458,459,13400,6154700
2015-02-16,456,458,455,456,26800,12230800
2015-02-13,464,464,453,453,51900,23766400
2015-02-12,459,465,459,461,22200,10263300
2015-02-10,457,459,455,457,25400,11593000
2015-02-09,462,462,457,457,21300,9767300
2015-02-06,456,458,455,458,13400,6120200
2015-02-05,460,460,453,455,23700,10810000
2015-02-04,458,463,456,459,22200,10188400
2015-02-03,459,462,452,454,38000,17377100
2015-02-02,460,467,458,459,34900,16067700
2015-01-30,457,478,457,460,102400,47354900
2015-01-29,479,480,473,473,59200,28145900
2015-01-28,478,480,474,477,38100,18166700
2015-01-27,479,481,477,478,22900,10964600
2015-01-26,473,481,473,479,19800,9455500
2015-01-23,475,481,472,479,25100,11985700
2015-01-22,477,478,471,474,11200,5323600
2015-01-21,482,482,476,477,8400,4017600
2015-01-20,478,480,475,480,13100,6263200
2015-01-19,474,477,473,475,7100,3368600
2015-01-16,474,475,466,471,22000,10374900
2015-01-15,472,479,471,479,20200,9585400
2015-01-14,473,477,472,472,12900,6113400
2015-01-13,480,480,471,478,48900,23281500
2015-01-09,480,482,479,481,15500,7444900
2015-01-08,478,481,478,480,14000,6715900
2015-01-07,474,482,474,478,26700,12761700
2015-01-06,488,488,481,482,47600,23058200
2015-01-05,489,490,486,488,29200,14272300
2014-12-30,490,491,487,489,25900,12670200
2014-12-29,489,490,486,490,58800,28751100
2014-12-26,479,491,479,489,126900,61349000
2014-12-25,490,491,485,487,212100,103623500
2014-12-24,491,494,490,492,79000,38834800
2014-12-22,494,497,489,490,71400,35204400
2014-12-19,500,500,489,497,58000,28745800
2014-12-18,492,496,491,496,19000,9384000
2014-12-17,488,492,488,488,28600,14004300
2014-12-16,494,494,488,489,39200,19259600
2014-12-15,497,499,496,496,17900,8903300
2014-12-12,496,499,496,496,37700,18721000
2014-12-11,498,501,497,497,24500,12202600
2014-12-10,501,501,498,498,39600,19796100
2014-12-09,498,500,498,498,12500,6232500
2014-12-08,500,500,498,500,21800,10880200
2014-12-05,498,500,497,500,21100,10520700
2014-12-04,498,500,498,498,27800,13867900
2014-12-03,501,501,497,498,30400,15185400
2014-12-02,495,500,495,500,31100,15488700
2014-12-01,499,500,497,499,34900,17415500
2014-11-28,495,500,494,498,36800,18313100
2014-11-27,495,497,492,493,31600,15629500
2014-11-26,497,498,494,494,30800,15277800
2014-11-25,494,497,494,497,20100,9958700
2014-11-21,497,498,493,494,14900,7370300
2014-11-20,498,498,492,495,13100,6489700
2014-11-19,499,499,489,492,35600,17576300
2014-11-18,489,497,489,497,26700,13171200
2014-11-17,491,499,489,489,21200,10442700
2014-11-14,493,493,489,491,39100,19222700
2014-11-13,495,496,490,493,29900,14705900
2014-11-12,498,500,495,495,18200,9059900
2014-11-11,499,502,497,499,40400,20187800
2014-11-10,494,500,494,498,27800,13783500
2014-11-07,492,496,492,493,11700,5775900
2014-11-06,496,500,490,491,35000,17337300
2014-11-05,495,499,492,496,39600,19613400
2014-11-04,505,505,488,492,52300,25922900
2014-10-31,489,499,482,495,53000,25956500
2014-10-30,494,495,483,489,32100,15711900
2014-10-29,493,493,486,492,19900,9771600
2014-10-28,500,500,488,491,55900,27589400
2014-10-27,482,482,478,480,16600,7975200
2014-10-24,481,481,475,476,8800,4195000
2014-10-23,480,480,468,473,17300,8203100
2014-10-22,467,480,467,479,11100,5271600
2014-10-21,479,479,466,467,14800,6961500
2014-10-20,472,480,466,474,29200,13847500
2014-10-17,460,467,450,459,79800,36585500
2014-10-16,473,474,463,464,40700,19070000
2014-10-15,471,485,470,480,39200,18760800
2014-10-14,478,482,470,471,55900,26586900
2014-10-10,482,489,480,483,44200,21335500
2014-10-09,492,497,486,487,37600,18453600
2014-10-08,497,503,490,492,51600,25545700
2014-10-07,505,510,501,502,60300,30546400
2014-10-06,494,504,490,501,100200,50008300
2014-10-03,482,495,481,494,52000,25456900
2014-10-02,493,495,485,485,92900,45463500
2014-10-01,495,498,490,493,41900,20745600
2014-09-30,496,498,491,495,65300,32299300
2014-09-29,503,503,494,496,66900,33314700
2014-09-26,479,498,476,495,160900,78814500
2014-09-25,483,483,474,481,61000,29160300
