4911-T,東証1部,資生堂,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2626.0,2718.0,2620.5,2670.5,1589700,4235357500
2015-10-01,2600.5,2670.0,2550.0,2639.5,2696700,7051376800
2015-09-30,2614.5,2626.0,2571.0,2600.5,3758800,9773445700
2015-09-29,2605.5,2614.5,2543.0,2568.0,3013000,7762175550
2015-09-28,2620.0,2684.5,2581.0,2673.0,2778100,7375198250
2015-09-25,2542.0,2665.5,2541.5,2614.0,3763000,9748062600
2015-09-24,2472.5,2595.5,2472.5,2544.5,3698400,9431858700
2015-09-18,2504.0,2546.5,2461.5,2461.5,3215900,8005310700
2015-09-17,2428.0,2530.0,2410.0,2521.5,3220200,8017533400
2015-09-16,2430.5,2449.5,2352.5,2375.0,2020300,4797376850
2015-09-15,2492.5,2492.5,2415.5,2420.5,2361900,5756667650
2015-09-14,2484.0,2546.0,2436.0,2450.0,3581700,8873075850
2015-09-11,2389.0,2462.5,2376.5,2415.0,4252300,10237794550
2015-09-10,2320.0,2372.5,2300.5,2359.5,2485900,5826385750
2015-09-09,2337.0,2415.0,2299.5,2412.5,4527400,10710296050
2015-09-08,2326.0,2349.0,2213.0,2221.5,4196000,9418612650
2015-09-07,2319.0,2356.5,2282.5,2322.5,5089300,11763427250
2015-09-04,2518.5,2533.5,2369.0,2377.0,2677300,6469452550
2015-09-03,2490.5,2556.5,2462.0,2521.5,2427800,6114447250
2015-09-02,2370.0,2539.5,2359.0,2472.0,3155600,7783216000
2015-09-01,2523.0,2563.0,2468.0,2468.0,3901300,9802274700
2015-08-31,2590.5,2645.0,2535.5,2544.5,4153900,10668533900
2015-08-28,2701.0,2720.0,2590.0,2634.0,3865500,10189888300
2015-08-27,2675.0,2720.0,2608.0,2626.5,3961300,10519547750
2015-08-26,2439.0,2609.0,2430.0,2599.5,4896500,12508647300
2015-08-25,2394.0,2644.5,2352.0,2416.5,6787200,16842239000
2015-08-24,2540.0,2617.0,2462.0,2474.0,8360900,21025610700
2015-08-21,2678.0,2703.0,2654.0,2659.0,6318800,16913289600
2015-08-20,2934.5,2936.0,2824.5,2828.0,4166100,11984230650
