9202-T,東証1部,ANA,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,338.1,348.7,338.0,341.8,18040000,6194883600
2015-10-01,336.0,340.5,331.3,336.8,16019000,5384896200
2015-09-30,340.3,342.1,333.1,334.4,21285000,7146730200
2015-09-29,344.0,345.7,332.2,333.0,27205000,9189769600
2015-09-28,344.8,352.7,342.1,347.5,25629000,8891610000
2015-09-25,340.3,345.6,339.1,344.6,44889000,15349077200
2015-09-24,343.1,347.3,339.1,341.7,24041000,8254783500
2015-09-18,349.8,352.0,343.3,344.5,17168000,5941202300
2015-09-17,348.8,352.8,347.9,349.4,15971000,5587903100
2015-09-16,342.7,347.0,340.1,344.5,12658000,4345867900
2015-09-15,341.9,346.8,338.6,338.7,14659000,5010459700
2015-09-14,347.0,349.4,341.4,341.6,13652000,4707450400
2015-09-11,341.0,348.5,338.6,346.5,20188000,6941876100
2015-09-10,340.7,347.2,338.3,344.6,15350000,5283524400
2015-09-09,341.0,348.0,338.1,348.0,15781000,5428950600
2015-09-08,337.0,341.5,330.1,330.2,15205000,5068340600
2015-09-07,330.0,341.5,326.9,336.9,17051000,5712448200
2015-09-04,342.7,344.0,328.4,331.8,20641000,6880675000
2015-09-03,345.1,348.2,337.6,338.3,15445000,5274525400
2015-09-02,333.2,348.2,332.7,340.8,25280000,8609203400
2015-09-01,355.8,355.8,340.0,340.0,21451000,7435848700
2015-08-31,358.0,358.0,353.2,355.9,17108000,6081407300
2015-08-28,366.0,368.1,352.9,354.9,25485000,9109414700
2015-08-27,368.0,369.8,357.3,359.0,23740000,8598858000
2015-08-26,345.0,354.0,342.0,352.4,29039000,10126927000
2015-08-25,330.0,366.2,328.2,341.8,55019000,18981499700
2015-08-24,357.0,361.8,345.2,345.5,46008000,16226519500
2015-08-21,371.0,373.9,367.3,367.3,22762000,8426579100
2015-08-20,378.0,385.2,374.0,378.0,18141000,6880830900
2015-08-19,385.1,387.1,379.0,379.1,16465000,6291906400
2015-08-18,395.0,395.0,387.1,387.4,11400000,4444671800
2015-08-17,391.6,393.4,390.1,392.0,9484000,3714479900
2015-08-14,390.0,397.3,389.8,392.7,14101000,5546797000
2015-08-13,387.4,391.8,385.3,390.0,16140000,6279569600
2015-08-12,391.2,394.5,387.4,389.3,12890000,5031162500
2015-08-11,398.0,398.5,386.5,391.2,16010000,6280447000
2015-08-10,388.5,396.6,385.0,396.6,16326000,6401819300
2015-08-07,398.0,402.0,386.9,390.9,28349000,11109624300
2015-08-06,409.0,409.0,398.0,398.0,17603000,7088291100
2015-08-05,405.0,410.0,401.2,404.3,24584000,9954878000
2015-08-04,396.0,404.3,396.0,402.3,23870000,9577766700
2015-08-03,394.4,394.5,389.4,392.4,17174000,6732028300
2015-07-31,382.0,395.9,381.9,395.0,32938000,12897829800
2015-07-30,380.0,382.0,376.6,380.7,22749000,8643614200
2015-07-29,377.7,378.4,372.1,373.0,12250000,4585201600
2015-07-28,373.0,382.0,371.2,375.2,23340000,8777396600
2015-07-27,376.8,384.0,372.5,373.0,14699000,5517118600
2015-07-24,382.5,384.4,376.5,376.9,16391000,6213572300
2015-07-23,375.0,381.4,374.9,380.7,18269000,6928363500
2015-07-22,370.8,373.9,368.4,372.0,12771000,4756625700
2015-07-21,368.0,371.8,367.1,371.3,16012000,5931630600
2015-07-17,364.0,367.1,363.5,365.4,13705000,5007641000
2015-07-16,362.0,364.8,359.9,364.2,20784000,7531947200
2015-07-15,356.3,362.0,354.9,361.2,22132000,7957833000
2015-07-14,355.0,358.0,349.1,356.3,28417000,10070120300
2015-07-13,346.0,354.8,345.5,353.9,24885000,8751312600
2015-07-10,339.9,344.5,338.1,339.9,20594000,7018399000
2015-07-09,331.0,341.6,330.5,338.1,30084000,10077555300
2015-07-08,349.6,352.7,341.2,341.2,28175000,9769378600
2015-07-07,343.8,350.0,343.5,349.3,23775000,8259722500
2015-07-06,337.0,342.5,336.7,338.8,15872000,5392321800
2015-07-03,340.7,343.4,340.2,341.1,22233000,7598689900
2015-07-02,334.7,341.5,333.5,340.8,34147000,11565698500
2015-07-01,332.0,337.9,328.2,331.0,22858000,7597567000
2015-06-30,322.0,333.6,321.9,332.1,23429000,7748439800
2015-06-29,315.3,326.4,315.3,322.9,14903000,4800668200
