8132-T,東証1部,シナネンHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,441,445,441,443,35000,15507000
2015-10-01,445,445,438,441,42000,18569000
2015-09-30,440,447,436,443,58000,25606000
2015-09-29,440,442,437,440,37000,16265000
2015-09-28,448,450,443,448,33000,14784000
2015-09-25,441,448,439,448,53000,23549000
2015-09-24,447,451,445,445,43000,19222000
2015-09-18,454,454,450,452,32000,14450000
2015-09-17,451,456,449,454,34000,15407000
2015-09-16,451,451,450,451,16000,7211000
2015-09-15,453,455,447,450,38000,17188000
2015-09-14,456,456,453,453,11000,4992000
2015-09-11,448,457,448,456,80000,35973000
2015-09-10,453,453,450,452,17000,7679000
2015-09-09,451,467,451,459,46000,21016000
2015-09-08,446,451,444,444,36000,16064000
2015-09-07,447,452,442,449,52000,23235000
2015-09-04,452,453,441,448,73000,32697000
2015-09-03,454,459,451,452,47000,21368000
2015-09-02,449,464,449,453,40000,18198000
2015-09-01,476,476,457,457,37000,17232000
2015-08-31,455,477,451,476,132000,61136000
2015-08-28,452,463,452,459,46000,21081000
2015-08-27,452,452,444,445,37000,16598000
2015-08-26,438,448,438,447,76000,33714000
2015-08-25,440,450,431,437,77000,33873000
2015-08-24,460,469,448,450,94000,42905000
2015-08-21,480,482,463,467,72000,34204000
2015-08-20,486,487,485,486,11000,5345000
2015-08-19,490,494,486,488,43000,21068000
2015-08-18,491,498,491,494,27000,13372000
2015-08-17,493,495,490,495,21000,10364000
2015-08-14,488,494,484,490,44000,21548000
2015-08-13,479,490,479,489,50000,24289000
2015-08-12,484,486,479,481,79000,38174000
2015-08-11,488,489,482,482,52000,25250000
2015-08-10,483,487,481,487,36000,17429000
2015-08-07,485,485,481,483,31000,14984000
2015-08-06,482,487,480,484,40000,19331000
2015-08-05,477,483,477,480,51000,24493000
2015-08-04,480,481,476,481,48000,22985000
2015-08-03,477,480,475,480,47000,22435000
2015-07-31,466,475,465,470,50000,23466000
2015-07-30,462,466,458,463,43000,19874000
2015-07-29,461,462,456,460,30000,13763000
2015-07-28,463,464,460,462,31000,14322000
2015-07-27,462,465,462,463,49000,22689000
2015-07-24,471,471,467,468,32000,15015000
2015-07-23,469,472,468,470,39000,18297000
2015-07-22,467,473,467,469,34000,15954000
2015-07-21,469,472,467,470,27000,12670000
2015-07-17,473,473,471,473,14000,6613000
2015-07-16,474,474,468,472,32000,15065000
2015-07-15,475,476,469,473,68000,32086000
2015-07-14,472,476,471,474,34000,16083000
2015-07-13,468,468,461,464,23000,10674000
2015-07-10,457,468,457,462,53000,24455000
2015-07-09,466,469,451,458,108000,49550000
2015-07-08,474,476,471,474,54000,25569000
2015-07-07,482,482,477,478,36000,17267000
2015-07-06,488,488,472,476,141000,68134000
2015-07-03,486,489,485,489,45000,21933000
2015-07-02,487,489,484,486,55000,26769000
2015-07-01,481,487,481,481,30000,14460000
2015-06-30,479,485,478,481,41000,19737000
2015-06-29,487,489,471,475,71000,34122000
2015-06-26,493,493,489,489,24000,11752000
2015-06-25,492,495,491,492,43000,21225000
2015-06-24,492,492,490,490,72000,35376000
2015-06-23,484,494,484,491,72000,35266000
2015-06-22,486,493,486,489,40000,19538000
2015-06-19,490,493,489,492,53000,26016000
2015-06-18,497,497,489,492,54000,26661000
2015-06-17,497,498,494,497,46000,22849000
2015-06-16,499,499,490,495,56000,27673000
2015-06-15,499,499,494,496,49000,24372000
2015-06-12,499,499,497,499,114000,56841000
2015-06-11,495,499,495,497,37000,18393000
2015-06-10,500,500,496,496,41000,20385000
2015-06-09,496,500,496,498,59000,29360000
2015-06-08,500,502,498,499,47000,23477000
2015-06-05,501,502,499,500,38000,19020000
2015-06-04,504,506,500,506,80000,40303000
2015-06-03,502,504,500,504,63000,31614000
2015-06-02,501,502,498,502,66000,33029000
2015-06-01,504,504,494,499,59000,29349000
2015-05-29,498,501,497,500,66000,32950000
2015-05-28,500,500,492,497,59000,29343000
2015-05-27,500,500,497,500,51000,25463000
2015-05-26,502,502,497,497,32000,16010000
2015-05-25,499,507,498,502,123000,61743000
2015-05-22,499,499,495,499,69000,34324000
2015-05-21,495,499,493,498,87000,43154000
2015-05-20,495,495,491,495,48000,23696000
2015-05-19,495,495,491,493,81000,40000000
2015-05-18,490,495,490,495,62000,30531000
2015-05-15,488,488,484,488,61000,29653000
2015-05-14,488,490,482,484,59000,28643000
2015-05-13,488,488,481,488,70000,34021000
2015-05-12,478,488,478,488,335000,162299000
2015-05-11,464,471,464,469,45000,21059000
2015-05-08,470,471,463,464,85000,39641000
2015-05-07,468,473,466,473,76000,35719000
2015-05-01,471,472,460,464,77000,35911000
2015-04-30,470,476,468,474,92000,43467000
2015-04-28,469,472,466,471,67000,31401000
2015-04-27,473,474,468,470,47000,22142000
2015-04-24,468,472,466,469,51000,23970000
2015-04-23,464,469,464,468,52000,24286000
2015-04-22,470,473,467,469,34000,15945000
2015-04-21,467,476,467,470,69000,32463000
2015-04-20,469,470,464,467,45000,21037000
2015-04-17,467,469,465,467,38000,17739000
2015-04-16,466,466,464,465,46000,21400000
2015-04-15,462,465,461,462,57000,26393000
2015-04-14,459,461,457,461,47000,21601000
2015-04-13,462,462,457,459,24000,11006000
2015-04-10,461,462,460,460,44000,20265000
2015-04-09,464,464,462,463,20000,9254000
2015-04-08,465,467,461,464,84000,38982000
2015-04-07,457,460,454,457,82000,37484000
2015-04-06,466,466,453,456,98000,44969000
2015-04-03,460,466,459,465,77000,35667000
2015-04-02,460,467,459,461,113000,52247000
2015-04-01,452,460,452,455,115000,52389000
2015-03-31,464,469,452,456,135000,62060000
2015-03-30,470,471,456,456,129000,59507000
2015-03-27,478,479,461,471,243000,114580000
2015-03-26,493,496,487,492,167000,82152000
2015-03-25,500,501,495,497,118000,58859000
2015-03-24,499,503,494,499,142000,70962000
2015-03-23,494,500,494,500,110000,54693000
2015-03-20,486,494,485,494,158000,77233000
2015-03-19,487,487,484,485,79000,38336000
2015-03-18,486,487,484,484,63000,30608000
2015-03-17,485,487,485,486,82000,39824000
2015-03-16,486,487,483,484,61000,29583000
2015-03-13,484,486,483,483,124000,60026000
2015-03-12,481,485,480,484,67000,32349000
2015-03-11,484,484,481,481,67000,32300000
2015-03-10,485,487,484,484,68000,32989000
2015-03-09,485,489,484,485,73000,35510000
2015-03-06,488,490,486,489,28000,13675000
2015-03-05,487,489,482,489,82000,39905000
2015-03-04,489,492,488,490,116000,56829000
2015-03-03,494,496,489,490,32000,15722000
2015-03-02,493,497,493,495,32000,15822000
2015-02-27,496,496,493,495,71000,35092000
2015-02-26,494,497,493,497,74000,36663000
2015-02-25,488,494,488,494,52000,25615000
2015-02-24,487,493,487,490,46000,22551000
2015-02-23,495,495,487,487,42000,20630000
2015-02-20,495,495,491,495,52000,25700000
2015-02-19,498,498,494,496,110000,54527000
2015-02-18,497,500,495,496,149000,74085000
2015-02-17,491,496,489,496,54000,26602000
2015-02-16,488,492,488,491,44000,21563000
2015-02-13,485,488,483,484,78000,37851000
2015-02-12,485,488,479,482,92000,44499000
2015-02-10,474,483,472,477,90000,42915000
2015-02-09,475,475,472,474,56000,26556000
2015-02-06,471,476,471,472,42000,19890000
2015-02-05,475,477,469,473,87000,41194000
2015-02-04,474,476,468,475,88000,41633000
2015-02-03,477,477,467,469,62000,29210000
2015-02-02,464,474,463,474,112000,52544000
2015-01-30,466,466,461,462,32000,14821000
2015-01-29,464,465,462,462,59000,27358000
2015-01-28,460,465,460,464,32000,14807000
2015-01-27,464,464,459,464,48000,22174000
2015-01-26,462,465,458,464,47000,21753000
