4975-T,東証1部,JCU,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4145,4175,4095,4120,13400,55392000
2015-10-01,4055,4120,4010,4100,23900,97583000
2015-09-30,3940,4030,3940,3970,23900,95144500
2015-09-29,4020,4030,3870,3890,33300,131055500
2015-09-28,4200,4200,4055,4090,28700,118395000
2015-09-25,4195,4205,4090,4205,32700,136044000
2015-09-24,4265,4295,4180,4200,30500,129284000
2015-09-18,4315,4340,4235,4305,21800,93653500
2015-09-17,4310,4360,4305,4345,7600,32953500
2015-09-16,4370,4380,4240,4275,11300,48670000
2015-09-15,4480,4495,4320,4325,15400,68038500
2015-09-14,4585,4585,4340,4340,15100,66741500
2015-09-11,4350,4480,4350,4445,26100,114953000
2015-09-10,4250,4325,4185,4295,24500,104579000
2015-09-09,4225,4280,4145,4250,50000,210503000
2015-09-08,4280,4335,4070,4080,39400,164488500
2015-09-07,4345,4385,4210,4260,33200,142769000
2015-09-04,4595,4620,4340,4435,31800,142022000
2015-09-03,4645,4725,4540,4545,23100,106693500
2015-09-02,4545,4705,4540,4615,29700,137125500
2015-09-01,4855,4870,4685,4685,27600,131109000
2015-08-31,4970,4980,4840,4925,15300,75208500
2015-08-28,4940,5080,4860,5010,26300,129929500
2015-08-27,4850,4940,4805,4825,14800,72005000
2015-08-26,4630,4830,4600,4780,26200,123892500
2015-08-25,4575,4815,4525,4630,32600,152677000
2015-08-24,4860,5060,4755,4780,44100,214590000
2015-08-21,5150,5260,5110,5140,26100,135257000
2015-08-20,5270,5480,5240,5330,26100,139641000
2015-08-19,5500,5530,5270,5320,25200,135552000
2015-08-18,5520,5590,5480,5500,19900,110086000
2015-08-17,5540,5550,5510,5550,10100,55910000
2015-08-14,5550,5570,5480,5550,14000,77396000
2015-08-13,5470,5580,5390,5560,23700,130430000
2015-08-12,5560,5560,5450,5480,24000,132012000
2015-08-11,5600,5610,5490,5560,26000,144178000
2015-08-10,5350,5600,5310,5590,49900,275723000
2015-08-07,5350,5450,5220,5430,25400,137426000
2015-08-06,5360,5480,5360,5450,54400,295739000
2015-08-05,5280,5380,5180,5350,66400,351010000
2015-08-04,5150,5350,5120,5250,139100,725237000
2015-08-03,4865,4880,4810,4855,32200,155885500
2015-07-31,4825,4870,4820,4865,13300,64347500
2015-07-30,4845,4865,4800,4820,13900,67156000
2015-07-29,4800,4825,4780,4805,15700,75417500
2015-07-28,4755,4805,4720,4785,29900,142858500
2015-07-27,4855,4855,4760,4775,17300,83036500
2015-07-24,4900,4940,4840,4855,26300,128490500
2015-07-23,4870,4915,4835,4905,44900,218334500
2015-07-22,4875,4910,4855,4895,22400,109502000
2015-07-21,4870,4905,4840,4895,15700,76661500
2015-07-17,4830,4905,4805,4870,19800,96167000
2015-07-16,4895,4895,4800,4825,28100,135772500
2015-07-15,4795,4900,4795,4895,21700,105326000
2015-07-14,4865,4875,4770,4785,21600,104051000
2015-07-13,4765,4825,4755,4800,16000,76701000
2015-07-10,4780,4815,4710,4720,32000,152263000
2015-07-09,4650,4805,4495,4780,47200,218284500
2015-07-08,4950,4955,4600,4730,83400,395945500
2015-07-07,4970,4975,4930,4940,9600,47579500
2015-07-06,4955,4985,4865,4895,25700,126413500
2015-07-03,5050,5050,4920,4955,46200,229331500
2015-07-02,5070,5070,4980,5050,26500,133158000
2015-07-01,5090,5090,5010,5020,18700,94284000
2015-06-30,5030,5110,5010,5090,28900,146132000
2015-06-29,5000,5130,4995,5090,29200,148197500
2015-06-26,5110,5190,5040,5170,31500,161319000
2015-06-25,5220,5240,5150,5150,27000,139939000
2015-06-24,5300,5350,5200,5260,31200,165007000
2015-06-23,5250,5290,5200,5290,23000,120752000
2015-06-22,5170,5250,5170,5210,25400,132070000
2015-06-19,5180,5250,5180,5190,31000,161415000
2015-06-18,5270,5320,5170,5260,27800,146355000
2015-06-17,5250,5290,5160,5270,36500,190971000
2015-06-16,5160,5320,5100,5290,36900,192189000
2015-06-15,5170,5180,5150,5170,13600,70201000
2015-06-12,5150,5190,5140,5150,29500,152287000
2015-06-11,5130,5170,5130,5150,18600,95633000
2015-06-10,5130,5160,5110,5130,22100,113430000
2015-06-09,5120,5160,5100,5130,30200,154854000
2015-06-08,5110,5130,5050,5120,20200,103026000
2015-06-05,5130,5130,5100,5110,19800,101245000
2015-06-04,5090,5130,5070,5130,23700,120952000
2015-06-03,5060,5080,5010,5070,8500,42901000
2015-06-02,5030,5060,5020,5050,16600,83673000
2015-06-01,5050,5080,5040,5070,11400,57740000
2015-05-29,5120,5140,5050,5050,18800,95636000
2015-05-28,5120,5140,5100,5120,13800,70658000
2015-05-27,5090,5100,5050,5090,12700,64521000
2015-05-26,5120,5120,5050,5090,21400,108927000
2015-05-25,5180,5180,5100,5120,16100,82656000
2015-05-22,5090,5130,5060,5130,21800,111196000
2015-05-21,4955,5050,4955,5020,21200,105956500
2015-05-20,5010,5020,4930,4950,33100,164006000
2015-05-19,5060,5100,4990,5010,19200,96725500
2015-05-18,5130,5130,5000,5050,19800,100271000
2015-05-15,4905,5090,4890,5070,30300,151514500
2015-05-14,4900,4935,4855,4905,18800,92240000
2015-05-13,4850,4970,4800,4925,38800,189139500
2015-05-12,5000,5000,4875,4885,36800,180478500
2015-05-11,5100,5170,4975,5000,54200,273227000
2015-05-08,4940,5150,4920,5120,45500,228499000
2015-05-07,4935,4940,4895,4920,33500,164861000
2015-05-01,4995,4995,4875,4940,44800,220238000
2015-04-30,5050,5080,4990,5010,16700,83690500
2015-04-28,5060,5060,5010,5050,15700,78987000
2015-04-27,5040,5060,5010,5020,14100,71012000
2015-04-24,5080,5080,5010,5020,12100,60909000
2015-04-23,5090,5100,5020,5020,21700,109557000
2015-04-22,5130,5130,5060,5090,31000,157763000
2015-04-21,5130,5170,5100,5140,22400,114912000
2015-04-20,5320,5320,5110,5120,24800,128434000
2015-04-17,5270,5280,5200,5220,11100,58079000
2015-04-16,5360,5390,5190,5310,15100,79630000
2015-04-15,5410,5410,5270,5340,19200,102152000
2015-04-14,5280,5420,5240,5410,30500,163447000
2015-04-13,5290,5290,5190,5210,7100,37242000
2015-04-10,5240,5290,5170,5270,21100,110321000
2015-04-09,5230,5250,5190,5220,10000,52178000
2015-04-08,5250,5270,5210,5220,9800,51340000
2015-04-07,5270,5290,5180,5220,16000,83649000
2015-04-06,5350,5350,5220,5270,11000,58112000
2015-04-03,5270,5300,5210,5290,16700,87822000
2015-04-02,5110,5290,5090,5240,23800,124018000
2015-04-01,5070,5100,4960,5020,45800,230843000
2015-03-31,5290,5300,5130,5150,19400,100640000
2015-03-30,5260,5260,5180,5220,16600,86631000
2015-03-27,5330,5390,5200,5220,33700,179182000
2015-03-26,5380,5400,5330,5380,33200,178331000
2015-03-25,5370,5430,5360,5410,23700,127935000
2015-03-24,5430,5430,5340,5370,26900,144652000
2015-03-23,5370,5430,5360,5430,11500,62029000
2015-03-20,5390,5390,5280,5320,33000,175972000
2015-03-19,5420,5420,5370,5370,13500,72733000
2015-03-18,5440,5480,5400,5420,20100,109015000
2015-03-17,5490,5490,5430,5470,18800,102633000
2015-03-16,5470,5520,5410,5430,20400,111475000
2015-03-13,5500,5510,5400,5440,33600,183370000
2015-03-12,5490,5490,5410,5480,13000,71071000
2015-03-11,5450,5540,5410,5410,20800,113538000
2015-03-10,5560,5600,5490,5510,18900,104520000
2015-03-09,5500,5550,5490,5540,10700,59051000
2015-03-06,5540,5560,5480,5530,19200,106031000
2015-03-05,5560,5570,5510,5530,15400,85290000
2015-03-04,5690,5690,5580,5600,24300,136933000
2015-03-03,5860,5870,5690,5720,26800,154872000
2015-03-02,5800,5860,5750,5760,34300,198921000
2015-02-27,5770,5780,5720,5730,27100,155996000
2015-02-26,5760,5780,5700,5770,33900,194879000
2015-02-25,5760,5780,5630,5680,37400,213394000
2015-02-24,5540,5780,5540,5750,64300,365896000
2015-02-23,5630,5650,5480,5480,30800,171142000
2015-02-20,5490,5520,5460,5510,26800,147143000
2015-02-19,5240,5500,5220,5480,73700,399225000
2015-02-18,5070,5260,5070,5190,43200,224485000
2015-02-17,4980,5080,4795,5070,67500,333416500
2015-02-16,5110,5110,4965,4980,61400,308612000
2015-02-13,5280,5280,5060,5080,102000,525226000
2015-02-12,5380,5400,5310,5310,24200,129635000
2015-02-10,5400,5430,5240,5280,49400,261708000
2015-02-09,5600,5620,5400,5420,30500,167271000
2015-02-06,5620,5630,5580,5600,19200,107746000
2015-02-05,5600,5720,5400,5540,70500,392772000
2015-02-04,5450,5600,5440,5560,37100,204874000
2015-02-03,5480,5500,5330,5360,44500,239915000
2015-02-02,5480,5480,5360,5440,26200,142367000
2015-01-30,5460,5490,5440,5470,31500,172234000
2015-01-29,5390,5470,5390,5450,22500,122316000
2015-01-28,5340,5480,5330,5460,33700,182731000
2015-01-27,5350,5400,5300,5340,38100,203324000
2015-01-26,5350,5350,5300,5320,11300,60061000
2015-01-23,5370,5370,5310,5350,19200,102527000
2015-01-22,5370,5410,5320,5340,12400,66507000
2015-01-21,5410,5410,5310,5360,10900,58477000
2015-01-20,5370,5400,5320,5390,10900,58409000
2015-01-19,5400,5400,5290,5330,12400,66162000
2015-01-16,5450,5480,5220,5300,46500,246807000
2015-01-15,5500,5620,5490,5510,24500,135353000
2015-01-14,5640,5660,5530,5550,11700,65268000
2015-01-13,5540,5600,5500,5540,13400,74285000
2015-01-09,5750,5780,5560,5580,26000,146834000
2015-01-08,5630,5770,5570,5720,41000,233418000
2015-01-07,5400,5550,5400,5550,16300,89847000
2015-01-06,5540,5560,5420,5430,23900,130790000
2015-01-05,5650,5660,5530,5550,25700,143759000
2014-12-30,5670,5730,5600,5660,21000,118840000
2014-12-29,5790,5830,5600,5640,43900,249430000
2014-12-26,5690,5820,5660,5790,19500,112106000
2014-12-25,5760,5790,5660,5690,16400,93404000
2014-12-24,5750,5800,5690,5780,32700,188195000
2014-12-22,5710,5760,5600,5660,24500,139500000
2014-12-19,5670,5750,5610,5690,31200,177166000
2014-12-18,5580,5750,5500,5570,45600,254860000
2014-12-17,5330,5560,5310,5480,47700,259162000
2014-12-16,5450,5530,5350,5380,43200,233860000
2014-12-15,5610,5750,5540,5540,44100,249206000
2014-12-12,5800,5820,5560,5590,53500,306263000
