7244-T,東証1部,市光工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,199,204,197,203,135000,27054000
2015-10-01,193,199,193,198,130000,25519000
2015-09-30,191,193,186,191,106000,20202000
2015-09-29,197,197,186,188,169000,32316000
2015-09-28,195,202,195,198,123000,24422000
2015-09-25,192,197,192,195,114000,22177000
2015-09-24,192,196,192,192,136000,26213000
2015-09-18,200,200,196,197,72000,14221000
2015-09-17,195,202,195,202,156000,31056000
2015-09-16,194,198,194,194,109000,21300000
2015-09-15,194,196,192,194,111000,21519000
2015-09-14,198,199,190,191,154000,29861000
2015-09-11,202,202,197,197,237000,47393000
2015-09-10,198,200,198,199,134000,26673000
2015-09-09,193,202,193,202,233000,46195000
2015-09-08,187,193,187,189,132000,25180000
2015-09-07,189,192,184,188,132000,24719000
2015-09-04,195,196,188,189,437000,83428000
2015-09-03,196,197,191,191,149000,28849000
2015-09-02,192,196,190,191,483000,93194000
2015-09-01,207,208,199,200,288000,58413000
2015-08-31,208,210,206,207,183000,38025000
2015-08-28,208,211,205,210,357000,74362000
2015-08-27,211,213,200,202,509000,103494000
2015-08-26,202,209,199,203,468000,95241000
2015-08-25,191,208,191,197,410000,80894000
2015-08-24,210,215,203,203,412000,85785000
2015-08-21,219,219,210,215,451000,97026000
2015-08-20,226,228,224,224,280000,63165000
2015-08-19,229,231,227,227,170000,38836000
2015-08-18,231,232,228,229,167000,38381000
2015-08-17,233,235,226,231,410000,94244000
2015-08-14,234,235,230,231,256000,59475000
2015-08-13,235,236,230,230,409000,94581000
2015-08-12,243,243,232,234,613000,145785000
2015-08-11,241,242,240,242,807000,194642000
2015-08-10,237,245,234,242,1953000,469834000
2015-08-07,281,289,276,289,247000,70157000
2015-08-06,272,283,272,281,259000,72059000
2015-08-05,267,270,265,269,189000,50649000
2015-08-04,270,273,265,267,169000,45283000
2015-08-03,273,274,270,272,138000,37541000
2015-07-31,277,279,270,271,328000,89476000
2015-07-30,276,279,275,275,172000,47594000
2015-07-29,278,280,275,276,152000,42151000
2015-07-28,276,283,276,281,127000,35465000
2015-07-27,282,284,279,280,108000,30311000
2015-07-24,286,288,283,286,182000,51857000
2015-07-23,285,289,284,289,143000,40916000
2015-07-22,290,290,287,287,117000,33758000
2015-07-21,292,294,290,292,104000,30354000
2015-07-17,294,294,287,289,168000,48570000
2015-07-16,286,294,285,294,190000,55135000
2015-07-15,291,291,282,286,340000,97275000
2015-07-14,290,297,289,291,498000,145674000
2015-07-13,280,285,279,282,248000,69926000
2015-07-10,286,287,274,277,537000,150057000
2015-07-09,279,290,268,288,547000,153027000
2015-07-08,301,304,285,285,822000,240505000
2015-07-07,317,324,300,304,658000,204739000
2015-07-06,313,321,310,319,352000,110847000
2015-07-03,325,326,318,320,317000,101891000
2015-07-02,319,334,318,325,877000,287299000
2015-07-01,318,320,315,319,191000,60707000
2015-06-30,312,322,310,318,259000,81747000
2015-06-29,305,318,305,313,369000,115624000
2015-06-26,322,325,320,323,188000,60598000
2015-06-25,329,329,322,322,284000,92290000
2015-06-24,328,335,328,331,342000,113212000
2015-06-23,322,331,318,330,644000,208461000
2015-06-22,324,324,320,324,257000,82861000
2015-06-19,327,329,322,327,532000,173556000
2015-06-18,337,341,320,322,827000,271882000
2015-06-17,328,336,328,336,477000,158444000
2015-06-16,329,336,322,333,904000,296774000
2015-06-15,326,342,323,333,1545000,510342000
2015-06-12,310,328,310,327,2173000,694157000
2015-06-11,307,310,304,309,447000,137288000
2015-06-10,305,309,302,303,542000,165161000
2015-06-09,307,308,300,301,618000,187927000
2015-06-08,304,311,302,307,482000,147763000
2015-06-05,302,306,301,304,455000,137851000
2015-06-04,302,317,302,307,1283000,396695000
2015-06-03,306,309,300,306,1016000,309205000
2015-06-02,296,308,295,305,2374000,711859000
2015-06-01,281,294,281,294,1512000,433553000
2015-05-29,274,279,271,279,389000,107357000
2015-05-28,277,278,271,273,387000,106550000
2015-05-27,270,273,270,272,200000,54298000
2015-05-26,272,273,270,271,126000,34168000
2015-05-25,274,275,270,270,201000,54708000
