8095-T,東証1部,イワキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,227,231,226,229,34000,7759000
2015-10-01,230,230,225,225,45000,10244000
2015-09-30,228,231,227,230,22000,5046000
2015-09-29,229,231,225,228,70000,15895000
2015-09-28,231,232,229,230,35000,8083000
2015-09-25,226,231,225,229,71000,16206000
2015-09-24,227,228,224,225,66000,14916000
2015-09-18,229,233,226,230,57000,13101000
2015-09-17,233,234,224,229,148000,34036000
2015-09-16,233,239,229,235,258000,60229000
2015-09-15,228,234,218,231,568000,129766000
2015-09-14,214,216,211,212,33000,7068000
2015-09-11,208,215,208,214,71000,14896000
2015-09-10,212,212,207,211,19000,3980000
2015-09-09,209,218,209,214,50000,10644000
2015-09-08,207,213,207,207,66000,13892000
2015-09-07,203,212,203,208,41000,8525000
2015-09-04,214,214,206,208,89000,18671000
2015-09-03,220,221,213,214,60000,13012000
2015-09-02,217,220,215,220,42000,9170000
2015-09-01,222,225,216,216,64000,14069000
2015-08-31,220,222,218,222,38000,8363000
2015-08-28,219,221,218,219,42000,9193000
2015-08-27,218,218,214,216,60000,12994000
2015-08-26,211,218,204,218,115000,24294000
2015-08-25,210,210,198,203,157000,32161000
2015-08-24,220,221,211,211,99000,21427000
2015-08-21,225,227,220,223,99000,22153000
2015-08-20,235,237,229,230,121000,28137000
2015-08-19,231,237,231,236,135000,31789000
2015-08-18,230,233,230,233,41000,9503000
2015-08-17,228,230,228,230,17000,3895000
2015-08-14,229,229,227,227,17000,3877000
2015-08-13,229,230,227,228,40000,9124000
2015-08-12,230,231,228,229,23000,5285000
2015-08-11,231,232,229,229,30000,6916000
2015-08-10,230,233,230,233,27000,6254000
2015-08-07,233,234,228,229,54000,12427000
2015-08-06,236,237,233,234,29000,6816000
2015-08-05,230,236,229,236,78000,18193000
2015-08-04,231,231,228,231,35000,8069000
2015-08-03,227,230,227,228,13000,2968000
2015-07-31,229,230,228,229,22000,5026000
2015-07-30,228,230,228,229,23000,5262000
2015-07-29,227,229,226,227,19000,4317000
2015-07-28,228,228,223,226,52000,11738000
2015-07-27,231,231,228,229,31000,7118000
2015-07-24,230,233,228,232,48000,11076000
2015-07-23,228,230,227,230,25000,5719000
2015-07-22,229,229,226,226,28000,6364000
2015-07-21,231,231,229,229,35000,8042000
2015-07-17,231,231,231,231,7000,1617000
2015-07-16,230,231,228,230,61000,14024000
2015-07-15,232,233,230,230,66000,15302000
2015-07-14,228,235,228,233,114000,26336000
2015-07-13,227,230,225,230,43000,9765000
2015-07-10,225,228,221,223,94000,21037000
2015-07-09,222,225,220,223,124000,27503000
2015-07-08,230,231,225,225,103000,23461000
2015-07-07,230,231,229,229,41000,9432000
2015-07-06,232,233,227,228,103000,23707000
2015-07-03,236,236,235,235,28000,6591000
2015-07-02,238,238,236,237,34000,8064000
2015-07-01,235,236,234,235,26000,6125000
2015-06-30,233,234,231,234,80000,18609000
2015-06-29,242,242,234,234,205000,48794000
2015-06-26,238,240,238,238,114000,27189000
2015-06-25,243,243,242,242,31000,7519000
2015-06-24,246,246,240,242,66000,15981000
2015-06-23,241,248,241,246,73000,17838000
2015-06-22,239,241,239,241,37000,8883000
2015-06-19,239,242,238,240,35000,8412000
2015-06-18,240,240,236,237,58000,13769000
2015-06-17,241,241,240,240,29000,6963000
2015-06-16,242,242,240,241,33000,7943000
2015-06-15,243,243,240,242,37000,8942000
2015-06-12,241,244,241,242,90000,21761000
2015-06-11,239,242,239,241,100000,24007000
2015-06-10,240,242,236,238,129000,30915000
2015-06-09,245,245,240,240,91000,22056000
2015-06-08,246,247,245,245,56000,13759000
2015-06-05,246,246,245,245,22000,5393000
2015-06-04,246,247,246,246,61000,15032000
2015-06-03,245,247,243,246,75000,18386000
2015-06-02,247,247,244,244,44000,10790000
2015-06-01,248,248,245,246,27000,6653000
2015-05-29,249,252,248,249,72000,17941000
2015-05-28,246,254,246,250,162000,40667000
2015-05-27,243,251,242,247,195000,48125000
2015-05-26,246,247,243,245,323000,79352000
2015-05-25,247,247,245,247,83000,20468000
2015-05-22,244,246,244,245,84000,20605000
2015-05-21,241,246,240,243,148000,35985000
2015-05-20,242,243,241,241,42000,10150000
2015-05-19,239,244,239,242,108000,26104000
2015-05-18,237,240,237,239,88000,20956000
2015-05-15,237,238,236,237,80000,18932000
2015-05-14,240,240,237,237,58000,13815000
2015-05-13,241,241,239,240,96000,23039000
