6457-T,東証1部,グローリー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2831,2849,2796,2833,235400,665418300
2015-10-01,2849,2941,2830,2889,233000,672336800
2015-09-30,2850,2868,2796,2817,383500,1082976900
2015-09-29,2910,2915,2830,2835,230900,659443000
2015-09-28,2961,3015,2930,2975,275600,820876600
2015-09-25,3075,3085,2928,2965,378300,1123445600
2015-09-24,3075,3090,3005,3005,227700,691834000
2015-09-18,3110,3125,3045,3095,179500,555626500
2015-09-17,3135,3185,3135,3175,109400,346716500
2015-09-16,3165,3175,3135,3150,126900,400075000
2015-09-15,3160,3220,3145,3150,118700,377093500
2015-09-14,3250,3250,3135,3160,146600,465234000
2015-09-11,3245,3275,3200,3230,269100,870429500
2015-09-10,3115,3210,3110,3190,190900,604682000
2015-09-09,3150,3205,3135,3205,196800,625160000
2015-09-08,3080,3135,3045,3050,146900,452749500
2015-09-07,3050,3120,3015,3075,172400,528640500
2015-09-04,3085,3105,2974,3020,200900,608772700
2015-09-03,3070,3130,3035,3040,227900,700504000
2015-09-02,2980,3100,2972,3045,230800,704863400
2015-09-01,3155,3155,3015,3020,218000,670809000
2015-08-31,3165,3185,3130,3170,129100,408004000
2015-08-28,3150,3210,3110,3195,173300,549630000
2015-08-27,3200,3200,3040,3050,288900,894468500
2015-08-26,3010,3130,3005,3115,172600,530922000
2015-08-25,2958,3140,2944,3005,235900,716605500
2015-08-24,3230,3280,3115,3115,208400,666216500
2015-08-21,3350,3360,3295,3300,149600,497490500
2015-08-20,3455,3475,3380,3390,119800,410167000
2015-08-19,3485,3520,3480,3495,182600,638861500
2015-08-18,3455,3495,3450,3490,121800,423915000
2015-08-17,3445,3475,3425,3465,142500,492565500
2015-08-14,3385,3435,3380,3425,133600,455993000
2015-08-13,3370,3410,3355,3405,125000,423095000
2015-08-12,3405,3410,3345,3365,134100,452583000
2015-08-11,3435,3460,3405,3420,171400,587516500
2015-08-10,3335,3410,3335,3405,187100,630800000
2015-08-07,3355,3365,3280,3340,311400,1036246000
2015-08-06,3510,3550,3380,3385,482200,1661087500
2015-08-05,3690,3760,3665,3710,185700,689683000
2015-08-04,3675,3695,3645,3690,141800,521241500
2015-08-03,3630,3680,3605,3670,111600,407126000
2015-07-31,3575,3615,3565,3610,81700,294248000
2015-07-30,3545,3590,3525,3565,110300,393265000
2015-07-29,3530,3545,3480,3545,113100,398092500
2015-07-28,3510,3590,3490,3570,149500,530902500
2015-07-27,3580,3590,3520,3545,100000,354973500
2015-07-24,3615,3630,3570,3575,108300,388068000
2015-07-23,3595,3625,3570,3620,129500,466581000
2015-07-22,3605,3605,3540,3570,147300,526033500
2015-07-21,3640,3650,3570,3600,132500,476218000
2015-07-17,3650,3675,3590,3610,86700,313309000
2015-07-16,3625,3650,3565,3650,153800,556415000
2015-07-15,3585,3615,3555,3590,197600,708198500
2015-07-14,3525,3565,3505,3545,155400,549875500
2015-07-13,3450,3500,3435,3450,197300,683184000
2015-07-10,3480,3505,3380,3405,294000,1008956500
2015-07-09,3435,3450,3335,3435,267600,910443500
2015-07-08,3600,3610,3490,3490,207100,730440000
2015-07-07,3650,3710,3615,3620,271500,992167500
2015-07-06,3625,3630,3570,3580,200500,720892000
2015-07-03,3700,3760,3675,3685,342200,1269080500
2015-07-02,3740,3755,3670,3680,225100,833717000
2015-07-01,3660,3700,3610,3685,223800,819240500
2015-06-30,3605,3630,3580,3625,205000,739614000
2015-06-29,3605,3635,3585,3590,199000,716217000
2015-06-26,3720,3750,3655,3715,178300,660927000
2015-06-25,3720,3755,3700,3705,188900,702656500
2015-06-24,3765,3790,3720,3720,355000,1329691000
2015-06-23,3695,3745,3690,3730,238400,886972500
2015-06-22,3640,3670,3625,3650,223400,815090500
2015-06-19,3615,3660,3605,3640,242300,881078500
2015-06-18,3630,3655,3590,3590,119400,431066000
2015-06-17,3650,3660,3610,3635,137600,499664000
2015-06-16,3670,3690,3640,3650,121400,444030500
2015-06-15,3600,3675,3600,3665,169100,618426500
2015-06-12,3670,3690,3645,3655,267400,980746500
2015-06-11,3720,3735,3675,3685,231600,855877500
2015-06-10,3655,3725,3625,3650,325300,1195049500
2015-06-09,3775,3775,3675,3680,197100,732898500
2015-06-08,3790,3810,3740,3755,255900,964400500
2015-06-05,3800,3840,3775,3790,268000,1018544000
2015-06-04,3855,3870,3805,3830,192600,739872500
2015-06-03,3865,3930,3865,3915,174300,680764500
2015-06-02,3895,3920,3850,3860,273200,1057878000
2015-06-01,3920,3955,3895,3930,138400,544135500
2015-05-29,3920,3940,3885,3920,181800,712945000
2015-05-28,3905,3920,3845,3880,234100,909700500
2015-05-27,3950,3960,3910,3925,222000,872091000
2015-05-26,4000,4000,3935,3940,117300,464400000
2015-05-25,3970,4000,3960,4000,157600,627870500
2015-05-22,3960,3975,3900,3945,220600,869427000
2015-05-21,3880,3990,3880,3955,236700,938062000
2015-05-20,3900,3935,3880,3890,170400,664354000
2015-05-19,3810,3990,3810,3875,345600,1346393000
2015-05-18,3645,3745,3645,3735,197100,732078500
2015-05-15,3575,3650,3555,3645,213700,772462500
2015-05-14,3550,3630,3540,3570,198800,713119500
2015-05-13,3450,3625,3450,3590,402300,1435550500
2015-05-12,3350,3445,3290,3435,196700,666243500
2015-05-11,3340,3390,3335,3360,121400,408858000
2015-05-08,3310,3320,3290,3300,87600,289350500
2015-05-07,3265,3350,3255,3305,113100,374452500
2015-05-01,3290,3315,3285,3305,116500,384547500
2015-04-30,3335,3355,3300,3330,173600,577865500
2015-04-28,3380,3395,3340,3395,106000,358542500
2015-04-27,3395,3395,3335,3360,79500,267231500
2015-04-24,3365,3385,3360,3370,95400,322012500
2015-04-23,3395,3420,3365,3370,156800,531041000
2015-04-22,3340,3385,3335,3380,160300,540174000
2015-04-21,3325,3340,3300,3335,116100,386429500
2015-04-20,3340,3340,3275,3295,112200,370159500
2015-04-17,3290,3350,3290,3340,144500,482130500
2015-04-16,3305,3330,3275,3325,117800,388965000
2015-04-15,3285,3335,3275,3320,108900,360875500
2015-04-14,3275,3345,3270,3300,136700,453023000
2015-04-13,3260,3275,3230,3275,69000,224957500
2015-04-10,3245,3280,3220,3270,162800,530206000
