8324-T,東証1部,第四銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,554,564,553,562,574000,320727000
2015-10-01,570,572,558,562,909000,513681000
2015-09-30,547,563,544,561,716000,399269000
2015-09-29,540,543,534,540,838000,452407000
2015-09-28,544,553,536,547,606000,331377000
2015-09-25,523,540,523,539,648000,346191000
2015-09-24,512,532,512,520,506000,264498000
2015-09-18,533,533,518,527,1060000,557637000
2015-09-17,547,547,532,540,367000,197193000
2015-09-16,539,540,530,539,407000,218353000
2015-09-15,536,546,532,535,408000,219621000
2015-09-14,530,538,528,532,607000,323868000
2015-09-11,513,534,513,533,925000,483455000
2015-09-10,520,525,512,523,463000,240742000
2015-09-09,520,535,517,535,562000,296640000
2015-09-08,512,513,502,504,355000,180114000
2015-09-07,505,514,496,511,478000,242527000
2015-09-04,516,516,502,509,679000,345916000
2015-09-03,518,523,509,510,832000,429228000
2015-09-02,497,521,495,513,1055000,540635000
2015-09-01,512,520,507,507,712000,365628000
2015-08-31,525,525,511,519,724000,375112000
2015-08-28,516,526,508,525,729000,379588000
2015-08-27,495,509,489,498,739000,369423000
2015-08-26,475,487,470,487,1147000,547957000
2015-08-25,476,498,475,475,1043000,503754000
2015-08-24,502,516,494,496,1237000,623978000
2015-08-21,531,533,519,520,741000,388082000
2015-08-20,557,557,543,544,592000,324731000
2015-08-19,563,565,561,561,375000,210942000
2015-08-18,558,566,558,565,515000,289743000
2015-08-17,552,564,551,558,713000,396978000
2015-08-14,556,556,550,552,415000,229388000
2015-08-13,550,557,549,555,702000,388351000
2015-08-12,551,555,547,551,407000,224046000
2015-08-11,558,559,548,555,439000,243630000
2015-08-10,549,556,545,556,464000,255936000
2015-08-07,545,549,543,549,344000,188110000
2015-08-06,549,555,544,547,532000,293090000
2015-08-05,544,549,542,546,421000,229889000
2015-08-04,543,545,540,544,415000,225186000
2015-08-03,534,543,530,541,508000,273209000
2015-07-31,534,538,531,535,455000,243246000
2015-07-30,528,535,526,531,319000,169407000
2015-07-29,524,531,522,527,439000,230990000
2015-07-28,524,528,517,524,426000,222906000
2015-07-27,526,529,522,526,378000,198771000
2015-07-24,537,542,526,529,557000,297203000
2015-07-23,532,538,532,537,442000,236757000
2015-07-22,535,537,530,531,495000,263812000
2015-07-21,538,540,535,540,687000,369923000
2015-07-17,539,539,533,536,390000,208991000
2015-07-16,533,540,529,539,768000,412053000
2015-07-15,534,538,529,533,1052000,562169000
2015-07-14,525,537,523,531,779000,413662000
2015-07-13,503,519,503,518,518000,266031000
2015-07-10,494,511,491,500,908000,456721000
2015-07-09,498,498,486,494,998000,491355000
2015-07-08,520,520,500,500,1169000,594869000
2015-07-07,519,525,517,520,666000,347206000
2015-07-06,518,519,509,513,743000,381758000
2015-07-03,524,530,520,525,558000,292529000
2015-07-02,523,529,522,524,522000,274035000
2015-07-01,517,522,515,521,501000,259840000
2015-06-30,514,519,505,517,648000,332318000
2015-06-29,510,520,510,514,640000,329641000
2015-06-26,522,525,514,524,568000,295657000
2015-06-25,528,529,523,526,434000,228399000
2015-06-24,530,535,528,532,523000,277657000
2015-06-23,523,529,523,528,714000,376022000
2015-06-22,507,523,507,523,846000,437598000
2015-06-19,503,508,501,506,596000,300829000
2015-06-18,506,506,497,499,602000,301529000
2015-06-17,506,509,503,505,544000,275035000
2015-06-16,512,512,503,505,548000,277978000
2015-06-15,509,515,505,512,500000,255573000
2015-06-12,511,512,507,511,939000,479413000
2015-06-11,503,514,503,507,476000,242188000
2015-06-10,505,512,500,501,605000,306007000
2015-06-09,510,511,499,499,553000,279518000
2015-06-08,512,522,508,512,858000,441555000
2015-06-05,501,507,499,505,528000,266066000
2015-06-04,492,507,492,502,641000,321067000
2015-06-03,492,497,490,491,638000,314477000
2015-06-02,499,504,491,492,989000,492307000
2015-06-01,491,498,490,498,529000,261174000
2015-05-29,493,498,487,487,926000,455454000
2015-05-28,492,499,489,494,713000,352033000
2015-05-27,490,492,484,489,768000,375782000
2015-05-26,487,492,486,490,375000,183547000
2015-05-25,493,497,488,492,411000,202127000
2015-05-22,495,497,492,495,361000,178621000
2015-05-21,490,499,486,494,617000,304319000
2015-05-20,488,494,485,489,542000,264964000
2015-05-19,477,488,476,486,597000,288620000
2015-05-18,463,478,461,477,828000,390645000
2015-05-15,460,467,453,463,672000,309654000
2015-05-14,464,464,455,458,560000,256822000
2015-05-13,470,470,461,464,428000,198772000
2015-05-12,464,473,460,472,772000,359682000
2015-05-11,490,507,463,464,1522000,727624000
2015-05-08,468,485,467,483,950000,454170000
2015-05-07,467,478,465,468,907000,427532000
2015-05-01,449,470,445,466,1191000,550656000
2015-04-30,457,459,449,453,677000,306695000
2015-04-28,463,469,462,463,269000,125024000
2015-04-27,459,465,456,461,315000,145080000
2015-04-24,464,465,457,459,310000,142692000
2015-04-23,472,472,458,464,601000,280593000
2015-04-22,464,474,462,469,547000,255786000
2015-04-21,452,466,452,460,486000,223893000
2015-04-20,452,460,450,453,407000,185174000
2015-04-17,450,466,450,457,920000,421582000
2015-04-16,432,453,431,452,654000,290131000
2015-04-15,437,438,429,431,381000,164962000
2015-04-14,424,440,424,440,487000,212134000
2015-04-13,430,430,422,424,370000,156934000
2015-04-10,429,431,423,428,389000,166239000
2015-04-09,432,433,424,426,329000,140800000
2015-04-08,427,432,426,429,360000,154472000
2015-04-07,424,428,422,425,364000,154915000
2015-04-06,421,424,418,422,192000,80888000
2015-04-03,435,435,420,425,369000,156979000
2015-04-02,419,436,419,432,677000,290776000
2015-04-01,415,427,414,423,708000,297140000
2015-03-31,439,440,423,423,461000,197982000
2015-03-30,426,436,421,435,456000,196315000
2015-03-27,436,440,425,429,749000,323554000
2015-03-26,446,451,438,443,330000,146204000
2015-03-25,446,447,442,446,300000,133447000
2015-03-24,440,447,438,446,406000,179696000
2015-03-23,443,446,438,446,425000,188202000
2015-03-20,444,446,438,444,375000,165733000
2015-03-19,449,449,438,442,482000,213370000
2015-03-18,450,453,446,452,445000,200282000
2015-03-17,460,463,450,452,486000,220735000
2015-03-16,457,465,454,459,383000,176027000
2015-03-13,454,459,449,455,868000,394693000
2015-03-12,453,459,453,455,383000,174431000
2015-03-11,439,451,439,449,510000,228001000
2015-03-10,442,445,435,440,376000,165182000
2015-03-09,449,449,441,442,287000,127236000
2015-03-06,446,453,444,450,352000,158320000
2015-03-05,439,447,439,446,310000,137675000
2015-03-04,447,447,438,442,299000,132221000
2015-03-03,447,450,442,445,315000,140417000
2015-03-02,446,453,440,443,432000,191842000
2015-02-27,450,457,446,447,753000,338579000
2015-02-26,450,451,445,449,519000,232633000
2015-02-25,449,455,447,450,488000,219182000
2015-02-24,450,454,447,448,463000,208392000
2015-02-23,460,461,447,452,550000,249466000
2015-02-20,465,473,454,458,641000,294537000
2015-02-19,453,466,452,464,840000,387457000
