2413-T,東証1部,エムスリー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2347,2359,2295,2308,1314600,3049121200
2015-10-01,2386,2401,2319,2373,1353800,3207727000
2015-09-30,2330,2383,2315,2367,1452700,3430703700
2015-09-29,2336,2352,2261,2270,1320200,3021930900
2015-09-28,2393,2414,2351,2384,989400,2359284300
2015-09-25,2354,2391,2321,2371,853600,2008913400
2015-09-24,2393,2424,2354,2354,1118700,2662419600
2015-09-18,2419,2456,2388,2425,1623800,3947795300
2015-09-17,2387,2440,2363,2416,1540300,3713375400
2015-09-16,2431,2433,2336,2353,1791500,4245944700
2015-09-15,2442,2450,2394,2397,1101100,2664718800
2015-09-14,2452,2546,2420,2420,2254400,5588197200
2015-09-11,2360,2474,2353,2452,2171500,5263201900
2015-09-10,2415,2434,2361,2402,1983500,4761748300
2015-09-09,2466,2497,2392,2453,2910300,7098474500
2015-09-08,2450,2476,2286,2316,3033600,7106805100
2015-09-07,2450,2489,2417,2445,2566800,6290688300
2015-09-04,2630,2638,2501,2535,1826900,4659379900
2015-09-03,2685,2710,2627,2635,936100,2489543000
2015-09-02,2621,2718,2592,2633,1918900,5116792400
2015-09-01,2798,2799,2685,2685,1797000,4919801400
2015-08-31,2729,2845,2714,2812,2296600,6430193100
2015-08-28,2743,2745,2651,2700,2288800,6173204700
2015-08-27,2711,2770,2642,2664,2449000,6596889900
2015-08-26,2576,2682,2500,2669,2287700,5970294800
2015-08-25,2504,2764,2452,2573,3747200,9809906000
2015-08-24,2770,2834,2654,2654,2520900,6888952600
2015-08-21,2880,2988,2852,2897,2202700,6422123100
2015-08-20,3025,3045,2998,3000,1431600,4314281300
2015-08-19,3100,3180,3045,3075,1881000,5844187000
2015-08-18,3085,3090,2998,3030,944900,2871892900
2015-08-17,3040,3090,3015,3070,847000,2590580000
2015-08-14,3030,3065,3010,3045,1364500,4143846000
2015-08-13,2942,3050,2934,3035,2054700,6171193100
2015-08-12,2960,3010,2920,2944,1306000,3864884700
2015-08-11,2984,3010,2928,2946,1076500,3188179500
2015-08-10,2873,2977,2861,2977,1136300,3345730200
2015-08-07,2912,2914,2875,2911,925800,2680571500
2015-08-06,2900,2968,2867,2923,1571200,4595342300
