6355-T,東証1部,住友精,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,464,465,458,463,33000,15231000
2015-10-01,460,467,459,464,41000,18977000
2015-09-30,463,468,456,458,60000,27684000
2015-09-29,467,472,459,465,155000,72102000
2015-09-28,469,476,469,472,70000,33057000
2015-09-25,475,477,464,470,69000,32514000
2015-09-24,458,476,458,473,87000,40949000
2015-09-18,473,474,468,470,101000,47603000
2015-09-17,466,473,462,473,93000,43609000
2015-09-16,456,464,448,462,90000,41248000
2015-09-15,444,456,442,451,68000,30464000
2015-09-14,445,450,440,442,40000,17784000
2015-09-11,443,446,437,442,86000,38026000
2015-09-10,430,441,430,440,11000,4803000
2015-09-09,433,438,430,438,38000,16507000
2015-09-08,424,430,422,422,37000,15738000
2015-09-07,420,433,417,427,30000,12753000
2015-09-04,435,437,423,424,94000,40182000
2015-09-03,439,445,435,435,54000,23695000
2015-09-02,437,443,437,437,45000,19780000
2015-09-01,453,455,443,443,48000,21625000
2015-08-31,451,453,448,453,31000,13981000
2015-08-28,455,456,447,455,38000,17193000
2015-08-27,454,454,437,441,33000,14649000
2015-08-26,430,444,430,441,104000,45526000
2015-08-25,410,462,410,422,244000,104726000
2015-08-24,437,450,422,429,200000,87858000
2015-08-21,458,458,453,453,93000,42325000
2015-08-20,469,469,464,464,35000,16320000
2015-08-19,471,471,463,468,62000,28967000
2015-08-18,470,479,470,475,29000,13738000
2015-08-17,467,471,463,470,47000,22008000
2015-08-14,477,477,469,469,46000,21653000
2015-08-13,476,478,472,476,41000,19465000
2015-08-12,482,482,475,479,70000,33552000
2015-08-11,478,484,477,482,104000,49948000
2015-08-10,468,478,468,477,52000,24695000
2015-08-07,472,478,472,475,54000,25634000
2015-08-06,476,479,474,475,58000,27676000
2015-08-05,476,477,470,475,40000,18948000
2015-08-04,476,478,472,477,47000,22308000
2015-08-03,478,481,468,479,133000,63286000
2015-07-31,463,475,461,470,107000,50006000
2015-07-30,465,469,461,462,56000,26056000
2015-07-29,465,468,457,460,67000,30962000
2015-07-28,467,467,454,462,85000,39051000
2015-07-27,474,474,468,470,55000,25903000
2015-07-24,477,483,468,472,87000,41346000
2015-07-23,475,478,471,478,78000,37016000
2015-07-22,474,478,473,475,35000,16616000
2015-07-21,479,479,476,479,79000,37800000
2015-07-17,476,480,475,475,144000,68606000
2015-07-16,466,475,464,475,106000,49952000
2015-07-15,472,473,464,468,80000,37595000
2015-07-14,461,473,461,469,117000,54855000
2015-07-13,455,462,455,458,50000,22926000
2015-07-10,461,468,453,455,108000,49339000
2015-07-09,456,458,447,458,226000,102227000
2015-07-08,469,470,457,457,122000,56342000
2015-07-07,469,472,465,468,100000,46819000
2015-07-06,461,469,460,461,234000,108588000
2015-07-03,460,462,459,461,44000,20273000
2015-07-02,463,464,461,464,41000,18970000
2015-07-01,458,460,454,458,84000,38426000
2015-06-30,456,458,456,457,86000,39273000
2015-06-29,454,459,453,453,125000,56963000
2015-06-26,471,471,464,469,75000,35075000
2015-06-25,472,475,471,471,89000,42049000
2015-06-24,472,476,470,476,114000,53920000
2015-06-23,474,475,470,472,117000,55208000
2015-06-22,468,475,468,474,120000,56697000
2015-06-19,467,473,466,467,91000,42655000
2015-06-18,472,472,465,465,124000,58120000
2015-06-17,467,470,459,467,112000,52023000
2015-06-16,469,469,461,462,105000,48655000
2015-06-15,472,473,467,470,118000,55480000
2015-06-12,479,482,474,476,135000,64524000
2015-06-11,482,485,478,481,91000,43871000
2015-06-10,477,485,477,480,149000,71416000
2015-06-09,482,485,478,478,100000,48034000
2015-06-08,481,485,480,483,101000,48704000
2015-06-05,483,484,480,482,60000,28931000
2015-06-04,483,487,482,484,50000,24218000
2015-06-03,481,485,480,483,54000,26051000
2015-06-02,486,487,482,482,115000,55671000
2015-06-01,487,492,487,488,53000,25914000
2015-05-29,491,491,484,487,112000,54504000
2015-05-28,491,492,486,488,83000,40511000
2015-05-27,487,492,487,491,84000,41158000
2015-05-26,491,495,485,493,128000,62914000
2015-05-25,496,496,486,491,295000,144939000
2015-05-22,490,496,488,495,402000,197711000
2015-05-21,496,503,489,492,1750000,869788000
2015-05-20,458,460,456,460,130000,59531000
2015-05-19,457,457,454,456,80000,36461000
2015-05-18,455,457,452,455,67000,30433000
2015-05-15,457,459,454,454,92000,41965000
2015-05-14,458,460,454,455,128000,58522000
