9132-T,東証1部,第一船,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1,2,1,1,58674000,71028000
2015-10-01,2,2,1,1,28638000,48695000
2015-09-30,2,3,1,1,302738000,590540000
2015-09-29,-,-,-,-,0,0
2015-09-28,28,29,27,28,8330000,232628000
2015-09-25,29,29,28,29,5539000,158218000
2015-09-24,29,30,29,29,5695000,165896000
2015-09-18,30,31,30,30,7031000,211382000
2015-09-17,32,33,30,31,12584000,393565000
2015-09-16,33,33,31,33,14772000,473932000
2015-09-15,33,34,33,33,6674000,220355000
2015-09-14,33,34,33,33,6631000,221639000
2015-09-11,33,34,33,33,4195000,138480000
2015-09-10,33,34,33,33,7202000,238733000
2015-09-09,32,34,32,34,9059000,300089000
2015-09-08,32,33,32,32,4295000,138961000
2015-09-07,32,33,31,32,6079000,194531000
2015-09-04,33,34,32,32,10111000,333136000
2015-09-03,34,34,32,33,13178000,443792000
2015-09-02,33,34,32,33,6565000,218836000
2015-09-01,35,35,33,33,12501000,430587000
2015-08-31,36,36,35,35,11343000,405416000
2015-08-28,34,35,34,35,11724000,404939000
2015-08-27,34,35,34,34,4926000,168754000
2015-08-26,32,34,32,34,5044000,165522000
2015-08-25,31,34,30,33,9190000,292432000
2015-08-24,35,36,33,34,18098000,625834000
2015-08-21,37,37,36,36,13278000,485448000
2015-08-20,37,38,37,37,9625000,356523000
2015-08-19,37,38,37,37,10898000,403335000
2015-08-18,37,38,37,37,10629000,393340000
2015-08-17,38,38,37,37,11368000,427244000
2015-08-14,38,39,37,38,11459000,435202000
2015-08-13,38,39,38,38,13428000,510269000
2015-08-12,38,39,38,38,12009000,456435000
2015-08-11,38,39,38,38,15013000,570617000
2015-08-10,38,39,38,38,17063000,648428000
2015-08-07,39,40,38,38,16842000,661283000
2015-08-06,39,40,38,40,15476000,603423000
2015-08-05,39,40,38,39,16763000,653573000
2015-08-04,38,39,38,38,12813000,492591000
2015-08-03,37,39,37,38,17425000,661259000
2015-07-31,39,40,36,38,31957000,1230407000
2015-07-30,38,40,38,38,16508000,637743000
2015-07-29,40,40,38,38,18414000,721024000
2015-07-28,41,41,40,40,19080000,770768000
2015-07-27,41,42,40,41,17804000,729860000
2015-07-24,42,42,40,41,14789000,610206000
