6507-T,東証1部,シンフォニア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,177,179,175,178,165000,29243000
2015-10-01,176,177,175,176,168000,29546000
2015-09-30,175,177,174,176,343000,60155000
2015-09-29,181,181,172,172,640000,112177000
2015-09-28,179,188,179,181,500000,91763000
2015-09-25,173,178,172,178,446000,77789000
2015-09-24,175,178,172,172,312000,54527000
2015-09-18,180,181,177,179,284000,50841000
2015-09-17,182,184,179,184,211000,38299000
2015-09-16,183,183,179,181,174000,31525000
2015-09-15,184,186,181,181,199000,36512000
2015-09-14,186,186,183,183,182000,33488000
2015-09-11,183,186,182,184,341000,62579000
2015-09-10,181,183,178,181,182000,32897000
2015-09-09,180,183,178,183,363000,65450000
2015-09-08,180,180,175,175,197000,34991000
2015-09-07,176,179,172,177,385000,67577000
2015-09-04,181,186,179,180,651000,118192000
2015-09-03,180,183,180,180,316000,57231000
2015-09-02,177,184,177,180,366000,65889000
2015-09-01,188,189,181,182,461000,85316000
2015-08-31,196,196,188,191,333000,63801000
2015-08-28,187,192,187,191,341000,64541000
2015-08-27,187,188,181,183,474000,87696000
2015-08-26,179,185,177,182,661000,119739000
2015-08-25,175,187,168,174,756000,133729000
2015-08-24,186,194,181,182,660000,123537000
2015-08-21,198,199,195,195,483000,95238000
2015-08-20,208,208,203,203,328000,67433000
2015-08-19,211,211,208,208,180000,37680000
2015-08-18,212,213,210,212,239000,50519000
2015-08-17,212,212,210,211,196000,41372000
2015-08-14,210,211,209,211,196000,41270000
2015-08-13,212,214,210,210,290000,61260000
2015-08-12,214,216,212,214,286000,61080000
2015-08-11,217,218,213,215,312000,67144000
2015-08-10,211,216,208,216,405000,85578000
2015-08-07,216,216,210,210,825000,175148000
2015-08-06,221,222,216,216,700000,152561000
2015-08-05,217,231,215,222,1295000,287763000
2015-08-04,219,220,216,216,413000,89965000
2015-08-03,216,220,214,219,285000,61826000
2015-07-31,215,218,214,217,526000,113559000
2015-07-30,218,220,216,216,466000,101443000
2015-07-29,220,221,216,217,560000,122052000
2015-07-28,219,223,218,219,284000,62559000
2015-07-27,223,224,218,220,443000,97992000
2015-07-24,229,229,225,225,265000,60001000
2015-07-23,232,233,228,229,248000,56904000
2015-07-22,233,233,231,231,142000,32890000
2015-07-21,235,235,233,233,161000,37633000
2015-07-17,235,235,232,232,175000,40737000
2015-07-16,232,233,229,233,339000,78501000
2015-07-15,235,236,231,233,375000,87421000
2015-07-14,230,235,229,234,443000,102935000
2015-07-13,227,229,223,227,636000,143733000
2015-07-10,232,233,225,226,489000,111915000
2015-07-09,225,232,218,232,699000,157851000
2015-07-08,241,243,232,232,849000,200106000
2015-07-07,245,246,241,244,406000,98882000
2015-07-06,244,247,239,240,809000,196084000
2015-07-03,250,250,246,249,307000,76022000
2015-07-02,250,253,248,252,472000,118506000
2015-07-01,248,250,247,250,298000,74166000
2015-06-30,238,248,238,248,749000,183185000
2015-06-29,240,243,237,238,628000,150533000
2015-06-26,251,251,245,245,579000,142860000
2015-06-25,251,252,249,251,581000,145634000
2015-06-24,254,254,251,253,514000,129765000
2015-06-23,253,254,249,253,570000,143778000
2015-06-22,247,251,245,250,560000,138643000
2015-06-19,245,250,245,246,827000,204405000
2015-06-18,252,252,243,243,805000,198526000
2015-06-17,257,257,251,253,753000,191185000
2015-06-16,261,262,248,254,1451000,368793000
2015-06-15,253,262,252,261,2330000,601253000
2015-06-12,252,253,248,252,1367000,342829000
2015-06-11,246,250,246,249,1100000,272922000
2015-06-10,241,242,237,238,1035000,248156000
2015-06-09,245,245,239,240,906000,219709000
2015-06-08,246,250,246,246,484000,119972000
2015-06-05,246,247,243,245,535000,131164000
2015-06-04,245,250,244,248,907000,224935000
2015-06-03,246,249,242,245,1411000,345737000
2015-06-02,251,253,247,249,1485000,371183000
2015-06-01,250,253,248,253,607000,152203000
2015-05-29,250,251,247,250,667000,165883000
2015-05-28,255,256,249,252,953000,240328000
2015-05-27,251,257,250,255,1544000,393033000
2015-05-26,249,253,248,251,1708000,427944000
2015-05-25,244,249,242,247,1378000,339509000
2015-05-22,243,244,241,243,726000,175912000
2015-05-21,242,244,241,242,1004000,243242000
2015-05-20,245,246,242,243,818000,199521000
2015-05-19,243,248,241,244,1778000,434335000
2015-05-18,236,246,233,242,3189000,767806000
2015-05-15,228,231,225,231,1215000,276944000
2015-05-14,229,237,227,227,1737000,401029000
2015-05-13,225,234,224,231,3264000,746145000
2015-05-12,206,231,205,223,4762000,1053637000
2015-05-11,208,209,205,205,380000,78522000
2015-05-08,203,207,203,207,336000,68934000
2015-05-07,202,204,202,202,293000,59449000
2015-05-01,203,204,202,202,373000,75628000
2015-04-30,207,207,204,204,559000,114823000
2015-04-28,209,210,208,209,422000,88169000
2015-04-27,206,209,204,208,459000,95043000
2015-04-24,206,208,206,206,247000,51002000
2015-04-23,206,208,205,207,429000,88775000
2015-04-22,208,208,204,205,657000,135001000
2015-04-21,209,209,207,207,247000,51305000
2015-04-20,207,208,204,208,544000,112284000
2015-04-17,210,210,209,209,468000,98082000
2015-04-16,211,214,209,212,756000,159821000
2015-04-15,208,211,207,210,429000,89863000
2015-04-14,208,210,206,208,363000,75440000
2015-04-13,208,208,206,208,502000,103789000
2015-04-10,210,212,207,207,597000,124626000
2015-04-09,208,214,206,211,1223000,257525000
2015-04-08,208,209,206,207,495000,102769000
2015-04-07,207,209,205,207,531000,109856000
2015-04-06,206,207,205,206,469000,96493000
2015-04-03,205,208,205,208,552000,113764000
2015-04-02,210,211,204,207,1443000,298559000
2015-04-01,208,213,205,211,2205000,460084000
2015-03-31,212,228,208,213,11162000,2437632000
2015-03-30,201,203,200,201,633000,127692000
2015-03-27,202,206,199,199,999000,202270000
2015-03-26,206,208,205,206,792000,163307000
2015-03-25,210,211,207,208,1056000,219507000
2015-03-24,211,212,209,210,607000,127794000
2015-03-23,211,212,209,211,661000,139299000
2015-03-20,214,214,209,212,987000,208256000
2015-03-19,215,217,212,213,762000,162975000
2015-03-18,216,217,213,216,1071000,230479000
2015-03-17,215,216,214,216,751000,161648000
2015-03-16,218,218,214,215,872000,187777000
2015-03-13,214,218,213,216,1352000,291388000
2015-03-12,215,218,214,215,1623000,350096000
2015-03-11,210,216,210,213,1392000,296466000
2015-03-10,220,220,211,214,2121000,455833000
2015-03-09,214,217,211,213,1389000,298092000
2015-03-06,218,223,214,216,2303000,501180000
2015-03-05,228,229,214,217,6879000,1525448000
2015-03-04,231,233,223,225,7152000,1628971000
2015-03-03,249,253,232,237,17204000,4123098000
2015-03-02,225,290,222,259,42093000,11289129000
2015-02-27,217,217,210,214,564000,120275000
2015-02-26,215,219,214,216,598000,129548000
2015-02-25,213,219,212,215,655000,141547000
2015-02-24,215,217,212,213,638000,136359000
2015-02-23,217,218,214,218,852000,183928000
2015-02-20,214,217,211,215,1262000,270815000
2015-02-19,214,217,210,215,1380000,295095000
2015-02-18,207,214,207,212,1359000,285686000
2015-02-17,206,206,203,204,496000,101521000
2015-02-16,207,208,206,207,1374000,284851000
2015-02-13,201,205,200,205,1628000,329739000
2015-02-12,198,204,198,203,1882000,377527000
2015-02-10,190,197,188,196,1091000,211830000
2015-02-09,184,192,184,191,932000,175770000
2015-02-06,187,188,183,185,485000,89862000
2015-02-05,188,195,185,186,865000,163134000
2015-02-04,186,189,186,186,287000,53730000
2015-02-03,190,190,183,186,606000,112566000
2015-02-02,186,190,183,188,445000,83225000
2015-01-30,194,194,188,188,831000,158246000
2015-01-29,197,197,190,191,814000,157175000
2015-01-28,196,200,196,198,814000,160925000
2015-01-27,193,200,192,199,1044000,205481000
2015-01-26,190,193,189,193,494000,94254000
2015-01-23,191,192,188,190,379000,71964000
2015-01-22,191,193,186,188,697000,131511000
2015-01-21,196,196,190,190,823000,158316000
2015-01-20,198,200,193,197,1552000,306525000
2015-01-19,192,195,189,194,910000,175532000
2015-01-16,189,191,187,190,1203000,228259000
2015-01-15,185,193,185,193,1962000,371438000
2015-01-14,180,187,180,184,972000,178845000
2015-01-13,181,183,180,181,688000,124611000
2015-01-09,188,188,183,185,1091000,203152000
2015-01-08,180,188,180,186,2372000,437340000
2015-01-07,176,183,176,180,774000,139268000
2015-01-06,178,181,176,177,800000,142901000
2015-01-05,175,184,175,183,713000,129178000
2014-12-30,179,180,177,178,359000,64076000
2014-12-29,181,183,179,181,517000,93561000
2014-12-26,180,182,179,180,326000,58799000
2014-12-25,180,181,179,180,551000,99238000
2014-12-24,180,181,179,181,863000,155458000
2014-12-22,178,179,177,179,545000,97091000
2014-12-19,178,178,176,178,594000,105138000
2014-12-18,176,178,173,173,982000,172767000
2014-12-17,167,174,166,171,704000,119848000
2014-12-16,171,171,168,170,658000,111993000
2014-12-15,173,175,170,173,471000,81524000
2014-12-12,173,175,172,173,518000,89840000
2014-12-11,170,174,169,171,555000,95120000
2014-12-10,173,176,170,175,1041000,180262000
2014-12-09,173,177,173,173,700000,122330000
2014-12-08,177,179,176,177,920000,163105000
2014-12-05,176,178,173,178,652000,114243000
2014-12-04,178,179,176,176,721000,127714000
2014-12-03,180,181,178,178,1116000,200469000
2014-12-02,177,184,176,180,3390000,612248000
2014-12-01,174,176,173,175,719000,125584000
2014-11-28,173,176,172,172,649000,112367000
2014-11-27,174,176,172,173,1013000,176194000
2014-11-26,178,182,170,172,2391000,417295000
2014-11-25,169,177,169,176,3648000,633274000
2014-11-21,163,169,162,169,934000,154879000
2014-11-20,163,164,162,163,327000,53223000
2014-11-19,164,166,161,161,621000,101450000
2014-11-18,162,166,162,166,485000,79508000
2014-11-17,165,165,162,162,466000,75970000
2014-11-14,162,166,162,165,807000,132250000
2014-11-13,160,163,159,162,464000,74880000
2014-11-12,161,163,160,160,424000,68289000
2014-11-11,163,163,160,162,325000,52467000
2014-11-10,160,164,159,164,340000,55054000
2014-11-07,161,162,159,160,292000,46791000
2014-11-06,162,162,158,161,406000,65151000
2014-11-05,161,163,160,162,516000,83337000
2014-11-04,163,164,160,161,573000,92599000
2014-10-31,158,161,156,161,638000,101570000
2014-10-30,156,159,156,157,855000,134504000
2014-10-29,155,159,155,159,327000,51406000
2014-10-28,156,156,153,155,188000,29089000
2014-10-27,157,157,155,156,250000,39133000
2014-10-24,155,157,153,157,514000,79694000
2014-10-23,150,154,150,154,623000,94821000
2014-10-22,149,151,147,149,698000,104009000
2014-10-21,156,157,145,147,1356000,203108000
2014-10-20,151,159,151,159,713000,110261000
2014-10-17,151,151,147,148,409000,60811000
2014-10-16,149,151,148,148,476000,70897000
2014-10-15,149,151,149,150,463000,69525000
2014-10-14,152,153,149,149,698000,105385000
2014-10-10,155,156,153,154,613000,94771000
2014-10-09,160,162,156,156,390000,61953000
2014-10-08,156,161,156,160,550000,86860000
2014-10-07,161,161,158,159,234000,37351000
2014-10-06,160,161,159,160,658000,105486000
2014-10-03,156,156,154,156,379000,58826000
2014-10-02,158,158,155,156,556000,87074000
2014-10-01,160,162,159,159,330000,52857000
2014-09-30,163,163,160,161,306000,49370000
2014-09-29,163,163,161,163,227000,36814000
2014-09-26,161,162,160,161,272000,43845000
2014-09-25,162,163,160,162,280000,45204000
