7241-T,東証1部,フタバ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,449,457,442,456,73800,33324500
2015-10-01,432,459,427,455,243100,107742200
2015-09-30,426,435,422,431,208400,89776300
2015-09-29,437,437,420,421,269600,114847500
2015-09-28,445,445,431,437,141400,61695900
2015-09-25,441,445,432,445,123000,54111600
2015-09-24,438,455,435,441,227600,101163600
2015-09-18,454,455,445,446,167500,75095900
2015-09-17,455,469,452,459,234100,107669400
2015-09-16,448,456,448,455,83100,37614300
2015-09-15,445,456,444,448,136500,61461900
2015-09-14,452,453,438,441,59300,26318900
2015-09-11,433,445,430,444,185600,81011800
2015-09-10,434,437,428,434,135800,58894100
2015-09-09,433,444,432,442,195500,85854200
2015-09-08,402,426,402,421,238600,99445200
2015-09-07,403,414,401,408,262000,106389000
2015-09-04,420,421,408,413,232600,96529800
2015-09-03,430,434,417,419,279100,117898500
2015-09-02,434,439,423,426,382100,164053000
2015-09-01,455,463,446,446,273100,124171300
2015-08-31,448,459,444,455,170900,77326800
2015-08-28,442,451,436,446,245000,108802800
2015-08-27,443,448,438,439,269900,119451100
2015-08-26,431,444,429,443,337200,147038500
2015-08-25,435,451,422,434,435000,191109600
2015-08-24,454,463,448,449,511600,233663400
2015-08-21,453,464,451,461,243100,111484900
2015-08-20,481,481,469,469,155100,73364600
2015-08-19,487,487,480,481,131900,63630300
2015-08-18,492,493,484,489,194100,94688200
2015-08-17,487,492,481,491,143700,69877400
2015-08-14,485,488,482,487,139500,67646400
2015-08-13,491,493,485,489,164700,80363700
2015-08-12,500,500,491,495,196300,97259300
2015-08-11,511,512,502,505,136400,69011200
2015-08-10,510,510,502,507,121500,61391100
2015-08-07,513,520,509,511,116800,59759400
2015-08-06,511,519,506,516,129900,66664800
2015-08-05,514,516,500,508,208500,105847800
2015-08-04,505,508,498,506,204800,103008500
2015-08-03,525,526,502,509,270000,138154600
2015-07-31,530,531,518,525,384300,201108200
2015-07-30,534,543,531,536,72400,38881900
2015-07-29,533,537,526,528,207400,109828500
2015-07-28,530,543,529,539,173300,92777900
2015-07-27,550,550,538,540,159900,86635100
2015-07-24,549,557,548,552,87700,48526800
2015-07-23,550,553,545,553,113100,62157700
2015-07-22,545,553,543,551,123300,67794100
2015-07-21,555,555,545,548,165900,91008700
2015-07-17,562,562,548,553,196300,108243100
2015-07-16,562,562,553,562,145900,81391800
2015-07-15,569,569,555,561,196800,110400500
2015-07-14,574,575,566,569,259300,147785600
2015-07-13,550,567,550,566,198400,111026300
2015-07-10,545,560,532,544,357200,193970800
2015-07-09,550,552,531,550,230700,125298800
2015-07-08,579,583,561,562,169200,95895500
2015-07-07,585,590,579,582,127400,74245500
2015-07-06,592,595,580,581,152200,89109500
2015-07-03,609,609,596,598,151700,91291600
2015-07-02,601,607,601,606,183000,110593700
2015-07-01,595,605,591,601,221300,132497000
2015-06-30,589,596,587,595,210900,124875600
2015-06-29,580,598,580,592,145600,86102700
2015-06-26,601,604,596,600,134900,80984800
2015-06-25,606,610,603,604,151300,91957300
2015-06-24,609,610,604,607,130600,79349500
2015-06-23,610,614,605,607,191800,116631800
2015-06-22,609,610,604,610,97400,59202500
2015-06-19,599,608,599,608,91800,55550300
2015-06-18,604,607,598,598,98700,59490700
2015-06-17,606,609,603,606,158300,95999300
2015-06-16,610,611,602,606,223200,135572700
2015-06-15,607,610,604,610,249800,151925700
2015-06-12,600,607,600,607,275900,166494200
2015-06-11,603,608,597,602,110600,66581500
2015-06-10,596,609,596,601,230700,139466200
2015-06-09,597,602,596,597,140500,84192300
2015-06-08,607,608,598,601,93400,56327600
2015-06-05,604,606,597,603,166900,100503000
2015-06-04,602,606,595,604,195800,117784600
2015-06-03,599,602,596,597,101600,60833900
2015-06-02,604,604,594,599,185600,111222600
2015-06-01,592,604,591,601,212500,127065200
2015-05-29,596,596,585,592,256100,151125200
2015-05-28,594,599,594,596,208600,124413400
2015-05-27,575,588,575,586,286900,167801800
2015-05-26,575,581,573,579,173900,100437000
2015-05-25,567,577,567,575,115100,66051100
2015-05-22,566,568,560,567,135300,76453800
2015-05-21,571,572,560,563,226800,128320200
2015-05-20,569,571,563,570,218400,123982100
2015-05-19,565,570,557,567,245300,138746600
2015-05-18,563,570,563,565,116200,65734800
2015-05-15,564,565,559,559,140300,78726600
2015-05-14,563,564,552,555,272300,151468100
2015-05-13,570,572,555,560,467600,262438200
2015-05-12,545,579,545,572,419900,237509200
2015-05-11,609,614,599,605,132700,80553900
2015-05-08,599,607,594,604,139300,83653300
2015-05-07,586,602,584,596,364400,216678800
2015-05-01,602,603,591,597,309800,185125200
2015-04-30,603,609,598,602,201200,121436000
2015-04-28,613,616,604,611,184000,112513900
2015-04-27,599,613,599,610,154000,93444600
2015-04-24,604,610,601,608,213300,129529300
2015-04-23,605,613,603,603,145200,88179900
2015-04-22,595,612,590,612,682000,414071700
2015-04-21,583,592,583,591,167900,98936400
2015-04-20,578,585,577,580,130300,75714200
2015-04-17,584,594,582,588,183100,108003200
2015-04-16,584,593,583,592,268200,157990600
2015-04-15,584,589,579,585,299700,175049800
2015-04-14,565,592,565,591,508600,298648500
2015-04-13,572,576,563,563,267800,152259400
2015-04-10,563,574,561,571,279400,158927900
2015-04-09,561,573,557,562,195500,110158900
2015-04-08,552,562,551,557,165300,91962400
2015-04-07,559,559,551,553,142600,79153300
2015-04-06,556,559,549,554,163000,90237500
2015-04-03,555,567,555,564,129700,72921300
2015-04-02,553,564,551,556,193200,107678100
2015-04-01,559,565,552,553,244500,136171300
2015-03-31,570,572,559,559,150100,84592800
2015-03-30,573,573,559,563,223500,126084200
2015-03-27,579,598,572,576,268600,156926100
2015-03-26,580,587,575,582,269800,156828500
2015-03-25,578,585,576,581,170500,98930300
2015-03-24,573,578,571,575,171800,98681300
2015-03-23,570,579,570,578,164900,94812800
2015-03-20,571,575,562,570,289200,163943100
2015-03-19,572,580,570,576,134300,77110300
2015-03-18,575,581,569,579,106600,61276200
2015-03-17,585,588,576,577,95600,55393000
2015-03-16,588,590,577,584,125800,73564000
2015-03-13,586,594,582,588,344600,202773000
2015-03-12,581,586,581,582,174400,101636800
2015-03-11,579,582,573,579,148200,85744100
2015-03-10,572,585,569,583,535700,309657000
2015-03-09,569,570,556,568,264400,149234600
2015-03-06,565,573,564,569,247600,140916400
2015-03-05,565,566,554,565,211600,118698800
2015-03-04,566,567,553,563,218200,122333900
2015-03-03,557,561,550,558,252100,140000900
2015-03-02,561,567,556,558,238500,133362300
2015-02-27,565,567,557,561,226200,126765000
2015-02-26,562,567,558,566,240900,135848400
2015-02-25,583,585,562,564,312900,177668900
2015-02-24,588,588,581,582,161500,94330700
2015-02-23,587,590,576,582,171100,99419800
2015-02-20,588,591,574,579,274400,159422000
2015-02-19,572,585,571,581,335800,195010700
2015-02-18,569,582,565,568,252800,144866200
2015-02-17,563,570,556,568,168300,95335100
2015-02-16,561,569,555,560,190000,106749800
2015-02-13,573,573,557,561,252800,142720300
2015-02-12,561,573,558,567,302600,171753100
2015-02-10,560,562,551,555,204300,113304800
2015-02-09,566,566,557,562,202100,113142700
2015-02-06,564,569,557,559,258200,144605900
2015-02-05,580,581,551,555,587800,329674700
2015-02-04,561,586,560,578,805200,464227200
2015-02-03,573,591,555,558,1451000,825338700
2015-02-02,593,616,593,616,684600,414989100
2015-01-30,598,604,587,592,211000,125219500
2015-01-29,600,600,583,584,223300,131949000
2015-01-28,594,608,589,604,280800,168737100
2015-01-27,595,600,590,598,361500,215882700
2015-01-26,570,594,568,589,295100,172788200
2015-01-23,568,590,561,576,657400,378636900
2015-01-22,573,573,551,566,258100,145142600
2015-01-21,570,577,559,574,265600,151421000
2015-01-20,554,570,547,570,309000,174729500
2015-01-19,553,555,543,548,188000,103136100
2015-01-16,558,558,544,551,242500,133548400
2015-01-15,560,571,558,567,271900,153545500
2015-01-14,558,568,550,554,245000,136554600
2015-01-13,563,567,553,565,127900,71483500
2015-01-09,578,580,563,567,154500,88101700
2015-01-08,572,579,567,572,160300,91846400
2015-01-07,552,570,552,565,166600,93700700
2015-01-06,566,568,557,558,420900,236238900
2015-01-05,570,584,561,574,424700,243682500
2014-12-30,579,580,569,569,321100,184124000
2014-12-29,587,589,575,583,271600,157964300
2014-12-26,581,590,581,587,107000,62767400
2014-12-25,582,585,580,583,238700,139062000
2014-12-24,581,588,574,588,280600,163594000
2014-12-22,570,577,565,572,178000,101466700
2014-12-19,575,579,562,569,297700,169664000
2014-12-18,570,577,560,561,201000,113730700
2014-12-17,548,565,545,553,345500,191860900
2014-12-16,565,566,553,555,332800,186050600
2014-12-15,582,590,571,571,274800,159212600
2014-12-12,592,598,577,582,605400,354567200
2014-12-11,593,596,586,595,399300,235949900
2014-12-10,617,619,592,603,786200,475185500
2014-12-09,629,646,629,633,394500,251068900
2014-12-08,630,632,625,628,159100,99941100
2014-12-05,620,630,615,628,191800,120131500
2014-12-04,629,633,608,618,221300,137842100
2014-12-03,627,633,620,622,209500,131110800
2014-12-02,618,633,616,630,277000,173347200
2014-12-01,620,627,616,618,199500,123827100
2014-11-28,610,619,608,613,153100,93883500
2014-11-27,625,626,607,608,259900,159112300
2014-11-26,612,630,610,626,499800,312562400
2014-11-25,610,614,606,609,196100,119757300
2014-11-21,605,607,593,605,185500,111336200
2014-11-20,604,607,598,603,150100,90408500
2014-11-19,608,615,596,597,235900,141872900
2014-11-18,593,610,593,609,298600,178981900
2014-11-17,618,620,594,596,206500,124837000
2014-11-14,625,625,610,618,199800,123524600
2014-11-13,605,619,604,618,148400,90871800
2014-11-12,622,624,604,608,219700,134997700
2014-11-11,603,622,603,619,291700,179015100
2014-11-10,604,608,589,605,183800,110580300
2014-11-07,630,632,602,604,359600,219468500
2014-11-06,625,635,622,623,284700,178807400
2014-11-05,625,628,618,623,227800,141726600
2014-11-04,630,632,614,625,428500,267749700
2014-10-31,600,617,592,613,418800,253561100
2014-10-30,600,607,591,595,300900,179696800
2014-10-29,588,600,587,600,299200,177722100
2014-10-28,583,587,576,584,142300,82632800
2014-10-27,567,586,567,584,145300,84338800
2014-10-24,588,588,570,573,201200,115819300
2014-10-23,570,580,566,572,176800,101287100
2014-10-22,560,569,556,569,154900,87600000
2014-10-21,555,570,550,552,182800,101906600
2014-10-20,551,566,551,564,118700,66486100
2014-10-17,536,547,534,534,208400,112271000
2014-10-16,543,546,534,539,186400,100709900
2014-10-15,545,553,545,552,115400,63265200
2014-10-14,539,553,532,544,203500,110804500
2014-10-10,556,565,551,557,398900,222678700
2014-10-09,597,598,575,576,150800,87844200
2014-10-08,591,594,587,593,127000,75064700
2014-10-07,611,615,602,602,143700,87462500
2014-10-06,600,614,591,611,202700,122933300
