1882-T,東証1部,東亜道,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,448,454,444,448,232000,104147000
2015-10-01,447,459,441,458,663000,298725000
2015-09-30,408,424,408,423,141000,58952000
2015-09-29,411,422,405,405,129000,53044000
2015-09-28,418,429,413,420,96000,40480000
2015-09-25,416,417,410,417,122000,50597000
2015-09-24,411,414,407,408,80000,32713000
2015-09-18,418,423,417,419,87000,36467000
2015-09-17,418,429,415,426,142000,60096000
2015-09-16,413,421,413,420,50000,20815000
2015-09-15,420,421,411,411,76000,31554000
2015-09-14,425,425,416,420,85000,35722000
2015-09-11,429,430,422,422,184000,78628000
2015-09-10,410,429,408,429,116000,48425000
2015-09-09,411,418,407,418,117000,48206000
2015-09-08,405,413,398,398,111000,44920000
2015-09-07,408,410,397,405,219000,88477000
2015-09-04,423,423,406,409,123000,50869000
2015-09-03,441,446,422,423,164000,71540000
2015-09-02,417,439,416,433,167000,71862000
2015-09-01,442,443,427,427,151000,65773000
2015-08-31,440,444,431,444,109000,47922000
2015-08-28,434,440,427,440,163000,71021000
2015-08-27,418,431,418,423,158000,66988000
2015-08-26,404,414,401,414,209000,84980000
2015-08-25,393,419,386,398,312000,124936000
2015-08-24,427,432,412,412,330000,139184000
2015-08-21,450,452,436,436,214000,94973000
2015-08-20,456,460,455,457,88000,40303000
2015-08-19,463,467,457,457,102000,47009000
2015-08-18,465,468,462,462,82000,38126000
2015-08-17,462,468,462,464,119000,55337000
2015-08-14,458,463,454,463,108000,49536000
2015-08-13,450,459,450,459,107000,48854000
2015-08-12,460,461,450,454,137000,62388000
2015-08-11,475,475,458,461,134000,62311000
2015-08-10,468,474,446,472,330000,152606000
2015-08-07,471,475,465,469,210000,98805000
2015-08-06,469,471,466,466,353000,165488000
2015-08-05,450,461,450,456,144000,65714000
2015-08-04,451,453,444,453,85000,38211000
2015-08-03,466,466,452,452,103000,47035000
2015-07-31,456,463,453,463,139000,63719000
2015-07-30,456,457,448,448,110000,49692000
2015-07-29,450,456,445,454,132000,59451000
2015-07-28,445,446,441,446,128000,56791000
2015-07-27,454,455,448,449,96000,43274000
2015-07-24,465,465,454,457,141000,64852000
2015-07-23,455,458,454,457,60000,27378000
2015-07-22,460,463,455,457,67000,30701000
2015-07-21,468,469,461,461,88000,40691000
2015-07-17,466,467,463,467,93000,43267000
2015-07-16,458,464,457,464,119000,54888000
2015-07-15,461,461,454,454,63000,28757000
2015-07-14,455,462,454,458,114000,52121000
2015-07-13,448,453,447,448,104000,46738000
2015-07-10,453,455,447,448,141000,63701000
2015-07-09,442,446,415,444,322000,140326000
2015-07-08,469,469,457,458,232000,107318000
2015-07-07,466,471,466,467,149000,69772000
2015-07-06,470,470,462,464,137000,63867000
2015-07-03,476,476,471,475,98000,46404000
2015-07-02,474,476,471,476,99000,46970000
2015-07-01,471,478,468,471,172000,81173000
2015-06-30,465,475,465,475,136000,63831000
2015-06-29,463,468,463,464,180000,83677000
2015-06-26,488,488,477,479,193000,92885000
2015-06-25,484,489,483,488,154000,74970000
2015-06-24,480,490,480,489,224000,108619000
2015-06-23,483,483,478,479,94000,45119000
2015-06-22,475,486,474,481,183000,87777000
2015-06-19,480,480,462,478,454000,214331000
2015-06-18,480,480,471,472,180000,85532000
2015-06-17,481,489,477,482,322000,155694000
2015-06-16,478,484,473,480,286000,136515000
2015-06-15,490,490,482,483,186000,90265000
2015-06-12,484,492,479,491,530000,257236000
2015-06-11,476,478,466,478,268000,126532000
2015-06-10,470,476,464,476,235000,110686000
2015-06-09,474,475,469,473,146000,68905000
2015-06-08,474,477,469,476,152000,71857000
2015-06-05,472,475,465,471,172000,80932000
2015-06-04,470,478,470,475,308000,146158000
2015-06-03,466,471,464,469,199000,93108000
2015-06-02,464,467,463,467,151000,70268000
2015-06-01,465,469,462,464,164000,76256000
2015-05-29,458,468,457,466,391000,180761000
2015-05-28,460,463,455,458,245000,112427000
2015-05-27,442,459,442,459,320000,145329000
2015-05-26,445,449,442,443,125000,55607000
2015-05-25,455,455,449,449,123000,55587000
2015-05-22,452,454,450,453,94000,42487000
2015-05-21,455,455,449,452,145000,65566000
2015-05-20,450,454,448,454,128000,57742000
2015-05-19,452,457,449,450,232000,105220000
2015-05-18,449,457,446,457,306000,138741000
2015-05-15,445,459,444,449,807000,365817000
2015-05-14,426,452,426,445,571000,250428000
2015-05-13,430,431,425,429,156000,66800000
2015-05-12,428,434,427,433,168000,72324000
2015-05-11,429,432,426,428,121000,51884000
2015-05-08,423,428,422,426,129000,54935000
2015-05-07,422,427,422,422,115000,48710000
2015-05-01,426,427,420,424,131000,55480000
2015-04-30,428,432,427,430,176000,75559000
2015-04-28,432,434,430,433,189000,81641000
2015-04-27,432,433,428,431,297000,127951000
2015-04-24,423,435,422,432,710000,304142000
2015-04-23,423,423,420,420,123000,51870000
2015-04-22,420,423,419,423,156000,65706000
2015-04-21,419,421,417,419,213000,89244000
2015-04-20,417,422,417,420,232000,97364000
2015-04-17,418,420,415,420,245000,102422000
2015-04-16,412,418,411,418,206000,85437000
2015-04-15,413,413,411,412,130000,53546000
2015-04-14,404,416,404,413,415000,170473000
2015-04-13,403,405,402,404,84000,33893000
2015-04-10,402,404,400,403,127000,51037000
2015-04-09,407,407,399,403,271000,109082000
2015-04-08,405,407,404,406,250000,101386000
2015-04-07,405,408,404,405,101000,40955000
2015-04-06,408,408,403,406,142000,57583000
2015-04-03,405,408,404,408,108000,43925000
2015-04-02,401,405,401,404,124000,49944000
2015-04-01,404,406,399,400,151000,60561000
2015-03-31,404,408,401,404,243000,98261000
2015-03-30,404,404,396,402,261000,104348000
2015-03-27,407,417,402,404,353000,144645000
2015-03-26,411,413,408,411,216000,88667000
2015-03-25,418,419,411,413,261000,108168000
2015-03-24,411,414,410,414,180000,74177000
2015-03-23,408,411,407,411,111000,45404000
2015-03-20,407,410,404,409,143000,58175000
2015-03-19,411,412,406,406,113000,46139000
2015-03-18,412,413,410,411,121000,49725000
2015-03-17,412,413,409,413,164000,67463000
2015-03-16,409,411,408,411,91000,37295000
2015-03-13,409,412,407,409,357000,146208000
2015-03-12,411,412,406,408,185000,75820000
2015-03-11,402,410,402,410,251000,102015000
2015-03-10,408,408,401,403,293000,118514000
2015-03-09,408,408,405,406,208000,84455000
2015-03-06,415,415,407,410,316000,129383000
2015-03-05,415,416,412,412,126000,52205000
2015-03-04,411,416,410,414,289000,119090000
2015-03-03,417,417,411,412,304000,125810000
2015-03-02,416,416,413,416,149000,61746000
2015-02-27,419,421,415,415,403000,168364000
2015-02-26,420,424,417,418,495000,207491000
2015-02-25,430,430,422,422,347000,147148000
2015-02-24,424,429,423,429,137000,58403000
2015-02-23,428,431,423,424,207000,88232000
2015-02-20,423,428,422,428,205000,87229000
2015-02-19,422,426,421,423,308000,130137000
2015-02-18,425,427,422,424,168000,71301000
2015-02-17,423,425,422,424,85000,36002000
2015-02-16,428,428,419,422,204000,86230000
