3919-T,東証1部,パイプドH,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1057,1085,1055,1077,11300,12057600
2015-10-01,1088,1129,1050,1084,28100,30199400
2015-09-30,1071,1115,1064,1109,19100,20847800
2015-09-29,1083,1083,1030,1041,31400,33169700
2015-09-28,1046,1122,1045,1089,63300,67773900
2015-09-25,1059,1084,1054,1065,16600,17726900
2015-09-24,1057,1086,1054,1054,23800,25353300
2015-09-18,1098,1103,1073,1087,27000,29263800
2015-09-17,1074,1145,1063,1098,41100,45599600
2015-09-16,1077,1100,1050,1055,24200,25875600
2015-09-15,1095,1103,1081,1082,19300,21139600
2015-09-14,1137,1137,1082,1091,33300,36847500
2015-09-11,1060,1088,1033,1077,30800,32935100
2015-09-10,1023,1070,1023,1051,31100,32551100
2015-09-09,1031,1100,1031,1092,55400,59011900
2015-09-08,1065,1080,1003,1003,43400,44990800
2015-09-07,1124,1124,1058,1069,67800,73415100
2015-09-04,1185,1203,1132,1154,73100,85311900
2015-09-03,1225,1253,1162,1177,73000,87542200
2015-09-02,1192,1330,1190,1206,56200,69173500
2015-09-01,1332,1374,1282,1282,60800,80245300
