7532-T,東証1部,ドンキホーテH,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4705,4920,4675,4805,764300,3686093000
2015-10-01,4585,4720,4540,4700,869100,4050546500
2015-09-30,4500,4535,4460,4490,668900,3010382000
2015-09-29,4525,4535,4390,4425,584900,2602978500
2015-09-28,4580,4655,4545,4620,739500,3405526000
2015-09-25,4600,4660,4520,4620,951400,4364049500
2015-09-24,4485,4670,4440,4535,1096800,5033796000
2015-09-18,4515,4565,4425,4435,1043400,4683532000
2015-09-17,4615,4635,4550,4605,755600,3466402500
2015-09-16,4575,4600,4390,4510,1159600,5177711000
2015-09-15,4580,4685,4535,4555,852400,3918090500
2015-09-14,4540,4660,4475,4500,968300,4414233000
2015-09-11,4280,4525,4265,4490,1221200,5416627000
2015-09-10,4410,4425,4270,4330,873000,3780486000
2015-09-09,4440,4495,4325,4480,926600,4100795500
2015-09-08,4265,4440,4205,4210,1295900,5569653000
2015-09-07,4190,4270,4085,4240,1148100,4827305000
2015-09-04,4350,4370,4200,4210,1214000,5164024000
2015-09-03,4405,4475,4355,4360,642800,2832840000
2015-09-02,4305,4505,4260,4415,858700,3800130500
2015-09-01,4650,4665,4440,4440,1003100,4538908500
2015-08-31,4785,4785,4690,4710,803100,3790535500
2015-08-28,4875,4875,4695,4800,740000,3527546500
2015-08-27,4845,4880,4710,4735,915700,4380080000
2015-08-26,4535,4670,4515,4645,779800,3589738000
2015-08-25,4490,4750,4230,4490,1725300,7815776500
2015-08-24,4760,4885,4670,4700,1880200,8917293500
2015-08-21,4840,4930,4790,4900,1451200,7064512000
2015-08-20,5000,5070,4965,5010,823200,4134090000
2015-08-19,5100,5140,4980,5000,1609900,8072284000
2015-08-18,5190,5270,5050,5200,1797400,9326864000
2015-08-17,5300,5350,5220,5290,1404200,7420643000
2015-08-14,5100,5220,5060,5200,996800,5153410000
2015-08-13,5000,5080,4920,5030,932200,4652293500
2015-08-12,5170,5200,5000,5000,921300,4662511000
2015-08-11,5370,5410,5170,5220,1344600,7118783000
2015-08-10,5110,5300,5070,5290,902700,4719501000
2015-08-07,5020,5090,4950,5080,849000,4273245000
2015-08-06,5190,5210,5010,5020,1256200,6382150000
2015-08-05,5350,5380,5160,5170,911600,4763319000
2015-08-04,5280,5470,5240,5380,1207700,6490464000
2015-08-03,5300,5330,5250,5290,552500,2922686000
2015-07-31,5320,5320,5200,5290,703800,3693746000
2015-07-30,5300,5350,5230,5240,664800,3503690000
2015-07-29,5260,5320,5210,5280,808100,4252714000
2015-07-28,5160,5360,5070,5230,1494900,7780658000
2015-07-27,5470,5540,5260,5320,1075500,5781396000
2015-07-24,5690,5830,5480,5600,1031100,5787213000
2015-07-23,5560,5650,5500,5600,830500,4641290000
2015-07-22,5580,5620,5520,5550,415400,2313569000
2015-07-21,5560,5680,5550,5650,991100,5566378000
2015-07-17,5370,5470,5370,5460,610800,3316466000
2015-07-16,5290,5390,5230,5370,703000,3754768000
2015-07-15,5280,5290,5120,5190,545700,2832484000
2015-07-14,5310,5310,5120,5170,550800,2858117000
2015-07-13,5130,5220,5060,5180,668600,3435865000
2015-07-10,5130,5160,5010,5050,1171100,5932670000
2015-07-09,4825,5080,4810,5030,1182500,5840214500
2015-07-08,5320,5320,5040,5040,1098300,5626857000
2015-07-07,5320,5360,5270,5320,531600,2827528000
2015-07-06,5230,5300,5190,5200,856100,4474458000
2015-07-03,5390,5390,5240,5360,821100,4380358000
2015-07-02,5400,5510,5360,5420,1095600,5956051000
2015-07-01,5260,5320,5210,5300,483100,2547508000
2015-06-30,5120,5230,5110,5210,810200,4206739000
2015-06-29,4975,5150,4970,5090,913200,4643819500
2015-06-26,5360,5370,5240,5260,744900,3947016000
2015-06-25,10460,10630,10460,10500,274900,2895940000
2015-06-24,10500,10650,10440,10460,531000,5582295000
2015-06-23,10380,10450,10290,10440,417000,4334449000
2015-06-22,10300,10370,9990,10210,384300,3919069000
2015-06-19,10090,10290,10080,10240,456700,4662419000
2015-06-18,10010,10280,9980,10030,518900,5235085000
2015-06-17,9900,10020,9900,9990,368900,3675103000
2015-06-16,9800,9900,9780,9870,274800,2704469000
2015-06-15,9660,9860,9610,9860,450400,4403881000
2015-06-12,9850,9860,9530,9660,725100,7019513000
2015-06-11,9620,9870,9470,9810,1026100,9974358000
2015-06-10,9140,9270,9110,9170,301500,2773237000
2015-06-09,9150,9270,9060,9100,578400,5290507000
2015-06-08,9540,9540,9280,9280,362500,3396885000
2015-06-05,9380,9520,9370,9500,173600,1644534000
2015-06-04,9570,9620,9400,9460,300900,2854833000
2015-06-03,9630,9670,9490,9510,256600,2450714000
2015-06-02,9560,9720,9510,9700,275300,2658339000
2015-06-01,9600,9630,9490,9580,259500,2479694000
2015-05-29,9490,9670,9460,9600,396200,3804467000
2015-05-28,9730,9730,9440,9550,504100,4812612000
2015-05-27,9890,9910,9620,9640,533400,5180189000
2015-05-26,9800,10070,9780,9970,441700,4397337000
2015-05-25,9780,9900,9680,9820,386300,3791751000
2015-05-22,9590,9730,9550,9720,345900,3341583000
2015-05-21,9720,9740,9510,9530,585300,5618751000
2015-05-20,9890,9910,9720,9830,575400,5647122000
2015-05-19,9590,9850,9540,9750,735200,7153777000
2015-05-18,9480,9540,9410,9440,336500,3191004000
2015-05-15,9250,9450,9210,9410,450100,4207428000
