7427-T,東証1部,エコトレディン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,642,642,638,640,3000,1921800
2015-10-01,640,640,635,637,2500,1591600
2015-09-30,636,639,633,638,3100,1970400
2015-09-29,637,648,631,631,6700,4246700
2015-09-28,646,648,638,641,5200,3349500
2015-09-25,636,643,636,642,6100,3894600
2015-09-24,645,645,636,636,7800,4998500
2015-09-18,641,642,635,639,5400,3450600
2015-09-17,635,642,635,640,9100,5796400
2015-09-16,641,641,635,635,2500,1590300
2015-09-15,640,645,636,641,5000,3195400
2015-09-14,641,641,635,636,3500,2233700
2015-09-11,642,642,635,636,11300,7234400
2015-09-10,635,639,634,637,3200,2037300
2015-09-09,632,640,632,640,7400,4704600
2015-09-08,638,640,631,632,8000,5067400
2015-09-07,637,640,634,638,8700,5540300
2015-09-04,639,642,635,636,8900,5682900
2015-09-03,645,647,636,638,12500,8041000
2015-09-02,647,653,647,647,4400,2853100
2015-09-01,657,664,651,651,4600,3026100
2015-08-31,666,666,657,662,5500,3639300
2015-08-28,670,670,642,651,12500,8148400
2015-08-27,672,672,658,661,7400,4931000
2015-08-26,658,667,643,667,11000,7168400
2015-08-25,631,665,629,651,10100,6447100
2015-08-24,660,663,649,649,17200,11263300
2015-08-21,670,677,665,666,11200,7501900
2015-08-20,683,684,673,673,7800,5292100
2015-08-19,676,681,675,675,5200,3522400
2015-08-18,678,679,676,679,3500,2373000
2015-08-17,682,682,678,678,4300,2921200
2015-08-14,673,678,673,678,3400,2296600
2015-08-13,672,678,672,673,6300,4243700
2015-08-12,677,677,672,674,3400,2290200
2015-08-11,679,680,675,676,7900,5355700
2015-08-10,680,680,676,680,5000,3390800
2015-08-07,680,680,674,677,5100,3457100
2015-08-06,677,679,668,679,5000,3382800
2015-08-05,669,679,669,677,6300,4245700
2015-08-04,673,675,670,673,3800,2556500
2015-08-03,675,675,669,673,4600,3091400
2015-07-31,677,677,667,675,6600,4434900
2015-07-30,675,679,675,675,2900,1961300
2015-07-29,677,677,673,675,2800,1890300
2015-07-28,671,677,671,672,9300,6276200
2015-07-27,672,674,672,673,3200,2153200
2015-07-24,676,677,672,675,4800,3237700
2015-07-23,675,676,672,674,4300,2897600
2015-07-22,672,678,672,674,3200,2158400
2015-07-21,676,678,676,677,4700,3183400
2015-07-17,676,678,672,676,3700,2495100
2015-07-16,673,676,666,675,6900,4639600
2015-07-15,681,683,661,674,7700,5195000
2015-07-14,682,682,667,676,7200,4849000
2015-07-13,681,682,658,667,13200,8776900
2015-07-10,676,680,675,677,7000,4734000
2015-07-09,665,677,662,666,10000,6671300
2015-07-08,670,671,666,666,7000,4676100
2015-07-07,682,684,667,673,7600,5124900
2015-07-06,676,679,673,674,7300,4932600
2015-07-03,685,685,676,676,6000,4090900
2015-07-02,683,685,683,685,3100,2120800
2015-07-01,684,684,677,684,8100,5523700
2015-06-30,682,683,675,683,5300,3605900
2015-06-29,678,683,670,674,8600,5785200
2015-06-26,682,683,679,679,4400,3000200
2015-06-25,680,683,679,682,6100,4156100
2015-06-24,673,678,673,678,6300,4256900
2015-06-23,674,677,670,676,6300,4244000
2015-06-22,676,677,671,671,5500,3702900
2015-06-19,673,676,673,674,3400,2294500
2015-06-18,672,677,672,673,4900,3302200
2015-06-17,675,677,671,672,5400,3640100
2015-06-16,675,679,675,675,3000,2028800
2015-06-15,680,683,675,676,7900,5358100
2015-06-12,685,685,678,683,10500,7179900
2015-06-11,684,684,680,683,4200,2863200
2015-06-10,684,686,680,680,7400,5051500
2015-06-09,686,687,684,684,2900,1986600
2015-06-08,691,691,685,686,8900,6133500
2015-06-05,686,691,684,691,7800,5363400
2015-06-04,693,693,685,685,7500,5155800
2015-06-03,688,690,687,690,4600,3166900
2015-06-02,690,693,687,688,14200,9790000
2015-06-01,691,692,689,690,3700,2554000
2015-05-29,689,695,689,692,7400,5122600
2015-05-28,688,691,686,688,4900,3373300
2015-05-27,688,693,688,689,2200,1517900
2015-05-26,692,692,686,690,7200,4962900
2015-05-25,692,692,686,690,8200,5644000
2015-05-22,690,695,686,688,3600,2484800
2015-05-21,691,694,687,688,4500,3104800
2015-05-20,691,691,687,691,5600,3864300
2015-05-19,690,690,683,689,8500,5844100
2015-05-18,690,690,683,688,5700,3911300
2015-05-15,688,691,682,686,11000,7564200
2015-05-14,688,691,682,686,7400,5085400
2015-05-13,690,691,687,688,3000,2068400
2015-05-12,690,691,688,690,2300,1586700
2015-05-11,687,695,687,691,15300,10573900
2015-05-08,689,697,688,693,5900,4084200
2015-05-07,690,694,688,691,11100,7659300
2015-05-01,688,692,687,690,6300,4341300
2015-04-30,693,700,688,695,19700,13723200
2015-04-28,695,696,690,693,8600,5957900
2015-04-27,690,690,687,689,5200,3580300
2015-04-24,687,694,685,690,6300,4351800
2015-04-23,691,691,683,687,5200,3580700
2015-04-22,688,689,676,688,7500,5144400
2015-04-21,682,690,682,688,6700,4593700
2015-04-20,676,686,676,682,7900,5388700
2015-04-17,688,689,684,686,6600,4531100
2015-04-16,693,693,687,691,9700,6693800
2015-04-15,695,695,690,694,6300,4367900
2015-04-14,688,697,688,695,12400,8603000
2015-04-13,690,693,673,688,18100,12455500
2015-04-10,699,700,672,689,84900,58529000
2015-04-09,669,670,667,669,5200,3477500
2015-04-08,668,670,665,668,14700,9805000
2015-04-07,670,670,666,669,10700,7155200
2015-04-06,663,667,663,667,7200,4787600
2015-04-03,664,664,659,663,8400,5559900
2015-04-02,663,665,661,662,7300,4839600
2015-04-01,660,663,658,659,8000,5279900
2015-03-31,663,665,658,658,10600,7004500
2015-03-30,663,663,659,662,6900,4562800
2015-03-27,661,664,660,660,4400,2909800
2015-03-26,664,666,661,662,7300,4841400
2015-03-25,664,666,664,664,6200,4119600
2015-03-24,663,664,658,661,10000,6609600
2015-03-23,660,666,660,664,10900,7222700
2015-03-20,663,663,659,661,3900,2578600
2015-03-19,667,667,660,660,11500,7629500
2015-03-18,665,666,662,665,6500,4320500
2015-03-17,665,665,658,663,9700,6419500
2015-03-16,662,663,660,663,8800,5822400
2015-03-13,661,663,659,660,12600,8327000
2015-03-12,658,660,656,660,8300,5464100
2015-03-11,656,660,655,659,10700,7033200
2015-03-10,661,661,658,660,7600,5011300
2015-03-09,662,662,657,659,10800,7127400
2015-03-06,659,661,657,660,11100,7317400
2015-03-05,658,661,657,657,6700,4418800
2015-03-04,659,661,658,659,7800,5143200
2015-03-03,659,660,655,658,8100,5328700
2015-03-02,660,663,657,659,8900,5870200
2015-02-27,663,664,658,660,19600,12957400
2015-02-26,654,659,654,658,22000,14422600
2015-02-25,663,670,651,651,78600,51919800
2015-02-24,680,690,679,690,110300,75198400
2015-02-23,680,680,677,680,22500,15279000
2015-02-20,676,678,673,675,19300,13044900
2015-02-19,675,678,675,678,9600,6497200
2015-02-18,679,681,672,677,19400,13122800
2015-02-17,675,677,670,676,16400,11057600
2015-02-16,672,676,670,671,10700,7198900
2015-02-13,676,676,667,673,16600,11147400
2015-02-12,672,678,668,673,19500,13141700
2015-02-10,666,670,666,668,5800,3878400
2015-02-09,664,671,664,666,8000,5323700
2015-02-06,664,666,663,664,16000,10624400
2015-02-05,661,664,661,664,6500,4304800
2015-02-04,661,664,661,663,5100,3378000
2015-02-03,664,669,661,661,11200,7435000
2015-02-02,668,668,664,664,10600,7065300
2015-01-30,668,669,666,668,5800,3872300
2015-01-29,668,669,667,669,4500,3006600
2015-01-28,668,670,667,668,11700,7823900
2015-01-27,669,669,663,669,3500,2332700
2015-01-26,670,670,660,667,8600,5709000
2015-01-23,664,668,664,666,9300,6180700
2015-01-22,664,666,663,664,5700,3785200
2015-01-21,662,665,662,662,15200,10076900
2015-01-20,653,659,653,659,6000,3936200
2015-01-19,656,656,652,653,3900,2548800
2015-01-16,659,659,656,656,10100,6635700
2015-01-15,656,661,656,660,2900,1911800
2015-01-14,661,661,658,659,1200,792500
2015-01-13,660,660,653,658,4400,2888700
