5337-T,東証1部,ダントーHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,209,210,208,210,16000,3342000
2015-10-01,207,209,206,208,14000,2906000
2015-09-30,206,209,206,206,20000,4137000
2015-09-29,209,209,206,206,30000,6200000
2015-09-28,208,220,204,212,88000,18547000
2015-09-25,207,207,205,206,26000,5357000
2015-09-24,206,207,204,206,31000,6386000
2015-09-18,205,207,204,206,10000,2057000
2015-09-17,202,205,202,205,9000,1830000
2015-09-16,206,206,203,204,22000,4494000
2015-09-15,205,207,203,205,24000,4916000
2015-09-14,209,209,204,204,15000,3091000
2015-09-11,204,205,204,204,60000,12246000
2015-09-10,204,209,199,208,73000,14780000
2015-09-09,199,205,197,205,107000,21341000
2015-09-08,200,200,197,198,56000,11110000
2015-09-07,193,200,193,200,77000,15175000
2015-09-04,206,207,199,200,72000,14608000
2015-09-03,200,206,200,202,60000,12189000
2015-09-02,196,202,196,200,58000,11611000
2015-09-01,200,200,196,198,90000,17796000
2015-08-31,198,202,196,201,48000,9587000
2015-08-28,191,199,190,196,87000,16967000
2015-08-27,185,186,184,186,51000,9435000
2015-08-26,183,185,178,184,94000,17058000
2015-08-25,181,188,177,178,181000,32870000
2015-08-24,193,195,186,186,77000,14719000
2015-08-21,199,207,199,201,92000,18559000
2015-08-20,201,216,201,205,78000,16115000
2015-08-19,196,201,196,200,41000,8158000
2015-08-18,198,202,197,200,55000,10968000
2015-08-17,188,196,188,196,82000,15776000
2015-08-14,207,207,188,189,216000,42418000
2015-08-13,211,214,208,208,150000,31545000
2015-08-12,211,221,211,221,295000,63648000
2015-08-11,209,212,208,212,140000,29377000
2015-08-10,208,209,207,209,48000,9974000
2015-08-07,209,210,207,209,80000,16701000
2015-08-06,201,209,201,206,176000,36214000
2015-08-05,199,205,198,201,200000,40112000
2015-08-04,198,199,197,198,84000,16675000
2015-08-03,199,200,196,199,184000,36533000
2015-07-31,197,199,193,199,124000,24466000
2015-07-30,196,198,193,194,256000,49976000
2015-07-29,194,199,191,197,201000,39357000
2015-07-28,192,195,190,194,68000,13204000
2015-07-27,192,194,190,193,136000,26077000
2015-07-24,194,195,192,194,70000,13576000
2015-07-23,190,194,190,194,112000,21468000
2015-07-22,190,192,188,192,118000,22416000
2015-07-21,193,194,191,192,88000,16895000
2015-07-17,194,195,192,193,135000,26085000
2015-07-16,196,196,194,196,126000,24579000
2015-07-15,194,196,190,196,290000,56052000
2015-07-14,193,195,187,191,306000,58696000
2015-07-13,184,193,184,193,416000,78656000
2015-07-10,180,187,180,183,177000,32581000
2015-07-09,180,180,176,180,74000,13198000
2015-07-08,180,183,179,182,164000,29668000
2015-07-07,178,180,178,180,69000,12362000
2015-07-06,177,179,177,178,157000,27918000
2015-07-03,177,182,177,180,123000,22102000
2015-07-02,181,181,180,181,72000,13014000
2015-07-01,180,181,180,181,75000,13525000
2015-06-30,179,182,179,180,287000,51915000
2015-06-29,176,180,173,179,114000,20207000
2015-06-26,178,183,178,181,101000,18255000
2015-06-25,181,181,178,179,127000,22812000
2015-06-24,180,182,180,182,68000,12313000
2015-06-23,180,181,179,180,103000,18558000
2015-06-22,180,182,180,180,102000,18403000
2015-06-19,178,180,173,180,130000,23027000
2015-06-18,177,181,177,179,79000,14150000
2015-06-17,178,179,178,178,50000,8933000
2015-06-16,177,179,176,178,68000,12119000
2015-06-15,177,179,177,177,66000,11730000
2015-06-12,175,176,175,175,139000,24326000
2015-06-11,174,176,174,175,40000,6991000
2015-06-10,173,175,173,174,67000,11653000
2015-06-09,175,177,174,175,170000,29817000
2015-06-08,179,180,177,178,223000,39799000
2015-06-05,180,181,180,180,17000,3065000
2015-06-04,178,181,178,180,77000,13830000
2015-06-03,181,182,175,179,190000,34030000
2015-06-02,179,182,179,180,86000,15499000
2015-06-01,178,184,178,184,246000,44444000
